HEADER_TIME_STAMP,MIMS_UNIT
2018-06-14 14:21:05,0.0188874025388522
2018-06-14 14:21:10,0.0185525217446599
2018-06-14 14:21:15,0.0197547978030668
2018-06-14 14:21:20,0.0180469862734931
2018-06-14 14:21:25,0.0170530202067359
2018-06-14 14:21:30,0.0188579028882248
2018-06-14 14:21:35,0.017364533205362
2018-06-14 14:21:40,0.0162598930757733
2018-06-14 14:21:45,0.0194444942196001
2018-06-14 14:21:50,0.0163599006843691
2018-06-14 14:21:55,0.0186145531227968
2018-06-14 14:22:00,0.0202988848925375
2018-06-14 14:22:05,0.0191563329898021
2018-06-14 14:22:10,0.019265177779055
2018-06-14 14:22:15,0.0176598015792866
2018-06-14 14:22:20,0.0175196438563122
2018-06-14 14:22:25,0.0188904365431841
2018-06-14 14:22:30,0.0322251694154287
2018-06-14 14:22:35,0.0210242260068694
2018-06-14 14:22:40,0.0237810949627187
2018-06-14 14:22:45,0.0561123188595013
2018-06-14 14:22:50,0.0988201555634966
2018-06-14 14:22:55,0.0242916446260734
2018-06-14 14:23:00,0.0164909415484984
2018-06-14 14:23:05,0.0221917813059501
2018-06-14 14:23:10,0.0904073928884522
2018-06-14 14:23:15,0.041780192966849
2018-06-14 14:23:20,0.157529198195012
2018-06-14 14:23:25,0.0416402187318312
2018-06-14 14:23:30,0.0173320268008347
2018-06-14 14:23:35,0.0169525857755705
2018-06-14 14:23:40,0.0180435347734472
2018-06-14 14:23:45,0.0191020939431513
2018-06-14 14:23:50,0.0167986950455318
2018-06-14 14:23:55,0.0181228605318891
2018-06-14 14:24:00,0.0186512903434094
2018-06-14 14:24:05,0.0180927163826051
2018-06-14 14:24:10,0.0218079159416191
2018-06-14 14:24:15,0.0185848184093798
2018-06-14 14:24:20,0.0182852544468247
2018-06-14 14:24:25,0.0154753178056317
2018-06-14 14:24:30,0.0173747719604392
2018-06-14 14:24:35,0.0188062980575277
2018-06-14 14:24:40,0.0187850250523642
2018-06-14 14:24:45,0.0183105395320802
2018-06-14 14:24:50,0.0158123864210945
2018-06-14 14:24:55,0.0165118293515715
2018-06-14 14:25:00,0.0161214411468504
2018-06-14 14:25:05,0.0176289938151414
2018-06-14 14:25:10,0.175464761562248
2018-06-14 14:25:15,1.67649494564615
2018-06-14 14:25:20,2.0888496417322
2018-06-14 14:25:25,2.08242739308882
2018-06-14 14:25:30,2.08847982654867
2018-06-14 14:25:35,2.08305976355476
2018-06-14 14:25:40,2.08846408637016
2018-06-14 14:25:45,2.0883940049051
2018-06-14 14:25:50,2.08844885434968
2018-06-14 14:25:55,2.08691652227157
2018-06-14 14:26:00,2.09065511111163
2018-06-14 14:26:05,2.08997204453019
2018-06-14 14:26:10,2.08760902921813
2018-06-14 14:26:15,2.08991241213718
2018-06-14 14:26:20,2.08509724466906
2018-06-14 14:26:25,2.08493910065722
2018-06-14 14:26:30,2.08882871254643
2018-06-14 14:26:35,2.08475624421449
2018-06-14 14:26:40,2.09525076672821
2018-06-14 14:26:45,2.08491253277019
2018-06-14 14:26:50,2.08661682702784
2018-06-14 14:26:55,2.08534884006559
2018-06-14 14:27:00,2.08326923441514
2018-06-14 14:27:05,2.08652198620127
2018-06-14 14:27:10,2.08672077616145
2018-06-14 14:27:15,2.09046288711336
2018-06-14 14:27:20,2.08755048846047
2018-06-14 14:27:25,2.09899828188255
2018-06-14 14:27:30,2.09124561596911
2018-06-14 14:27:35,2.08777417202441
2018-06-14 14:27:40,2.09149881416888
2018-06-14 14:27:45,2.09345150419914
2018-06-14 14:27:50,2.09074352850824
2018-06-14 14:27:55,2.08730791203492
2018-06-14 14:28:00,2.08311300169569
2018-06-14 14:28:05,2.09363926141907
2018-06-14 14:28:10,2.08707852215143
2018-06-14 14:28:15,2.08558103897436
2018-06-14 14:28:20,2.09140310393737
2018-06-14 14:28:25,0.744732204967881
2018-06-14 14:28:30,0.0637944611966668
2018-06-14 14:28:35,0.0382662558043316
2018-06-14 14:28:40,0.0172542361904149
2018-06-14 14:28:45,0.0165165491505542
2018-06-14 14:28:50,0.209385250061896
2018-06-14 14:28:55,2.3124499304725
2018-06-14 14:29:00,6.84334037853263
2018-06-14 14:29:05,8.2030023851769
2018-06-14 14:29:10,8.19174557530456
2018-06-14 14:29:15,8.20898879359066
2018-06-14 14:29:20,8.22386196599759
2018-06-14 14:29:25,8.20906641512071
2018-06-14 14:29:30,8.2270974156743
2018-06-14 14:29:35,8.20636218363883
2018-06-14 14:29:40,8.22071139887395
2018-06-14 14:29:45,8.21891787910321
2018-06-14 14:29:50,8.21154740872476
2018-06-14 14:29:55,8.19974727235637
2018-06-14 14:30:00,8.2077606151161
2018-06-14 14:30:05,8.18841022312333
2018-06-14 14:30:10,8.20268995123675
2018-06-14 14:30:15,8.20245363832081
2018-06-14 14:30:20,8.20128727206839
2018-06-14 14:30:25,8.22276945980665
2018-06-14 14:30:30,8.19487807999074
2018-06-14 14:30:35,8.21248153233707
2018-06-14 14:30:40,8.18178798386973
2018-06-14 14:30:45,8.21872553502172
2018-06-14 14:30:50,8.21544776393592
2018-06-14 14:30:55,8.20486294745126
2018-06-14 14:31:00,8.191963996297
2018-06-14 14:31:05,8.20416100652437
2018-06-14 14:31:10,8.21016671538114
2018-06-14 14:31:15,8.20046394828606
2018-06-14 14:31:20,8.20043153050611
2018-06-14 14:31:25,8.2106975371421
2018-06-14 14:31:30,8.19832165593745
2018-06-14 14:31:35,8.19235364418785
2018-06-14 14:31:40,8.20287845539332
2018-06-14 14:31:45,8.22221044353822
2018-06-14 14:31:50,8.19233750381852
2018-06-14 14:31:55,1.11519282590779
2018-06-14 14:32:00,0.0389363650512512
2018-06-14 14:32:05,0.0343621361135221
2018-06-14 14:32:10,0.0272090759160123
2018-06-14 14:32:15,0.028262239465173
2018-06-14 14:32:20,0.0670333658080714
2018-06-14 14:32:25,0.0389571762478319
2018-06-14 14:32:30,0.0218864108486632
2018-06-14 14:32:35,0.087805617943664
2018-06-14 14:32:40,0.189729024560246
2018-06-14 14:32:45,0.0983583550261543
2018-06-14 14:32:50,0.0238900089698721
2018-06-14 14:32:55,0.0197029284345595
2018-06-14 14:33:00,0.0202341997327151
2018-06-14 14:33:05,0.0859063873345899
2018-06-14 14:33:10,0.057217933706855
2018-06-14 14:33:15,1.17639077953139
2018-06-14 14:33:20,5.07574569514241
2018-06-14 14:33:25,8.2100375055783
2018-06-14 14:33:30,8.20060664360609
2018-06-14 14:33:35,8.19849602443793
2018-06-14 14:33:40,8.2067394079605
