Time,enmoTrunc,xRange,yRange,zRange,xStd,yStd,zStd,temp,samples,dataErrors,clipsBeforeCalibr,clipsAfterCalibr,rawSamples
2018-06-14 14:07:00.000,0.012880,0.022564,0.054020,0.012282,0.002925,0.002862,0.002985,0.00,500,0,0,0,300
2018-06-14 14:07:05.000,0.013173,0.022564,0.053077,0.010937,0.002780,0.002614,0.003042,0.00,500,0,0,0,300
2018-06-14 14:07:10.000,0.012576,0.022564,0.054020,0.010937,0.002714,0.002667,0.002882,0.00,500,0,0,0,300
2018-06-14 14:07:15.000,0.012836,0.019621,0.054020,0.013042,0.002783,0.002493,0.002983,0.00,500,0,0,0,300
2018-06-14 14:07:20.000,0.012931,0.019621,0.054020,0.010937,0.002715,0.002502,0.002997,0.00,500,0,0,0,300
2018-06-14 14:07:25.000,0.012741,0.018928,0.054020,0.010937,0.002737,0.002563,0.002901,0.00,500,0,0,0,300
2018-06-14 14:07:30.000,0.012962,0.018698,0.054020,0.010937,0.002762,0.002644,0.002938,0.00,500,0,0,0,300
2018-06-14 14:07:35.000,0.012663,0.018928,0.052606,0.010937,0.002682,0.002596,0.002870,0.00,500,0,0,0,300
2018-06-14 14:07:40.000,0.012467,0.018928,0.052606,0.014913,0.002642,0.002500,0.002869,0.00,500,0,0,0,300
2018-06-14 14:07:45.000,0.012363,0.018236,0.054020,0.010937,0.002802,0.002563,0.003012,0.00,500,0,0,0,300
2018-06-14 14:07:50.000,0.012361,0.019621,0.054020,0.010937,0.002665,0.002488,0.002846,0.00,500,0,0,0,300
2018-06-14 14:07:55.000,0.012732,0.019621,0.054020,0.010937,0.002600,0.002493,0.002993,0.00,500,0,0,0,300
2018-06-14 14:08:00.000,0.012458,0.018236,0.054020,0.010937,0.002633,0.002421,0.002934,0.00,500,0,0,0,300
2018-06-14 14:08:05.000,0.012461,0.022564,0.052517,0.010937,0.002818,0.002640,0.002950,0.00,500,0,0,0,300
2018-06-14 14:08:10.000,0.012416,0.021179,0.052606,0.010937,0.002760,0.002857,0.002791,0.00,500,0,0,0,300
2018-06-14 14:08:15.000,0.012769,0.018640,0.050014,0.010937,0.002741,0.002218,0.002935,0.00,500,0,0,0,300
2018-06-14 14:08:20.000,0.013374,0.018236,0.053077,0.010937,0.002645,0.002501,0.002857,0.00,500,0,0,0,300
2018-06-14 14:08:25.000,0.013207,0.018149,0.054020,0.010937,0.002663,0.002567,0.003059,0.00,500,0,0,0,300
2018-06-14 14:08:30.000,0.013341,0.022564,0.054020,0.014913,0.002662,0.002527,0.003089,0.00,500,0,0,0,300
2018-06-14 14:08:35.000,0.013793,0.022564,0.053077,0.010937,0.002791,0.002485,0.003040,0.00,500,0,0,0,300
2018-06-14 14:08:40.000,0.012881,0.017774,0.053313,0.010937,0.002674,0.002785,0.002974,0.00,500,0,0,0,300
2018-06-14 14:08:45.000,0.012730,0.022564,0.054020,0.010937,0.002791,0.002519,0.003065,0.00,500,0,0,0,300
2018-06-14 14:08:50.000,0.012841,0.022564,0.054020,0.010937,0.003098,0.002641,0.002974,0.00,500,0,0,0,300
2018-06-14 14:08:55.000,0.013179,0.022564,0.054020,0.010937,0.002692,0.002634,0.002941,0.00,500,0,0,0,300
2018-06-14 14:09:00.000,0.012688,0.021641,0.052606,0.010937,0.002706,0.002455,0.002957,0.00,500,0,0,0,300
2018-06-14 14:09:05.000,0.012842,0.018698,0.054020,0.010937,0.002951,0.002468,0.003029,0.00,500,0,0,0,300
2018-06-14 14:09:10.000,0.012849,0.018928,0.054020,0.013042,0.002558,0.002655,0.002846,0.00,500,0,0,0,300
2018-06-14 14:09:15.000,0.013050,0.022564,0.054020,0.014913,0.002942,0.002535,0.002928,0.00,500,0,0,0,300
2018-06-14 14:09:20.000,0.012998,0.019621,0.052517,0.010937,0.002545,0.002381,0.003037,0.00,500,0,0,0,300
2018-06-14 14:09:25.000,0.013067,0.018928,0.054020,0.010937,0.002600,0.002514,0.002970,0.00,500,0,0,0,300
2018-06-14 14:09:30.000,0.013737,0.018928,0.053313,0.013978,0.002641,0.002658,0.003132,0.00,500,0,0,0,300
2018-06-14 14:09:35.000,0.013159,0.019621,0.052606,0.010937,0.003053,0.002437,0.003001,0.00,500,0,0,0,300
2018-06-14 14:09:40.000,0.013303,0.018236,0.053077,0.010937,0.002794,0.002687,0.002993,0.00,500,0,0,0,300
2018-06-14 14:09:45.000,0.013128,0.025103,0.054020,0.014913,0.002756,0.002800,0.003069,0.00,500,0,0,0,300
2018-06-14 14:09:50.000,0.012644,0.022564,0.054020,0.010937,0.002634,0.002557,0.003055,0.00,500,0,0,0,300
2018-06-14 14:09:55.000,0.012774,0.018236,0.054020,0.010235,0.002666,0.002566,0.002844,0.00,500,0,0,0,300
2018-06-14 14:10:00.000,0.012973,0.019621,0.054020,0.010937,0.002812,0.002477,0.003033,0.00,500,0,0,0,300
2018-06-14 14:10:05.000,0.013036,0.018698,0.053313,0.012106,0.002749,0.002493,0.002970,0.00,500,0,0,0,300
2018-06-14 14:10:10.000,0.012725,0.022564,0.054020,0.010937,0.003002,0.002632,0.003006,0.00,500,0,0,0,300
2018-06-14 14:10:15.000,0.012675,0.019621,0.054020,0.010937,0.002667,0.002461,0.002957,0.00,500,0,0,0,300
2018-06-14 14:10:20.000,0.013340,0.018928,0.054020,0.014212,0.002774,0.002453,0.003170,0.00,500,0,0,0,300
2018-06-14 14:10:25.000,0.013427,0.019621,0.053313,0.010937,0.002777,0.002565,0.002994,0.00,500,0,0,0,300
2018-06-14 14:10:30.000,0.013532,0.022564,0.054020,0.010937,0.002687,0.002385,0.003104,0.00,500,0,0,0,300
2018-06-14 14:10:35.000,0.013340,0.018698,0.054020,0.013510,0.002733,0.002511,0.002930,0.00,500,0,0,0,300
2018-06-14 14:10:40.000,0.013430,0.022564,0.053313,0.010937,0.002731,0.002431,0.002984,0.00,500,0,0,0,300
2018-06-14 14:10:45.000,0.013306,0.019621,0.053313,0.010937,0.002754,0.002349,0.002941,0.00,500,0,0,0,300
2018-06-14 14:10:50.000,0.012981,0.019621,0.053313,0.010937,0.002490,0.002589,0.003025,0.00,500,0,0,0,300
2018-06-14 14:10:55.000,0.013055,0.019621,0.054020,0.013422,0.002879,0.002615,0.003027,0.00,500,0,0,0,300
2018-06-14 14:11:00.000,0.013095,0.018236,0.054020,0.010937,0.002464,0.002631,0.002949,0.00,500,0,0,0,300
2018-06-14 14:11:05.000,0.013278,0.015697,0.054020,0.013276,0.002702,0.002524,0.003022,0.00,500,0,0,0,300
2018-06-14 14:11:10.000,0.013529,0.022564,0.054020,0.010937,0.002703,0.002670,0.003033,0.00,500,0,0,0,300
2018-06-14 14:11:15.000,0.013339,0.019621,0.054020,0.010937,0.002755,0.002282,0.003063,0.00,500,0,0,0,300
2018-06-14 14:11:20.000,0.013502,0.022564,0.054020,0.013510,0.002713,0.002451,0.003176,0.00,500,0,0,0,300
2018-06-14 14:11:25.000,0.013315,0.020717,0.053313,0.013978,0.002680,0.002632,0.002963,0.00,500,0,0,0,300
2018-06-14 14:11:30.000,0.013520,0.018236,0.054020,0.012808,0.002573,0.002680,0.002933,0.00,500,0,0,0,300
2018-06-14 14:11:35.000,0.014021,0.018928,0.054020,0.014913,0.002777,0.002594,0.003197,0.00,500,0,0,0,300
2018-06-14 14:11:40.000,0.013501,0.019621,0.053313,0.010937,0.002580,0.002577,0.003108,0.00,500,0,0,0,300
2018-06-14 14:11:45.000,0.013834,0.017774,0.054020,0.014913,0.002515,0.002342,0.003139,0.00,500,0,0,0,300
2018-06-14 14:11:50.000,0.013717,0.022564,0.054020,0.010937,0.002796,0.002333,0.003065,0.00,500,0,0,0,300
2018-06-14 14:11:55.000,0.013248,0.019621,0.054020,0.014913,0.002789,0.002468,0.003054,0.00,500,0,0,0,300
2018-06-14 14:12:00.000,0.013627,0.026488,0.055904,0.010937,0.002797,0.002529,0.003052,0.00,500,0,0,0,300
2018-06-14 14:12:05.000,0.013568,0.019621,0.054020,0.010937,0.002789,0.002598,0.002921,0.00,500,0,0,0,300
2018-06-14 14:12:10.000,0.013614,0.018236,0.054020,0.014913,0.002692,0.002542,0.003091,0.00,500,0,0,0,300
2018-06-14 14:12:15.000,0.013592,0.023545,0.053313,0.012106,0.002751,0.002488,0.003179,0.00,500,0,0,0,300
2018-06-14 14:12:20.000,0.013490,0.019621,0.054020,0.013510,0.002654,0.002544,0.003036,0.00,500,0,0,0,300
2018-06-14 14:12:25.000,0.013614,0.017543,0.054020,0.010937,0.002751,0.002753,0.002961,0.00,500,0,0,0,300
2018-06-14 14:12:30.000,0.013886,0.022564,0.054020,0.014913,0.002716,0.002412,0.003136,0.00,500,0,0,0,300
2018-06-14 14:12:35.000,0.013498,0.018149,0.054020,0.010937,0.002651,0.002554,0.003211,0.00,500,0,0,0,300
2018-06-14 14:12:40.000,0.014124,0.019621,0.053313,0.014212,0.002890,0.002176,0.003120,0.00,500,0,0,0,300
2018-06-14 14:12:45.000,0.013960,0.019621,0.058025,0.014913,0.002598,0.002728,0.003131,0.00,500,0,0,0,300
2018-06-14 14:12:50.000,0.014130,0.020775,0.053077,0.010937,0.002825,0.002525,0.003074,0.00,500,0,0,0,300
2018-06-14 14:12:55.000,0.013581,0.019621,0.053313,0.010937,0.002602,0.002323,0.003022,0.00,500,0,0,0,300
2018-06-14 14:13:00.000,0.013329,0.022564,0.054020,0.010937,0.002931,0.002332,0.003066,0.00,500,0,0,0,300
2018-06-14 14:13:05.000,0.013410,0.018640,0.054020,0.014913,0.002701,0.002481,0.003010,0.00,500,0,0,0,300
2018-06-14 14:13:10.000,0.013370,0.019621,0.053077,0.010937,0.002636,0.002649,0.003036,0.00,500,0,0,0,300
2018-06-14 14:13:15.000,0.014154,0.018928,0.053313,0.017019,0.002587,0.002772,0.003162,0.00,500,0,0,0,300
2018-06-14 14:13:20.000,0.013859,0.022564,0.054020,0.010937,0.002954,0.002384,0.002984,0.00,500,0,0,0,300
2018-06-14 14:13:25.000,0.013427,0.020775,0.054020,0.014913,0.002642,0.002703,0.003024,0.00,500,0,0,0,300
2018-06-14 14:13:30.000,0.013706,0.019621,0.054020,0.010937,0.003010,0.002603,0.002965,0.00,500,0,0,0,300
2018-06-14 14:13:35.000,0.013641,0.022564,0.054020,0.014913,0.002862,0.002623,0.003018,0.00,500,0,0,0,300
2018-06-14 14:13:40.000,0.013677,0.018928,0.054020,0.010937,0.002642,0.002836,0.003143,0.00,500,0,0,0,300
2018-06-14 14:13:45.000,0.013938,0.022564,0.052606,0.014913,0.002833,0.002265,0.003189,0.00,500,0,0,0,300
2018-06-14 14:13:50.000,0.013867,0.018698,0.053313,0.010937,0.002579,0.002518,0.003116,0.00,500,0,0,0,300
2018-06-14 14:13:55.000,0.013698,0.022564,0.053313,0.014913,0.002724,0.002389,0.003123,0.00,500,0,0,0,300
2018-06-14 14:14:00.000,0.012767,0.019621,0.054020,0.010937,0.002484,0.002356,0.002945,0.00,500,0,0,0,300
2018-06-14 14:14:05.000,0.013099,0.019621,0.054020,0.010937,0.002788,0.002634,0.003109,0.00,500,0,0,0,300
2018-06-14 14:14:10.000,0.013576,0.024411,0.054020,0.010937,0.002905,0.002468,0.003021,0.00,500,0,0,0,300
2018-06-14 14:14:15.000,0.013210,0.018928,0.053313,0.010937,0.002562,0.002495,0.002925,0.00,500,0,0,0,300
2018-06-14 14:14:20.000,0.013513,0.022564,0.056611,0.013422,0.002772,0.002510,0.002966,0.00,500,0,0,0,300
2018-06-14 14:14:25.000,0.013030,0.019621,0.053313,0.012808,0.002864,0.002327,0.002958,0.00,500,0,0,0,300
2018-06-14 14:14:30.000,0.013042,0.022564,0.053313,0.010937,0.002908,0.002551,0.003053,0.00,500,0,0,0,300
2018-06-14 14:14:35.000,0.013138,0.019621,0.054020,0.014913,0.002620,0.002488,0.003178,0.00,500,0,0,0,300
2018-06-14 14:14:40.000,0.012994,0.018236,0.054020,0.013042,0.002757,0.002557,0.003073,0.00,500,0,0,0,300
2018-06-14 14:14:45.000,0.013474,0.019621,0.054020,0.013978,0.002847,0.002488,0.003073,0.00,500,0,0,0,300
2018-06-14 14:14:50.000,0.013248,0.022564,0.054020,0.010937,0.003012,0.002566,0.003118,0.00,500,0,0,0,300
2018-06-14 14:14:55.000,0.013251,0.019621,0.054020,0.010937,0.002864,0.002266,0.002862,0.00,500,0,0,0,300
2018-06-14 14:15:00.000,0.013203,0.019621,0.053313,0.012808,0.002816,0.002445,0.002939,0.00,500,0,0,0,300
2018-06-14 14:15:05.000,0.012288,0.022564,0.053313,0.014913,0.002849,0.002484,0.002889,0.00,500,0,0,0,300
2018-06-14 14:15:10.000,0.012861,0.019621,0.054020,0.013276,0.002760,0.002551,0.003123,0.00,500,0,0,0,300
2018-06-14 14:15:15.000,0.012902,0.019621,0.054020,0.014913,0.002621,0.002624,0.002968,0.00,500,0,0,0,300
2018-06-14 14:15:20.000,0.012611,0.019621,0.058025,0.010937,0.002686,0.002589,0.002948,0.00,500,0,0,0,300
2018-06-14 14:15:25.000,0.012981,0.019621,0.054020,0.010937,0.002766,0.002589,0.003006,0.00,500,0,0,0,300
2018-06-14 14:15:30.000,0.012859,0.020717,0.057318,0.013042,0.002735,0.002731,0.003096,0.00,500,0,0,0,300
2018-06-14 14:15:35.000,0.012521,0.019621,0.054020,0.010937,0.002678,0.002743,0.002790,0.00,500,0,0,0,300
2018-06-14 14:15:40.000,0.012973,0.022564,0.053313,0.010937,0.002736,0.002566,0.002992,0.00,500,0,0,0,300
2018-06-14 14:15:45.000,0.012978,0.018698,0.054020,0.010937,0.002738,0.002835,0.002969,0.00,500,0,0,0,300
2018-06-14 14:15:50.000,0.013055,0.019621,0.054020,0.014913,0.002762,0.002565,0.003057,0.00,500,0,0,0,300
2018-06-14 14:15:55.000,0.013277,0.019621,0.054020,0.010937,0.002828,0.002712,0.003229,0.00,500,0,0,0,300
2018-06-14 14:16:00.000,0.013310,0.022564,0.054020,0.010937,0.002816,0.002457,0.002983,0.00,500,0,0,0,300
2018-06-14 14:16:05.000,0.012532,0.019621,0.054020,0.010937,0.002540,0.002283,0.002887,0.00,500,0,0,0,300
2018-06-14 14:16:10.000,0.012530,0.019621,0.054020,0.010937,0.002758,0.002509,0.002949,0.00,500,0,0,0,300
2018-06-14 14:16:15.000,0.012956,0.019621,0.058025,0.010937,0.002935,0.002884,0.002885,0.00,500,0,0,0,300
2018-06-14 14:16:20.000,0.013016,0.020775,0.054020,0.010937,0.003023,0.002495,0.003003,0.00,500,0,0,0,300
2018-06-14 14:16:25.000,0.012897,0.019621,0.054020,0.010937,0.002654,0.002382,0.002975,0.00,500,0,0,0,300
2018-06-14 14:16:30.000,0.013252,0.018928,0.053313,0.010937,0.002832,0.002588,0.002951,0.00,500,0,0,0,300
2018-06-14 14:16:35.000,0.012782,0.019621,0.054020,0.010937,0.002736,0.002640,0.002894,0.00,500,0,0,0,300
2018-06-14 14:16:40.000,0.012675,0.021641,0.054020,0.010235,0.002518,0.002489,0.002802,0.00,500,0,0,0,300
2018-06-14 14:16:45.000,0.013141,0.021641,0.054020,0.013042,0.002808,0.002437,0.002871,0.00,500,0,0,0,300
2018-06-14 14:16:50.000,0.013382,0.023545,0.053077,0.010937,0.002773,0.002536,0.003097,0.00,500,0,0,0,300
2018-06-14 14:16:55.000,0.013403,0.019621,0.054020,0.010937,0.002919,0.002607,0.003083,0.00,500,0,0,0,300
2018-06-14 14:17:00.000,0.013292,0.019621,0.054020,0.010937,0.002743,0.002463,0.002849,0.00,500,0,0,0,300
2018-06-14 14:17:05.000,0.013130,0.017774,0.053077,0.010937,0.002649,0.002563,0.003063,0.00,500,0,0,0,300
2018-06-14 14:17:10.000,0.012620,0.018236,0.054020,0.014913,0.002638,0.002509,0.002998,0.00,500,0,0,0,300
2018-06-14 14:17:15.000,0.012869,0.019621,0.056611,0.017019,0.002829,0.002802,0.002950,0.00,500,0,0,0,300
2018-06-14 14:17:20.000,0.013357,0.024411,0.054020,0.013510,0.002728,0.002728,0.003087,0.00,500,0,0,0,300
2018-06-14 14:17:25.000,0.013359,0.019621,0.054020,0.010937,0.002838,0.002282,0.003040,0.00,500,0,0,0,300
2018-06-14 14:17:30.000,0.013505,0.021179,0.054020,0.013510,0.002948,0.002382,0.002992,0.00,500,0,0,0,300
2018-06-14 14:17:35.000,0.013105,0.018928,0.054020,0.010937,0.002519,0.002525,0.002928,0.00,500,0,0,0,300
2018-06-14 14:17:40.000,0.012830,0.019621,0.054020,0.010937,0.002752,0.002961,0.002868,0.00,500,0,0,0,300
2018-06-14 14:17:45.000,0.013261,0.019621,0.057318,0.010937,0.002833,0.002849,0.003180,0.00,500,0,0,0,300
2018-06-14 14:17:50.000,0.013187,0.021179,0.054020,0.010937,0.002955,0.002658,0.002936,0.00,500,0,0,0,300
2018-06-14 14:17:55.000,0.013283,0.019621,0.054020,0.013422,0.002843,0.002763,0.003090,0.00,500,0,0,0,300
2018-06-14 14:18:00.000,0.013133,0.019621,0.054020,0.010937,0.002881,0.002706,0.002901,0.00,500,0,0,0,300
2018-06-14 14:18:05.000,0.013459,0.022564,0.054020,0.013510,0.002737,0.002514,0.003068,0.00,500,0,0,0,300
2018-06-14 14:18:10.000,0.013210,0.019621,0.054020,0.014913,0.002632,0.002313,0.003017,0.00,500,0,0,0,300
2018-06-14 14:18:15.000,0.012914,0.018928,0.054020,0.013042,0.002446,0.002667,0.002933,0.00,500,0,0,0,300
2018-06-14 14:18:20.000,0.013093,0.019621,0.054020,0.010937,0.002810,0.002479,0.003034,0.00,500,0,0,0,300
2018-06-14 14:18:25.000,0.013263,0.019621,0.053313,0.010937,0.002835,0.002185,0.003005,0.00,500,0,0,0,300
2018-06-14 14:18:30.000,0.013168,0.022564,0.054020,0.010937,0.002852,0.002286,0.002848,0.00,500,0,0,0,300
2018-06-14 14:18:35.000,0.013015,0.022564,0.054020,0.010937,0.002858,0.002569,0.002944,0.00,500,0,0,0,300
2018-06-14 14:18:40.000,0.013225,0.019621,0.054020,0.014913,0.002724,0.002507,0.003012,0.00,500,0,0,0,300
2018-06-14 14:18:45.000,0.012823,0.019621,0.054020,0.010937,0.002752,0.002385,0.003003,0.00,500,0,0,0,300
2018-06-14 14:18:50.000,0.013678,0.019621,0.054020,0.014212,0.002737,0.002634,0.003059,0.00,500,0,0,0,300
2018-06-14 14:18:55.000,0.013458,0.022564,0.054020,0.014913,0.002853,0.002498,0.003037,0.00,500,0,0,0,300
2018-06-14 14:19:00.000,0.013826,0.019621,0.054020,0.015761,0.002611,0.002628,0.003109,0.00,500,0,0,0,300
2018-06-14 14:19:05.000,0.013371,0.019621,0.054020,0.010937,0.003031,0.002565,0.002980,0.00,500,0,0,0,300
2018-06-14 14:19:10.000,0.013808,0.019621,0.054020,0.010937,0.002742,0.002434,0.003020,0.00,500,0,0,0,300
2018-06-14 14:19:15.000,0.013126,0.019621,0.054020,0.010937,0.002688,0.002457,0.002972,0.00,500,0,0,0,300
2018-06-14 14:19:20.000,0.013049,0.022564,0.054020,0.010937,0.002704,0.002654,0.003012,0.00,500,0,0,0,300
2018-06-14 14:19:25.000,0.013355,0.022564,0.054020,0.010937,0.002940,0.002315,0.003030,0.00,500,0,0,0,300
2018-06-14 14:19:30.000,0.013550,0.022564,0.054020,0.014212,0.002721,0.002540,0.002993,0.00,500,0,0,0,300
2018-06-14 14:19:35.000,0.013708,0.019621,0.054020,0.010937,0.002815,0.002303,0.002976,0.00,500,0,0,0,300
2018-06-14 14:19:40.000,0.013339,0.018928,0.054020,0.010937,0.002668,0.002651,0.003109,0.00,500,0,0,0,300
2018-06-14 14:19:45.000,0.013020,0.019621,0.054020,0.010937,0.002662,0.002604,0.003007,0.00,500,0,0,0,300
2018-06-14 14:19:50.000,0.013377,0.019621,0.054020,0.013422,0.002700,0.002381,0.003010,0.00,500,0,0,0,300
2018-06-14 14:19:55.000,0.013354,0.021872,0.054020,0.013510,0.002895,0.002774,0.002974,0.00,500,0,0,0,300
2018-06-14 14:20:00.000,0.013564,0.019621,0.054020,0.010937,0.002647,0.002724,0.003030,0.00,500,0,0,0,300
2018-06-14 14:20:05.000,0.013304,0.019621,0.055198,0.010937,0.002664,0.002643,0.002932,0.00,500,0,0,0,300
2018-06-14 14:20:10.000,0.013653,0.023545,0.054020,0.014913,0.002855,0.002632,0.003005,0.00,500,0,0,0,300
2018-06-14 14:20:15.000,0.013361,0.019621,0.054020,0.010937,0.002993,0.002539,0.002905,0.00,500,0,0,0,300
2018-06-14 14:20:20.000,0.013104,0.019621,0.054020,0.017662,0.002958,0.002460,0.003064,0.00,500,0,0,0,300
2018-06-14 14:20:25.000,0.012882,0.019621,0.054020,0.010937,0.002770,0.002483,0.002901,0.00,500,0,0,0,300
2018-06-14 14:20:30.000,0.013123,0.019621,0.054020,0.010937,0.002729,0.002922,0.002929,0.00,500,0,0,0,300
2018-06-14 14:20:35.000,0.013373,0.022564,0.054020,0.010937,0.002914,0.002778,0.002909,0.00,500,0,0,0,300
2018-06-14 14:20:40.000,0.013074,0.019621,0.054020,0.010937,0.002719,0.002466,0.002861,0.00,500,0,0,0,300
2018-06-14 14:20:45.000,0.012685,0.018236,0.054020,0.016463,0.002559,0.002443,0.002980,0.00,500,0,0,0,300
2018-06-14 14:20:50.000,0.013252,0.022564,0.054020,0.010937,0.002769,0.002788,0.002984,0.00,500,0,0,0,300
2018-06-14 14:20:55.000,0.013161,0.018928,0.054020,0.010937,0.002582,0.002359,0.003023,0.00,500,0,0,0,300
2018-06-14 14:21:00.000,0.013237,0.021179,0.058025,0.010937,0.002841,0.002426,0.003038,0.00,500,0,0,0,300
2018-06-14 14:21:05.000,0.013692,0.019621,0.054020,0.014913,0.002839,0.002765,0.003201,0.00,500,0,0,0,300
2018-06-14 14:21:10.000,0.014091,0.022160,0.054020,0.013042,0.002856,0.002850,0.003088,0.00,500,0,0,0,300
2018-06-14 14:21:15.000,0.014306,0.022564,0.058025,0.014913,0.002873,0.002563,0.003236,0.00,500,0,0,0,300
2018-06-14 14:21:20.000,0.014210,0.019621,0.054020,0.013510,0.003024,0.002541,0.003136,0.00,500,0,0,0,300
2018-06-14 14:21:25.000,0.013106,0.018698,0.054020,0.010937,0.002625,0.002509,0.002864,0.00,500,0,0,0,300
2018-06-14 14:21:30.000,0.013663,0.022564,0.054020,0.014913,0.002850,0.002523,0.003025,0.00,500,0,0,0,300
2018-06-14 14:21:35.000,0.013608,0.019621,0.054020,0.010937,0.002794,0.002508,0.003076,0.00,500,0,0,0,300
2018-06-14 14:21:40.000,0.013990,0.019621,0.054020,0.013510,0.002756,0.002542,0.003094,0.00,500,0,0,0,300
2018-06-14 14:21:45.000,0.013313,0.019621,0.056140,0.014913,0.002904,0.002762,0.003001,0.00,500,0,0,0,300
2018-06-14 14:21:50.000,0.013597,0.018928,0.054020,0.016083,0.002818,0.002383,0.003259,0.00,500,0,0,0,300
2018-06-14 14:21:55.000,0.013421,0.022564,0.054020,0.013510,0.002728,0.002585,0.003196,0.00,500,0,0,0,300
2018-06-14 14:22:00.000,0.013647,0.019621,0.062030,0.016258,0.002889,0.002836,0.003294,0.00,500,0,0,0,300
2018-06-14 14:22:05.000,0.013506,0.019621,0.054020,0.014913,0.002539,0.002855,0.003113,0.00,500,0,0,0,300
2018-06-14 14:22:10.000,0.014011,0.026488,0.054020,0.013510,0.003004,0.002547,0.003077,0.00,500,0,0,0,300
2018-06-14 14:22:15.000,0.014399,0.019621,0.054020,0.014913,0.002733,0.002475,0.003307,0.00,500,0,0,0,300
2018-06-14 14:22:20.000,0.014249,0.019621,0.054020,0.013978,0.002732,0.002710,0.003162,0.00,500,0,0,0,300
2018-06-14 14:22:25.000,0.013711,0.019621,0.058025,0.012106,0.002648,0.003257,0.003150,0.00,500,0,0,0,300
2018-06-14 14:22:30.000,0.013837,0.060593,0.061324,0.091056,0.004663,0.005951,0.005320,0.00,500,0,0,0,300
2018-06-14 14:22:35.000,0.013538,0.026488,0.058025,0.015147,0.002886,0.003540,0.003107,0.00,500,0,0,0,300
2018-06-14 14:22:40.000,0.013608,0.017543,0.068569,0.018890,0.002738,0.005308,0.003272,0.00,500,0,0,0,300
2018-06-14 14:22:45.000,0.014542,0.030412,0.138723,0.034797,0.003692,0.014337,0.004477,0.00,500,0,0,0,300
2018-06-14 14:22:50.000,0.015883,0.082060,0.169607,0.198253,0.006785,0.021172,0.013126,0.00,500,0,0,0,300
2018-06-14 14:22:55.000,0.013580,0.018640,0.066036,0.014913,0.002647,0.003373,0.003140,0.00,500,0,0,0,300
2018-06-14 14:23:00.000,0.013670,0.018236,0.057083,0.013510,0.002667,0.002560,0.003027,0.00,500,0,0,0,300
2018-06-14 14:23:05.000,0.014007,0.027123,0.085062,0.052341,0.003101,0.005350,0.004228,0.00,500,0,0,0,300
2018-06-14 14:23:10.000,0.015006,0.046109,0.161574,0.089477,0.005861,0.022139,0.007338,0.00,500,0,0,0,300
2018-06-14 14:23:15.000,0.014830,0.106009,0.108678,0.120297,0.005517,0.011711,0.006732,0.00,500,0,0,0,300
2018-06-14 14:23:20.000,0.015658,0.119801,0.210346,0.107957,0.012720,0.031876,0.008420,0.00,500,0,0,0,300
2018-06-14 14:23:25.000,0.013877,0.067749,0.127410,0.022867,0.006071,0.010480,0.003541,0.00,500,0,0,0,300
2018-06-14 14:23:30.000,0.013391,0.019621,0.054020,0.013510,0.002916,0.002582,0.002949,0.00,500,0,0,0,300
2018-06-14 14:23:35.000,0.013439,0.023545,0.054020,0.010937,0.002883,0.002393,0.003050,0.00,500,0,0,0,300
2018-06-14 14:23:40.000,0.013517,0.015697,0.054020,0.014913,0.002644,0.002719,0.003001,0.00,500,0,0,0,300
2018-06-14 14:23:45.000,0.013828,0.019621,0.054020,0.010937,0.002793,0.002595,0.003108,0.00,500,0,0,0,300
2018-06-14 14:23:50.000,0.013552,0.019621,0.054020,0.010937,0.002630,0.002548,0.003085,0.00,500,0,0,0,300
2018-06-14 14:23:55.000,0.013932,0.023545,0.054020,0.014913,0.002920,0.002456,0.003241,0.00,500,0,0,0,300
2018-06-14 14:24:00.000,0.013677,0.020775,0.054020,0.013978,0.002859,0.002486,0.003196,0.00,500,0,0,0,300
2018-06-14 14:24:05.000,0.013813,0.022564,0.057318,0.010937,0.003050,0.002508,0.003037,0.00,500,0,0,0,300
2018-06-14 14:24:10.000,0.013656,0.021698,0.082882,0.023101,0.002987,0.003800,0.003380,0.00,500,0,0,0,300
2018-06-14 14:24:15.000,0.014028,0.015697,0.054020,0.012106,0.002763,0.002548,0.003123,0.00,500,0,0,0,300
2018-06-14 14:24:20.000,0.013483,0.015697,0.054020,0.013422,0.002829,0.002604,0.003034,0.00,500,0,0,0,300
2018-06-14 14:24:25.000,0.013623,0.019621,0.054020,0.014913,0.002573,0.002311,0.003034,0.00,500,0,0,0,300
2018-06-14 14:24:30.000,0.013353,0.022160,0.053313,0.010937,0.002979,0.002659,0.002890,0.00,500,0,0,0,300
2018-06-14 14:24:35.000,0.013475,0.021698,0.056140,0.010937,0.002946,0.002736,0.003265,0.00,500,0,0,0,300
2018-06-14 14:24:40.000,0.013708,0.015928,0.054020,0.019533,0.002942,0.002688,0.003167,0.00,500,0,0,0,300
2018-06-14 14:24:45.000,0.013752,0.018149,0.054020,0.014913,0.002639,0.002814,0.003054,0.00,500,0,0,0,300
2018-06-14 14:24:50.000,0.013609,0.022622,0.054020,0.013276,0.002751,0.002516,0.003218,0.00,500,0,0,0,300
2018-06-14 14:24:55.000,0.013249,0.022564,0.056611,0.013685,0.002898,0.002401,0.002932,0.00,500,0,0,0,300
2018-06-14 14:25:00.000,0.013350,0.019621,0.054020,0.010937,0.002629,0.002654,0.003039,0.00,500,0,0,0,300
