Time,enmoTrunc,xRange,yRange,zRange,xStd,yStd,zStd,temp,samples,dataErrors,clipsBeforeCalibr,clipsAfterCalibr,rawSamples
2018-06-14 12:26:25.000,0.000000,0.058446,0.026008,1.001243,0.006936,0.003507,0.002746,0.00,500,0,0,0,400
2018-06-14 12:26:30.000,0.000000,0.017995,0.014620,1.002393,0.003306,0.002617,0.002452,0.00,500,0,0,0,400
2018-06-14 12:26:35.000,0.000016,0.090809,0.034177,1.020792,0.007609,0.003603,0.002975,0.00,500,0,0,0,400
2018-06-14 12:26:40.000,0.000002,0.024660,0.016672,1.004233,0.003549,0.002442,0.002723,0.00,500,0,0,0,400
2018-06-14 12:26:45.000,0.000000,0.012997,0.008464,1.001243,0.002545,0.001994,0.002492,0.00,500,0,0,0,400
2018-06-14 12:26:50.000,0.000000,0.011497,0.011004,1.001243,0.002538,0.002042,0.002470,0.00,500,0,0,0,400
2018-06-14 12:26:55.000,0.000000,0.011997,0.013504,0.999914,0.002384,0.001963,0.002467,0.00,500,0,0,0,400
2018-06-14 12:27:00.000,0.000279,0.358971,0.136539,1.028995,0.032416,0.012516,0.004146,0.00,500,0,0,0,400
2018-06-14 12:27:05.000,0.000000,0.060984,0.026008,0.999403,0.006719,0.003011,0.002477,0.00,500,0,0,0,400
2018-06-14 12:27:10.000,0.000000,0.012689,0.011004,0.999914,0.002627,0.002114,0.002476,0.00,500,0,0,0,400
2018-06-14 12:27:15.000,0.008923,0.584428,0.596534,1.042105,0.114844,0.111624,0.015070,0.00,500,0,0,0,400
2018-06-14 12:27:20.000,0.197410,2.085113,2.041652,1.100139,0.483870,0.478496,0.038177,0.00,500,0,0,0,400
2018-06-14 12:27:25.000,0.877525,4.212495,4.319755,1.194589,1.139111,1.153898,0.064690,0.00,500,0,0,0,400
2018-06-14 12:27:30.000,2.079487,7.388112,7.364356,1.194589,2.094051,2.079001,0.085759,0.00,500,0,0,0,400
2018-06-14 12:27:35.000,3.735893,11.069331,11.138136,1.259370,3.300882,3.301669,0.115425,0.00,500,0,0,0,400
2018-06-14 12:27:40.000,5.383994,11.996663,12.003380,1.686298,4.472916,4.472169,0.199840,0.00,500,0,217,2,400
2018-06-14 12:27:45.000,5.737028,11.996663,12.003380,2.770631,4.707954,4.748042,0.397925,0.00,500,0,332,2,400
2018-06-14 12:27:50.000,5.707597,11.996663,12.003380,2.572301,4.712272,4.687525,0.371646,0.00,500,0,316,2,400
2018-06-14 12:27:55.000,5.669065,11.996663,12.003380,3.071613,4.674088,4.675073,0.386162,0.00,500,0,304,2,400
2018-06-14 12:28:00.000,5.666142,11.996663,12.003380,2.723789,4.670554,4.674732,0.340293,0.00,500,0,310,2,400
2018-06-14 12:28:05.000,5.675917,11.996663,12.003380,2.734752,4.686946,4.674652,0.310432,0.00,500,0,314,0,400
2018-06-14 12:28:10.000,5.670429,11.996663,12.003380,3.041714,4.686017,4.669844,0.347494,0.00,500,0,311,0,400
2018-06-14 12:28:15.000,5.666194,11.996663,12.003380,2.785580,4.674800,4.663641,0.380464,0.00,500,0,305,0,400
2018-06-14 12:28:20.000,5.645972,11.996663,12.003380,2.250390,4.651759,4.662315,0.339808,0.00,500,0,296,1,400
2018-06-14 12:28:25.000,5.632830,11.996663,12.003380,2.268329,4.662120,4.636793,0.345768,0.00,500,0,287,4,400
2018-06-14 12:28:30.000,5.643191,11.996663,12.003380,2.475628,4.662494,4.647756,0.353780,0.00,500,0,295,3,400
2018-06-14 12:28:35.000,5.654387,11.996663,12.003380,2.498551,4.683532,4.641294,0.358752,0.00,500,0,299,2,400
2018-06-14 12:28:40.000,5.675216,11.996663,12.003380,2.577285,4.683296,4.675284,0.351443,0.00,500,0,305,1,400
2018-06-14 12:28:45.000,5.690994,11.996663,12.003380,2.448719,4.697096,4.687633,0.326430,0.00,500,0,314,3,400
2018-06-14 12:28:50.000,5.678682,11.996663,12.003380,2.484598,4.688648,4.679220,0.322346,0.00,500,0,308,4,400
2018-06-14 12:28:55.000,5.601712,11.996663,12.003380,2.714819,4.633985,4.619701,0.316555,0.00,500,0,290,2,400
2018-06-14 12:29:00.000,5.635833,11.996663,12.003380,2.519480,4.654964,4.651040,0.311635,0.00,500,0,298,2,400
2018-06-14 12:29:05.000,5.632524,11.996663,12.003380,2.648045,4.671660,4.621179,0.315099,0.00,500,0,299,0,400
2018-06-14 12:29:10.000,5.583285,11.996663,12.003380,2.133784,4.615187,4.609677,0.272299,0.00,500,0,287,0,400
2018-06-14 12:29:15.000,5.569106,11.996663,12.003380,2.288262,4.597522,4.604139,0.280666,0.00,500,0,283,1,400
2018-06-14 12:29:20.000,5.570061,11.996663,12.003380,2.349056,4.597751,4.607124,0.275992,0.00,500,0,285,0,400
2018-06-14 12:29:25.000,5.577357,11.996663,12.003380,2.151225,4.602624,4.616078,0.259181,0.00,500,0,284,0,400
2018-06-14 12:29:30.000,5.586449,11.996663,12.003380,2.171656,4.621779,4.611601,0.259584,0.00,500,0,286,1,400
2018-06-14 12:29:35.000,5.587629,11.996663,12.003380,1.957381,4.620847,4.609952,0.267959,0.00,500,0,287,0,400
2018-06-14 12:29:40.000,5.553733,11.996663,12.003380,2.326134,4.575235,4.599645,0.302725,0.00,500,0,280,1,400
2018-06-14 12:29:45.000,5.567762,11.996663,12.003380,3.062643,4.601716,4.594046,0.365734,0.00,500,0,278,5,400
2018-06-14 12:29:50.000,5.599046,11.996663,12.003380,3.363625,4.634674,4.603000,0.412585,0.00,500,0,273,0,400
2018-06-14 12:29:55.000,5.652055,11.996663,12.003380,3.180245,4.697451,4.619320,0.400070,0.00,500,0,282,3,400
2018-06-14 12:30:00.000,5.649470,11.996663,12.003380,2.989889,4.665380,4.648365,0.396537,0.00,500,0,273,0,400
2018-06-14 12:30:05.000,5.653479,11.996663,12.003380,2.943048,4.700382,4.627311,0.372810,0.00,500,0,287,0,400
2018-06-14 12:30:10.000,5.661660,11.996663,12.003380,2.881257,4.685290,4.647843,0.373766,0.00,500,0,295,1,400
2018-06-14 12:30:15.000,3.057830,11.996663,12.003380,2.276992,3.273956,3.256807,0.245555,0.00,500,0,119,0,400
2018-06-14 12:30:20.000,0.000006,0.056651,0.067019,1.004233,0.011540,0.007399,0.002827,0.00,500,0,0,0,400
2018-06-14 12:30:25.000,0.000215,0.109720,0.071020,1.014582,0.012123,0.008295,0.004866,0.00,500,0,0,0,400
2018-06-14 12:30:30.000,0.000000,0.008498,0.012927,1.000412,0.001446,0.001636,0.002502,0.00,500,0,0,0,400
2018-06-14 12:30:35.000,0.000000,0.010997,0.009003,1.001243,0.001522,0.001543,0.002468,0.00,500,0,0,0,400
2018-06-14 12:30:40.000,0.000696,0.187141,0.104222,1.074994,0.024123,0.015345,0.011788,0.00,500,0,0,0,400
2018-06-14 12:30:45.000,0.000214,0.089130,0.124619,1.023552,0.011886,0.023816,0.005958,0.00,500,0,0,0,400
2018-06-14 12:30:50.000,0.000000,0.011997,0.012671,1.001243,0.001830,0.001814,0.002701,0.00,500,0,0,0,400
2018-06-14 12:30:55.000,0.000104,0.087515,0.104780,1.048085,0.013212,0.017200,0.005634,0.00,500,0,0,0,400
2018-06-14 12:31:00.000,0.000054,0.089591,0.073021,1.026823,0.010335,0.007313,0.003735,0.00,500,0,0,0,400
2018-06-14 12:31:05.000,0.000000,0.026455,0.027983,1.004233,0.003530,0.002363,0.002740,0.00,500,0,0,0,400
2018-06-14 12:31:10.000,0.000083,0.106432,0.085024,1.037122,0.014084,0.006825,0.005974,0.00,500,0,0,0,400
2018-06-14 12:31:15.000,0.000003,0.031992,0.032010,1.007453,0.004799,0.002479,0.003273,0.00,500,0,0,0,400
2018-06-14 12:31:20.000,0.000006,0.014996,0.020006,1.012870,0.002801,0.001915,0.002681,0.00,500,0,0,0,400
2018-06-14 12:31:25.000,0.000000,0.014304,0.011004,1.001243,0.002395,0.001630,0.002448,0.00,500,0,0,0,400
2018-06-14 12:31:30.000,0.001187,0.317733,0.197364,1.248407,0.027896,0.013198,0.021576,0.00,500,0,0,0,400
2018-06-14 12:31:35.000,0.000025,0.113969,0.040781,1.028152,0.012372,0.004753,0.003729,0.00,500,0,0,0,400
2018-06-14 12:31:40.000,0.000792,0.228937,0.092110,1.040265,0.024484,0.007217,0.009007,0.00,500,0,0,0,400
2018-06-14 12:31:45.000,0.004985,0.391353,0.350099,1.197579,0.044272,0.026200,0.029676,0.00,500,0,0,0,400
2018-06-14 12:31:50.000,0.008601,0.868682,0.736592,1.384945,0.088440,0.068367,0.047483,0.00,500,0,0,0,400
2018-06-14 12:31:55.000,0.009716,0.590759,0.757483,1.613174,0.058216,0.093339,0.071579,0.00,500,0,0,0,400
2018-06-14 12:32:00.000,0.002291,0.271008,0.362769,1.358036,0.017493,0.030368,0.047146,0.00,500,0,0,0,400
2018-06-14 12:32:05.000,0.002279,0.203021,0.165355,1.255997,0.016731,0.018227,0.033257,0.00,500,0,0,0,400
2018-06-14 12:32:10.000,0.000969,0.222439,0.139206,1.119152,0.011302,0.014900,0.018658,0.00,500,0,0,0,400
2018-06-14 12:32:15.000,0.000797,0.079325,0.208675,1.072004,0.007763,0.019683,0.009302,0.00,500,0,0,0,400
2018-06-14 12:32:20.000,0.006051,0.827854,0.357332,1.317175,0.050412,0.046667,0.038541,0.00,500,0,0,0,400
2018-06-14 12:32:25.000,0.003012,0.485865,0.627331,1.124825,0.062342,0.066036,0.016018,0.00,500,0,0,0,400
2018-06-14 12:32:30.000,0.000279,0.090642,0.125202,1.071467,0.009156,0.006489,0.009795,0.00,500,0,0,0,400
2018-06-14 12:32:35.000,0.000000,0.011997,0.012004,0.999403,0.002609,0.001896,0.002476,0.00,500,0,0,0,400
2018-06-14 12:32:40.000,0.000031,0.115122,0.035177,1.051074,0.012453,0.004010,0.006587,0.00,500,0,0,0,400
2018-06-14 12:32:45.000,0.000741,1.096529,0.120868,1.109876,0.050825,0.007604,0.019052,0.00,500,0,0,0,400
2018-06-14 12:32:50.000,0.000000,0.011305,0.012004,0.998713,0.002368,0.001834,0.002478,0.00,500,0,0,0,400
2018-06-14 12:32:55.000,0.000000,0.009098,0.012004,0.996260,0.002423,0.001842,0.002521,0.00,500,0,0,0,400
2018-06-14 12:33:00.000,0.000000,0.009098,0.012004,0.996260,0.002331,0.001734,0.002472,0.00,500,0,0,0,400
2018-06-14 12:33:05.000,0.000681,0.111469,0.268012,1.115855,0.010010,0.014495,0.013839,0.00,500,0,0,0,400
2018-06-14 12:33:10.000,0.000014,0.043988,0.024174,1.045095,0.003761,0.002438,0.004266,0.00,500,0,0,0,400
2018-06-14 12:33:15.000,0.000000,0.009098,0.012004,1.000093,0.002261,0.001760,0.002517,0.00,500,0,0,0,400
2018-06-14 12:33:20.000,0.000000,0.009328,0.010619,0.999914,0.002164,0.001698,0.002498,0.00,500,0,0,0,400
2018-06-14 12:33:25.000,0.000000,0.011097,0.010619,0.996260,0.002271,0.001562,0.002465,0.00,500,0,0,0,400
2018-06-14 12:33:30.000,0.000176,0.093974,0.217677,1.045925,0.011860,0.015820,0.008458,0.00,500,0,0,0,400
2018-06-14 12:33:35.000,0.000000,0.010097,0.012850,1.001243,0.002356,0.001660,0.002507,0.00,500,0,0,0,400
2018-06-14 12:33:40.000,0.000552,0.072288,0.123035,1.031142,0.009708,0.017219,0.008413,0.00,500,0,0,0,400
2018-06-14 12:33:45.000,0.000135,0.214941,0.227565,1.048085,0.010184,0.011297,0.006237,0.00,500,0,0,0,400
2018-06-14 12:33:50.000,0.000000,0.095359,0.050015,1.002904,0.004029,0.002900,0.002945,0.00,500,0,0,0,400
2018-06-14 12:33:55.000,0.000000,0.011920,0.010170,1.001243,0.002138,0.001523,0.002528,0.00,500,0,0,0,400
2018-06-14 12:34:00.000,0.000061,0.154534,0.217594,1.042105,0.008777,0.011782,0.005646,0.00,500,0,0,0,400
2018-06-14 12:34:05.000,0.000000,0.025993,0.043859,1.004399,0.002721,0.002978,0.002977,0.00,500,0,0,0,400
2018-06-14 12:34:10.000,0.000151,0.142961,0.090334,1.044264,0.006967,0.006324,0.008477,0.00,500,0,0,0,400
2018-06-14 12:34:15.000,0.000060,0.096974,0.114033,1.072004,0.008649,0.015144,0.008834,0.00,500,0,0,0,400
2018-06-14 12:34:20.000,0.000000,0.012097,0.017698,0.999914,0.002190,0.002002,0.002501,0.00,500,0,0,0,400
2018-06-14 12:34:25.000,0.000000,0.011097,0.014004,0.999416,0.002004,0.001664,0.002510,0.00,500,0,0,0,400
2018-06-14 12:34:30.000,0.000077,0.137270,0.116726,1.022172,0.017676,0.007580,0.004553,0.00,500,0,0,0,400
2018-06-14 12:34:35.000,0.054130,2.654096,2.885210,3.641685,0.352238,0.349946,0.666448,0.00,500,0,0,0,400
2018-06-14 12:34:40.000,0.054269,1.978450,1.898868,2.160610,0.354955,0.362786,0.576354,0.00,500,0,0,0,400
2018-06-14 12:34:45.000,0.047967,1.743112,2.071000,2.496641,0.363997,0.323510,0.745951,0.00,500,0,0,0,400
2018-06-14 12:34:50.000,0.031245,1.247878,1.362717,2.656478,0.206260,0.280344,0.762838,0.00,500,0,0,0,400
2018-06-14 12:34:55.000,0.000000,0.041089,0.009753,0.996260,0.002233,0.002224,0.002453,0.00,500,0,0,0,400
2018-06-14 12:35:00.000,0.000000,0.044088,0.011004,0.999326,0.002160,0.002409,0.002525,0.00,500,0,0,0,400
2018-06-14 12:35:05.000,0.000073,0.114969,0.149075,1.029992,0.007099,0.011563,0.005149,0.00,500,0,0,0,400
2018-06-14 12:35:10.000,0.000001,0.046587,0.032010,1.004565,0.002622,0.003450,0.003074,0.00,500,0,0,0,400
2018-06-14 12:35:15.000,0.000000,0.042704,0.038935,0.999416,0.002896,0.004715,0.002602,0.00,500,0,0,0,400
2018-06-14 12:35:20.000,0.000000,0.049753,0.022930,1.001243,0.002663,0.001996,0.002663,0.00,500,0,0,0,400
2018-06-14 12:35:25.000,0.000000,0.043088,0.014004,0.999914,0.002560,0.001434,0.002576,0.00,500,0,0,0,400
2018-06-14 12:35:30.000,0.000000,0.042255,0.009003,0.999914,0.002399,0.001478,0.002573,0.00,500,0,0,0,400
2018-06-14 12:35:35.000,0.000000,0.041089,0.012196,1.001243,0.002579,0.001579,0.002530,0.00,500,0,0,0,400
2018-06-14 12:35:40.000,0.000010,0.119967,0.153903,1.013867,0.008408,0.015126,0.003201,0.00,500,0,0,0,400
2018-06-14 12:35:45.000,0.000000,0.047087,0.008311,1.001243,0.002456,0.001453,0.002573,0.00,500,0,0,0,400
2018-06-14 12:35:50.000,0.000000,0.041089,0.007849,0.998713,0.002392,0.001548,0.002557,0.00,500,0,0,0,400
2018-06-14 12:35:55.000,0.000000,0.041089,0.013504,0.999914,0.002444,0.001579,0.002505,0.00,500,0,0,0,400
2018-06-14 12:36:00.000,0.000000,0.041089,0.012004,0.999416,0.002470,0.001566,0.002489,0.00,500,0,0,0,400
2018-06-14 12:36:05.000,0.000000,0.041089,0.006002,1.000093,0.002329,0.001385,0.002502,0.00,500,0,0,0,400
2018-06-14 12:36:10.000,0.000000,0.041589,0.010003,1.001243,0.002486,0.001565,0.002497,0.00,500,0,0,0,400
2018-06-14 12:36:15.000,0.000000,0.044088,0.011542,0.999914,0.002423,0.001628,0.002535,0.00,500,0,0,0,400
2018-06-14 12:36:20.000,0.000000,0.041089,0.008311,0.996260,0.002428,0.001571,0.002496,0.00,500,0,0,0,400
2018-06-14 12:36:25.000,0.000092,0.147498,0.173049,1.068017,0.012686,0.014062,0.010277,0.00,500,0,0,0,400
2018-06-14 12:36:30.000,0.001021,0.137731,0.396779,1.039805,0.016458,0.050257,0.011556,0.00,500,0,0,0,400
2018-06-14 12:36:35.000,0.000814,0.137296,0.275995,1.091853,0.015223,0.028909,0.012393,0.00,500,0,0,0,400
2018-06-14 12:36:40.000,0.004897,1.566757,0.696196,1.831435,0.075677,0.051721,0.053280,0.00,500,0,0,0,400
2018-06-14 12:36:45.000,0.001205,0.288087,0.391034,1.074994,0.029075,0.043945,0.023912,0.00,500,0,0,0,400
2018-06-14 12:36:50.000,0.000109,0.134963,0.178743,1.037122,0.011112,0.018573,0.006002,0.00,500,0,0,0,400
2018-06-14 12:36:55.000,0.000013,0.086053,0.089526,1.034464,0.005484,0.007079,0.004694,0.00,500,0,0,0,400
2018-06-14 12:37:00.000,0.000035,0.081286,0.100696,1.019016,0.008119,0.010610,0.004960,0.00,500,0,0,0,400
2018-06-14 12:37:05.000,0.000462,0.248777,0.304971,1.037122,0.025980,0.044172,0.006469,0.00,500,0,0,0,400
2018-06-14 12:37:10.000,0.002406,0.317758,0.455129,1.010213,0.049696,0.077021,0.006291,0.00,500,0,0,0,400
2018-06-14 12:37:15.000,0.000031,0.118006,0.177717,1.031142,0.013514,0.019748,0.004053,0.00,500,0,0,0,400
2018-06-14 12:37:20.000,0.000002,0.045837,0.024161,1.004233,0.002822,0.003392,0.002799,0.00,500,0,0,0,400
2018-06-14 12:37:25.000,0.001966,0.352819,0.987779,1.184291,0.021096,0.043816,0.026737,0.00,500,0,0,0,400
2018-06-14 12:37:30.000,0.000013,0.097073,0.096335,1.010213,0.004969,0.006400,0.002951,0.00,500,0,0,0,400
2018-06-14 12:37:35.000,0.000027,0.084227,0.102029,1.022172,0.006499,0.009302,0.004286,0.00,500,0,0,0,400
2018-06-14 12:37:40.000,0.000000,0.044088,0.013004,0.996260,0.002376,0.002187,0.002498,0.00,500,0,0,0,400
2018-06-14 12:37:45.000,0.000000,0.041089,0.009715,0.996260,0.002292,0.002227,0.002462,0.00,500,0,0,0,400
2018-06-14 12:37:50.000,0.000000,0.041089,0.009170,0.996260,0.002414,0.001951,0.002442,0.00,500,0,0,0,400
2018-06-14 12:37:55.000,0.000000,0.041089,0.010503,0.996260,0.002339,0.002090,0.002542,0.00,500,0,0,0,400
2018-06-14 12:38:00.000,0.000000,0.044088,0.009670,0.996260,0.002262,0.002032,0.002520,0.00,500,0,0,0,400
2018-06-14 12:38:05.000,0.000000,0.041089,0.008003,0.999403,0.002216,0.001969,0.002481,0.00,500,0,0,0,400
2018-06-14 12:38:10.000,0.000000,0.044088,0.013004,1.001243,0.002291,0.002076,0.002515,0.00,500,0,0,0,400
2018-06-14 12:38:15.000,0.000029,0.116507,0.138270,1.028152,0.012960,0.018056,0.003828,0.00,500,0,0,0,400
2018-06-14 12:38:20.000,0.000110,0.199855,0.054362,1.028152,0.012485,0.004459,0.004252,0.00,500,0,0,0,400
2018-06-14 12:38:25.000,0.034247,2.224061,1.667508,1.650342,0.367702,0.195367,0.307863,0.00,500,0,0,0,400
2018-06-14 12:38:30.000,0.009683,1.024498,1.314678,1.147134,0.185252,0.194234,0.180932,0.00,500,0,0,0,400
2018-06-14 12:38:35.000,0.000108,0.099357,0.105319,1.034132,0.007270,0.006136,0.003691,0.00,500,0,0,0,400
2018-06-14 12:38:40.000,0.000014,0.152791,0.123452,1.004897,0.007538,0.007519,0.002908,0.00,500,0,0,0,400
2018-06-14 12:38:45.000,0.002497,1.733352,0.422966,1.033633,0.077702,0.021730,0.010701,0.00,500,0,0,0,400
2018-06-14 12:38:50.000,0.000000,0.010748,0.015005,0.996260,0.002405,0.002673,0.002445,0.00,500,0,0,0,400
2018-06-14 12:38:55.000,0.000000,0.014304,0.013312,1.001243,0.002458,0.002466,0.002470,0.00,500,0,0,0,400
2018-06-14 12:39:00.000,0.000000,0.011997,0.014505,0.998176,0.002380,0.002744,0.002463,0.00,500,0,0,0,400
2018-06-14 12:39:05.000,0.000000,0.010997,0.014505,1.001243,0.002114,0.002551,0.002466,0.00,500,0,0,0,400
2018-06-14 12:39:10.000,0.000000,0.011536,0.012812,1.001243,0.002110,0.002578,0.002494,0.00,500,0,0,0,400
2018-06-14 12:39:15.000,0.000000,0.014496,0.014004,1.000412,0.002136,0.002510,0.002438,0.00,500,0,0,0,400
2018-06-14 12:39:20.000,0.000000,0.011997,0.013851,1.001243,0.002217,0.002433,0.002471,0.00,500,0,0,0,400
2018-06-14 12:39:25.000,0.000000,0.010997,0.010503,1.000093,0.001996,0.002580,0.002422,0.00,500,0,0,0,400
2018-06-14 12:39:30.000,0.000003,0.011997,0.012696,1.001243,0.001934,0.002687,0.002526,0.00,500,0,0,0,400
2018-06-14 12:39:35.000,0.000045,0.147267,0.065019,1.013867,0.013805,0.006254,0.003484,0.00,500,0,0,0,400
2018-06-14 12:39:40.000,0.000000,0.011997,0.014505,0.999403,0.001739,0.002278,0.002428,0.00,500,0,0,0,400
2018-06-14 12:39:45.000,0.000146,0.145191,0.457296,1.010213,0.013026,0.018834,0.003740,0.00,500,0,0,0,400
2018-06-14 12:39:50.000,0.002287,0.522009,0.504758,1.088946,0.044565,0.038710,0.016800,0.00,500,0,0,0,400
2018-06-14 12:39:55.000,0.000000,0.024093,0.012004,0.996260,0.001508,0.002674,0.002428,0.00,500,0,0,0,400
2018-06-14 12:40:00.000,0.047371,2.638267,2.061914,2.640571,0.274674,0.185429,0.228673,0.00,500,0,0,0,400
2018-06-14 12:40:05.000,0.000000,0.005999,0.011004,0.996260,0.001388,0.001657,0.002448,0.00,500,0,0,0,400
2018-06-14 12:40:10.000,0.000000,0.009921,0.011004,0.999167,0.001729,0.001685,0.002531,0.00,500,0,0,0,400
2018-06-14 12:40:15.000,0.000672,0.232436,0.284080,1.032752,0.021410,0.022499,0.007216,0.00,500,0,0,0,400
2018-06-14 12:40:20.000,0.000327,0.211025,0.129370,1.074994,0.024560,0.014451,0.008300,0.00,500,0,0,0,400
2018-06-14 12:40:25.000,0.000958,0.251930,0.258407,1.151651,0.034365,0.023863,0.019390,0.00,500,0,0,0,400
2018-06-14 12:40:30.000,0.000512,0.263004,0.187053,1.057054,0.029276,0.019344,0.006591,0.00,500,0,0,0,400
2018-06-14 12:40:35.000,0.001253,0.214774,0.342597,1.153727,0.024380,0.023839,0.017226,0.00,500,0,0,0,400
2018-06-14 12:40:40.000,0.000495,0.322122,0.215478,1.048085,0.039363,0.022796,0.006570,0.00,500,0,0,0,400
2018-06-14 12:40:45.000,0.003011,0.534435,0.319244,1.085957,0.051295,0.026960,0.015564,0.00,500,0,0,0,400
2018-06-14 12:40:50.000,0.000289,0.201419,0.097028,1.050078,0.019322,0.008842,0.006533,0.00,500,0,0,0,400
2018-06-14 12:40:55.000,0.000242,0.115199,0.077330,1.053732,0.009504,0.006655,0.006529,0.00,500,0,0,0,400
2018-06-14 12:41:00.000,0.000133,0.090975,0.103030,1.027155,0.007480,0.007168,0.007584,0.00,500,0,0,0,400
2018-06-14 12:41:05.000,0.000000,0.010844,0.015005,0.996260,0.002238,0.002609,0.002515,0.00,500,0,0,0,400
2018-06-14 12:41:10.000,0.000010,0.028896,0.017005,1.001243,0.003045,0.002910,0.002713,0.00,500,0,0,0,400
2018-06-14 12:41:15.000,0.000091,0.176285,0.045180,1.021757,0.008947,0.003691,0.003670,0.00,500,0,0,0,400
2018-06-14 12:41:20.000,0.000453,0.256263,0.169382,1.060044,0.014636,0.011217,0.009496,0.00,500,0,0,0,400
2018-06-14 12:41:25.000,0.000169,0.195485,0.047257,1.021022,0.021926,0.005654,0.005462,0.00,500,0,0,0,400
2018-06-14 12:41:30.000,0.000084,0.137501,0.054529,1.019182,0.017821,0.004943,0.004378,0.00,500,0,0,0,400
2018-06-14 12:41:35.000,0.000262,0.155374,0.061018,1.055892,0.019900,0.007855,0.006688,0.00,500,0,0,0,400
2018-06-14 12:41:40.000,0.000003,0.073288,0.043551,1.010213,0.008263,0.004764,0.004262,0.00,500,0,0,0,400
2018-06-14 12:41:45.000,0.000000,0.011997,0.009003,0.999403,0.001949,0.002496,0.002549,0.00,500,0,0,0,400
2018-06-14 12:41:50.000,0.000003,0.014996,0.010503,1.001243,0.002048,0.002522,0.002528,0.00,500,0,0,0,400
2018-06-14 12:41:55.000,0.000000,0.011997,0.012004,0.996260,0.002198,0.002546,0.002453,0.00,500,0,0,0,400
2018-06-14 12:42:00.000,0.000004,0.017995,0.032471,1.001243,0.002333,0.003100,0.003100,0.00,500,0,0,0,400
2018-06-14 12:42:05.000,0.000027,0.048833,0.038704,1.014812,0.006141,0.003800,0.003760,0.00,500,0,0,0,400
2018-06-14 12:42:10.000,0.000000,0.013497,0.012004,0.996260,0.002097,0.002512,0.002495,0.00,500,0,0,0,400
2018-06-14 12:42:15.000,0.000000,0.011997,0.012004,0.999326,0.002292,0.002628,0.002523,0.00,500,0,0,0,400
2018-06-14 12:42:20.000,0.000000,0.008998,0.012004,0.996260,0.002074,0.002483,0.002476,0.00,500,0,0,0,400
2018-06-14 12:42:25.000,0.000000,0.008998,0.009003,1.001243,0.002138,0.002467,0.002550,0.00,500,0,0,0,400
2018-06-14 12:42:30.000,0.000000,0.008998,0.014505,0.996260,0.001878,0.002605,0.002521,0.00,500,0,0,0,400
2018-06-14 12:42:35.000,0.000000,0.010498,0.012004,0.996260,0.002362,0.002569,0.002513,0.00,500,0,0,0,400
2018-06-14 12:42:40.000,0.000000,0.012843,0.015005,0.999914,0.002065,0.002509,0.002559,0.00,500,0,0,0,400
2018-06-14 12:42:45.000,0.000010,0.075979,0.018006,1.002987,0.009731,0.003123,0.002932,0.00,500,0,0,0,400
2018-06-14 12:42:50.000,0.000212,0.296841,0.095027,1.033966,0.033930,0.009184,0.006887,0.00,500,0,0,0,400
2018-06-14 12:42:55.000,0.000148,0.178784,0.089442,1.022172,0.027205,0.011825,0.006077,0.00,500,0,0,0,400
2018-06-14 12:43:00.000,0.000000,0.042155,0.028547,0.996260,0.003413,0.002810,0.002495,0.00,500,0,0,0,400
2018-06-14 12:43:05.000,0.000005,0.157207,0.048264,1.010213,0.022627,0.008651,0.003801,0.00,500,0,0,0,400
2018-06-14 12:43:10.000,0.000032,0.187487,0.056247,1.006392,0.035593,0.005493,0.004392,0.00,500,0,0,0,400
2018-06-14 12:43:15.000,0.000000,0.015096,0.009003,0.996260,0.001523,0.001533,0.002481,0.00,500,0,0,0,400
2018-06-14 12:43:20.000,0.000000,0.018095,0.015005,0.996260,0.001461,0.001608,0.002427,0.00,500,0,0,0,400
2018-06-14 12:43:25.000,0.000001,0.217863,0.020006,0.999403,0.022960,0.002089,0.002774,0.00,500,0,0,0,400
2018-06-14 12:43:30.000,0.000000,0.017595,0.011042,1.001243,0.001489,0.001595,0.002471,0.00,500,0,0,0,400
2018-06-14 12:43:35.000,0.000005,0.094205,0.104838,1.028152,0.010263,0.006233,0.005291,0.00,500,0,0,0,400
2018-06-14 12:43:40.000,0.000277,0.249085,0.293416,1.132798,0.029113,0.022506,0.019955,0.00,500,0,0,0,400
2018-06-14 12:43:45.000,0.000002,0.102972,0.060710,1.004233,0.008783,0.007210,0.003045,0.00,500,0,0,0,400
2018-06-14 12:43:50.000,0.000064,0.157957,0.085640,1.045095,0.016572,0.009075,0.007467,0.00,500,0,0,0,400
2018-06-14 12:43:55.000,0.000107,0.105971,0.117033,1.039805,0.009221,0.006143,0.006059,0.00,500,0,0,0,400
2018-06-14 12:44:00.000,0.000000,0.027093,0.009003,0.996260,0.002660,0.001527,0.002439,0.00,500,0,0,0,400
2018-06-14 12:44:05.000,0.000000,0.015096,0.009003,0.996260,0.001458,0.001539,0.002420,0.00,500,0,0,0,400
2018-06-14 12:44:10.000,0.000000,0.015096,0.009003,0.996260,0.001423,0.001433,0.002489,0.00,500,0,0,0,400
2018-06-14 12:44:15.000,0.000000,0.015096,0.008503,0.996260,0.001484,0.001485,0.002470,0.00,500,0,0,0,400
2018-06-14 12:44:20.000,0.000000,0.017095,0.009003,0.996260,0.001517,0.001460,0.002490,0.00,500,0,0,0,400
2018-06-14 12:44:25.000,0.000052,0.101222,0.059017,1.020792,0.009999,0.004614,0.003985,0.00,500,0,0,0,400
