HEADER_TIME_STAMP,SR
2018-06-12 15:02:03.419,50.000
2018-06-12 15:02:04.426,50.000
2018-06-12 15:02:05.433,50.000
2018-06-12 15:02:06.440,50.000
2018-06-12 15:02:07.447,50.000
2018-06-12 15:02:08.454,50.000
2018-06-12 15:02:09.463,50.000
2018-06-12 15:02:10.470,50.000
2018-06-12 15:02:11.477,50.000
2018-06-12 15:02:12.484,50.000
2018-06-12 15:02:13.491,50.000
2018-06-12 15:02:14.499,50.000
2018-06-12 15:02:15.505,50.000
2018-06-12 15:02:16.513,50.000
2018-06-12 15:02:17.520,50.000
2018-06-12 15:02:18.526,50.000
2018-06-12 15:02:19.535,50.000
2018-06-12 15:02:20.542,50.000
2018-06-12 15:02:21.549,50.000
2018-06-12 15:02:22.557,50.000
2018-06-12 15:02:23.564,50.000
2018-06-12 15:02:24.571,50.000
2018-06-12 15:02:25.577,50.000
2018-06-12 15:02:26.584,50.000
2018-06-12 15:02:27.591,50.000
2018-06-12 15:02:28.599,50.000
2018-06-12 15:02:29.606,50.000
2018-06-12 15:02:30.614,50.000
2018-06-12 15:02:31.622,50.000
2018-06-12 15:02:32.628,50.000
2018-06-12 15:02:33.636,50.000
2018-06-12 15:02:34.641,50.000
2018-06-12 15:02:35.649,50.000
2018-06-12 15:02:36.656,50.000
2018-06-12 15:02:37.664,50.000
2018-06-12 15:02:38.670,50.000
2018-06-12 15:02:39.679,50.000
2018-06-12 15:02:40.687,50.000
2018-06-12 15:02:41.693,50.000
2018-06-12 15:02:42.701,50.000
2018-06-12 15:02:43.706,50.000
2018-06-12 15:02:44.714,50.000
2018-06-12 15:02:45.722,50.000
2018-06-12 15:02:46.728,50.000
2018-06-12 15:02:47.734,50.000
2018-06-12 15:02:48.743,50.000
2018-06-12 15:02:49.750,50.000
2018-06-12 15:02:50.757,50.000
2018-06-12 15:02:51.764,50.000
2018-06-12 15:02:52.771,50.000
2018-06-12 15:02:53.778,50.000
2018-06-12 15:02:54.785,50.000
2018-06-12 15:02:55.792,50.000
2018-06-12 15:02:56.800,50.000
2018-06-12 15:02:57.808,50.000
2018-06-12 15:02:58.815,50.000
2018-06-12 15:02:59.821,50.000
2018-06-12 15:03:00.828,50.000
2018-06-12 15:03:01.835,50.000
2018-06-12 15:03:02.842,50.000
2018-06-12 15:03:03.849,50.000
2018-06-12 15:03:04.856,50.000
2018-06-12 15:03:05.863,50.000
2018-06-12 15:03:06.872,50.000
2018-06-12 15:03:07.878,50.000
2018-06-12 15:03:08.885,50.000
2018-06-12 15:03:09.893,50.000
2018-06-12 15:03:10.900,50.000
2018-06-12 15:03:11.907,50.000
2018-06-12 15:03:12.916,50.000
2018-06-12 15:03:13.922,50.000
2018-06-12 15:03:14.929,50.000
2018-06-12 15:03:15.937,50.000
2018-06-12 15:03:16.944,50.000
2018-06-12 15:03:17.950,50.000
2018-06-12 15:03:18.958,50.000
2018-06-12 15:03:19.965,50.000
2018-06-12 15:03:20.973,50.000
2018-06-12 15:03:21.980,50.000
2018-06-12 15:03:22.986,50.000
2018-06-12 15:03:23.993,50.000
2018-06-12 15:03:25.002,50.000
2018-06-12 15:03:26.007,50.000
2018-06-12 15:03:27.014,50.000
2018-06-12 15:03:28.023,50.000
2018-06-12 15:03:29.029,50.000
2018-06-12 15:03:30.037,50.000
2018-06-12 15:03:31.045,50.000
2018-06-12 15:03:32.052,50.000
2018-06-12 15:03:33.058,50.000
2018-06-12 15:03:34.066,50.000
2018-06-12 15:03:35.073,50.000
2018-06-12 15:03:36.079,50.000
2018-06-12 15:03:37.088,50.000
2018-06-12 15:03:38.093,50.000
2018-06-12 15:03:39.100,50.000
2018-06-12 15:03:40.109,50.000
2018-06-12 15:03:41.115,50.000
2018-06-12 15:03:42.124,50.000
2018-06-12 15:03:43.131,50.000
2018-06-12 15:03:44.136,50.000
2018-06-12 15:03:45.144,50.000
2018-06-12 15:03:46.152,50.000
2018-06-12 15:03:47.158,50.000
2018-06-12 15:03:48.165,50.000
2018-06-12 15:03:49.173,50.000
2018-06-12 15:03:50.180,50.000
2018-06-12 15:03:51.187,50.000
2018-06-12 15:03:52.194,50.000
2018-06-12 15:03:53.201,50.000
2018-06-12 15:03:54.208,50.000
2018-06-12 15:03:55.215,50.000
2018-06-12 15:03:56.222,50.000
2018-06-12 15:03:57.230,50.000
2018-06-12 15:03:58.238,50.000
2018-06-12 15:03:59.243,50.000
2018-06-12 15:04:00.251,50.000
2018-06-12 15:04:01.259,50.000
2018-06-12 15:04:02.266,50.000
2018-06-12 15:04:03.273,50.000
2018-06-12 15:04:04.280,50.000
2018-06-12 15:04:05.287,50.000
2018-06-12 15:04:06.294,50.000
2018-06-12 15:04:07.302,50.000
2018-06-12 15:04:08.308,50.000
2018-06-12 15:04:09.316,50.000
2018-06-12 15:04:10.323,50.000
2018-06-12 15:04:11.332,50.000
2018-06-12 15:04:12.337,50.000
2018-06-12 15:04:13.346,50.000
2018-06-12 15:04:14.352,50.000
2018-06-12 15:04:15.359,50.000
2018-06-12 15:04:16.367,50.000
2018-06-12 15:04:17.373,50.000
2018-06-12 15:04:18.380,50.000
2018-06-12 15:04:19.388,50.000
2018-06-12 15:04:20.395,50.000
2018-06-12 15:04:21.402,50.000
2018-06-12 15:04:22.411,50.000
2018-06-12 15:04:23.416,50.000
2018-06-12 15:04:24.423,50.000
2018-06-12 15:04:25.432,50.000
2018-06-12 15:04:26.438,50.000
2018-06-12 15:04:27.445,50.000
2018-06-12 15:04:28.453,50.000
2018-06-12 15:04:29.460,50.000
2018-06-12 15:04:30.467,50.000
2018-06-12 15:04:31.475,50.000
2018-06-12 15:04:32.481,50.000
2018-06-12 15:04:33.488,50.000
2018-06-12 15:04:34.496,50.000
2018-06-12 15:04:35.502,50.000
2018-06-12 15:04:36.510,50.000
2018-06-12 15:04:37.518,50.000
2018-06-12 15:04:38.523,50.000
2018-06-12 15:04:39.531,50.000
2018-06-12 15:04:40.540,50.000
2018-06-12 15:04:41.545,50.000
2018-06-12 15:04:42.554,50.000
2018-06-12 15:04:43.561,50.000
2018-06-12 15:04:44.567,50.000
2018-06-12 15:04:45.575,50.000
2018-06-12 15:04:46.583,50.000
2018-06-12 15:04:47.588,50.000
2018-06-12 15:04:48.595,50.000
2018-06-12 15:04:49.605,50.000
2018-06-12 15:04:50.610,50.000
2018-06-12 15:04:51.617,50.000
2018-06-12 15:04:52.626,50.000
2018-06-12 15:04:53.633,50.000
2018-06-12 15:04:54.639,50.000
2018-06-12 15:04:55.646,50.000
2018-06-12 15:04:56.653,50.000
2018-06-12 15:04:57.660,50.000
2018-06-12 15:04:58.668,50.000
2018-06-12 15:04:59.675,50.000
2018-06-12 15:05:00.682,50.000
2018-06-12 15:05:01.689,50.000
2018-06-12 15:05:02.696,50.000
2018-06-12 15:05:03.703,50.000
2018-06-12 15:05:04.710,50.000
2018-06-12 15:05:05.717,50.000
2018-06-12 15:05:06.724,50.000
2018-06-12 15:05:07.733,50.000
2018-06-12 15:05:08.738,50.000
2018-06-12 15:05:09.746,50.000
2018-06-12 15:05:10.754,50.000
2018-06-12 15:05:11.762,50.000
2018-06-12 15:05:12.768,50.000
2018-06-12 15:05:13.776,50.000
2018-06-12 15:05:14.783,50.000
2018-06-12 15:05:15.790,50.000
2018-06-12 15:05:16.798,50.000
2018-06-12 15:05:17.804,50.000
2018-06-12 15:05:18.811,50.000
2018-06-12 15:05:19.820,50.000
2018-06-12 15:05:20.825,50.000
2018-06-12 15:05:21.832,50.000
2018-06-12 15:05:22.841,50.000
2018-06-12 15:05:23.846,50.000
2018-06-12 15:05:24.854,50.000
2018-06-12 15:05:25.862,50.000
2018-06-12 15:05:26.868,50.000
2018-06-12 15:05:27.875,50.000
2018-06-12 15:05:28.883,50.000
2018-06-12 15:05:29.890,50.000
2018-06-12 15:05:30.897,50.000
2018-06-12 15:05:31.905,50.000
2018-06-12 15:05:32.911,50.000
2018-06-12 15:05:33.919,50.000
2018-06-12 15:05:34.927,50.000
2018-06-12 15:05:35.932,50.000
2018-06-12 15:05:36.940,50.000
2018-06-12 15:05:37.948,50.000
2018-06-12 15:05:38.954,50.000
2018-06-12 15:05:39.962,50.000
2018-06-12 15:05:40.971,50.000
2018-06-12 15:05:41.976,50.000
2018-06-12 15:05:42.983,50.000
2018-06-12 15:05:43.992,50.000
2018-06-12 15:05:44.997,50.000
2018-06-12 15:05:46.004,50.000
2018-06-12 15:05:47.013,50.000
2018-06-12 15:05:48.018,50.000
2018-06-12 15:05:49.025,50.000
2018-06-12 15:05:50.035,50.000
2018-06-12 15:05:51.040,50.000
2018-06-12 15:05:52.048,50.000
2018-06-12 15:05:53.056,50.000
2018-06-12 15:05:54.063,50.000
2018-06-12 15:05:55.070,50.000
2018-06-12 15:05:56.077,50.000
2018-06-12 15:05:57.084,50.000
2018-06-12 15:05:58.091,50.000
2018-06-12 15:05:59.097,50.000
2018-06-12 15:06:00.105,50.000
2018-06-12 15:06:01.112,50.000
2018-06-12 15:06:02.119,50.000
2018-06-12 15:06:03.126,50.000
2018-06-12 15:06:04.133,50.000
2018-06-12 15:06:05.140,50.000
2018-06-12 15:06:06.147,50.000
2018-06-12 15:06:07.155,50.000
2018-06-12 15:06:08.163,50.000
2018-06-12 15:06:09.169,50.000
2018-06-12 15:06:10.177,50.000
2018-06-12 15:06:11.185,50.000
2018-06-12 15:06:12.193,50.000
2018-06-12 15:06:13.198,50.000
2018-06-12 15:06:14.207,50.000
2018-06-12 15:06:15.213,50.000
2018-06-12 15:06:16.221,50.000
2018-06-12 15:06:17.228,50.000
2018-06-12 15:06:18.234,50.000
2018-06-12 15:06:19.242,50.000
2018-06-12 15:06:20.249,50.000
2018-06-12 15:06:21.255,50.000
2018-06-12 15:06:22.263,50.000
2018-06-12 15:06:23.270,50.000
2018-06-12 15:06:24.277,50.000
2018-06-12 15:06:25.285,50.000
2018-06-12 15:06:26.292,50.000
2018-06-12 15:06:27.298,50.000
2018-06-12 15:06:28.305,50.000
2018-06-12 15:06:29.313,50.000
2018-06-12 15:06:30.322,50.000
2018-06-12 15:06:31.328,50.000
2018-06-12 15:06:32.336,50.000
2018-06-12 15:06:33.343,50.000
2018-06-12 15:06:34.349,50.000
2018-06-12 15:06:35.357,50.000
2018-06-12 15:06:36.364,50.000
2018-06-12 15:06:37.370,50.000
2018-06-12 15:06:38.377,50.000
2018-06-12 15:06:39.384,50.000
2018-06-12 15:06:40.392,50.000
2018-06-12 15:06:41.401,50.000
2018-06-12 15:06:42.406,50.000
2018-06-12 15:06:43.414,50.000
2018-06-12 15:06:44.422,50.000
2018-06-12 15:06:45.427,50.000
2018-06-12 15:06:46.434,50.000
2018-06-12 15:06:47.443,50.000
2018-06-12 15:06:48.451,50.000
2018-06-12 15:06:49.456,50.000
2018-06-12 15:06:50.465,50.000
2018-06-12 15:06:51.472,50.000
2018-06-12 15:06:52.478,50.000
2018-06-12 15:06:53.485,50.000
2018-06-12 15:06:54.492,50.000
2018-06-12 15:06:55.499,50.000
2018-06-12 15:06:56.507,50.000
2018-06-12 15:06:57.513,50.000
2018-06-12 15:06:58.521,50.000
2018-06-12 15:06:59.530,50.000
2018-06-12 15:07:00.535,50.000
2018-06-12 15:07:01.542,50.000
2018-06-12 15:07:02.549,50.000
2018-06-12 15:07:03.556,50.000
2018-06-12 15:07:04.564,50.000
2018-06-12 15:07:05.571,50.000
2018-06-12 15:07:06.578,50.000
2018-06-12 15:07:07.585,50.000
2018-06-12 15:07:08.594,50.000
2018-06-12 15:07:09.601,50.000
2018-06-12 15:07:10.607,50.000
2018-06-12 15:07:11.615,50.000
2018-06-12 15:07:12.623,50.000
2018-06-12 15:07:13.630,50.000
2018-06-12 15:07:14.637,50.000
2018-06-12 15:07:15.643,50.000
2018-06-12 15:07:16.650,50.000
2018-06-12 15:07:17.659,50.000
2018-06-12 15:07:18.665,50.000
2018-06-12 15:07:19.672,50.000
2018-06-12 15:07:20.681,50.000
2018-06-12 15:07:21.686,50.000
2018-06-12 15:07:22.694,50.000
2018-06-12 15:07:23.702,50.000
2018-06-12 15:07:24.707,50.000
2018-06-12 15:07:25.714,50.000
2018-06-12 15:07:26.723,50.000
2018-06-12 15:07:27.728,50.000
2018-06-12 15:07:28.736,50.000
2018-06-12 15:07:29.743,50.000
2018-06-12 15:07:30.751,50.000
2018-06-12 15:07:31.758,50.000
2018-06-12 15:07:32.765,50.000
2018-06-12 15:07:33.772,50.000
2018-06-12 15:07:34.779,50.000
2018-06-12 15:07:35.788,50.000
2018-06-12 15:07:36.794,50.000
2018-06-12 15:07:37.800,50.000
2018-06-12 15:07:38.809,50.000
2018-06-12 15:07:39.815,50.000
2018-06-12 15:07:40.822,50.000
2018-06-12 15:07:41.831,50.000
2018-06-12 15:07:42.836,50.000
2018-06-12 15:07:43.843,50.000
2018-06-12 15:07:44.852,50.000
2018-06-12 15:07:45.858,50.000
2018-06-12 15:07:46.865,50.000
2018-06-12 15:07:47.872,50.000
2018-06-12 15:07:48.879,50.000
2018-06-12 15:07:49.887,50.000
2018-06-12 15:07:50.895,50.000
2018-06-12 15:07:51.901,50.000
2018-06-12 15:07:52.908,50.000
2018-06-12 15:07:53.917,50.000
2018-06-12 15:07:54.922,50.000
2018-06-12 15:07:55.930,50.000
2018-06-12 15:07:56.938,50.000
2018-06-12 15:07:57.944,50.000
2018-06-12 15:07:58.952,50.000
2018-06-12 15:07:59.961,50.000
2018-06-12 15:08:00.966,50.000
2018-06-12 15:08:01.973,50.000
2018-06-12 15:08:02.980,50.000
2018-06-12 15:08:03.987,50.000
2018-06-12 15:08:04.994,50.000
2018-06-12 15:08:06.001,50.000
2018-06-12 15:08:07.008,50.000
2018-06-12 15:08:08.015,50.000
2018-06-12 15:08:09.022,50.000
2018-06-12 15:08:10.030,50.000
2018-06-12 15:08:11.038,50.000
2018-06-12 15:08:12.044,50.000
2018-06-12 15:08:13.053,50.000
2018-06-12 15:08:14.059,50.000
2018-06-12 15:08:15.067,50.000
2018-06-12 15:08:16.074,50.000
2018-06-12 15:08:17.080,50.000
2018-06-12 15:08:18.089,50.000
2018-06-12 15:08:19.094,50.000
2018-06-12 15:08:20.102,50.000
2018-06-12 15:08:21.110,50.000
2018-06-12 15:08:22.116,50.000
2018-06-12 15:08:23.124,50.000
2018-06-12 15:08:24.130,50.000
2018-06-12 15:08:25.137,50.000
2018-06-12 15:08:26.145,50.000
2018-06-12 15:08:27.153,50.000
2018-06-12 15:08:28.159,50.000
2018-06-12 15:08:29.166,50.000
2018-06-12 15:08:30.174,50.000
2018-06-12 15:08:31.181,50.000
2018-06-12 15:08:32.189,50.000
2018-06-12 15:08:33.197,50.000
2018-06-12 15:08:34.202,50.000
2018-06-12 15:08:35.209,50.000
2018-06-12 15:08:36.218,50.000
2018-06-12 15:08:37.223,50.000
2018-06-12 15:08:38.231,50.000
2018-06-12 15:08:39.238,50.000
2018-06-12 15:08:40.246,50.000
2018-06-12 15:08:41.253,50.000
2018-06-12 15:08:42.260,50.000
2018-06-12 15:08:43.267,50.000
2018-06-12 15:08:44.275,50.000
2018-06-12 15:08:45.282,50.000
2018-06-12 15:08:46.288,50.000
2018-06-12 15:08:47.295,50.000
2018-06-12 15:08:48.304,50.000
2018-06-12 15:08:49.310,50.000
2018-06-12 15:08:50.317,50.000
2018-06-12 15:08:51.326,50.000
2018-06-12 15:08:52.332,50.000
2018-06-12 15:08:53.339,50.000
2018-06-12 15:08:54.347,50.000
2018-06-12 15:08:55.354,50.000
2018-06-12 15:08:56.361,50.000
2018-06-12 15:08:57.368,50.000
2018-06-12 15:08:58.374,50.000
2018-06-12 15:08:59.381,50.000
2018-06-12 15:09:00.389,50.000
2018-06-12 15:09:01.396,50.000
2018-06-12 15:09:02.403,50.000
2018-06-12 15:09:03.410,50.000
2018-06-12 15:09:04.417,50.000
2018-06-12 15:09:05.424,50.000
2018-06-12 15:09:06.431,50.000
2018-06-12 15:09:07.438,50.000
2018-06-12 15:09:08.445,50.000
2018-06-12 15:09:09.453,50.000
2018-06-12 15:09:10.461,50.000
2018-06-12 15:09:11.468,50.000
2018-06-12 15:09:12.476,50.000
2018-06-12 15:09:13.482,50.000
2018-06-12 15:09:14.489,50.000
2018-06-12 15:09:15.496,50.000
2018-06-12 15:09:16.504,50.000
2018-06-12 15:09:17.510,50.000
2018-06-12 15:09:18.517,50.000
2018-06-12 15:09:19.524,50.000
2018-06-12 15:09:20.533,50.000
2018-06-12 15:09:21.541,50.000
2018-06-12 15:09:22.547,50.000
2018-06-12 15:09:23.553,50.000
2018-06-12 15:09:24.562,50.000
2018-06-12 15:09:25.568,50.000
2018-06-12 15:09:26.575,50.000
2018-06-12 15:09:27.582,50.000
2018-06-12 15:09:28.589,50.000
2018-06-12 15:09:29.596,50.000
2018-06-12 15:09:30.605,50.000
2018-06-12 15:09:31.613,50.000
2018-06-12 15:09:32.619,50.000
2018-06-12 15:09:33.627,50.000
2018-06-12 15:09:34.632,50.000
2018-06-12 15:09:35.640,50.000
2018-06-12 15:09:36.648,50.000
2018-06-12 15:09:37.655,50.000
2018-06-12 15:09:38.661,50.000
2018-06-12 15:09:39.671,50.000
2018-06-12 15:09:40.676,50.000
2018-06-12 15:09:41.683,50.000
2018-06-12 15:09:42.691,50.000
2018-06-12 15:09:43.697,50.000
2018-06-12 15:09:44.704,50.000
2018-06-12 15:09:45.713,50.000
2018-06-12 15:09:46.718,50.000
2018-06-12 15:09:47.726,50.000
2018-06-12 15:09:48.732,50.000
2018-06-12 15:09:49.741,50.000
2018-06-12 15:09:50.748,50.000
2018-06-12 15:09:51.756,50.000
2018-06-12 15:09:52.762,50.000
2018-06-12 15:09:53.770,50.000
2018-06-12 15:09:54.777,50.000
2018-06-12 15:09:55.783,50.000
2018-06-12 15:09:56.790,50.000
2018-06-12 15:09:57.799,50.000
2018-06-12 15:09:58.804,50.000
2018-06-12 15:09:59.812,50.000
2018-06-12 15:10:00.819,50.000
2018-06-12 15:10:01.826,50.000
2018-06-12 15:10:02.833,50.000
2018-06-12 15:10:03.840,50.000
2018-06-12 15:10:04.847,50.000
2018-06-12 15:10:05.854,50.000
2018-06-12 15:10:06.862,50.000
2018-06-12 15:10:07.869,50.000
2018-06-12 15:10:08.876,50.000
2018-06-12 15:10:09.884,50.000
2018-06-12 15:10:10.893,50.000
2018-06-12 15:10:11.898,50.000
2018-06-12 15:10:12.906,50.000
2018-06-12 15:10:13.912,50.000
2018-06-12 15:10:14.920,50.000
2018-06-12 15:10:15.926,50.000
2018-06-12 15:10:16.934,50.000
2018-06-12 15:10:17.941,50.000
2018-06-12 15:10:18.947,50.000
2018-06-12 15:10:19.955,50.000
2018-06-12 15:10:20.963,50.000
2018-06-12 15:10:21.970,50.000
2018-06-12 15:10:22.977,50.000
2018-06-12 15:10:23.984,50.000
2018-06-12 15:10:24.991,50.000
2018-06-12 15:10:25.998,50.000
2018-06-12 15:10:27.005,50.000
2018-06-12 15:10:28.014,50.000
2018-06-12 15:10:29.021,50.000
2018-06-12 15:10:30.028,50.000
2018-06-12 15:10:31.034,50.000
2018-06-12 15:10:32.043,50.000
2018-06-12 15:10:33.050,50.000
2018-06-12 15:10:34.055,50.000
2018-06-12 15:10:35.063,50.000
2018-06-12 15:10:36.070,50.000
2018-06-12 15:10:37.079,50.000
2018-06-12 15:10:38.084,50.000
2018-06-12 15:10:39.091,50.000
2018-06-12 15:10:40.101,50.000
2018-06-12 15:10:41.106,50.000
2018-06-12 15:10:42.115,50.000
2018-06-12 15:10:43.122,50.000
2018-06-12 15:10:44.128,50.000
2018-06-12 15:10:45.135,50.000
2018-06-12 15:10:46.143,50.000
2018-06-12 15:10:47.149,50.000
2018-06-12 15:10:48.156,50.000
2018-06-12 15:10:49.163,50.000
2018-06-12 15:10:50.172,50.000
2018-06-12 15:10:51.178,50.000
2018-06-12 15:10:52.187,50.000
2018-06-12 15:10:53.194,50.000
2018-06-12 15:10:54.200,50.000
2018-06-12 15:10:55.208,50.000
2018-06-12 15:10:56.213,50.000
2018-06-12 15:10:57.221,50.000
2018-06-12 15:10:58.229,50.000
2018-06-12 15:10:59.234,50.000
2018-06-12 15:11:00.242,50.000
2018-06-12 15:11:01.249,50.000
2018-06-12 15:11:02.256,50.000
2018-06-12 15:11:03.264,50.000
2018-06-12 15:11:04.271,50.000
2018-06-12 15:11:05.278,50.000
2018-06-12 15:11:06.285,50.000
2018-06-12 15:11:07.294,50.000
2018-06-12 15:11:08.299,50.000
2018-06-12 15:11:09.306,50.000
2018-06-12 15:11:10.314,50.000
2018-06-12 15:11:11.322,50.000
2018-06-12 15:11:12.328,50.000
2018-06-12 15:11:13.337,50.000
2018-06-12 15:11:14.344,50.000
2018-06-12 15:11:15.350,50.000
2018-06-12 15:11:16.358,50.000
2018-06-12 15:11:17.364,50.000
2018-06-12 15:11:18.371,50.000
2018-06-12 15:11:19.379,50.000
2018-06-12 15:11:20.386,50.000
2018-06-12 15:11:21.393,50.000
2018-06-12 15:11:22.402,50.000
2018-06-12 15:11:23.407,50.000
2018-06-12 15:11:24.414,50.000
2018-06-12 15:11:25.422,50.000
2018-06-12 15:11:26.428,50.000
2018-06-12 15:11:27.435,50.000
2018-06-12 15:11:28.444,50.000
2018-06-12 15:11:29.450,50.000
2018-06-12 15:11:30.458,50.000
2018-06-12 15:11:31.465,50.000
2018-06-12 15:11:32.472,50.000
2018-06-12 15:11:33.480,50.000
2018-06-12 15:11:34.487,50.000
2018-06-12 15:11:35.494,50.000
2018-06-12 15:11:36.500,50.000
2018-06-12 15:11:37.509,50.000
2018-06-12 15:11:38.514,50.000
2018-06-12 15:11:39.521,50.000
2018-06-12 15:11:40.531,50.000
2018-06-12 15:11:41.536,50.000
2018-06-12 15:11:42.544,50.000
2018-06-12 15:11:43.552,50.000
2018-06-12 15:11:44.558,50.000
2018-06-12 15:11:45.565,50.000
2018-06-12 15:11:46.572,50.000
2018-06-12 15:11:47.579,50.000
2018-06-12 15:11:48.586,50.000
2018-06-12 15:11:49.594,50.000
2018-06-12 15:11:50.601,50.000
2018-06-12 15:11:51.610,50.000
2018-06-12 15:11:52.617,50.000
2018-06-12 15:11:53.622,50.000
2018-06-12 15:11:54.630,50.000
2018-06-12 15:11:55.638,50.000
2018-06-12 15:11:56.643,50.000
2018-06-12 15:11:57.651,50.000
2018-06-12 15:11:58.660,50.000
2018-06-12 15:11:59.665,50.000
2018-06-12 15:12:00.673,50.000
2018-06-12 15:12:01.680,50.000
2018-06-12 15:12:02.687,50.000
2018-06-12 15:12:03.694,50.000
2018-06-12 15:12:04.701,50.000
2018-06-12 15:12:05.708,50.000
2018-06-12 15:12:06.715,50.000
2018-06-12 15:12:07.723,50.000
2018-06-12 15:12:08.729,50.000
2018-06-12 15:12:09.736,50.000
2018-06-12 15:12:10.746,50.000
2018-06-12 15:12:11.752,50.000
2018-06-12 15:12:12.759,50.000
2018-06-12 15:12:13.767,50.000
2018-06-12 15:12:14.774,50.000
2018-06-12 15:12:15.780,50.000
2018-06-12 15:12:16.789,50.000
2018-06-12 15:12:17.794,50.000
2018-06-12 15:12:18.803,50.000
2018-06-12 15:12:19.810,50.000
