HEADER_TIME_STAMP,SR
2018-06-13 11:03:14.249,50.000
2018-06-13 11:03:15.256,50.000
2018-06-13 11:03:16.264,50.000
2018-06-13 11:03:17.271,50.000
2018-06-13 11:03:18.279,50.000
2018-06-13 11:03:19.285,50.000
2018-06-13 11:03:20.292,50.000
2018-06-13 11:03:21.299,50.000
2018-06-13 11:03:22.306,50.000
2018-06-13 11:03:23.314,50.000
2018-06-13 11:03:24.321,50.000
2018-06-13 11:03:25.327,50.000
2018-06-13 11:03:26.335,50.000
2018-06-13 11:03:27.344,50.000
2018-06-13 11:03:28.349,50.000
2018-06-13 11:03:29.357,50.000
2018-06-13 11:03:30.365,50.000
2018-06-13 11:03:31.371,50.000
2018-06-13 11:03:32.378,50.000
2018-06-13 11:03:33.387,50.000
2018-06-13 11:03:34.393,50.000
2018-06-13 11:03:35.399,50.000
2018-06-13 11:03:36.408,50.000
2018-06-13 11:03:37.414,50.000
2018-06-13 11:03:38.421,50.000
2018-06-13 11:03:39.428,50.000
2018-06-13 11:03:40.435,50.000
2018-06-13 11:03:41.443,50.000
2018-06-13 11:03:42.451,50.000
2018-06-13 11:03:43.458,50.000
2018-06-13 11:03:44.466,50.000
2018-06-13 11:03:45.473,50.000
2018-06-13 11:03:46.478,50.000
2018-06-13 11:03:47.486,50.000
2018-06-13 11:03:48.493,50.000
2018-06-13 11:03:49.500,50.000
2018-06-13 11:03:50.508,50.000
2018-06-13 11:03:51.516,50.000
2018-06-13 11:03:52.521,50.000
2018-06-13 11:03:53.529,50.000
2018-06-13 11:03:54.536,50.000
2018-06-13 11:03:55.543,50.000
2018-06-13 11:03:56.550,50.000
2018-06-13 11:03:57.559,50.000
2018-06-13 11:03:58.564,50.000
2018-06-13 11:03:59.572,50.000
2018-06-13 11:04:00.579,50.000
2018-06-13 11:04:01.586,50.000
2018-06-13 11:04:02.593,50.000
2018-06-13 11:04:03.600,50.000
2018-06-13 11:04:04.607,50.000
2018-06-13 11:04:05.614,50.000
2018-06-13 11:04:06.621,50.000
2018-06-13 11:04:07.629,50.000
2018-06-13 11:04:08.637,50.000
2018-06-13 11:04:09.643,50.000
2018-06-13 11:04:10.650,50.000
2018-06-13 11:04:11.658,50.000
2018-06-13 11:04:12.667,50.000
2018-06-13 11:04:13.672,50.000
2018-06-13 11:04:14.679,50.000
2018-06-13 11:04:15.687,50.000
2018-06-13 11:04:16.694,50.000
2018-06-13 11:04:17.701,50.000
2018-06-13 11:04:18.709,50.000
2018-06-13 11:04:19.717,50.000
2018-06-13 11:04:20.723,50.000
2018-06-13 11:04:21.731,50.000
2018-06-13 11:04:22.736,50.000
2018-06-13 11:04:23.744,50.000
2018-06-13 11:04:24.752,50.000
2018-06-13 11:04:25.758,50.000
2018-06-13 11:04:26.767,50.000
2018-06-13 11:04:27.774,50.000
2018-06-13 11:04:28.780,50.000
2018-06-13 11:04:29.787,50.000
2018-06-13 11:04:30.794,50.000
2018-06-13 11:04:31.801,50.000
2018-06-13 11:04:32.809,50.000
2018-06-13 11:04:33.817,50.000
2018-06-13 11:04:34.823,50.000
2018-06-13 11:04:35.830,50.000
2018-06-13 11:04:36.838,50.000
2018-06-13 11:04:37.845,50.000
2018-06-13 11:04:38.852,50.000
2018-06-13 11:04:39.860,50.000
2018-06-13 11:04:40.867,50.000
2018-06-13 11:04:41.874,50.000
2018-06-13 11:04:42.882,50.000
2018-06-13 11:04:43.887,50.000
2018-06-13 11:04:44.896,50.000
2018-06-13 11:04:45.903,50.000
2018-06-13 11:04:46.909,50.000
2018-06-13 11:04:47.916,50.000
2018-06-13 11:04:48.924,50.000
2018-06-13 11:04:49.930,50.000
2018-06-13 11:04:50.938,50.000
2018-06-13 11:04:51.944,50.000
2018-06-13 11:04:52.952,50.000
2018-06-13 11:04:53.959,50.000
2018-06-13 11:04:54.968,50.000
2018-06-13 11:04:55.974,50.000
2018-06-13 11:04:56.980,50.000
2018-06-13 11:04:57.989,50.000
2018-06-13 11:04:58.996,50.000
2018-06-13 11:05:00.002,50.000
2018-06-13 11:05:01.009,50.000
2018-06-13 11:05:02.016,50.000
2018-06-13 11:05:03.023,50.000
2018-06-13 11:05:04.030,50.000
2018-06-13 11:05:05.038,50.000
2018-06-13 11:05:06.045,50.000
2018-06-13 11:05:07.054,50.000
2018-06-13 11:05:08.059,50.000
2018-06-13 11:05:09.067,50.000
2018-06-13 11:05:10.075,50.000
2018-06-13 11:05:11.081,50.000
2018-06-13 11:05:12.088,50.000
2018-06-13 11:05:13.095,50.000
2018-06-13 11:05:14.103,50.000
2018-06-13 11:05:15.109,50.000
2018-06-13 11:05:16.118,50.000
2018-06-13 11:05:17.124,50.000
2018-06-13 11:05:18.132,50.000
2018-06-13 11:05:19.140,50.000
2018-06-13 11:05:20.145,50.000
2018-06-13 11:05:21.153,50.000
2018-06-13 11:05:22.161,50.000
2018-06-13 11:05:23.167,50.000
2018-06-13 11:05:24.176,50.000
2018-06-13 11:05:25.182,50.000
2018-06-13 11:05:26.188,50.000
2018-06-13 11:05:27.195,50.000
2018-06-13 11:05:28.204,50.000
2018-06-13 11:05:29.211,50.000
2018-06-13 11:05:30.218,50.000
2018-06-13 11:05:31.226,50.000
2018-06-13 11:05:32.231,50.000
2018-06-13 11:05:33.239,50.000
2018-06-13 11:05:34.248,50.000
2018-06-13 11:05:35.253,50.000
2018-06-13 11:05:36.260,50.000
2018-06-13 11:05:37.268,50.000
2018-06-13 11:05:38.274,50.000
2018-06-13 11:05:39.282,50.000
2018-06-13 11:05:40.290,50.000
2018-06-13 11:05:41.297,50.000
2018-06-13 11:05:42.304,50.000
2018-06-13 11:05:43.310,50.000
2018-06-13 11:05:44.319,50.000
2018-06-13 11:05:45.327,50.000
2018-06-13 11:05:46.334,50.000
2018-06-13 11:05:47.339,50.000
2018-06-13 11:05:48.346,50.000
2018-06-13 11:05:49.355,50.000
2018-06-13 11:05:50.360,50.000
2018-06-13 11:05:51.368,50.000
2018-06-13 11:05:52.376,50.000
2018-06-13 11:05:53.383,50.000
2018-06-13 11:05:54.389,50.000
2018-06-13 11:05:55.396,50.000
2018-06-13 11:05:56.404,50.000
2018-06-13 11:05:57.411,50.000
2018-06-13 11:05:58.418,50.000
2018-06-13 11:05:59.425,50.000
2018-06-13 11:06:00.432,50.000
2018-06-13 11:06:01.439,50.000
2018-06-13 11:06:02.446,50.000
2018-06-13 11:06:03.454,50.000
2018-06-13 11:06:04.461,50.000
2018-06-13 11:06:05.468,50.000
2018-06-13 11:06:06.475,50.000
2018-06-13 11:06:07.484,50.000
2018-06-13 11:06:08.489,50.000
2018-06-13 11:06:09.497,50.000
2018-06-13 11:06:10.504,50.000
2018-06-13 11:06:11.512,50.000
2018-06-13 11:06:12.519,50.000
2018-06-13 11:06:13.526,50.000
2018-06-13 11:06:14.534,50.000
2018-06-13 11:06:15.540,50.000
2018-06-13 11:06:16.547,50.000
2018-06-13 11:06:17.555,50.000
2018-06-13 11:06:18.562,50.000
2018-06-13 11:06:19.570,50.000
2018-06-13 11:06:20.576,50.000
2018-06-13 11:06:21.583,50.000
2018-06-13 11:06:22.591,50.000
2018-06-13 11:06:23.597,50.000
2018-06-13 11:06:24.605,50.000
2018-06-13 11:06:25.612,50.000
2018-06-13 11:06:26.619,50.000
2018-06-13 11:06:27.626,50.000
2018-06-13 11:06:28.635,50.000
2018-06-13 11:06:29.640,50.000
2018-06-13 11:06:30.647,50.000
2018-06-13 11:06:31.656,50.000
2018-06-13 11:06:32.662,50.000
2018-06-13 11:06:33.669,50.000
2018-06-13 11:06:34.678,50.000
2018-06-13 11:06:35.685,50.000
2018-06-13 11:06:36.690,50.000
2018-06-13 11:06:37.699,50.000
2018-06-13 11:06:38.705,50.000
2018-06-13 11:06:39.712,50.000
2018-06-13 11:06:40.720,50.000
2018-06-13 11:06:41.726,50.000
2018-06-13 11:06:42.735,50.000
2018-06-13 11:06:43.742,50.000
2018-06-13 11:06:44.748,50.000
2018-06-13 11:06:45.755,50.000
2018-06-13 11:06:46.764,50.000
2018-06-13 11:06:47.769,50.000
2018-06-13 11:06:48.778,50.000
2018-06-13 11:06:49.785,50.000
2018-06-13 11:06:50.790,50.000
2018-06-13 11:06:51.798,50.000
2018-06-13 11:06:52.807,50.000
2018-06-13 11:06:53.812,50.000
2018-06-13 11:06:54.819,50.000
2018-06-13 11:06:55.827,50.000
2018-06-13 11:06:56.834,50.000
2018-06-13 11:06:57.841,50.000
2018-06-13 11:06:58.850,50.000
2018-06-13 11:06:59.857,50.000
2018-06-13 11:07:00.862,50.000
2018-06-13 11:07:01.870,50.000
2018-06-13 11:07:02.877,50.000
2018-06-13 11:07:03.884,50.000
2018-06-13 11:07:04.891,50.000
2018-06-13 11:07:05.898,50.000
2018-06-13 11:07:06.907,50.000
2018-06-13 11:07:07.914,50.000
2018-06-13 11:07:08.920,50.000
2018-06-13 11:07:09.927,50.000
2018-06-13 11:07:10.935,50.000
2018-06-13 11:07:11.942,50.000
2018-06-13 11:07:12.948,50.000
2018-06-13 11:07:13.957,50.000
2018-06-13 11:07:14.964,50.000
2018-06-13 11:07:15.970,50.000
2018-06-13 11:07:16.979,50.000
2018-06-13 11:07:17.985,50.000
2018-06-13 11:07:18.992,50.000
2018-06-13 11:07:20.000,50.000
2018-06-13 11:07:21.006,50.000
2018-06-13 11:07:22.014,50.000
2018-06-13 11:07:23.022,50.000
2018-06-13 11:07:24.029,50.000
2018-06-13 11:07:25.035,50.000
2018-06-13 11:07:26.043,50.000
2018-06-13 11:07:27.049,50.000
2018-06-13 11:07:28.056,50.000
2018-06-13 11:07:29.064,50.000
2018-06-13 11:07:30.070,50.000
2018-06-13 11:07:31.077,50.000
2018-06-13 11:07:32.086,50.000
2018-06-13 11:07:33.092,50.000
2018-06-13 11:07:34.099,50.000
2018-06-13 11:07:35.108,50.000
2018-06-13 11:07:36.114,50.000
2018-06-13 11:07:37.121,50.000
2018-06-13 11:07:38.128,50.000
2018-06-13 11:07:39.135,50.000
2018-06-13 11:07:40.143,50.000
2018-06-13 11:07:41.151,50.000
2018-06-13 11:07:42.158,50.000
2018-06-13 11:07:43.164,50.000
2018-06-13 11:07:44.171,50.000
2018-06-13 11:07:45.178,50.000
2018-06-13 11:07:46.187,50.000
2018-06-13 11:07:47.194,50.000
2018-06-13 11:07:48.200,50.000
2018-06-13 11:07:49.208,50.000
2018-06-13 11:07:50.216,50.000
2018-06-13 11:07:51.221,50.000
2018-06-13 11:07:52.229,50.000
2018-06-13 11:07:53.237,50.000
2018-06-13 11:07:54.244,50.000
2018-06-13 11:07:55.250,50.000
2018-06-13 11:07:56.257,50.000
2018-06-13 11:07:57.265,50.000
2018-06-13 11:07:58.272,50.000
2018-06-13 11:07:59.279,50.000
2018-06-13 11:08:00.286,50.000
2018-06-13 11:08:01.293,50.000
2018-06-13 11:08:02.300,50.000
2018-06-13 11:08:03.307,50.000
2018-06-13 11:08:04.314,50.000
2018-06-13 11:08:05.321,50.000
2018-06-13 11:08:06.329,50.000
2018-06-13 11:08:07.336,50.000
2018-06-13 11:08:08.345,50.000
2018-06-13 11:08:09.350,50.000
2018-06-13 11:08:10.358,50.000
2018-06-13 11:08:11.365,50.000
2018-06-13 11:08:12.372,50.000
2018-06-13 11:08:13.379,50.000
2018-06-13 11:08:14.387,50.000
2018-06-13 11:08:15.393,50.000
2018-06-13 11:08:16.401,50.000
2018-06-13 11:08:17.409,50.000
2018-06-13 11:08:18.415,50.000
2018-06-13 11:08:19.423,50.000
2018-06-13 11:08:20.429,50.000
2018-06-13 11:08:21.437,50.000
2018-06-13 11:08:22.445,50.000
2018-06-13 11:08:23.452,50.000
2018-06-13 11:08:24.458,50.000
2018-06-13 11:08:25.465,50.000
2018-06-13 11:08:26.473,50.000
2018-06-13 11:08:27.479,50.000
2018-06-13 11:08:28.487,50.000
2018-06-13 11:08:29.496,50.000
2018-06-13 11:08:30.501,50.000
2018-06-13 11:08:31.508,50.000
2018-06-13 11:08:32.517,50.000
2018-06-13 11:08:33.523,50.000
2018-06-13 11:08:34.530,50.000
2018-06-13 11:08:35.538,50.000
2018-06-13 11:08:36.546,50.000
2018-06-13 11:08:37.552,50.000
2018-06-13 11:08:38.560,50.000
2018-06-13 11:08:39.566,50.000
2018-06-13 11:08:40.573,50.000
2018-06-13 11:08:41.580,50.000
2018-06-13 11:08:42.588,50.000
2018-06-13 11:08:43.596,50.000
2018-06-13 11:08:44.602,50.000
2018-06-13 11:08:45.609,50.000
2018-06-13 11:08:46.616,50.000
2018-06-13 11:08:47.624,50.000
2018-06-13 11:08:48.630,50.000
2018-06-13 11:08:49.638,50.000
2018-06-13 11:08:50.646,50.000
2018-06-13 11:08:51.652,50.000
2018-06-13 11:08:52.659,50.000
2018-06-13 11:08:53.667,50.000
2018-06-13 11:08:54.674,50.000
2018-06-13 11:08:55.680,50.000
2018-06-13 11:08:56.689,50.000
2018-06-13 11:08:57.696,50.000
2018-06-13 11:08:58.702,50.000
2018-06-13 11:08:59.710,50.000
2018-06-13 11:09:00.716,50.000
2018-06-13 11:09:01.723,50.000
2018-06-13 11:09:02.730,50.000
2018-06-13 11:09:03.737,50.000
2018-06-13 11:09:04.744,50.000
2018-06-13 11:09:05.752,50.000
2018-06-13 11:09:06.759,50.000
2018-06-13 11:09:07.767,50.000
2018-06-13 11:09:08.775,50.000
2018-06-13 11:09:09.781,50.000
2018-06-13 11:09:10.788,50.000
2018-06-13 11:09:11.797,50.000
2018-06-13 11:09:12.803,50.000
2018-06-13 11:09:13.810,50.000
2018-06-13 11:09:14.818,50.000
2018-06-13 11:09:15.824,50.000
2018-06-13 11:09:16.831,50.000
2018-06-13 11:09:17.839,50.000
2018-06-13 11:09:18.845,50.000
2018-06-13 11:09:19.853,50.000
2018-06-13 11:09:20.861,50.000
2018-06-13 11:09:21.867,50.000
2018-06-13 11:09:22.875,50.000
2018-06-13 11:09:23.881,50.000
2018-06-13 11:09:24.890,50.000
2018-06-13 11:09:25.897,50.000
2018-06-13 11:09:26.904,50.000
2018-06-13 11:09:27.910,50.000
2018-06-13 11:09:28.917,50.000
2018-06-13 11:09:29.925,50.000
2018-06-13 11:09:30.932,50.000
2018-06-13 11:09:31.938,50.000
2018-06-13 11:09:32.945,50.000
2018-06-13 11:09:33.954,50.000
2018-06-13 11:09:34.960,50.000
2018-06-13 11:09:35.969,50.000
2018-06-13 11:09:36.974,50.000
2018-06-13 11:09:37.982,50.000
2018-06-13 11:09:38.989,50.000
2018-06-13 11:09:39.996,50.000
2018-06-13 11:09:41.003,50.000
2018-06-13 11:09:42.010,50.000
2018-06-13 11:09:43.017,50.000
2018-06-13 11:09:44.025,50.000
2018-06-13 11:09:45.034,50.000
2018-06-13 11:09:46.039,50.000
2018-06-13 11:09:47.047,50.000
2018-06-13 11:09:48.055,50.000
2018-06-13 11:09:49.060,50.000
2018-06-13 11:09:50.068,50.000
2018-06-13 11:09:51.075,50.000
2018-06-13 11:09:52.082,50.000
2018-06-13 11:09:53.089,50.000
2018-06-13 11:09:54.098,50.000
2018-06-13 11:09:55.104,50.000
2018-06-13 11:09:56.111,50.000
2018-06-13 11:09:57.119,50.000
2018-06-13 11:09:58.125,50.000
2018-06-13 11:09:59.132,50.000
2018-06-13 11:10:00.139,50.000
2018-06-13 11:10:01.146,50.000
2018-06-13 11:10:02.153,50.000
2018-06-13 11:10:03.161,50.000
2018-06-13 11:10:04.168,50.000
2018-06-13 11:10:05.175,50.000
2018-06-13 11:10:06.182,50.000
2018-06-13 11:10:07.189,50.000
2018-06-13 11:10:08.198,50.000
2018-06-13 11:10:09.204,50.000
2018-06-13 11:10:10.211,50.000
2018-06-13 11:10:11.218,50.000
2018-06-13 11:10:12.225,50.000
2018-06-13 11:10:13.233,50.000
2018-06-13 11:10:14.240,50.000
2018-06-13 11:10:15.247,50.000
2018-06-13 11:10:16.256,50.000
2018-06-13 11:10:17.262,50.000
2018-06-13 11:10:18.270,50.000
2018-06-13 11:10:19.277,50.000
2018-06-13 11:10:20.283,50.000
2018-06-13 11:10:21.291,50.000
2018-06-13 11:10:22.297,50.000
2018-06-13 11:10:23.306,50.000
2018-06-13 11:10:24.313,50.000
2018-06-13 11:10:25.318,50.000
2018-06-13 11:10:26.326,50.000
2018-06-13 11:10:27.334,50.000
2018-06-13 11:10:28.340,50.000
2018-06-13 11:10:29.347,50.000
2018-06-13 11:10:30.356,50.000
2018-06-13 11:10:31.361,50.000
2018-06-13 11:10:32.369,50.000
2018-06-13 11:10:33.376,50.000
2018-06-13 11:10:34.383,50.000
2018-06-13 11:10:35.390,50.000
2018-06-13 11:10:36.397,50.000
2018-06-13 11:10:37.405,50.000
2018-06-13 11:10:38.412,50.000
2018-06-13 11:10:39.419,50.000
2018-06-13 11:10:40.426,50.000
2018-06-13 11:10:41.434,50.000
2018-06-13 11:10:42.440,50.000
2018-06-13 11:10:43.448,50.000
2018-06-13 11:10:44.456,50.000
2018-06-13 11:10:45.464,50.000
2018-06-13 11:10:46.470,50.000
2018-06-13 11:10:47.477,50.000
2018-06-13 11:10:48.485,50.000
2018-06-13 11:10:49.491,50.000
2018-06-13 11:10:50.498,50.000
2018-06-13 11:10:51.506,50.000
2018-06-13 11:10:52.512,50.000
2018-06-13 11:10:53.520,50.000
2018-06-13 11:10:54.526,50.000
2018-06-13 11:10:55.535,50.000
2018-06-13 11:10:56.541,50.000
2018-06-13 11:10:57.548,50.000
2018-06-13 11:10:58.557,50.000
2018-06-13 11:10:59.563,50.000
2018-06-13 11:11:00.569,50.000
2018-06-13 11:11:01.577,50.000
2018-06-13 11:11:02.584,50.000
2018-06-13 11:11:03.591,50.000
2018-06-13 11:11:04.598,50.000
2018-06-13 11:11:05.605,50.000
2018-06-13 11:11:06.612,50.000
2018-06-13 11:11:07.620,50.000
2018-06-13 11:11:08.628,50.000
2018-06-13 11:11:09.636,50.000
2018-06-13 11:11:10.641,50.000
2018-06-13 11:11:11.648,50.000
2018-06-13 11:11:12.657,50.000
2018-06-13 11:11:13.663,50.000
2018-06-13 11:11:14.670,50.000
2018-06-13 11:11:15.677,50.000
2018-06-13 11:11:16.684,50.000
2018-06-13 11:11:17.692,50.000
2018-06-13 11:11:18.699,50.000
2018-06-13 11:11:19.706,50.000
2018-06-13 11:11:20.714,50.000
2018-06-13 11:11:21.722,50.000
2018-06-13 11:11:22.727,50.000
2018-06-13 11:11:23.736,50.000
2018-06-13 11:11:24.743,50.000
2018-06-13 11:11:25.749,50.000
2018-06-13 11:11:26.756,50.000
2018-06-13 11:11:27.765,50.000
2018-06-13 11:11:28.770,50.000
2018-06-13 11:11:29.778,50.000
2018-06-13 11:11:30.786,50.000
2018-06-13 11:11:31.792,50.000
2018-06-13 11:11:32.799,50.000
2018-06-13 11:11:33.808,50.000
2018-06-13 11:11:34.814,50.000
2018-06-13 11:11:35.821,50.000
2018-06-13 11:11:36.829,50.000
2018-06-13 11:11:37.835,50.000
2018-06-13 11:11:38.843,50.000
2018-06-13 11:11:39.851,50.000
2018-06-13 11:11:40.856,50.000
2018-06-13 11:11:41.863,50.000
2018-06-13 11:11:42.871,50.000
2018-06-13 11:11:43.878,50.000
2018-06-13 11:11:44.885,50.000
2018-06-13 11:11:45.893,50.000
2018-06-13 11:11:46.899,50.000
2018-06-13 11:11:47.907,50.000
2018-06-13 11:11:48.915,50.000
2018-06-13 11:11:49.921,50.000
2018-06-13 11:11:50.929,50.000
2018-06-13 11:11:51.937,50.000
2018-06-13 11:11:52.943,50.000
2018-06-13 11:11:53.950,50.000
2018-06-13 11:11:54.958,50.000
2018-06-13 11:11:55.965,50.000
2018-06-13 11:11:56.972,50.000
2018-06-13 11:11:57.980,50.000
2018-06-13 11:11:58.987,50.000
2018-06-13 11:11:59.994,50.000
2018-06-13 11:12:01.000,50.000
2018-06-13 11:12:02.007,50.000
2018-06-13 11:12:03.014,50.000
2018-06-13 11:12:04.021,50.000
2018-06-13 11:12:05.028,50.000
2018-06-13 11:12:06.036,50.000
2018-06-13 11:12:07.043,50.000
2018-06-13 11:12:08.050,50.000
2018-06-13 11:12:09.058,50.000
2018-06-13 11:12:10.065,50.000
2018-06-13 11:12:11.072,50.000
2018-06-13 11:12:12.079,50.000
2018-06-13 11:12:13.087,50.000
2018-06-13 11:12:14.094,50.000
2018-06-13 11:12:15.100,50.000
2018-06-13 11:12:16.109,50.000
2018-06-13 11:12:17.116,50.000
2018-06-13 11:12:18.123,50.000
2018-06-13 11:12:19.130,50.000
2018-06-13 11:12:20.136,50.000
