HEADER_TIME_STAMP,SR
2018-06-14 02:02:28.224,50.000
2018-06-14 02:02:29.231,50.000
2018-06-14 02:02:30.238,50.000
2018-06-14 02:02:31.245,50.000
2018-06-14 02:02:32.252,50.000
2018-06-14 02:02:33.260,50.000
2018-06-14 02:02:34.267,50.000
2018-06-14 02:02:35.274,50.000
2018-06-14 02:02:36.282,50.000
2018-06-14 02:02:37.289,50.000
2018-06-14 02:02:38.296,50.000
2018-06-14 02:02:39.303,50.000
2018-06-14 02:02:40.310,50.000
2018-06-14 02:02:41.317,50.000
2018-06-14 02:02:42.325,50.000
2018-06-14 02:02:43.332,50.000
2018-06-14 02:02:44.339,50.000
2018-06-14 02:02:45.346,50.000
2018-06-14 02:02:46.353,50.000
2018-06-14 02:02:47.360,50.000
2018-06-14 02:02:48.368,50.000
2018-06-14 02:02:49.375,50.000
2018-06-14 02:02:50.382,50.000
2018-06-14 02:02:51.389,50.000
2018-06-14 02:02:52.396,50.000
2018-06-14 02:02:53.403,50.000
2018-06-14 02:02:54.411,50.000
2018-06-14 02:02:55.418,50.000
2018-06-14 02:02:56.425,50.000
2018-06-14 02:02:57.432,50.000
2018-06-14 02:02:58.439,50.000
2018-06-14 02:02:59.446,50.000
2018-06-14 02:03:00.454,50.000
2018-06-14 02:03:01.461,50.000
2018-06-14 02:03:02.468,50.000
2018-06-14 02:03:03.475,50.000
2018-06-14 02:03:04.482,50.000
2018-06-14 02:03:05.489,50.000
2018-06-14 02:03:06.496,50.000
2018-06-14 02:03:07.504,50.000
2018-06-14 02:03:08.511,50.000
2018-06-14 02:03:09.518,50.000
2018-06-14 02:03:10.525,50.000
2018-06-14 02:03:11.532,50.000
2018-06-14 02:03:12.539,50.000
2018-06-14 02:03:13.547,50.000
2018-06-14 02:03:14.554,50.000
2018-06-14 02:03:15.561,50.000
2018-06-14 02:03:16.568,50.000
2018-06-14 02:03:17.576,50.000
2018-06-14 02:03:18.583,50.000
2018-06-14 02:03:19.590,50.000
2018-06-14 02:03:20.597,50.000
2018-06-14 02:03:21.604,50.000
2018-06-14 02:03:22.611,50.000
2018-06-14 02:03:23.619,50.000
2018-06-14 02:03:24.626,50.000
2018-06-14 02:03:25.633,50.000
2018-06-14 02:03:26.640,50.000
2018-06-14 02:03:27.647,50.000
2018-06-14 02:03:28.654,50.000
2018-06-14 02:03:29.662,50.000
2018-06-14 02:03:30.669,50.000
2018-06-14 02:03:31.676,50.000
2018-06-14 02:03:32.683,50.000
2018-06-14 02:03:33.690,50.000
2018-06-14 02:03:34.697,50.000
2018-06-14 02:03:35.705,50.000
2018-06-14 02:03:36.712,50.000
2018-06-14 02:03:37.719,50.000
2018-06-14 02:03:38.726,50.000
2018-06-14 02:03:39.733,50.000
2018-06-14 02:03:40.741,50.000
2018-06-14 02:03:41.748,50.000
2018-06-14 02:03:42.755,50.000
2018-06-14 02:03:43.762,50.000
2018-06-14 02:03:44.769,50.000
2018-06-14 02:03:45.776,50.000
2018-06-14 02:03:46.783,50.000
2018-06-14 02:03:47.791,50.000
2018-06-14 02:03:48.798,50.000
2018-06-14 02:03:49.805,50.000
2018-06-14 02:03:50.812,50.000
2018-06-14 02:03:51.819,50.000
2018-06-14 02:03:52.827,50.000
2018-06-14 02:03:53.834,50.000
2018-06-14 02:03:54.841,50.000
2018-06-14 02:03:55.848,50.000
2018-06-14 02:03:56.855,50.000
2018-06-14 02:03:57.862,50.000
2018-06-14 02:03:58.869,50.000
2018-06-14 02:03:59.877,50.000
2018-06-14 02:04:00.884,50.000
2018-06-14 02:04:01.891,50.000
2018-06-14 02:04:02.898,50.000
2018-06-14 02:04:03.905,50.000
2018-06-14 02:04:04.913,50.000
2018-06-14 02:04:05.920,50.000
2018-06-14 02:04:06.927,50.000
2018-06-14 02:04:07.934,50.000
2018-06-14 02:04:08.941,50.000
2018-06-14 02:04:09.949,50.000
2018-06-14 02:04:10.956,50.000
2018-06-14 02:04:11.963,50.000
2018-06-14 02:04:12.970,50.000
2018-06-14 02:04:13.977,50.000
2018-06-14 02:04:14.984,50.000
2018-06-14 02:04:15.991,50.000
2018-06-14 02:04:16.999,50.000
2018-06-14 02:04:18.006,50.000
2018-06-14 02:04:19.013,50.000
2018-06-14 02:04:20.020,50.000
2018-06-14 02:04:21.027,50.000
2018-06-14 02:04:22.035,50.000
2018-06-14 02:04:23.042,50.000
2018-06-14 02:04:24.049,50.000
2018-06-14 02:04:25.056,50.000
2018-06-14 02:04:26.063,50.000
2018-06-14 02:04:27.070,50.000
2018-06-14 02:04:28.078,50.000
2018-06-14 02:04:29.085,50.000
2018-06-14 02:04:30.092,50.000
2018-06-14 02:04:31.099,50.000
2018-06-14 02:04:32.106,50.000
2018-06-14 02:04:33.113,50.000
2018-06-14 02:04:34.121,50.000
2018-06-14 02:04:35.128,50.000
2018-06-14 02:04:36.135,50.000
2018-06-14 02:04:37.142,50.000
2018-06-14 02:04:38.149,50.000
2018-06-14 02:04:39.156,50.000
2018-06-14 02:04:40.164,50.000
2018-06-14 02:04:41.171,50.000
2018-06-14 02:04:42.178,50.000
2018-06-14 02:04:43.185,50.000
2018-06-14 02:04:44.192,50.000
2018-06-14 02:04:45.199,50.000
2018-06-14 02:04:46.207,50.000
2018-06-14 02:04:47.214,50.000
2018-06-14 02:04:48.221,50.000
2018-06-14 02:04:49.228,50.000
2018-06-14 02:04:50.235,50.000
2018-06-14 02:04:51.243,50.000
2018-06-14 02:04:52.250,50.000
2018-06-14 02:04:53.257,50.000
2018-06-14 02:04:54.264,50.000
2018-06-14 02:04:55.271,50.000
2018-06-14 02:04:56.278,50.000
2018-06-14 02:04:57.286,50.000
2018-06-14 02:04:58.293,50.000
2018-06-14 02:04:59.300,50.000
2018-06-14 02:05:00.307,50.000
2018-06-14 02:05:01.314,50.000
2018-06-14 02:05:02.321,50.000
2018-06-14 02:05:03.328,50.000
2018-06-14 02:05:04.336,50.000
2018-06-14 02:05:05.343,50.000
2018-06-14 02:05:06.350,50.000
2018-06-14 02:05:07.357,50.000
2018-06-14 02:05:08.364,50.000
2018-06-14 02:05:09.372,50.000
2018-06-14 02:05:10.379,50.000
2018-06-14 02:05:11.386,50.000
2018-06-14 02:05:12.393,50.000
2018-06-14 02:05:13.400,50.000
2018-06-14 02:05:14.408,50.000
2018-06-14 02:05:15.415,50.000
2018-06-14 02:05:16.422,50.000
2018-06-14 02:05:17.429,50.000
2018-06-14 02:05:18.436,50.000
2018-06-14 02:05:19.443,50.000
2018-06-14 02:05:20.451,50.000
2018-06-14 02:05:21.458,50.000
2018-06-14 02:05:22.465,50.000
2018-06-14 02:05:23.472,50.000
2018-06-14 02:05:24.479,50.000
2018-06-14 02:05:25.486,50.000
2018-06-14 02:05:26.494,50.000
2018-06-14 02:05:27.501,50.000
2018-06-14 02:05:28.508,50.000
2018-06-14 02:05:29.515,50.000
2018-06-14 02:05:30.522,50.000
2018-06-14 02:05:31.529,50.000
2018-06-14 02:05:32.537,50.000
2018-06-14 02:05:33.544,50.000
2018-06-14 02:05:34.551,50.000
2018-06-14 02:05:35.558,50.000
2018-06-14 02:05:36.565,50.000
2018-06-14 02:05:37.573,50.000
2018-06-14 02:05:38.580,50.000
2018-06-14 02:05:39.587,50.000
2018-06-14 02:05:40.594,50.000
2018-06-14 02:05:41.601,50.000
2018-06-14 02:05:42.608,50.000
2018-06-14 02:05:43.616,50.000
2018-06-14 02:05:44.623,50.000
2018-06-14 02:05:45.630,50.000
2018-06-14 02:05:46.637,50.000
2018-06-14 02:05:47.644,50.000
2018-06-14 02:05:48.651,50.000
2018-06-14 02:05:49.659,50.000
2018-06-14 02:05:50.666,50.000
2018-06-14 02:05:51.673,50.000
2018-06-14 02:05:52.680,50.000
2018-06-14 02:05:53.687,50.000
2018-06-14 02:05:54.694,50.000
2018-06-14 02:05:55.702,50.000
2018-06-14 02:05:56.709,50.000
2018-06-14 02:05:57.716,50.000
2018-06-14 02:05:58.723,50.000
2018-06-14 02:05:59.730,50.000
2018-06-14 02:06:00.737,50.000
2018-06-14 02:06:01.745,50.000
2018-06-14 02:06:02.752,50.000
2018-06-14 02:06:03.759,50.000
2018-06-14 02:06:04.766,50.000
2018-06-14 02:06:05.773,50.000
2018-06-14 02:06:06.780,50.000
2018-06-14 02:06:07.788,50.000
2018-06-14 02:06:08.795,50.000
2018-06-14 02:06:09.802,50.000
2018-06-14 02:06:10.809,50.000
2018-06-14 02:06:11.816,50.000
2018-06-14 02:06:12.823,50.000
2018-06-14 02:06:13.831,50.000
2018-06-14 02:06:14.838,50.000
2018-06-14 02:06:15.845,50.000
2018-06-14 02:06:16.852,50.000
2018-06-14 02:06:17.859,50.000
2018-06-14 02:06:18.867,50.000
2018-06-14 02:06:19.874,50.000
2018-06-14 02:06:20.881,50.000
2018-06-14 02:06:21.888,50.000
2018-06-14 02:06:22.895,50.000
2018-06-14 02:06:23.902,50.000
2018-06-14 02:06:24.910,50.000
2018-06-14 02:06:25.917,50.000
2018-06-14 02:06:26.924,50.000
2018-06-14 02:06:27.931,50.000
2018-06-14 02:06:28.938,50.000
2018-06-14 02:06:29.945,50.000
2018-06-14 02:06:30.953,50.000
2018-06-14 02:06:31.960,50.000
2018-06-14 02:06:32.967,50.000
2018-06-14 02:06:33.974,50.000
2018-06-14 02:06:34.981,50.000
2018-06-14 02:06:35.989,50.000
2018-06-14 02:06:36.996,50.000
2018-06-14 02:06:38.003,50.000
2018-06-14 02:06:39.010,50.000
2018-06-14 02:06:40.017,50.000
2018-06-14 02:06:41.024,50.000
2018-06-14 02:06:42.032,50.000
2018-06-14 02:06:43.039,50.000
2018-06-14 02:06:44.046,50.000
2018-06-14 02:06:45.053,50.000
2018-06-14 02:06:46.060,50.000
2018-06-14 02:06:47.067,50.000
2018-06-14 02:06:48.075,50.000
2018-06-14 02:06:49.082,50.000
2018-06-14 02:06:50.089,50.000
2018-06-14 02:06:51.096,50.000
2018-06-14 02:06:52.103,50.000
2018-06-14 02:06:53.110,50.000
2018-06-14 02:06:54.118,50.000
2018-06-14 02:06:55.125,50.000
2018-06-14 02:06:56.132,50.000
2018-06-14 02:06:57.139,50.000
2018-06-14 02:06:58.146,50.000
2018-06-14 02:06:59.153,50.000
2018-06-14 02:07:00.161,50.000
2018-06-14 02:07:01.168,50.000
2018-06-14 02:07:02.175,50.000
2018-06-14 02:07:03.182,50.000
2018-06-14 02:07:04.189,50.000
2018-06-14 02:07:05.196,50.000
2018-06-14 02:07:06.204,50.000
2018-06-14 02:07:07.211,50.000
2018-06-14 02:07:08.218,50.000
2018-06-14 02:07:09.225,50.000
2018-06-14 02:07:10.232,50.000
2018-06-14 02:07:11.239,50.000
2018-06-14 02:07:12.247,50.000
2018-06-14 02:07:13.254,50.000
2018-06-14 02:07:14.261,50.000
2018-06-14 02:07:15.268,50.000
2018-06-14 02:07:16.275,50.000
2018-06-14 02:07:17.282,50.000
2018-06-14 02:07:18.290,50.000
2018-06-14 02:07:19.297,50.000
2018-06-14 02:07:20.304,50.000
2018-06-14 02:07:21.311,50.000
2018-06-14 02:07:22.318,50.000
2018-06-14 02:07:23.326,50.000
2018-06-14 02:07:24.333,50.000
2018-06-14 02:07:25.340,50.000
2018-06-14 02:07:26.347,50.000
2018-06-14 02:07:27.354,50.000
2018-06-14 02:07:28.361,50.000
2018-06-14 02:07:29.369,50.000
2018-06-14 02:07:30.376,50.000
2018-06-14 02:07:31.383,50.000
2018-06-14 02:07:32.390,50.000
2018-06-14 02:07:33.397,50.000
2018-06-14 02:07:34.405,50.000
2018-06-14 02:07:35.412,50.000
2018-06-14 02:07:36.419,50.000
2018-06-14 02:07:37.426,50.000
2018-06-14 02:07:38.433,50.000
2018-06-14 02:07:39.440,50.000
2018-06-14 02:07:40.448,50.000
2018-06-14 02:07:41.455,50.000
2018-06-14 02:07:42.462,50.000
2018-06-14 02:07:43.469,50.000
2018-06-14 02:07:44.476,50.000
2018-06-14 02:07:45.483,50.000
2018-06-14 02:07:46.491,50.000
2018-06-14 02:07:47.498,50.000
2018-06-14 02:07:48.505,50.000
2018-06-14 02:07:49.512,50.000
2018-06-14 02:07:50.519,50.000
2018-06-14 02:07:51.526,50.000
2018-06-14 02:07:52.534,50.000
2018-06-14 02:07:53.541,50.000
2018-06-14 02:07:54.548,50.000
2018-06-14 02:07:55.555,50.000
2018-06-14 02:07:56.562,50.000
2018-06-14 02:07:57.569,50.000
2018-06-14 02:07:58.577,50.000
2018-06-14 02:07:59.584,50.000
2018-06-14 02:08:00.591,50.000
2018-06-14 02:08:01.598,50.000
2018-06-14 02:08:02.605,50.000
2018-06-14 02:08:03.612,50.000
2018-06-14 02:08:04.619,50.000
2018-06-14 02:08:05.626,50.000
2018-06-14 02:08:06.634,50.000
2018-06-14 02:08:07.641,50.000
2018-06-14 02:08:08.648,50.000
2018-06-14 02:08:09.655,50.000
2018-06-14 02:08:10.663,50.000
2018-06-14 02:08:11.670,50.000
2018-06-14 02:08:12.677,50.000
2018-06-14 02:08:13.684,50.000
2018-06-14 02:08:14.691,50.000
2018-06-14 02:08:15.699,50.000
2018-06-14 02:08:16.706,50.000
2018-06-14 02:08:17.713,50.000
2018-06-14 02:08:18.720,50.000
2018-06-14 02:08:19.727,50.000
2018-06-14 02:08:20.734,50.000
2018-06-14 02:08:21.741,50.000
2018-06-14 02:08:22.748,50.000
2018-06-14 02:08:23.756,50.000
2018-06-14 02:08:24.763,50.000
2018-06-14 02:08:25.770,50.000
2018-06-14 02:08:26.778,50.000
2018-06-14 02:08:27.785,50.000
2018-06-14 02:08:28.792,50.000
2018-06-14 02:08:29.799,50.000
2018-06-14 02:08:30.806,50.000
2018-06-14 02:08:31.813,50.000
2018-06-14 02:08:32.820,50.000
2018-06-14 02:08:33.828,50.000
2018-06-14 02:08:34.835,50.000
2018-06-14 02:08:35.842,50.000
2018-06-14 02:08:36.849,50.000
2018-06-14 02:08:37.856,50.000
2018-06-14 02:08:38.863,50.000
2018-06-14 02:08:39.871,50.000
2018-06-14 02:08:40.878,50.000
2018-06-14 02:08:41.885,50.000
2018-06-14 02:08:42.892,50.000
2018-06-14 02:08:43.899,50.000
2018-06-14 02:08:44.906,50.000
2018-06-14 02:08:45.914,50.000
2018-06-14 02:08:46.921,50.000
2018-06-14 02:08:47.928,50.000
2018-06-14 02:08:48.935,50.000
2018-06-14 02:08:49.942,50.000
2018-06-14 02:08:50.950,50.000
2018-06-14 02:08:51.957,50.000
2018-06-14 02:08:52.964,50.000
2018-06-14 02:08:53.971,50.000
2018-06-14 02:08:54.978,50.000
2018-06-14 02:08:55.985,50.000
2018-06-14 02:08:56.993,50.000
2018-06-14 02:08:58.000,50.000
2018-06-14 02:08:59.007,50.000
2018-06-14 02:09:00.014,50.000
2018-06-14 02:09:01.021,50.000
2018-06-14 02:09:02.028,50.000
2018-06-14 02:09:03.036,50.000
2018-06-14 02:09:04.043,50.000
2018-06-14 02:09:05.050,50.000
2018-06-14 02:09:06.057,50.000
2018-06-14 02:09:07.064,50.000
2018-06-14 02:09:08.072,50.000
2018-06-14 02:09:09.079,50.000
2018-06-14 02:09:10.086,50.000
2018-06-14 02:09:11.093,50.000
2018-06-14 02:09:12.100,50.000
2018-06-14 02:09:13.107,50.000
2018-06-14 02:09:14.115,50.000
2018-06-14 02:09:15.122,50.000
2018-06-14 02:09:16.129,50.000
2018-06-14 02:09:17.136,50.000
2018-06-14 02:09:18.143,50.000
2018-06-14 02:09:19.150,50.000
2018-06-14 02:09:20.158,50.000
2018-06-14 02:09:21.165,50.000
2018-06-14 02:09:22.172,50.000
2018-06-14 02:09:23.179,50.000
2018-06-14 02:09:24.186,50.000
2018-06-14 02:09:25.193,50.000
2018-06-14 02:09:26.201,50.000
2018-06-14 02:09:27.208,50.000
2018-06-14 02:09:28.215,50.000
2018-06-14 02:09:29.222,50.000
2018-06-14 02:09:30.229,50.000
2018-06-14 02:09:31.236,50.000
2018-06-14 02:09:32.244,50.000
2018-06-14 02:09:33.251,50.000
2018-06-14 02:09:34.258,50.000
2018-06-14 02:09:35.265,50.000
2018-06-14 02:09:36.272,50.000
2018-06-14 02:09:37.279,50.000
2018-06-14 02:09:38.287,50.000
2018-06-14 02:09:39.294,50.000
2018-06-14 02:09:40.301,50.000
2018-06-14 02:09:41.308,50.000
2018-06-14 02:09:42.315,50.000
2018-06-14 02:09:43.322,50.000
2018-06-14 02:09:44.330,50.000
2018-06-14 02:09:45.337,50.000
2018-06-14 02:09:46.344,50.000
2018-06-14 02:09:47.351,50.000
2018-06-14 02:09:48.358,50.000
2018-06-14 02:09:49.366,50.000
2018-06-14 02:09:50.373,50.000
2018-06-14 02:09:51.380,50.000
2018-06-14 02:09:52.387,50.000
2018-06-14 02:09:53.394,50.000
2018-06-14 02:09:54.401,50.000
2018-06-14 02:09:55.409,50.000
2018-06-14 02:09:56.416,50.000
2018-06-14 02:09:57.423,50.000
2018-06-14 02:09:58.430,50.000
2018-06-14 02:09:59.437,50.000
2018-06-14 02:10:00.444,50.000
2018-06-14 02:10:01.452,50.000
2018-06-14 02:10:02.459,50.000
2018-06-14 02:10:03.466,50.000
2018-06-14 02:10:04.473,50.000
2018-06-14 02:10:05.480,50.000
2018-06-14 02:10:06.487,50.000
2018-06-14 02:10:07.495,50.000
2018-06-14 02:10:08.502,50.000
2018-06-14 02:10:09.509,50.000
2018-06-14 02:10:10.516,50.000
2018-06-14 02:10:11.523,50.000
2018-06-14 02:10:12.531,50.000
2018-06-14 02:10:13.538,50.000
2018-06-14 02:10:14.545,50.000
2018-06-14 02:10:15.552,50.000
2018-06-14 02:10:16.559,50.000
2018-06-14 02:10:17.566,50.000
2018-06-14 02:10:18.574,50.000
2018-06-14 02:10:19.581,50.000
2018-06-14 02:10:20.588,50.000
2018-06-14 02:10:21.595,50.000
2018-06-14 02:10:22.602,50.000
2018-06-14 02:10:23.609,50.000
2018-06-14 02:10:24.617,50.000
2018-06-14 02:10:25.624,50.000
2018-06-14 02:10:26.631,50.000
2018-06-14 02:10:27.638,50.000
2018-06-14 02:10:28.645,50.000
2018-06-14 02:10:29.652,50.000
2018-06-14 02:10:30.660,50.000
2018-06-14 02:10:31.667,50.000
2018-06-14 02:10:32.674,50.000
2018-06-14 02:10:33.681,50.000
2018-06-14 02:10:34.688,50.000
2018-06-14 02:10:35.696,50.000
2018-06-14 02:10:36.703,50.000
2018-06-14 02:10:37.710,50.000
2018-06-14 02:10:38.717,50.000
2018-06-14 02:10:39.724,50.000
2018-06-14 02:10:40.731,50.000
2018-06-14 02:10:41.739,50.000
2018-06-14 02:10:42.746,50.000
2018-06-14 02:10:43.753,50.000
2018-06-14 02:10:44.760,50.000
2018-06-14 02:10:45.767,50.000
2018-06-14 02:10:46.774,50.000
2018-06-14 02:10:47.782,50.000
2018-06-14 02:10:48.789,50.000
2018-06-14 02:10:49.796,50.000
2018-06-14 02:10:50.803,50.000
2018-06-14 02:10:51.810,50.000
2018-06-14 02:10:52.817,50.000
2018-06-14 02:10:53.825,50.000
2018-06-14 02:10:54.832,50.000
2018-06-14 02:10:55.839,50.000
2018-06-14 02:10:56.846,50.000
2018-06-14 02:10:57.853,50.000
2018-06-14 02:10:58.861,50.000
2018-06-14 02:10:59.868,50.000
2018-06-14 02:11:00.875,50.000
2018-06-14 02:11:01.882,50.000
2018-06-14 02:11:02.889,50.000
2018-06-14 02:11:03.896,50.000
2018-06-14 02:11:04.903,50.000
2018-06-14 02:11:05.911,50.000
2018-06-14 02:11:06.918,50.000
2018-06-14 02:11:07.925,50.000
2018-06-14 02:11:08.932,50.000
2018-06-14 02:11:09.939,50.000
2018-06-14 02:11:10.946,50.000
2018-06-14 02:11:11.954,50.000
2018-06-14 02:11:12.961,50.000
2018-06-14 02:11:13.968,50.000
2018-06-14 02:11:14.975,50.000
2018-06-14 02:11:15.982,50.000
2018-06-14 02:11:16.990,50.000
2018-06-14 02:11:17.997,50.000
2018-06-14 02:11:19.004,50.000
2018-06-14 02:11:20.011,50.000
2018-06-14 02:11:21.018,50.000
2018-06-14 02:11:22.025,50.000
2018-06-14 02:11:23.033,50.000
2018-06-14 02:11:24.040,50.000
2018-06-14 02:11:25.047,50.000
2018-06-14 02:11:26.054,50.000
2018-06-14 02:11:27.061,50.000
2018-06-14 02:11:28.068,50.000
2018-06-14 02:11:29.076,50.000
2018-06-14 02:11:30.083,50.000
2018-06-14 02:11:31.090,50.000
2018-06-14 02:11:32.097,50.000
2018-06-14 02:11:33.104,50.000
2018-06-14 02:11:34.111,50.000
2018-06-14 02:11:35.119,50.000
2018-06-14 02:11:36.126,50.000
2018-06-14 02:11:37.133,50.000
2018-06-14 02:11:38.140,50.000
2018-06-14 02:11:39.147,50.000
2018-06-14 02:11:40.155,50.000
2018-06-14 02:11:41.162,50.000
2018-06-14 02:11:42.169,50.000
2018-06-14 02:11:43.176,50.000
2018-06-14 02:11:44.183,50.000
2018-06-14 02:11:45.190,50.000
2018-06-14 02:11:46.198,50.000
2018-06-14 02:11:47.205,50.000
2018-06-14 02:11:48.212,50.000
2018-06-14 02:11:49.219,50.000
2018-06-14 02:11:50.226,50.000
2018-06-14 02:11:51.233,50.000
2018-06-14 02:11:52.241,50.000
2018-06-14 02:11:53.248,50.000
2018-06-14 02:11:54.255,50.000
2018-06-14 02:11:55.262,50.000
2018-06-14 02:11:56.269,50.000
2018-06-14 02:11:57.276,50.000
2018-06-14 02:11:58.284,50.000
2018-06-14 02:11:59.291,50.000
2018-06-14 02:12:00.298,50.000
2018-06-14 02:12:01.305,50.000
2018-06-14 02:12:02.312,50.000
2018-06-14 02:12:03.319,50.000
2018-06-14 02:12:04.327,50.000
2018-06-14 02:12:05.334,50.000
2018-06-14 02:12:06.341,50.000
2018-06-14 02:12:07.348,50.000
2018-06-14 02:12:08.355,50.000
2018-06-14 02:12:09.362,50.000
2018-06-14 02:12:10.369,50.000
2018-06-14 02:12:11.377,50.000
2018-06-14 02:12:12.384,50.000
2018-06-14 02:12:13.391,50.000
2018-06-14 02:12:14.398,50.000
2018-06-14 02:12:15.406,50.000
2018-06-14 02:12:16.413,50.000
2018-06-14 02:12:17.420,50.000
2018-06-14 02:12:18.427,50.000
2018-06-14 02:12:19.434,50.000
