HEADER_TIME_STAMP,SR
2018-06-13 12:02:35.610,50.000
2018-06-13 12:02:36.617,50.000
2018-06-13 12:02:37.626,50.000
2018-06-13 12:02:38.632,50.000
2018-06-13 12:02:39.639,50.000
2018-06-13 12:02:40.648,50.000
2018-06-13 12:02:41.655,50.000
2018-06-13 12:02:42.660,50.000
2018-06-13 12:02:43.669,50.000
2018-06-13 12:02:44.676,50.000
2018-06-13 12:02:45.682,50.000
2018-06-13 12:02:46.689,50.000
2018-06-13 12:02:47.696,50.000
2018-06-13 12:02:48.703,50.000
2018-06-13 12:02:49.712,50.000
2018-06-13 12:02:50.718,50.000
2018-06-13 12:02:51.726,50.000
2018-06-13 12:02:52.734,50.000
2018-06-13 12:02:53.739,50.000
2018-06-13 12:02:54.746,50.000
2018-06-13 12:02:55.754,50.000
2018-06-13 12:02:56.761,50.000
2018-06-13 12:02:57.768,50.000
2018-06-13 12:02:58.776,50.000
2018-06-13 12:02:59.782,50.000
2018-06-13 12:03:00.789,50.000
2018-06-13 12:03:01.796,50.000
2018-06-13 12:03:02.803,50.000
2018-06-13 12:03:03.810,50.000
2018-06-13 12:03:04.817,50.000
2018-06-13 12:03:05.825,50.000
2018-06-13 12:03:06.833,50.000
2018-06-13 12:03:07.841,50.000
2018-06-13 12:03:08.847,50.000
2018-06-13 12:03:09.854,50.000
2018-06-13 12:03:10.863,50.000
2018-06-13 12:03:11.870,50.000
2018-06-13 12:03:12.875,50.000
2018-06-13 12:03:13.884,50.000
2018-06-13 12:03:14.890,50.000
2018-06-13 12:03:15.898,50.000
2018-06-13 12:03:16.905,50.000
2018-06-13 12:03:17.912,50.000
2018-06-13 12:03:18.918,50.000
2018-06-13 12:03:19.926,50.000
2018-06-13 12:03:20.933,50.000
2018-06-13 12:03:21.940,50.000
2018-06-13 12:03:22.947,50.000
2018-06-13 12:03:23.954,50.000
2018-06-13 12:03:24.962,50.000
2018-06-13 12:03:25.970,50.000
2018-06-13 12:03:26.975,50.000
2018-06-13 12:03:27.984,50.000
2018-06-13 12:03:28.992,50.000
2018-06-13 12:03:29.997,50.000
2018-06-13 12:03:31.004,50.000
2018-06-13 12:03:32.013,50.000
2018-06-13 12:03:33.020,50.000
2018-06-13 12:03:34.026,50.000
2018-06-13 12:03:35.035,50.000
2018-06-13 12:03:36.040,50.000
2018-06-13 12:03:37.048,50.000
2018-06-13 12:03:38.057,50.000
2018-06-13 12:03:39.062,50.000
2018-06-13 12:03:40.069,50.000
2018-06-13 12:03:41.076,50.000
2018-06-13 12:03:42.083,50.000
2018-06-13 12:03:43.091,50.000
2018-06-13 12:03:44.099,50.000
2018-06-13 12:03:45.105,50.000
2018-06-13 12:03:46.113,50.000
2018-06-13 12:03:47.121,50.000
2018-06-13 12:03:48.126,50.000
2018-06-13 12:03:49.134,50.000
2018-06-13 12:03:50.142,50.000
2018-06-13 12:03:51.148,50.000
2018-06-13 12:03:52.155,50.000
2018-06-13 12:03:53.164,50.000
2018-06-13 12:03:54.169,50.000
2018-06-13 12:03:55.178,50.000
2018-06-13 12:03:56.185,50.000
2018-06-13 12:03:57.191,50.000
2018-06-13 12:03:58.198,50.000
2018-06-13 12:03:59.206,50.000
2018-06-13 12:04:00.212,50.000
2018-06-13 12:04:01.219,50.000
2018-06-13 12:04:02.227,50.000
2018-06-13 12:04:03.234,50.000
2018-06-13 12:04:04.241,50.000
2018-06-13 12:04:05.248,50.000
2018-06-13 12:04:06.255,50.000
2018-06-13 12:04:07.263,50.000
2018-06-13 12:04:08.271,50.000
2018-06-13 12:04:09.277,50.000
2018-06-13 12:04:10.284,50.000
2018-06-13 12:04:11.293,50.000
2018-06-13 12:04:12.298,50.000
2018-06-13 12:04:13.306,50.000
2018-06-13 12:04:14.315,50.000
2018-06-13 12:04:15.320,50.000
2018-06-13 12:04:16.328,50.000
2018-06-13 12:04:17.335,50.000
2018-06-13 12:04:18.342,50.000
2018-06-13 12:04:19.349,50.000
2018-06-13 12:04:20.357,50.000
2018-06-13 12:04:21.363,50.000
2018-06-13 12:04:22.371,50.000
2018-06-13 12:04:23.379,50.000
2018-06-13 12:04:24.384,50.000
2018-06-13 12:04:25.392,50.000
2018-06-13 12:04:26.401,50.000
2018-06-13 12:04:27.406,50.000
2018-06-13 12:04:28.414,50.000
2018-06-13 12:04:29.422,50.000
2018-06-13 12:04:30.428,50.000
2018-06-13 12:04:31.436,50.000
2018-06-13 12:04:32.442,50.000
2018-06-13 12:04:33.449,50.000
2018-06-13 12:04:34.458,50.000
2018-06-13 12:04:35.463,50.000
2018-06-13 12:04:36.471,50.000
2018-06-13 12:04:37.478,50.000
2018-06-13 12:04:38.487,50.000
2018-06-13 12:04:39.493,50.000
2018-06-13 12:04:40.499,50.000
2018-06-13 12:04:41.506,50.000
2018-06-13 12:04:42.516,50.000
2018-06-13 12:04:43.521,50.000
2018-06-13 12:04:44.530,50.000
2018-06-13 12:04:45.535,50.000
2018-06-13 12:04:46.543,50.000
2018-06-13 12:04:47.550,50.000
2018-06-13 12:04:48.558,50.000
2018-06-13 12:04:49.564,50.000
2018-06-13 12:04:50.573,50.000
2018-06-13 12:04:51.578,50.000
2018-06-13 12:04:52.585,50.000
2018-06-13 12:04:53.594,50.000
2018-06-13 12:04:54.600,50.000
2018-06-13 12:04:55.608,50.000
2018-06-13 12:04:56.614,50.000
2018-06-13 12:04:57.621,50.000
2018-06-13 12:04:58.628,50.000
2018-06-13 12:04:59.637,50.000
2018-06-13 12:05:00.643,50.000
2018-06-13 12:05:01.650,50.000
2018-06-13 12:05:02.657,50.000
2018-06-13 12:05:03.664,50.000
2018-06-13 12:05:04.671,50.000
2018-06-13 12:05:05.678,50.000
2018-06-13 12:05:06.686,50.000
2018-06-13 12:05:07.694,50.000
2018-06-13 12:05:08.701,50.000
2018-06-13 12:05:09.707,50.000
2018-06-13 12:05:10.716,50.000
2018-06-13 12:05:11.723,50.000
2018-06-13 12:05:12.730,50.000
2018-06-13 12:05:13.736,50.000
2018-06-13 12:05:14.745,50.000
2018-06-13 12:05:15.750,50.000
2018-06-13 12:05:16.758,50.000
2018-06-13 12:05:17.765,50.000
2018-06-13 12:05:18.771,50.000
2018-06-13 12:05:19.779,50.000
2018-06-13 12:05:20.787,50.000
2018-06-13 12:05:21.794,50.000
2018-06-13 12:05:22.801,50.000
2018-06-13 12:05:23.809,50.000
2018-06-13 12:05:24.815,50.000
2018-06-13 12:05:25.823,50.000
2018-06-13 12:05:26.831,50.000
2018-06-13 12:05:27.838,50.000
2018-06-13 12:05:28.845,50.000
2018-06-13 12:05:29.851,50.000
2018-06-13 12:05:30.860,50.000
2018-06-13 12:05:31.865,50.000
2018-06-13 12:05:32.874,50.000
2018-06-13 12:05:33.879,50.000
2018-06-13 12:05:34.888,50.000
2018-06-13 12:05:35.894,50.000
2018-06-13 12:05:36.901,50.000
2018-06-13 12:05:37.908,50.000
2018-06-13 12:05:38.917,50.000
2018-06-13 12:05:39.923,50.000
2018-06-13 12:05:40.930,50.000
2018-06-13 12:05:41.938,50.000
2018-06-13 12:05:42.946,50.000
2018-06-13 12:05:43.952,50.000
2018-06-13 12:05:44.960,50.000
2018-06-13 12:05:45.966,50.000
2018-06-13 12:05:46.973,50.000
2018-06-13 12:05:47.981,50.000
2018-06-13 12:05:48.988,50.000
2018-06-13 12:05:49.996,50.000
2018-06-13 12:05:51.001,50.000
2018-06-13 12:05:52.008,50.000
2018-06-13 12:05:53.016,50.000
2018-06-13 12:05:54.025,50.000
2018-06-13 12:05:55.030,50.000
2018-06-13 12:05:56.038,50.000
2018-06-13 12:05:57.044,50.000
2018-06-13 12:05:58.052,50.000
2018-06-13 12:05:59.059,50.000
2018-06-13 12:06:00.066,50.000
2018-06-13 12:06:01.073,50.000
2018-06-13 12:06:02.080,50.000
2018-06-13 12:06:03.087,50.000
2018-06-13 12:06:04.094,50.000
2018-06-13 12:06:05.102,50.000
2018-06-13 12:06:06.109,50.000
2018-06-13 12:06:07.118,50.000
2018-06-13 12:06:08.124,50.000
2018-06-13 12:06:09.132,50.000
2018-06-13 12:06:10.138,50.000
2018-06-13 12:06:11.146,50.000
2018-06-13 12:06:12.152,50.000
2018-06-13 12:06:13.159,50.000
2018-06-13 12:06:14.168,50.000
2018-06-13 12:06:15.174,50.000
2018-06-13 12:06:16.181,50.000
2018-06-13 12:06:17.188,50.000
2018-06-13 12:06:18.197,50.000
2018-06-13 12:06:19.203,50.000
2018-06-13 12:06:20.209,50.000
2018-06-13 12:06:21.217,50.000
2018-06-13 12:06:22.225,50.000
2018-06-13 12:06:23.231,50.000
2018-06-13 12:06:24.240,50.000
2018-06-13 12:06:25.245,50.000
2018-06-13 12:06:26.253,50.000
2018-06-13 12:06:27.261,50.000
2018-06-13 12:06:28.268,50.000
2018-06-13 12:06:29.274,50.000
2018-06-13 12:06:30.283,50.000
2018-06-13 12:06:31.289,50.000
2018-06-13 12:06:32.296,50.000
2018-06-13 12:06:33.303,50.000
2018-06-13 12:06:34.310,50.000
2018-06-13 12:06:35.318,50.000
2018-06-13 12:06:36.326,50.000
2018-06-13 12:06:37.331,50.000
2018-06-13 12:06:38.339,50.000
2018-06-13 12:06:39.347,50.000
2018-06-13 12:06:40.353,50.000
2018-06-13 12:06:41.360,50.000
2018-06-13 12:06:42.369,50.000
2018-06-13 12:06:43.376,50.000
2018-06-13 12:06:44.381,50.000
2018-06-13 12:06:45.390,50.000
2018-06-13 12:06:46.396,50.000
2018-06-13 12:06:47.404,50.000
2018-06-13 12:06:48.410,50.000
2018-06-13 12:06:49.417,50.000
2018-06-13 12:06:50.425,50.000
2018-06-13 12:06:51.432,50.000
2018-06-13 12:06:52.439,50.000
2018-06-13 12:06:53.446,50.000
2018-06-13 12:06:54.454,50.000
2018-06-13 12:06:55.460,50.000
2018-06-13 12:06:56.468,50.000
2018-06-13 12:06:57.475,50.000
2018-06-13 12:06:58.482,50.000
2018-06-13 12:06:59.489,50.000
2018-06-13 12:07:00.496,50.000
2018-06-13 12:07:01.503,50.000
2018-06-13 12:07:02.510,50.000
2018-06-13 12:07:03.518,50.000
2018-06-13 12:07:04.525,50.000
2018-06-13 12:07:05.532,50.000
2018-06-13 12:07:06.539,50.000
2018-06-13 12:07:07.548,50.000
2018-06-13 12:07:08.556,50.000
2018-06-13 12:07:09.561,50.000
2018-06-13 12:07:10.568,50.000
2018-06-13 12:07:11.575,50.000
2018-06-13 12:07:12.584,50.000
2018-06-13 12:07:13.589,50.000
2018-06-13 12:07:14.597,50.000
2018-06-13 12:07:15.606,50.000
2018-06-13 12:07:16.611,50.000
2018-06-13 12:07:17.619,50.000
2018-06-13 12:07:18.625,50.000
2018-06-13 12:07:19.634,50.000
2018-06-13 12:07:20.640,50.000
2018-06-13 12:07:21.647,50.000
2018-06-13 12:07:22.655,50.000
2018-06-13 12:07:23.662,50.000
2018-06-13 12:07:24.669,50.000
2018-06-13 12:07:25.677,50.000
2018-06-13 12:07:26.683,50.000
2018-06-13 12:07:27.691,50.000
2018-06-13 12:07:28.698,50.000
2018-06-13 12:07:29.705,50.000
2018-06-13 12:07:30.713,50.000
2018-06-13 12:07:31.719,50.000
2018-06-13 12:07:32.726,50.000
2018-06-13 12:07:33.735,50.000
2018-06-13 12:07:34.740,50.000
2018-06-13 12:07:35.748,50.000
2018-06-13 12:07:36.756,50.000
2018-06-13 12:07:37.761,50.000
2018-06-13 12:07:38.769,50.000
2018-06-13 12:07:39.776,50.000
2018-06-13 12:07:40.784,50.000
2018-06-13 12:07:41.790,50.000
2018-06-13 12:07:42.799,50.000
2018-06-13 12:07:43.806,50.000
2018-06-13 12:07:44.812,50.000
2018-06-13 12:07:45.820,50.000
2018-06-13 12:07:46.826,50.000
2018-06-13 12:07:47.833,50.000
2018-06-13 12:07:48.840,50.000
2018-06-13 12:07:49.848,50.000
2018-06-13 12:07:50.856,50.000
2018-06-13 12:07:51.864,50.000
2018-06-13 12:07:52.869,50.000
2018-06-13 12:07:53.877,50.000
2018-06-13 12:07:54.884,50.000
2018-06-13 12:07:55.891,50.000
2018-06-13 12:07:56.898,50.000
2018-06-13 12:07:57.907,50.000
2018-06-13 12:07:58.912,50.000
2018-06-13 12:07:59.919,50.000
2018-06-13 12:08:00.926,50.000
2018-06-13 12:08:01.933,50.000
2018-06-13 12:08:02.940,50.000
2018-06-13 12:08:03.948,50.000
2018-06-13 12:08:04.955,50.000
2018-06-13 12:08:05.962,50.000
2018-06-13 12:08:06.969,50.000
2018-06-13 12:08:07.977,50.000
2018-06-13 12:08:08.984,50.000
2018-06-13 12:08:09.991,50.000
2018-06-13 12:08:10.998,50.000
2018-06-13 12:08:12.006,50.000
2018-06-13 12:08:13.014,50.000
2018-06-13 12:08:14.020,50.000
2018-06-13 12:08:15.027,50.000
2018-06-13 12:08:16.036,50.000
2018-06-13 12:08:17.041,50.000
2018-06-13 12:08:18.049,50.000
2018-06-13 12:08:19.057,50.000
2018-06-13 12:08:20.063,50.000
2018-06-13 12:08:21.070,50.000
2018-06-13 12:08:22.079,50.000
2018-06-13 12:08:23.085,50.000
2018-06-13 12:08:24.092,50.000
2018-06-13 12:08:25.100,50.000
2018-06-13 12:08:26.106,50.000
2018-06-13 12:08:27.114,50.000
2018-06-13 12:08:28.122,50.000
2018-06-13 12:08:29.127,50.000
2018-06-13 12:08:30.136,50.000
2018-06-13 12:08:31.143,50.000
2018-06-13 12:08:32.149,50.000
2018-06-13 12:08:33.158,50.000
2018-06-13 12:08:34.165,50.000
2018-06-13 12:08:35.170,50.000
2018-06-13 12:08:36.178,50.000
2018-06-13 12:08:37.187,50.000
2018-06-13 12:08:38.192,50.000
2018-06-13 12:08:39.199,50.000
2018-06-13 12:08:40.208,50.000
2018-06-13 12:08:41.213,50.000
2018-06-13 12:08:42.220,50.000
2018-06-13 12:08:43.229,50.000
2018-06-13 12:08:44.235,50.000
2018-06-13 12:08:45.243,50.000
2018-06-13 12:08:46.251,50.000
2018-06-13 12:08:47.256,50.000
2018-06-13 12:08:48.265,50.000
2018-06-13 12:08:49.273,50.000
2018-06-13 12:08:50.278,50.000
2018-06-13 12:08:51.286,50.000
2018-06-13 12:08:52.294,50.000
2018-06-13 12:08:53.299,50.000
2018-06-13 12:08:54.308,50.000
2018-06-13 12:08:55.316,50.000
2018-06-13 12:08:56.321,50.000
2018-06-13 12:08:57.329,50.000
2018-06-13 12:08:58.336,50.000
2018-06-13 12:08:59.343,50.000
2018-06-13 12:09:00.350,50.000
2018-06-13 12:09:01.357,50.000
2018-06-13 12:09:02.364,50.000
2018-06-13 12:09:03.371,50.000
2018-06-13 12:09:04.378,50.000
2018-06-13 12:09:05.385,50.000
2018-06-13 12:09:06.393,50.000
2018-06-13 12:09:07.402,50.000
2018-06-13 12:09:08.407,50.000
2018-06-13 12:09:09.414,50.000
2018-06-13 12:09:10.422,50.000
2018-06-13 12:09:11.430,50.000
2018-06-13 12:09:12.437,50.000
2018-06-13 12:09:13.443,50.000
2018-06-13 12:09:14.450,50.000
2018-06-13 12:09:15.457,50.000
2018-06-13 12:09:16.466,50.000
2018-06-13 12:09:17.472,50.000
2018-06-13 12:09:18.479,50.000
2018-06-13 12:09:19.488,50.000
2018-06-13 12:09:20.495,50.000
2018-06-13 12:09:21.501,50.000
2018-06-13 12:09:22.509,50.000
2018-06-13 12:09:23.515,50.000
2018-06-13 12:09:24.522,50.000
2018-06-13 12:09:25.530,50.000
2018-06-13 12:09:26.536,50.000
2018-06-13 12:09:27.544,50.000
2018-06-13 12:09:28.552,50.000
2018-06-13 12:09:29.559,50.000
2018-06-13 12:09:30.567,50.000
2018-06-13 12:09:31.574,50.000
2018-06-13 12:09:32.579,50.000
2018-06-13 12:09:33.588,50.000
2018-06-13 12:09:34.593,50.000
2018-06-13 12:09:35.601,50.000
2018-06-13 12:09:36.608,50.000
2018-06-13 12:09:37.617,50.000
2018-06-13 12:09:38.623,50.000
2018-06-13 12:09:39.630,50.000
2018-06-13 12:09:40.637,50.000
2018-06-13 12:09:41.644,50.000
2018-06-13 12:09:42.651,50.000
2018-06-13 12:09:43.660,50.000
2018-06-13 12:09:44.667,50.000
2018-06-13 12:09:45.673,50.000
2018-06-13 12:09:46.680,50.000
2018-06-13 12:09:47.687,50.000
2018-06-13 12:09:48.696,50.000
2018-06-13 12:09:49.702,50.000
2018-06-13 12:09:50.710,50.000
2018-06-13 12:09:51.717,50.000
2018-06-13 12:09:52.723,50.000
2018-06-13 12:09:53.730,50.000
2018-06-13 12:09:54.737,50.000
2018-06-13 12:09:55.744,50.000
2018-06-13 12:09:56.752,50.000
2018-06-13 12:09:57.759,50.000
2018-06-13 12:09:58.767,50.000
2018-06-13 12:09:59.773,50.000
2018-06-13 12:10:00.780,50.000
2018-06-13 12:10:01.787,50.000
2018-06-13 12:10:02.794,50.000
2018-06-13 12:10:03.802,50.000
2018-06-13 12:10:04.809,50.000
2018-06-13 12:10:05.816,50.000
2018-06-13 12:10:06.824,50.000
2018-06-13 12:10:07.832,50.000
2018-06-13 12:10:08.839,50.000
2018-06-13 12:10:09.845,50.000
2018-06-13 12:10:10.854,50.000
2018-06-13 12:10:11.859,50.000
2018-06-13 12:10:12.868,50.000
2018-06-13 12:10:13.875,50.000
2018-06-13 12:10:14.881,50.000
2018-06-13 12:10:15.888,50.000
2018-06-13 12:10:16.895,50.000
2018-06-13 12:10:17.903,50.000
2018-06-13 12:10:18.909,50.000
2018-06-13 12:10:19.916,50.000
2018-06-13 12:10:20.924,50.000
2018-06-13 12:10:21.931,50.000
2018-06-13 12:10:22.939,50.000
2018-06-13 12:10:23.945,50.000
2018-06-13 12:10:24.953,50.000
2018-06-13 12:10:25.961,50.000
2018-06-13 12:10:26.968,50.000
2018-06-13 12:10:27.974,50.000
2018-06-13 12:10:28.982,50.000
2018-06-13 12:10:29.988,50.000
2018-06-13 12:10:30.995,50.000
2018-06-13 12:10:32.004,50.000
2018-06-13 12:10:33.010,50.000
2018-06-13 12:10:34.017,50.000
2018-06-13 12:10:35.025,50.000
2018-06-13 12:10:36.031,50.000
2018-06-13 12:10:37.039,50.000
2018-06-13 12:10:38.045,50.000
2018-06-13 12:10:39.053,50.000
2018-06-13 12:10:40.060,50.000
2018-06-13 12:10:41.067,50.000
2018-06-13 12:10:42.075,50.000
2018-06-13 12:10:43.082,50.000
2018-06-13 12:10:44.090,50.000
2018-06-13 12:10:45.097,50.000
2018-06-13 12:10:46.103,50.000
2018-06-13 12:10:47.111,50.000
2018-06-13 12:10:48.118,50.000
2018-06-13 12:10:49.124,50.000
2018-06-13 12:10:50.133,50.000
2018-06-13 12:10:51.139,50.000
2018-06-13 12:10:52.146,50.000
2018-06-13 12:10:53.154,50.000
2018-06-13 12:10:54.160,50.000
2018-06-13 12:10:55.168,50.000
2018-06-13 12:10:56.177,50.000
2018-06-13 12:10:57.182,50.000
2018-06-13 12:10:58.189,50.000
2018-06-13 12:10:59.197,50.000
2018-06-13 12:11:00.203,50.000
2018-06-13 12:11:01.210,50.000
2018-06-13 12:11:02.218,50.000
2018-06-13 12:11:03.225,50.000
2018-06-13 12:11:04.232,50.000
2018-06-13 12:11:05.239,50.000
2018-06-13 12:11:06.246,50.000
2018-06-13 12:11:07.255,50.000
2018-06-13 12:11:08.263,50.000
2018-06-13 12:11:09.268,50.000
2018-06-13 12:11:10.275,50.000
2018-06-13 12:11:11.283,50.000
2018-06-13 12:11:12.289,50.000
2018-06-13 12:11:13.298,50.000
2018-06-13 12:11:14.304,50.000
2018-06-13 12:11:15.311,50.000
2018-06-13 12:11:16.318,50.000
2018-06-13 12:11:17.326,50.000
2018-06-13 12:11:18.333,50.000
2018-06-13 12:11:19.340,50.000
2018-06-13 12:11:20.347,50.000
2018-06-13 12:11:21.354,50.000
2018-06-13 12:11:22.362,50.000
2018-06-13 12:11:23.369,50.000
2018-06-13 12:11:24.375,50.000
2018-06-13 12:11:25.383,50.000
2018-06-13 12:11:26.390,50.000
2018-06-13 12:11:27.397,50.000
2018-06-13 12:11:28.405,50.000
2018-06-13 12:11:29.413,50.000
2018-06-13 12:11:30.418,50.000
2018-06-13 12:11:31.426,50.000
2018-06-13 12:11:32.435,50.000
2018-06-13 12:11:33.440,50.000
2018-06-13 12:11:34.447,50.000
2018-06-13 12:11:35.456,50.000
2018-06-13 12:11:36.461,50.000
2018-06-13 12:11:37.468,50.000
2018-06-13 12:11:38.475,50.000
2018-06-13 12:11:39.483,50.000
2018-06-13 12:11:40.490,50.000
2018-06-13 12:11:41.498,50.000
2018-06-13 12:11:42.505,50.000
2018-06-13 12:11:43.512,50.000
2018-06-13 12:11:44.521,50.000
2018-06-13 12:11:45.526,50.000
2018-06-13 12:11:46.534,50.000
2018-06-13 12:11:47.542,50.000
2018-06-13 12:11:48.547,50.000
2018-06-13 12:11:49.556,50.000
2018-06-13 12:11:50.563,50.000
2018-06-13 12:11:51.569,50.000
2018-06-13 12:11:52.577,50.000
2018-06-13 12:11:53.585,50.000
2018-06-13 12:11:54.591,50.000
2018-06-13 12:11:55.598,50.000
2018-06-13 12:11:56.605,50.000
2018-06-13 12:11:57.612,50.000
2018-06-13 12:11:58.619,50.000
2018-06-13 12:11:59.628,50.000
2018-06-13 12:12:00.633,50.000
2018-06-13 12:12:01.641,50.000
2018-06-13 12:12:02.648,50.000
2018-06-13 12:12:03.655,50.000
2018-06-13 12:12:04.662,50.000
2018-06-13 12:12:05.669,50.000
2018-06-13 12:12:06.676,50.000
2018-06-13 12:12:07.686,50.000
2018-06-13 12:12:08.692,50.000
2018-06-13 12:12:09.698,50.000
2018-06-13 12:12:10.707,50.000
2018-06-13 12:12:11.714,50.000
2018-06-13 12:12:12.719,50.000
2018-06-13 12:12:13.727,50.000
2018-06-13 12:12:14.736,50.000
2018-06-13 12:12:15.741,50.000
2018-06-13 12:12:16.748,50.000
2018-06-13 12:12:17.756,50.000
2018-06-13 12:12:18.763,50.000
2018-06-13 12:12:19.770,50.000
