HEADER_TIME_STAMP,SR
2018-06-14 01:01:03.988,50.000
2018-06-14 01:01:04.995,50.000
2018-06-14 01:01:06.002,50.000
2018-06-14 01:01:07.009,50.000
2018-06-14 01:01:08.017,50.000
2018-06-14 01:01:09.024,50.000
2018-06-14 01:01:10.031,50.000
2018-06-14 01:01:11.038,50.000
2018-06-14 01:01:12.045,50.000
2018-06-14 01:01:13.052,50.000
2018-06-14 01:01:14.060,50.000
2018-06-14 01:01:15.067,50.000
2018-06-14 01:01:16.074,50.000
2018-06-14 01:01:17.081,50.000
2018-06-14 01:01:18.088,50.000
2018-06-14 01:01:19.095,50.000
2018-06-14 01:01:20.103,50.000
2018-06-14 01:01:21.110,50.000
2018-06-14 01:01:22.117,50.000
2018-06-14 01:01:23.124,50.000
2018-06-14 01:01:24.131,50.000
2018-06-14 01:01:25.139,50.000
2018-06-14 01:01:26.146,50.000
2018-06-14 01:01:27.153,50.000
2018-06-14 01:01:28.160,50.000
2018-06-14 01:01:29.167,50.000
2018-06-14 01:01:30.174,50.000
2018-06-14 01:01:31.182,50.000
2018-06-14 01:01:32.189,50.000
2018-06-14 01:01:33.196,50.000
2018-06-14 01:01:34.203,50.000
2018-06-14 01:01:35.210,50.000
2018-06-14 01:01:36.217,50.000
2018-06-14 01:01:37.225,50.000
2018-06-14 01:01:38.232,50.000
2018-06-14 01:01:39.239,50.000
2018-06-14 01:01:40.246,50.000
2018-06-14 01:01:41.253,50.000
2018-06-14 01:01:42.260,50.000
2018-06-14 01:01:43.268,50.000
2018-06-14 01:01:44.275,50.000
2018-06-14 01:01:45.282,50.000
2018-06-14 01:01:46.289,50.000
2018-06-14 01:01:47.296,50.000
2018-06-14 01:01:48.303,50.000
2018-06-14 01:01:49.311,50.000
2018-06-14 01:01:50.318,50.000
2018-06-14 01:01:51.325,50.000
2018-06-14 01:01:52.332,50.000
2018-06-14 01:01:53.339,50.000
2018-06-14 01:01:54.346,50.000
2018-06-14 01:01:55.354,50.000
2018-06-14 01:01:56.361,50.000
2018-06-14 01:01:57.368,50.000
2018-06-14 01:01:58.375,50.000
2018-06-14 01:01:59.382,50.000
2018-06-14 01:02:00.389,50.000
2018-06-14 01:02:01.397,50.000
2018-06-14 01:02:02.404,50.000
2018-06-14 01:02:03.411,50.000
2018-06-14 01:02:04.418,50.000
2018-06-14 01:02:05.425,50.000
2018-06-14 01:02:06.433,50.000
2018-06-14 01:02:07.440,50.000
2018-06-14 01:02:08.447,50.000
2018-06-14 01:02:09.454,50.000
2018-06-14 01:02:10.461,50.000
2018-06-14 01:02:11.468,50.000
2018-06-14 01:02:12.475,50.000
2018-06-14 01:02:13.483,50.000
2018-06-14 01:02:14.490,50.000
2018-06-14 01:02:15.497,50.000
2018-06-14 01:02:16.504,50.000
2018-06-14 01:02:17.511,50.000
2018-06-14 01:02:18.519,50.000
2018-06-14 01:02:19.526,50.000
2018-06-14 01:02:20.533,50.000
2018-06-14 01:02:21.540,50.000
2018-06-14 01:02:22.547,50.000
2018-06-14 01:02:23.555,50.000
2018-06-14 01:02:24.562,50.000
2018-06-14 01:02:25.569,50.000
2018-06-14 01:02:26.576,50.000
2018-06-14 01:02:27.583,50.000
2018-06-14 01:02:28.590,50.000
2018-06-14 01:02:29.598,50.000
2018-06-14 01:02:30.605,50.000
2018-06-14 01:02:31.612,50.000
2018-06-14 01:02:32.619,50.000
2018-06-14 01:02:33.626,50.000
2018-06-14 01:02:34.633,50.000
2018-06-14 01:02:35.640,50.000
2018-06-14 01:02:36.648,50.000
2018-06-14 01:02:37.655,50.000
2018-06-14 01:02:38.662,50.000
2018-06-14 01:02:39.669,50.000
2018-06-14 01:02:40.676,50.000
2018-06-14 01:02:41.684,50.000
2018-06-14 01:02:42.691,50.000
2018-06-14 01:02:43.698,50.000
2018-06-14 01:02:44.705,50.000
2018-06-14 01:02:45.712,50.000
2018-06-14 01:02:46.719,50.000
2018-06-14 01:02:47.727,50.000
2018-06-14 01:02:48.734,50.000
2018-06-14 01:02:49.741,50.000
2018-06-14 01:02:50.748,50.000
2018-06-14 01:02:51.755,50.000
2018-06-14 01:02:52.762,50.000
2018-06-14 01:02:53.770,50.000
2018-06-14 01:02:54.777,50.000
2018-06-14 01:02:55.784,50.000
2018-06-14 01:02:56.791,50.000
2018-06-14 01:02:57.798,50.000
2018-06-14 01:02:58.806,50.000
2018-06-14 01:02:59.813,50.000
2018-06-14 01:03:00.820,50.000
2018-06-14 01:03:01.827,50.000
2018-06-14 01:03:02.834,50.000
2018-06-14 01:03:03.841,50.000
2018-06-14 01:03:04.849,50.000
2018-06-14 01:03:05.856,50.000
2018-06-14 01:03:06.863,50.000
2018-06-14 01:03:07.870,50.000
2018-06-14 01:03:08.877,50.000
2018-06-14 01:03:09.884,50.000
2018-06-14 01:03:10.891,50.000
2018-06-14 01:03:11.899,50.000
2018-06-14 01:03:12.906,50.000
2018-06-14 01:03:13.913,50.000
2018-06-14 01:03:14.920,50.000
2018-06-14 01:03:15.927,50.000
2018-06-14 01:03:16.935,50.000
2018-06-14 01:03:17.942,50.000
2018-06-14 01:03:18.949,50.000
2018-06-14 01:03:19.956,50.000
2018-06-14 01:03:20.963,50.000
2018-06-14 01:03:21.970,50.000
2018-06-14 01:03:22.977,50.000
2018-06-14 01:03:23.985,50.000
2018-06-14 01:03:24.992,50.000
2018-06-14 01:03:25.999,50.000
2018-06-14 01:03:27.006,50.000
2018-06-14 01:03:28.013,50.000
2018-06-14 01:03:29.021,50.000
2018-06-14 01:03:30.028,50.000
2018-06-14 01:03:31.035,50.000
2018-06-14 01:03:32.042,50.000
2018-06-14 01:03:33.049,50.000
2018-06-14 01:03:34.056,50.000
2018-06-14 01:03:35.064,50.000
2018-06-14 01:03:36.071,50.000
2018-06-14 01:03:37.078,50.000
2018-06-14 01:03:38.085,50.000
2018-06-14 01:03:39.092,50.000
2018-06-14 01:03:40.100,50.000
2018-06-14 01:03:41.107,50.000
2018-06-14 01:03:42.114,50.000
2018-06-14 01:03:43.121,50.000
2018-06-14 01:03:44.128,50.000
2018-06-14 01:03:45.135,50.000
2018-06-14 01:03:46.143,50.000
2018-06-14 01:03:47.150,50.000
2018-06-14 01:03:48.157,50.000
2018-06-14 01:03:49.164,50.000
2018-06-14 01:03:50.171,50.000
2018-06-14 01:03:51.179,50.000
2018-06-14 01:03:52.186,50.000
2018-06-14 01:03:53.193,50.000
2018-06-14 01:03:54.200,50.000
2018-06-14 01:03:55.207,50.000
2018-06-14 01:03:56.214,50.000
2018-06-14 01:03:57.222,50.000
2018-06-14 01:03:58.229,50.000
2018-06-14 01:03:59.236,50.000
2018-06-14 01:04:00.243,50.000
2018-06-14 01:04:01.250,50.000
2018-06-14 01:04:02.257,50.000
2018-06-14 01:04:03.264,50.000
2018-06-14 01:04:04.272,50.000
2018-06-14 01:04:05.279,50.000
2018-06-14 01:04:06.286,50.000
2018-06-14 01:04:07.293,50.000
2018-06-14 01:04:08.300,50.000
2018-06-14 01:04:09.308,50.000
2018-06-14 01:04:10.315,50.000
2018-06-14 01:04:11.322,50.000
2018-06-14 01:04:12.329,50.000
2018-06-14 01:04:13.336,50.000
2018-06-14 01:04:14.343,50.000
2018-06-14 01:04:15.351,50.000
2018-06-14 01:04:16.358,50.000
2018-06-14 01:04:17.365,50.000
2018-06-14 01:04:18.372,50.000
2018-06-14 01:04:19.379,50.000
2018-06-14 01:04:20.386,50.000
2018-06-14 01:04:21.394,50.000
2018-06-14 01:04:22.401,50.000
2018-06-14 01:04:23.408,50.000
2018-06-14 01:04:24.415,50.000
2018-06-14 01:04:25.422,50.000
2018-06-14 01:04:26.429,50.000
2018-06-14 01:04:27.437,50.000
2018-06-14 01:04:28.444,50.000
2018-06-14 01:04:29.451,50.000
2018-06-14 01:04:30.458,50.000
2018-06-14 01:04:31.465,50.000
2018-06-14 01:04:32.473,50.000
2018-06-14 01:04:33.480,50.000
2018-06-14 01:04:34.487,50.000
2018-06-14 01:04:35.494,50.000
2018-06-14 01:04:36.501,50.000
2018-06-14 01:04:37.508,50.000
2018-06-14 01:04:38.516,50.000
2018-06-14 01:04:39.523,50.000
2018-06-14 01:04:40.530,50.000
2018-06-14 01:04:41.537,50.000
2018-06-14 01:04:42.544,50.000
2018-06-14 01:04:43.551,50.000
2018-06-14 01:04:44.559,50.000
2018-06-14 01:04:45.566,50.000
2018-06-14 01:04:46.573,50.000
2018-06-14 01:04:47.580,50.000
2018-06-14 01:04:48.587,50.000
2018-06-14 01:04:49.595,50.000
2018-06-14 01:04:50.602,50.000
2018-06-14 01:04:51.609,50.000
2018-06-14 01:04:52.616,50.000
2018-06-14 01:04:53.623,50.000
2018-06-14 01:04:54.630,50.000
2018-06-14 01:04:55.638,50.000
2018-06-14 01:04:56.645,50.000
2018-06-14 01:04:57.652,50.000
2018-06-14 01:04:58.659,50.000
2018-06-14 01:04:59.666,50.000
2018-06-14 01:05:00.673,50.000
2018-06-14 01:05:01.680,50.000
2018-06-14 01:05:02.688,50.000
2018-06-14 01:05:03.695,50.000
2018-06-14 01:05:04.702,50.000
2018-06-14 01:05:05.709,50.000
2018-06-14 01:05:06.716,50.000
2018-06-14 01:05:07.723,50.000
2018-06-14 01:05:08.731,50.000
2018-06-14 01:05:09.738,50.000
2018-06-14 01:05:10.745,50.000
2018-06-14 01:05:11.752,50.000
2018-06-14 01:05:12.759,50.000
2018-06-14 01:05:13.767,50.000
2018-06-14 01:05:14.774,50.000
2018-06-14 01:05:15.781,50.000
2018-06-14 01:05:16.788,50.000
2018-06-14 01:05:17.795,50.000
2018-06-14 01:05:18.802,50.000
2018-06-14 01:05:19.810,50.000
2018-06-14 01:05:20.817,50.000
2018-06-14 01:05:21.824,50.000
2018-06-14 01:05:22.831,50.000
2018-06-14 01:05:23.838,50.000
2018-06-14 01:05:24.845,50.000
2018-06-14 01:05:25.853,50.000
2018-06-14 01:05:26.860,50.000
2018-06-14 01:05:27.867,50.000
2018-06-14 01:05:28.874,50.000
2018-06-14 01:05:29.881,50.000
2018-06-14 01:05:30.888,50.000
2018-06-14 01:05:31.896,50.000
2018-06-14 01:05:32.903,50.000
2018-06-14 01:05:33.910,50.000
2018-06-14 01:05:34.917,50.000
2018-06-14 01:05:35.924,50.000
2018-06-14 01:05:36.931,50.000
2018-06-14 01:05:37.939,50.000
2018-06-14 01:05:38.946,50.000
2018-06-14 01:05:39.953,50.000
2018-06-14 01:05:40.960,50.000
2018-06-14 01:05:41.967,50.000
2018-06-14 01:05:42.975,50.000
2018-06-14 01:05:43.982,50.000
2018-06-14 01:05:44.989,50.000
2018-06-14 01:05:45.996,50.000
2018-06-14 01:05:47.003,50.000
2018-06-14 01:05:48.010,50.000
2018-06-14 01:05:49.018,50.000
2018-06-14 01:05:50.025,50.000
2018-06-14 01:05:51.032,50.000
2018-06-14 01:05:52.039,50.000
2018-06-14 01:05:53.046,50.000
2018-06-14 01:05:54.053,50.000
2018-06-14 01:05:55.061,50.000
2018-06-14 01:05:56.068,50.000
2018-06-14 01:05:57.075,50.000
2018-06-14 01:05:58.082,50.000
2018-06-14 01:05:59.089,50.000
2018-06-14 01:06:00.096,50.000
2018-06-14 01:06:01.104,50.000
2018-06-14 01:06:02.111,50.000
2018-06-14 01:06:03.118,50.000
2018-06-14 01:06:04.125,50.000
2018-06-14 01:06:05.132,50.000
2018-06-14 01:06:06.140,50.000
2018-06-14 01:06:07.147,50.000
2018-06-14 01:06:08.154,50.000
2018-06-14 01:06:09.161,50.000
2018-06-14 01:06:10.168,50.000
2018-06-14 01:06:11.175,50.000
2018-06-14 01:06:12.183,50.000
2018-06-14 01:06:13.190,50.000
2018-06-14 01:06:14.197,50.000
2018-06-14 01:06:15.204,50.000
2018-06-14 01:06:16.211,50.000
2018-06-14 01:06:17.218,50.000
2018-06-14 01:06:18.226,50.000
2018-06-14 01:06:19.233,50.000
2018-06-14 01:06:20.240,50.000
2018-06-14 01:06:21.247,50.000
2018-06-14 01:06:22.254,50.000
2018-06-14 01:06:23.262,50.000
2018-06-14 01:06:24.269,50.000
2018-06-14 01:06:25.276,50.000
2018-06-14 01:06:26.283,50.000
2018-06-14 01:06:27.290,50.000
2018-06-14 01:06:28.297,50.000
2018-06-14 01:06:29.305,50.000
2018-06-14 01:06:30.312,50.000
2018-06-14 01:06:31.319,50.000
2018-06-14 01:06:32.326,50.000
2018-06-14 01:06:33.333,50.000
2018-06-14 01:06:34.340,50.000
2018-06-14 01:06:35.348,50.000
2018-06-14 01:06:36.355,50.000
2018-06-14 01:06:37.362,50.000
2018-06-14 01:06:38.369,50.000
2018-06-14 01:06:39.376,50.000
2018-06-14 01:06:40.383,50.000
2018-06-14 01:06:41.391,50.000
2018-06-14 01:06:42.398,50.000
2018-06-14 01:06:43.405,50.000
2018-06-14 01:06:44.412,50.000
2018-06-14 01:06:45.419,50.000
2018-06-14 01:06:46.426,50.000
2018-06-14 01:06:47.434,50.000
2018-06-14 01:06:48.441,50.000
2018-06-14 01:06:49.448,50.000
2018-06-14 01:06:50.455,50.000
2018-06-14 01:06:51.462,50.000
2018-06-14 01:06:52.469,50.000
2018-06-14 01:06:53.477,50.000
2018-06-14 01:06:54.484,50.000
2018-06-14 01:06:55.491,50.000
2018-06-14 01:06:56.498,50.000
2018-06-14 01:06:57.505,50.000
2018-06-14 01:06:58.512,50.000
2018-06-14 01:06:59.520,50.000
2018-06-14 01:07:00.527,50.000
2018-06-14 01:07:01.534,50.000
2018-06-14 01:07:02.541,50.000
2018-06-14 01:07:03.548,50.000
2018-06-14 01:07:04.555,50.000
2018-06-14 01:07:05.563,50.000
2018-06-14 01:07:06.570,50.000
2018-06-14 01:07:07.577,50.000
2018-06-14 01:07:08.584,50.000
2018-06-14 01:07:09.591,50.000
2018-06-14 01:07:10.599,50.000
2018-06-14 01:07:11.606,50.000
2018-06-14 01:07:12.613,50.000
2018-06-14 01:07:13.620,50.000
2018-06-14 01:07:14.627,50.000
2018-06-14 01:07:15.635,50.000
2018-06-14 01:07:16.642,50.000
2018-06-14 01:07:17.649,50.000
2018-06-14 01:07:18.656,50.000
2018-06-14 01:07:19.663,50.000
2018-06-14 01:07:20.670,50.000
2018-06-14 01:07:21.678,50.000
2018-06-14 01:07:22.685,50.000
2018-06-14 01:07:23.692,50.000
2018-06-14 01:07:24.699,50.000
2018-06-14 01:07:25.706,50.000
2018-06-14 01:07:26.713,50.000
2018-06-14 01:07:27.721,50.000
2018-06-14 01:07:28.728,50.000
2018-06-14 01:07:29.735,50.000
2018-06-14 01:07:30.742,50.000
2018-06-14 01:07:31.749,50.000
2018-06-14 01:07:32.756,50.000
2018-06-14 01:07:33.764,50.000
2018-06-14 01:07:34.771,50.000
2018-06-14 01:07:35.778,50.000
2018-06-14 01:07:36.785,50.000
2018-06-14 01:07:37.792,50.000
2018-06-14 01:07:38.799,50.000
2018-06-14 01:07:39.807,50.000
2018-06-14 01:07:40.814,50.000
2018-06-14 01:07:41.821,50.000
2018-06-14 01:07:42.828,50.000
2018-06-14 01:07:43.835,50.000
2018-06-14 01:07:44.842,50.000
2018-06-14 01:07:45.850,50.000
2018-06-14 01:07:46.857,50.000
2018-06-14 01:07:47.864,50.000
2018-06-14 01:07:48.871,50.000
2018-06-14 01:07:49.878,50.000
2018-06-14 01:07:50.885,50.000
2018-06-14 01:07:51.893,50.000
2018-06-14 01:07:52.900,50.000
2018-06-14 01:07:53.907,50.000
2018-06-14 01:07:54.914,50.000
2018-06-14 01:07:55.921,50.000
2018-06-14 01:07:56.928,50.000
2018-06-14 01:07:57.936,50.000
2018-06-14 01:07:58.943,50.000
2018-06-14 01:07:59.950,50.000
2018-06-14 01:08:00.957,50.000
2018-06-14 01:08:01.964,50.000
2018-06-14 01:08:02.971,50.000
2018-06-14 01:08:03.979,50.000
2018-06-14 01:08:04.986,50.000
2018-06-14 01:08:05.993,50.000
2018-06-14 01:08:07.000,50.000
2018-06-14 01:08:08.007,50.000
2018-06-14 01:08:09.014,50.000
2018-06-14 01:08:10.022,50.000
2018-06-14 01:08:11.029,50.000
2018-06-14 01:08:12.036,50.000
2018-06-14 01:08:13.043,50.000
2018-06-14 01:08:14.050,50.000
2018-06-14 01:08:15.058,50.000
2018-06-14 01:08:16.065,50.000
2018-06-14 01:08:17.072,50.000
2018-06-14 01:08:18.079,50.000
2018-06-14 01:08:19.086,50.000
2018-06-14 01:08:20.093,50.000
2018-06-14 01:08:21.101,50.000
2018-06-14 01:08:22.108,50.000
2018-06-14 01:08:23.115,50.000
2018-06-14 01:08:24.122,50.000
2018-06-14 01:08:25.129,50.000
2018-06-14 01:08:26.136,50.000
2018-06-14 01:08:27.144,50.000
2018-06-14 01:08:28.151,50.000
2018-06-14 01:08:29.158,50.000
2018-06-14 01:08:30.165,50.000
2018-06-14 01:08:31.172,50.000
2018-06-14 01:08:32.179,50.000
2018-06-14 01:08:33.187,50.000
2018-06-14 01:08:34.194,50.000
2018-06-14 01:08:35.201,50.000
2018-06-14 01:08:36.208,50.000
2018-06-14 01:08:37.215,50.000
2018-06-14 01:08:38.222,50.000
2018-06-14 01:08:39.229,50.000
2018-06-14 01:08:40.237,50.000
2018-06-14 01:08:41.244,50.000
2018-06-14 01:08:42.251,50.000
2018-06-14 01:08:43.258,50.000
2018-06-14 01:08:44.266,50.000
2018-06-14 01:08:45.273,50.000
2018-06-14 01:08:46.280,50.000
2018-06-14 01:08:47.287,50.000
2018-06-14 01:08:48.294,50.000
2018-06-14 01:08:49.302,50.000
2018-06-14 01:08:50.309,50.000
2018-06-14 01:08:51.316,50.000
2018-06-14 01:08:52.323,50.000
2018-06-14 01:08:53.330,50.000
2018-06-14 01:08:54.337,50.000
2018-06-14 01:08:55.345,50.000
2018-06-14 01:08:56.352,50.000
2018-06-14 01:08:57.359,50.000
2018-06-14 01:08:58.366,50.000
2018-06-14 01:08:59.373,50.000
2018-06-14 01:09:00.380,50.000
2018-06-14 01:09:01.388,50.000
2018-06-14 01:09:02.395,50.000
2018-06-14 01:09:03.402,50.000
2018-06-14 01:09:04.409,50.000
2018-06-14 01:09:05.416,50.000
2018-06-14 01:09:06.423,50.000
2018-06-14 01:09:07.431,50.000
2018-06-14 01:09:08.438,50.000
2018-06-14 01:09:09.445,50.000
2018-06-14 01:09:10.452,50.000
2018-06-14 01:09:11.459,50.000
2018-06-14 01:09:12.466,50.000
2018-06-14 01:09:13.474,50.000
2018-06-14 01:09:14.481,50.000
2018-06-14 01:09:15.488,50.000
2018-06-14 01:09:16.495,50.000
2018-06-14 01:09:17.502,50.000
2018-06-14 01:09:18.509,50.000
2018-06-14 01:09:19.517,50.000
2018-06-14 01:09:20.524,50.000
2018-06-14 01:09:21.531,50.000
2018-06-14 01:09:22.538,50.000
2018-06-14 01:09:23.545,50.000
2018-06-14 01:09:24.552,50.000
2018-06-14 01:09:25.560,50.000
2018-06-14 01:09:26.567,50.000
2018-06-14 01:09:27.574,50.000
2018-06-14 01:09:28.581,50.000
2018-06-14 01:09:29.588,50.000
2018-06-14 01:09:30.595,50.000
2018-06-14 01:09:31.602,50.000
2018-06-14 01:09:32.610,50.000
2018-06-14 01:09:33.617,50.000
2018-06-14 01:09:34.624,50.000
2018-06-14 01:09:35.631,50.000
2018-06-14 01:09:36.639,50.000
2018-06-14 01:09:37.646,50.000
2018-06-14 01:09:38.653,50.000
2018-06-14 01:09:39.660,50.000
2018-06-14 01:09:40.667,50.000
2018-06-14 01:09:41.674,50.000
2018-06-14 01:09:42.682,50.000
2018-06-14 01:09:43.689,50.000
2018-06-14 01:09:44.696,50.000
2018-06-14 01:09:45.703,50.000
2018-06-14 01:09:46.710,50.000
2018-06-14 01:09:47.717,50.000
2018-06-14 01:09:48.725,50.000
2018-06-14 01:09:49.732,50.000
2018-06-14 01:09:50.739,50.000
2018-06-14 01:09:51.746,50.000
2018-06-14 01:09:52.753,50.000
2018-06-14 01:09:53.761,50.000
2018-06-14 01:09:54.768,50.000
2018-06-14 01:09:55.775,50.000
2018-06-14 01:09:56.782,50.000
2018-06-14 01:09:57.789,50.000
2018-06-14 01:09:58.796,50.000
2018-06-14 01:09:59.804,50.000
2018-06-14 01:10:00.811,50.000
2018-06-14 01:10:01.818,50.000
2018-06-14 01:10:02.825,50.000
2018-06-14 01:10:03.832,50.000
2018-06-14 01:10:04.839,50.000
2018-06-14 01:10:05.846,50.000
2018-06-14 01:10:06.854,50.000
2018-06-14 01:10:07.861,50.000
2018-06-14 01:10:08.868,50.000
2018-06-14 01:10:09.875,50.000
2018-06-14 01:10:10.882,50.000
2018-06-14 01:10:11.890,50.000
2018-06-14 01:10:12.897,50.000
2018-06-14 01:10:13.904,50.000
2018-06-14 01:10:14.911,50.000
2018-06-14 01:10:15.918,50.000
2018-06-14 01:10:16.925,50.000
2018-06-14 01:10:17.933,50.000
2018-06-14 01:10:18.940,50.000
2018-06-14 01:10:19.947,50.000
2018-06-14 01:10:20.954,50.000
2018-06-14 01:10:21.961,50.000
2018-06-14 01:10:22.968,50.000
2018-06-14 01:10:23.976,50.000
2018-06-14 01:10:24.983,50.000
2018-06-14 01:10:25.990,50.000
2018-06-14 01:10:26.997,50.000
2018-06-14 01:10:28.004,50.000
2018-06-14 01:10:29.012,50.000
2018-06-14 01:10:30.019,50.000
2018-06-14 01:10:31.026,50.000
2018-06-14 01:10:32.033,50.000
2018-06-14 01:10:33.040,50.000
2018-06-14 01:10:34.047,50.000
2018-06-14 01:10:35.055,50.000
2018-06-14 01:10:36.062,50.000
2018-06-14 01:10:37.069,50.000
2018-06-14 01:10:38.076,50.000
2018-06-14 01:10:39.083,50.000
2018-06-14 01:10:40.090,50.000
2018-06-14 01:10:41.097,50.000
2018-06-14 01:10:42.104,50.000
2018-06-14 01:10:43.111,50.000
2018-06-14 01:10:44.119,50.000
2018-06-14 01:10:45.126,50.000
2018-06-14 01:10:46.133,50.000
2018-06-14 01:10:47.141,50.000
2018-06-14 01:10:48.148,50.000
2018-06-14 01:10:49.155,50.000
2018-06-14 01:10:50.162,50.000
2018-06-14 01:10:51.169,50.000
2018-06-14 01:10:52.177,50.000
2018-06-14 01:10:53.184,50.000
2018-06-14 01:10:54.191,50.000
2018-06-14 01:10:55.198,50.000
2018-06-14 01:10:56.205,50.000
2018-06-14 01:10:57.212,50.000
2018-06-14 01:10:58.219,50.000
2018-06-14 01:10:59.227,50.000
2018-06-14 01:11:00.234,50.000
2018-06-14 01:11:01.241,50.000
2018-06-14 01:11:02.248,50.000
2018-06-14 01:11:03.255,50.000
2018-06-14 01:11:04.262,50.000
2018-06-14 01:11:05.270,50.000
2018-06-14 01:11:06.277,50.000
2018-06-14 01:11:07.284,50.000
2018-06-14 01:11:08.291,50.000
2018-06-14 01:11:09.298,50.000
2018-06-14 01:11:10.306,50.000
2018-06-14 01:11:11.313,50.000
2018-06-14 01:11:12.320,50.000
2018-06-14 01:11:13.327,50.000
2018-06-14 01:11:14.334,50.000
2018-06-14 01:11:15.341,50.000
2018-06-14 01:11:16.349,50.000
2018-06-14 01:11:17.356,50.000
2018-06-14 01:11:18.363,50.000
2018-06-14 01:11:19.370,50.000
2018-06-14 01:11:20.377,50.000
2018-06-14 01:11:21.384,50.000
2018-06-14 01:11:22.392,50.000
2018-06-14 01:11:23.399,50.000
2018-06-14 01:11:24.406,50.000
2018-06-14 01:11:25.413,50.000
2018-06-14 01:11:26.420,50.000
2018-06-14 01:11:27.427,50.000
2018-06-14 01:11:28.435,50.000
2018-06-14 01:11:29.442,50.000
2018-06-14 01:11:30.449,50.000
2018-06-14 01:11:31.456,50.000
2018-06-14 01:11:32.463,50.000
2018-06-14 01:11:33.471,50.000
2018-06-14 01:11:34.478,50.000
2018-06-14 01:11:35.485,50.000
2018-06-14 01:11:36.492,50.000
2018-06-14 01:11:37.499,50.000
2018-06-14 01:11:38.506,50.000
2018-06-14 01:11:39.514,50.000
2018-06-14 01:11:40.521,50.000
2018-06-14 01:11:41.528,50.000
2018-06-14 01:11:42.535,50.000
2018-06-14 01:11:43.542,50.000
2018-06-14 01:11:44.549,50.000
2018-06-14 01:11:45.557,50.000
2018-06-14 01:11:46.564,50.000
2018-06-14 01:11:47.571,50.000
2018-06-14 01:11:48.578,50.000
2018-06-14 01:11:49.585,50.000
2018-06-14 01:11:50.592,50.000
2018-06-14 01:11:51.600,50.000
2018-06-14 01:11:52.607,50.000
2018-06-14 01:11:53.614,50.000
2018-06-14 01:11:54.621,50.000
2018-06-14 01:11:55.628,50.000
2018-06-14 01:11:56.636,50.000
2018-06-14 01:11:57.643,50.000
2018-06-14 01:11:58.650,50.000
2018-06-14 01:11:59.657,50.000
2018-06-14 01:12:00.664,50.000
2018-06-14 01:12:01.671,50.000
2018-06-14 01:12:02.678,50.000
2018-06-14 01:12:03.686,50.000
2018-06-14 01:12:04.693,50.000
2018-06-14 01:12:05.700,50.000
2018-06-14 01:12:06.707,50.000
2018-06-14 01:12:07.714,50.000
2018-06-14 01:12:08.721,50.000
2018-06-14 01:12:09.729,50.000
2018-06-14 01:12:10.736,50.000
2018-06-14 01:12:11.743,50.000
2018-06-14 01:12:12.750,50.000
2018-06-14 01:12:13.757,50.000
2018-06-14 01:12:14.764,50.000
2018-06-14 01:12:15.771,50.000
2018-06-14 01:12:16.779,50.000
2018-06-14 01:12:17.786,50.000
2018-06-14 01:12:18.793,50.000
2018-06-14 01:12:19.800,50.000
