HEADER_TIME_STAMP,SR
2018-06-13 00:06:12.518,50.000
2018-06-13 00:06:13.525,50.000
2018-06-13 00:06:14.533,50.000
2018-06-13 00:06:15.540,50.000
2018-06-13 00:06:16.547,50.000
2018-06-13 00:06:17.554,50.000
2018-06-13 00:06:18.561,50.000
2018-06-13 00:06:19.568,50.000
2018-06-13 00:06:20.576,50.000
2018-06-13 00:06:21.583,50.000
2018-06-13 00:06:22.590,50.000
2018-06-13 00:06:23.597,50.000
2018-06-13 00:06:24.604,50.000
2018-06-13 00:06:25.611,50.000
2018-06-13 00:06:26.619,50.000
2018-06-13 00:06:27.626,50.000
2018-06-13 00:06:28.633,50.000
2018-06-13 00:06:29.640,50.000
2018-06-13 00:06:30.647,50.000
2018-06-13 00:06:31.654,50.000
2018-06-13 00:06:32.661,50.000
2018-06-13 00:06:33.669,50.000
2018-06-13 00:06:34.676,50.000
2018-06-13 00:06:35.683,50.000
2018-06-13 00:06:36.690,50.000
2018-06-13 00:06:37.697,50.000
2018-06-13 00:06:38.705,50.000
2018-06-13 00:06:39.712,50.000
2018-06-13 00:06:40.719,50.000
2018-06-13 00:06:41.726,50.000
2018-06-13 00:06:42.733,50.000
2018-06-13 00:06:43.740,50.000
2018-06-13 00:06:44.748,50.000
2018-06-13 00:06:45.755,50.000
2018-06-13 00:06:46.762,50.000
2018-06-13 00:06:47.769,50.000
2018-06-13 00:06:48.776,50.000
2018-06-13 00:06:49.783,50.000
2018-06-13 00:06:50.791,50.000
2018-06-13 00:06:51.798,50.000
2018-06-13 00:06:52.805,50.000
2018-06-13 00:06:53.812,50.000
2018-06-13 00:06:54.819,50.000
2018-06-13 00:06:55.827,50.000
2018-06-13 00:06:56.834,50.000
2018-06-13 00:06:57.841,50.000
2018-06-13 00:06:58.848,50.000
2018-06-13 00:06:59.855,50.000
2018-06-13 00:07:00.862,50.000
2018-06-13 00:07:01.869,50.000
2018-06-13 00:07:02.877,50.000
2018-06-13 00:07:03.884,50.000
2018-06-13 00:07:04.891,50.000
2018-06-13 00:07:05.898,50.000
2018-06-13 00:07:06.905,50.000
2018-06-13 00:07:07.912,50.000
2018-06-13 00:07:08.920,50.000
2018-06-13 00:07:09.927,50.000
2018-06-13 00:07:10.934,50.000
2018-06-13 00:07:11.941,50.000
2018-06-13 00:07:12.948,50.000
2018-06-13 00:07:13.956,50.000
2018-06-13 00:07:14.963,50.000
2018-06-13 00:07:15.970,50.000
2018-06-13 00:07:16.977,50.000
2018-06-13 00:07:17.984,50.000
2018-06-13 00:07:18.991,50.000
2018-06-13 00:07:19.999,50.000
2018-06-13 00:07:21.006,50.000
2018-06-13 00:07:22.013,50.000
2018-06-13 00:07:23.020,50.000
2018-06-13 00:07:24.027,50.000
2018-06-13 00:07:25.035,50.000
2018-06-13 00:07:26.042,50.000
2018-06-13 00:07:27.049,50.000
2018-06-13 00:07:28.056,50.000
2018-06-13 00:07:29.063,50.000
2018-06-13 00:07:30.070,50.000
2018-06-13 00:07:31.078,50.000
2018-06-13 00:07:32.085,50.000
2018-06-13 00:07:33.092,50.000
2018-06-13 00:07:34.099,50.000
2018-06-13 00:07:35.106,50.000
2018-06-13 00:07:36.113,50.000
2018-06-13 00:07:37.121,50.000
2018-06-13 00:07:38.128,50.000
2018-06-13 00:07:39.135,50.000
2018-06-13 00:07:40.142,50.000
2018-06-13 00:07:41.149,50.000
2018-06-13 00:07:42.156,50.000
2018-06-13 00:07:43.164,50.000
2018-06-13 00:07:44.171,50.000
2018-06-13 00:07:45.178,50.000
2018-06-13 00:07:46.185,50.000
2018-06-13 00:07:47.192,50.000
2018-06-13 00:07:48.200,50.000
2018-06-13 00:07:49.207,50.000
2018-06-13 00:07:50.214,50.000
2018-06-13 00:07:51.221,50.000
2018-06-13 00:07:52.228,50.000
2018-06-13 00:07:53.235,50.000
2018-06-13 00:07:54.243,50.000
2018-06-13 00:07:55.250,50.000
2018-06-13 00:07:56.257,50.000
2018-06-13 00:07:57.264,50.000
2018-06-13 00:07:58.271,50.000
2018-06-13 00:07:59.278,50.000
2018-06-13 00:08:00.285,50.000
2018-06-13 00:08:01.293,50.000
2018-06-13 00:08:02.300,50.000
2018-06-13 00:08:03.307,50.000
2018-06-13 00:08:04.314,50.000
2018-06-13 00:08:05.321,50.000
2018-06-13 00:08:06.329,50.000
2018-06-13 00:08:07.336,50.000
2018-06-13 00:08:08.343,50.000
2018-06-13 00:08:09.350,50.000
2018-06-13 00:08:10.357,50.000
2018-06-13 00:08:11.364,50.000
2018-06-13 00:08:12.372,50.000
2018-06-13 00:08:13.379,50.000
2018-06-13 00:08:14.386,50.000
2018-06-13 00:08:15.393,50.000
2018-06-13 00:08:16.400,50.000
2018-06-13 00:08:17.407,50.000
2018-06-13 00:08:18.415,50.000
2018-06-13 00:08:19.422,50.000
2018-06-13 00:08:20.429,50.000
2018-06-13 00:08:21.436,50.000
2018-06-13 00:08:22.443,50.000
2018-06-13 00:08:23.450,50.000
2018-06-13 00:08:24.458,50.000
2018-06-13 00:08:25.465,50.000
2018-06-13 00:08:26.472,50.000
2018-06-13 00:08:27.479,50.000
2018-06-13 00:08:28.486,50.000
2018-06-13 00:08:29.494,50.000
2018-06-13 00:08:30.501,50.000
2018-06-13 00:08:31.508,50.000
2018-06-13 00:08:32.515,50.000
2018-06-13 00:08:33.522,50.000
2018-06-13 00:08:34.529,50.000
2018-06-13 00:08:35.537,50.000
2018-06-13 00:08:36.544,50.000
2018-06-13 00:08:37.551,50.000
2018-06-13 00:08:38.558,50.000
2018-06-13 00:08:39.565,50.000
2018-06-13 00:08:40.572,50.000
2018-06-13 00:08:41.580,50.000
2018-06-13 00:08:42.587,50.000
2018-06-13 00:08:43.594,50.000
2018-06-13 00:08:44.601,50.000
2018-06-13 00:08:45.608,50.000
2018-06-13 00:08:46.616,50.000
2018-06-13 00:08:47.623,50.000
2018-06-13 00:08:48.630,50.000
2018-06-13 00:08:49.637,50.000
2018-06-13 00:08:50.644,50.000
2018-06-13 00:08:51.651,50.000
2018-06-13 00:08:52.659,50.000
2018-06-13 00:08:53.666,50.000
2018-06-13 00:08:54.673,50.000
2018-06-13 00:08:55.680,50.000
2018-06-13 00:08:56.687,50.000
2018-06-13 00:08:57.694,50.000
2018-06-13 00:08:58.702,50.000
2018-06-13 00:08:59.709,50.000
2018-06-13 00:09:00.716,50.000
2018-06-13 00:09:01.723,50.000
2018-06-13 00:09:02.730,50.000
2018-06-13 00:09:03.737,50.000
2018-06-13 00:09:04.744,50.000
2018-06-13 00:09:05.752,50.000
2018-06-13 00:09:06.759,50.000
2018-06-13 00:09:07.766,50.000
2018-06-13 00:09:08.773,50.000
2018-06-13 00:09:09.780,50.000
2018-06-13 00:09:10.788,50.000
2018-06-13 00:09:11.795,50.000
2018-06-13 00:09:12.802,50.000
2018-06-13 00:09:13.809,50.000
2018-06-13 00:09:14.816,50.000
2018-06-13 00:09:15.823,50.000
2018-06-13 00:09:16.831,50.000
2018-06-13 00:09:17.838,50.000
2018-06-13 00:09:18.845,50.000
2018-06-13 00:09:19.852,50.000
2018-06-13 00:09:20.859,50.000
2018-06-13 00:09:21.867,50.000
2018-06-13 00:09:22.874,50.000
2018-06-13 00:09:23.881,50.000
2018-06-13 00:09:24.888,50.000
2018-06-13 00:09:25.895,50.000
2018-06-13 00:09:26.902,50.000
2018-06-13 00:09:27.910,50.000
2018-06-13 00:09:28.917,50.000
2018-06-13 00:09:29.924,50.000
2018-06-13 00:09:30.931,50.000
2018-06-13 00:09:31.938,50.000
2018-06-13 00:09:32.946,50.000
2018-06-13 00:09:33.953,50.000
2018-06-13 00:09:34.960,50.000
2018-06-13 00:09:35.967,50.000
2018-06-13 00:09:36.974,50.000
2018-06-13 00:09:37.981,50.000
2018-06-13 00:09:38.989,50.000
2018-06-13 00:09:39.996,50.000
2018-06-13 00:09:41.003,50.000
2018-06-13 00:09:42.010,50.000
2018-06-13 00:09:43.017,50.000
2018-06-13 00:09:44.024,50.000
2018-06-13 00:09:45.031,50.000
2018-06-13 00:09:46.039,50.000
2018-06-13 00:09:47.046,50.000
2018-06-13 00:09:48.053,50.000
2018-06-13 00:09:49.060,50.000
2018-06-13 00:09:50.067,50.000
2018-06-13 00:09:51.074,50.000
2018-06-13 00:09:52.081,50.000
2018-06-13 00:09:53.089,50.000
2018-06-13 00:09:54.096,50.000
2018-06-13 00:09:55.103,50.000
2018-06-13 00:09:56.110,50.000
2018-06-13 00:09:57.118,50.000
2018-06-13 00:09:58.125,50.000
2018-06-13 00:09:59.132,50.000
2018-06-13 00:10:00.139,50.000
2018-06-13 00:10:01.146,50.000
2018-06-13 00:10:02.153,50.000
2018-06-13 00:10:03.160,50.000
2018-06-13 00:10:04.168,50.000
2018-06-13 00:10:05.175,50.000
2018-06-13 00:10:06.182,50.000
2018-06-13 00:10:07.189,50.000
2018-06-13 00:10:08.196,50.000
2018-06-13 00:10:09.204,50.000
2018-06-13 00:10:10.211,50.000
2018-06-13 00:10:11.218,50.000
2018-06-13 00:10:12.225,50.000
2018-06-13 00:10:13.232,50.000
2018-06-13 00:10:14.239,50.000
2018-06-13 00:10:15.246,50.000
2018-06-13 00:10:16.253,50.000
2018-06-13 00:10:17.261,50.000
2018-06-13 00:10:18.268,50.000
2018-06-13 00:10:19.275,50.000
2018-06-13 00:10:20.282,50.000
2018-06-13 00:10:21.289,50.000
2018-06-13 00:10:22.297,50.000
2018-06-13 00:10:23.304,50.000
2018-06-13 00:10:24.311,50.000
2018-06-13 00:10:25.318,50.000
2018-06-13 00:10:26.325,50.000
2018-06-13 00:10:27.333,50.000
2018-06-13 00:10:28.340,50.000
2018-06-13 00:10:29.347,50.000
2018-06-13 00:10:30.354,50.000
2018-06-13 00:10:31.361,50.000
2018-06-13 00:10:32.368,50.000
2018-06-13 00:10:33.376,50.000
2018-06-13 00:10:34.383,50.000
2018-06-13 00:10:35.390,50.000
2018-06-13 00:10:36.397,50.000
2018-06-13 00:10:37.404,50.000
2018-06-13 00:10:38.412,50.000
2018-06-13 00:10:39.419,50.000
2018-06-13 00:10:40.426,50.000
2018-06-13 00:10:41.433,50.000
2018-06-13 00:10:42.440,50.000
2018-06-13 00:10:43.448,50.000
2018-06-13 00:10:44.455,50.000
2018-06-13 00:10:45.462,50.000
2018-06-13 00:10:46.469,50.000
2018-06-13 00:10:47.476,50.000
2018-06-13 00:10:48.483,50.000
2018-06-13 00:10:49.490,50.000
2018-06-13 00:10:50.498,50.000
2018-06-13 00:10:51.505,50.000
2018-06-13 00:10:52.512,50.000
2018-06-13 00:10:53.519,50.000
2018-06-13 00:10:54.526,50.000
2018-06-13 00:10:55.533,50.000
2018-06-13 00:10:56.541,50.000
2018-06-13 00:10:57.548,50.000
2018-06-13 00:10:58.555,50.000
2018-06-13 00:10:59.562,50.000
2018-06-13 00:11:00.569,50.000
2018-06-13 00:11:01.577,50.000
2018-06-13 00:11:02.584,50.000
2018-06-13 00:11:03.591,50.000
2018-06-13 00:11:04.598,50.000
2018-06-13 00:11:05.605,50.000
2018-06-13 00:11:06.612,50.000
2018-06-13 00:11:07.619,50.000
2018-06-13 00:11:08.627,50.000
2018-06-13 00:11:09.634,50.000
2018-06-13 00:11:10.641,50.000
2018-06-13 00:11:11.648,50.000
2018-06-13 00:11:12.655,50.000
2018-06-13 00:11:13.663,50.000
2018-06-13 00:11:14.670,50.000
2018-06-13 00:11:15.677,50.000
2018-06-13 00:11:16.684,50.000
2018-06-13 00:11:17.691,50.000
2018-06-13 00:11:18.698,50.000
2018-06-13 00:11:19.706,50.000
2018-06-13 00:11:20.713,50.000
2018-06-13 00:11:21.720,50.000
2018-06-13 00:11:22.727,50.000
2018-06-13 00:11:23.734,50.000
2018-06-13 00:11:24.741,50.000
2018-06-13 00:11:25.748,50.000
2018-06-13 00:11:26.756,50.000
2018-06-13 00:11:27.763,50.000
2018-06-13 00:11:28.770,50.000
2018-06-13 00:11:29.777,50.000
2018-06-13 00:11:30.785,50.000
2018-06-13 00:11:31.792,50.000
2018-06-13 00:11:32.799,50.000
2018-06-13 00:11:33.806,50.000
2018-06-13 00:11:34.813,50.000
2018-06-13 00:11:35.820,50.000
2018-06-13 00:11:36.828,50.000
2018-06-13 00:11:37.835,50.000
2018-06-13 00:11:38.842,50.000
2018-06-13 00:11:39.849,50.000
2018-06-13 00:11:40.856,50.000
2018-06-13 00:11:41.864,50.000
2018-06-13 00:11:42.871,50.000
2018-06-13 00:11:43.878,50.000
2018-06-13 00:11:44.885,50.000
2018-06-13 00:11:45.892,50.000
2018-06-13 00:11:46.899,50.000
2018-06-13 00:11:47.907,50.000
2018-06-13 00:11:48.914,50.000
2018-06-13 00:11:49.921,50.000
2018-06-13 00:11:50.928,50.000
2018-06-13 00:11:51.935,50.000
2018-06-13 00:11:52.942,50.000
2018-06-13 00:11:53.950,50.000
2018-06-13 00:11:54.957,50.000
2018-06-13 00:11:55.964,50.000
2018-06-13 00:11:56.971,50.000
2018-06-13 00:11:57.978,50.000
2018-06-13 00:11:58.985,50.000
2018-06-13 00:11:59.993,50.000
2018-06-13 00:12:01.000,50.000
2018-06-13 00:12:02.007,50.000
2018-06-13 00:12:03.014,50.000
2018-06-13 00:12:04.021,50.000
2018-06-13 00:12:05.028,50.000
2018-06-13 00:12:06.035,50.000
2018-06-13 00:12:07.043,50.000
2018-06-13 00:12:08.050,50.000
2018-06-13 00:12:09.057,50.000
2018-06-13 00:12:10.064,50.000
2018-06-13 00:12:11.072,50.000
2018-06-13 00:12:12.079,50.000
2018-06-13 00:12:13.086,50.000
2018-06-13 00:12:14.093,50.000
2018-06-13 00:12:15.100,50.000
2018-06-13 00:12:16.107,50.000
2018-06-13 00:12:17.114,50.000
2018-06-13 00:12:18.122,50.000
2018-06-13 00:12:19.129,50.000
2018-06-13 00:12:20.136,50.000
