HEADER_TIME_STAMP,SR
2018-06-13 18:25:27.958,50.000
2018-06-13 18:25:28.966,50.000
2018-06-13 18:25:29.973,50.000
2018-06-13 18:25:30.980,50.000
2018-06-13 18:25:31.987,50.000
2018-06-13 18:25:32.994,50.000
2018-06-13 18:25:34.001,50.000
2018-06-13 18:25:35.009,50.000
2018-06-13 18:25:36.016,50.000
2018-06-13 18:25:37.023,50.000
2018-06-13 18:25:38.030,50.000
2018-06-13 18:25:39.037,50.000
2018-06-13 18:25:40.044,50.000
2018-06-13 18:25:41.052,50.000
2018-06-13 18:25:42.059,50.000
2018-06-13 18:25:43.066,50.000
2018-06-13 18:25:44.073,50.000
2018-06-13 18:25:45.081,50.000
2018-06-13 18:25:46.088,50.000
2018-06-13 18:25:47.095,50.000
2018-06-13 18:25:48.102,50.000
2018-06-13 18:25:49.109,50.000
2018-06-13 18:25:50.116,50.000
2018-06-13 18:25:51.123,50.000
2018-06-13 18:25:52.131,50.000
2018-06-13 18:25:53.138,50.000
2018-06-13 18:25:54.145,50.000
2018-06-13 18:25:55.152,50.000
2018-06-13 18:25:56.159,50.000
2018-06-13 18:25:57.166,50.000
2018-06-13 18:25:58.174,50.000
2018-06-13 18:25:59.181,50.000
2018-06-13 18:26:00.188,50.000
2018-06-13 18:26:01.195,50.000
2018-06-13 18:26:02.202,50.000
2018-06-13 18:26:03.209,50.000
2018-06-13 18:26:04.217,50.000
2018-06-13 18:26:05.224,50.000
2018-06-13 18:26:06.231,50.000
2018-06-13 18:26:07.238,50.000
2018-06-13 18:26:08.245,50.000
2018-06-13 18:26:09.253,50.000
2018-06-13 18:26:10.260,50.000
2018-06-13 18:26:11.267,50.000
2018-06-13 18:26:12.274,50.000
2018-06-13 18:26:13.281,50.000
2018-06-13 18:26:14.288,50.000
2018-06-13 18:26:15.296,50.000
2018-06-13 18:26:16.303,50.000
2018-06-13 18:26:17.310,50.000
2018-06-13 18:26:18.317,50.000
2018-06-13 18:26:19.324,50.000
2018-06-13 18:26:20.331,50.000
2018-06-13 18:26:21.339,50.000
2018-06-13 18:26:22.346,50.000
2018-06-13 18:26:23.353,50.000
2018-06-13 18:26:24.360,50.000
2018-06-13 18:26:25.367,50.000
2018-06-13 18:26:26.374,50.000
2018-06-13 18:26:27.382,50.000
2018-06-13 18:26:28.389,50.000
2018-06-13 18:26:29.396,50.000
2018-06-13 18:26:30.403,50.000
2018-06-13 18:26:31.410,50.000
2018-06-13 18:26:32.417,50.000
2018-06-13 18:26:33.425,50.000
2018-06-13 18:26:34.432,50.000
2018-06-13 18:26:35.439,50.000
2018-06-13 18:26:36.446,50.000
2018-06-13 18:26:37.453,50.000
2018-06-13 18:26:38.461,50.000
2018-06-13 18:26:39.468,50.000
2018-06-13 18:26:40.475,50.000
2018-06-13 18:26:41.482,50.000
2018-06-13 18:26:42.489,50.000
2018-06-13 18:26:43.496,50.000
2018-06-13 18:26:44.503,50.000
2018-06-13 18:26:45.510,50.000
2018-06-13 18:26:46.518,50.000
2018-06-13 18:26:47.525,50.000
2018-06-13 18:26:48.532,50.000
2018-06-13 18:26:49.540,50.000
2018-06-13 18:26:50.547,50.000
2018-06-13 18:26:51.554,50.000
2018-06-13 18:26:52.561,50.000
2018-06-13 18:26:53.568,50.000
2018-06-13 18:26:54.575,50.000
2018-06-13 18:26:55.582,50.000
2018-06-13 18:26:56.590,50.000
2018-06-13 18:26:57.597,50.000
2018-06-13 18:26:58.604,50.000
2018-06-13 18:26:59.611,50.000
2018-06-13 18:27:00.618,50.000
2018-06-13 18:27:01.625,50.000
2018-06-13 18:27:02.633,50.000
2018-06-13 18:27:03.640,50.000
2018-06-13 18:27:04.647,50.000
2018-06-13 18:27:05.654,50.000
2018-06-13 18:27:06.661,50.000
2018-06-13 18:27:07.668,50.000
2018-06-13 18:27:08.675,50.000
2018-06-13 18:27:09.683,50.000
2018-06-13 18:27:10.690,50.000
2018-06-13 18:27:11.697,50.000
2018-06-13 18:27:12.705,50.000
2018-06-13 18:27:13.712,50.000
2018-06-13 18:27:14.719,50.000
2018-06-13 18:27:15.726,50.000
2018-06-13 18:27:16.733,50.000
2018-06-13 18:27:17.740,50.000
2018-06-13 18:27:18.747,50.000
2018-06-13 18:27:19.755,50.000
2018-06-13 18:27:20.762,50.000
2018-06-13 18:27:21.769,50.000
2018-06-13 18:27:22.776,50.000
2018-06-13 18:27:23.783,50.000
2018-06-13 18:27:24.791,50.000
2018-06-13 18:27:25.798,50.000
2018-06-13 18:27:26.805,50.000
2018-06-13 18:27:27.812,50.000
2018-06-13 18:27:28.819,50.000
2018-06-13 18:27:29.826,50.000
2018-06-13 18:27:30.834,50.000
2018-06-13 18:27:31.841,50.000
2018-06-13 18:27:32.848,50.000
2018-06-13 18:27:33.855,50.000
2018-06-13 18:27:34.862,50.000
2018-06-13 18:27:35.870,50.000
2018-06-13 18:27:36.877,50.000
2018-06-13 18:27:37.884,50.000
2018-06-13 18:27:38.891,50.000
2018-06-13 18:27:39.898,50.000
2018-06-13 18:27:40.905,50.000
2018-06-13 18:27:41.912,50.000
2018-06-13 18:27:42.919,50.000
2018-06-13 18:27:43.927,50.000
2018-06-13 18:27:44.934,50.000
2018-06-13 18:27:45.941,50.000
2018-06-13 18:27:46.948,50.000
2018-06-13 18:27:47.955,50.000
2018-06-13 18:27:48.963,50.000
2018-06-13 18:27:49.970,50.000
2018-06-13 18:27:50.977,50.000
2018-06-13 18:27:51.984,50.000
2018-06-13 18:27:52.991,50.000
2018-06-13 18:27:53.998,50.000
2018-06-13 18:27:55.006,50.000
2018-06-13 18:27:56.013,50.000
2018-06-13 18:27:57.020,50.000
2018-06-13 18:27:58.027,50.000
2018-06-13 18:27:59.034,50.000
2018-06-13 18:28:00.042,50.000
2018-06-13 18:28:01.049,50.000
2018-06-13 18:28:02.056,50.000
2018-06-13 18:28:03.063,50.000
2018-06-13 18:28:04.070,50.000
2018-06-13 18:28:05.077,50.000
2018-06-13 18:28:06.085,50.000
2018-06-13 18:28:07.092,50.000
2018-06-13 18:28:08.099,50.000
2018-06-13 18:28:09.106,50.000
2018-06-13 18:28:10.113,50.000
2018-06-13 18:28:11.120,50.000
2018-06-13 18:28:12.128,50.000
2018-06-13 18:28:13.135,50.000
2018-06-13 18:28:14.142,50.000
2018-06-13 18:28:15.149,50.000
2018-06-13 18:28:16.156,50.000
2018-06-13 18:28:17.163,50.000
2018-06-13 18:28:18.171,50.000
2018-06-13 18:28:19.178,50.000
2018-06-13 18:28:20.185,50.000
2018-06-13 18:28:21.192,50.000
2018-06-13 18:28:22.199,50.000
2018-06-13 18:28:23.206,50.000
2018-06-13 18:28:24.214,50.000
2018-06-13 18:28:25.221,50.000
2018-06-13 18:28:26.228,50.000
2018-06-13 18:28:27.235,50.000
2018-06-13 18:28:28.242,50.000
2018-06-13 18:28:29.249,50.000
2018-06-13 18:28:30.257,50.000
2018-06-13 18:28:31.264,50.000
2018-06-13 18:28:32.271,50.000
2018-06-13 18:28:33.278,50.000
2018-06-13 18:28:34.285,50.000
2018-06-13 18:28:35.293,50.000
2018-06-13 18:28:36.300,50.000
2018-06-13 18:28:37.307,50.000
2018-06-13 18:28:38.314,50.000
2018-06-13 18:28:39.321,50.000
2018-06-13 18:28:40.328,50.000
2018-06-13 18:28:41.336,50.000
2018-06-13 18:28:42.343,50.000
2018-06-13 18:28:43.350,50.000
2018-06-13 18:28:44.357,50.000
2018-06-13 18:28:45.364,50.000
2018-06-13 18:28:46.372,50.000
2018-06-13 18:28:47.379,50.000
2018-06-13 18:28:48.386,50.000
2018-06-13 18:28:49.393,50.000
2018-06-13 18:28:50.400,50.000
2018-06-13 18:28:51.407,50.000
2018-06-13 18:28:52.415,50.000
2018-06-13 18:28:53.422,50.000
2018-06-13 18:28:54.429,50.000
2018-06-13 18:28:55.436,50.000
2018-06-13 18:28:56.443,50.000
2018-06-13 18:28:57.450,50.000
2018-06-13 18:28:58.458,50.000
2018-06-13 18:28:59.465,50.000
2018-06-13 18:29:00.472,50.000
2018-06-13 18:29:01.479,50.000
2018-06-13 18:29:02.486,50.000
2018-06-13 18:29:03.493,50.000
2018-06-13 18:29:04.500,50.000
2018-06-13 18:29:05.508,50.000
2018-06-13 18:29:06.515,50.000
2018-06-13 18:29:07.522,50.000
2018-06-13 18:29:08.529,50.000
2018-06-13 18:29:09.536,50.000
2018-06-13 18:29:10.543,50.000
2018-06-13 18:29:11.551,50.000
2018-06-13 18:29:12.558,50.000
2018-06-13 18:29:13.565,50.000
2018-06-13 18:29:14.572,50.000
2018-06-13 18:29:15.579,50.000
2018-06-13 18:29:16.586,50.000
2018-06-13 18:29:17.594,50.000
2018-06-13 18:29:18.601,50.000
2018-06-13 18:29:19.608,50.000
2018-06-13 18:29:20.615,50.000
2018-06-13 18:29:21.622,50.000
2018-06-13 18:29:22.630,50.000
2018-06-13 18:29:23.637,50.000
2018-06-13 18:29:24.644,50.000
2018-06-13 18:29:25.651,50.000
2018-06-13 18:29:26.658,50.000
2018-06-13 18:29:27.665,50.000
2018-06-13 18:29:28.672,50.000
2018-06-13 18:29:29.680,50.000
2018-06-13 18:29:30.687,50.000
2018-06-13 18:29:31.694,50.000
2018-06-13 18:29:32.701,50.000
2018-06-13 18:29:33.708,50.000
2018-06-13 18:29:34.716,50.000
2018-06-13 18:29:35.723,50.000
2018-06-13 18:29:36.730,50.000
2018-06-13 18:29:37.737,50.000
2018-06-13 18:29:38.745,50.000
2018-06-13 18:29:39.752,50.000
2018-06-13 18:29:40.759,50.000
2018-06-13 18:29:41.766,50.000
2018-06-13 18:29:42.773,50.000
2018-06-13 18:29:43.780,50.000
2018-06-13 18:29:44.788,50.000
2018-06-13 18:29:45.795,50.000
2018-06-13 18:29:46.802,50.000
2018-06-13 18:29:47.809,50.000
2018-06-13 18:29:48.816,50.000
2018-06-13 18:29:49.823,50.000
2018-06-13 18:29:50.831,50.000
2018-06-13 18:29:51.838,50.000
2018-06-13 18:29:52.845,50.000
2018-06-13 18:29:53.852,50.000
2018-06-13 18:29:54.859,50.000
2018-06-13 18:29:55.866,50.000
2018-06-13 18:29:56.874,50.000
2018-06-13 18:29:57.881,50.000
2018-06-13 18:29:58.888,50.000
2018-06-13 18:29:59.895,50.000
2018-06-13 18:30:00.902,50.000
2018-06-13 18:30:01.909,50.000
2018-06-13 18:30:02.917,50.000
2018-06-13 18:30:03.924,50.000
2018-06-13 18:30:04.931,50.000
2018-06-13 18:30:05.938,50.000
2018-06-13 18:30:06.945,50.000
2018-06-13 18:30:07.952,50.000
2018-06-13 18:30:08.960,50.000
2018-06-13 18:30:09.967,50.000
2018-06-13 18:30:10.974,50.000
2018-06-13 18:30:11.981,50.000
2018-06-13 18:30:12.988,50.000
2018-06-13 18:30:13.995,50.000
2018-06-13 18:30:15.003,50.000
2018-06-13 18:30:16.010,50.000
2018-06-13 18:30:17.017,50.000
2018-06-13 18:30:18.024,50.000
2018-06-13 18:30:19.031,50.000
2018-06-13 18:30:20.038,50.000
2018-06-13 18:30:21.045,50.000
2018-06-13 18:30:22.053,50.000
2018-06-13 18:30:23.060,50.000
2018-06-13 18:30:24.067,50.000
2018-06-13 18:30:25.074,50.000
2018-06-13 18:30:26.082,50.000
2018-06-13 18:30:27.089,50.000
2018-06-13 18:30:28.096,50.000
2018-06-13 18:30:29.103,50.000
2018-06-13 18:30:30.110,50.000
2018-06-13 18:30:31.117,50.000
2018-06-13 18:30:32.125,50.000
2018-06-13 18:30:33.132,50.000
2018-06-13 18:30:34.139,50.000
2018-06-13 18:30:35.146,50.000
2018-06-13 18:30:36.153,50.000
2018-06-13 18:30:37.160,50.000
2018-06-13 18:30:38.168,50.000
2018-06-13 18:30:39.175,50.000
2018-06-13 18:30:40.182,50.000
2018-06-13 18:30:41.189,50.000
2018-06-13 18:30:42.196,50.000
2018-06-13 18:30:43.203,50.000
2018-06-13 18:30:44.211,50.000
2018-06-13 18:30:45.218,50.000
2018-06-13 18:30:46.225,50.000
2018-06-13 18:30:47.232,50.000
2018-06-13 18:30:48.239,50.000
2018-06-13 18:30:49.247,50.000
2018-06-13 18:30:50.254,50.000
2018-06-13 18:30:51.261,50.000
2018-06-13 18:30:52.268,50.000
2018-06-13 18:30:53.275,50.000
2018-06-13 18:30:54.282,50.000
2018-06-13 18:30:55.289,50.000
2018-06-13 18:30:56.297,50.000
2018-06-13 18:30:57.304,50.000
2018-06-13 18:30:58.311,50.000
2018-06-13 18:30:59.318,50.000
2018-06-13 18:31:00.325,50.000
2018-06-13 18:31:01.332,50.000
2018-06-13 18:31:02.340,50.000
2018-06-13 18:31:03.347,50.000
2018-06-13 18:31:04.354,50.000
2018-06-13 18:31:05.361,50.000
2018-06-13 18:31:06.368,50.000
2018-06-13 18:31:07.376,50.000
2018-06-13 18:31:08.383,50.000
2018-06-13 18:31:09.390,50.000
2018-06-13 18:31:10.397,50.000
2018-06-13 18:31:11.404,50.000
2018-06-13 18:31:12.411,50.000
2018-06-13 18:31:13.419,50.000
2018-06-13 18:31:14.426,50.000
2018-06-13 18:31:15.433,50.000
2018-06-13 18:31:16.440,50.000
2018-06-13 18:31:17.447,50.000
2018-06-13 18:31:18.454,50.000
2018-06-13 18:31:19.462,50.000
2018-06-13 18:31:20.469,50.000
2018-06-13 18:31:21.476,50.000
2018-06-13 18:31:22.483,50.000
2018-06-13 18:31:23.490,50.000
2018-06-13 18:31:24.497,50.000
2018-06-13 18:31:25.505,50.000
2018-06-13 18:31:26.512,50.000
2018-06-13 18:31:27.519,50.000
2018-06-13 18:31:28.526,50.000
2018-06-13 18:31:29.533,50.000
2018-06-13 18:31:30.541,50.000
2018-06-13 18:31:31.548,50.000
2018-06-13 18:31:32.555,50.000
2018-06-13 18:31:33.562,50.000
2018-06-13 18:31:34.569,50.000
2018-06-13 18:31:35.576,50.000
2018-06-13 18:31:36.583,50.000
2018-06-13 18:31:37.591,50.000
2018-06-13 18:31:38.598,50.000
2018-06-13 18:31:39.605,50.000
2018-06-13 18:31:40.612,50.000
2018-06-13 18:31:41.620,50.000
2018-06-13 18:31:42.627,50.000
2018-06-13 18:31:43.634,50.000
2018-06-13 18:31:44.641,50.000
2018-06-13 18:31:45.648,50.000
2018-06-13 18:31:46.655,50.000
2018-06-13 18:31:47.662,50.000
2018-06-13 18:31:48.670,50.000
2018-06-13 18:31:49.677,50.000
2018-06-13 18:31:50.684,50.000
2018-06-13 18:31:51.691,50.000
2018-06-13 18:31:52.698,50.000
2018-06-13 18:31:53.706,50.000
2018-06-13 18:31:54.713,50.000
2018-06-13 18:31:55.720,50.000
2018-06-13 18:31:56.727,50.000
2018-06-13 18:31:57.734,50.000
2018-06-13 18:31:58.741,50.000
2018-06-13 18:31:59.749,50.000
2018-06-13 18:32:00.756,50.000
2018-06-13 18:32:01.763,50.000
2018-06-13 18:32:02.770,50.000
2018-06-13 18:32:03.777,50.000
2018-06-13 18:32:04.784,50.000
2018-06-13 18:32:05.792,50.000
2018-06-13 18:32:06.799,50.000
2018-06-13 18:32:07.806,50.000
2018-06-13 18:32:08.813,50.000
2018-06-13 18:32:09.820,50.000
2018-06-13 18:32:10.827,50.000
2018-06-13 18:32:11.835,50.000
2018-06-13 18:32:12.842,50.000
2018-06-13 18:32:13.849,50.000
2018-06-13 18:32:14.856,50.000
2018-06-13 18:32:15.863,50.000
2018-06-13 18:32:16.870,50.000
2018-06-13 18:32:17.878,50.000
2018-06-13 18:32:18.885,50.000
2018-06-13 18:32:19.892,50.000
2018-06-13 18:32:20.899,50.000
2018-06-13 18:32:21.906,50.000
2018-06-13 18:32:22.913,50.000
2018-06-13 18:32:23.921,50.000
2018-06-13 18:32:24.928,50.000
2018-06-13 18:32:25.935,50.000
2018-06-13 18:32:26.942,50.000
2018-06-13 18:32:27.950,50.000
2018-06-13 18:32:28.956,50.000
2018-06-13 18:32:29.964,50.000
2018-06-13 18:32:30.971,50.000
2018-06-13 18:32:31.978,50.000
2018-06-13 18:32:32.985,50.000
2018-06-13 18:32:33.992,50.000
2018-06-13 18:32:34.999,50.000
2018-06-13 18:32:36.006,50.000
2018-06-13 18:32:37.014,50.000
2018-06-13 18:32:38.021,50.000
2018-06-13 18:32:39.028,50.000
2018-06-13 18:32:40.035,50.000
2018-06-13 18:32:41.043,50.000
2018-06-13 18:32:42.050,50.000
2018-06-13 18:32:43.057,50.000
2018-06-13 18:32:44.064,50.000
2018-06-13 18:32:45.071,50.000
2018-06-13 18:32:46.078,50.000
2018-06-13 18:32:47.086,50.000
2018-06-13 18:32:48.093,50.000
2018-06-13 18:32:49.100,50.000
2018-06-13 18:32:50.107,50.000
2018-06-13 18:32:51.114,50.000
2018-06-13 18:32:52.122,50.000
2018-06-13 18:32:53.129,50.000
2018-06-13 18:32:54.136,50.000
2018-06-13 18:32:55.143,50.000
2018-06-13 18:32:56.150,50.000
2018-06-13 18:32:57.157,50.000
2018-06-13 18:32:58.165,50.000
2018-06-13 18:32:59.172,50.000
2018-06-13 18:33:00.179,50.000
2018-06-13 18:33:01.186,50.000
2018-06-13 18:33:02.193,50.000
2018-06-13 18:33:03.200,50.000
2018-06-13 18:33:04.207,50.000
2018-06-13 18:33:05.214,50.000
2018-06-13 18:33:06.222,50.000
2018-06-13 18:33:07.229,50.000
2018-06-13 18:33:08.236,50.000
2018-06-13 18:33:09.243,50.000
2018-06-13 18:33:10.251,50.000
2018-06-13 18:33:11.258,50.000
2018-06-13 18:33:12.265,50.000
2018-06-13 18:33:13.272,50.000
2018-06-13 18:33:14.279,50.000
2018-06-13 18:33:15.287,50.000
2018-06-13 18:33:16.294,50.000
2018-06-13 18:33:17.301,50.000
2018-06-13 18:33:18.308,50.000
2018-06-13 18:33:19.315,50.000
2018-06-13 18:33:20.322,50.000
2018-06-13 18:33:21.330,50.000
2018-06-13 18:33:22.337,50.000
2018-06-13 18:33:23.344,50.000
2018-06-13 18:33:24.351,50.000
2018-06-13 18:33:25.358,50.000
2018-06-13 18:33:26.366,50.000
2018-06-13 18:33:27.373,50.000
2018-06-13 18:33:28.380,50.000
2018-06-13 18:33:29.387,50.000
2018-06-13 18:33:30.394,50.000
2018-06-13 18:33:31.401,50.000
2018-06-13 18:33:32.408,50.000
2018-06-13 18:33:33.416,50.000
2018-06-13 18:33:34.423,50.000
2018-06-13 18:33:35.430,50.000
2018-06-13 18:33:36.437,50.000
2018-06-13 18:33:37.444,50.000
2018-06-13 18:33:38.451,50.000
2018-06-13 18:33:39.458,50.000
2018-06-13 18:33:40.466,50.000
2018-06-13 18:33:41.473,50.000
2018-06-13 18:33:42.480,50.000
2018-06-13 18:33:43.487,50.000
2018-06-13 18:33:44.494,50.000
2018-06-13 18:33:45.502,50.000
2018-06-13 18:33:46.509,50.000
2018-06-13 18:33:47.516,50.000
2018-06-13 18:33:48.523,50.000
2018-06-13 18:33:49.530,50.000
2018-06-13 18:33:50.537,50.000
2018-06-13 18:33:51.544,50.000
2018-06-13 18:33:52.552,50.000
2018-06-13 18:33:53.559,50.000
2018-06-13 18:33:54.566,50.000
2018-06-13 18:33:55.573,50.000
2018-06-13 18:33:56.581,50.000
2018-06-13 18:33:57.588,50.000
2018-06-13 18:33:58.595,50.000
2018-06-13 18:33:59.602,50.000
2018-06-13 18:34:00.609,50.000
2018-06-13 18:34:01.616,50.000
2018-06-13 18:34:02.624,50.000
2018-06-13 18:34:03.631,50.000
2018-06-13 18:34:04.638,50.000
2018-06-13 18:34:05.645,50.000
2018-06-13 18:34:06.652,50.000
2018-06-13 18:34:07.659,50.000
2018-06-13 18:34:08.667,50.000
2018-06-13 18:34:09.674,50.000
2018-06-13 18:34:10.681,50.000
2018-06-13 18:34:11.688,50.000
2018-06-13 18:34:12.695,50.000
2018-06-13 18:34:13.702,50.000
2018-06-13 18:34:14.709,50.000
2018-06-13 18:34:15.717,50.000
2018-06-13 18:34:16.724,50.000
2018-06-13 18:34:17.731,50.000
2018-06-13 18:34:18.738,50.000
2018-06-13 18:34:19.745,50.000
2018-06-13 18:34:20.753,50.000
2018-06-13 18:34:21.760,50.000
2018-06-13 18:34:22.767,50.000
2018-06-13 18:34:23.774,50.000
2018-06-13 18:34:24.781,50.000
2018-06-13 18:34:25.789,50.000
2018-06-13 18:34:26.796,50.000
2018-06-13 18:34:27.803,50.000
2018-06-13 18:34:28.810,50.000
2018-06-13 18:34:29.817,50.000
2018-06-13 18:34:30.824,50.000
2018-06-13 18:34:31.832,50.000
2018-06-13 18:34:32.839,50.000
2018-06-13 18:34:33.846,50.000
2018-06-13 18:34:34.853,50.000
2018-06-13 18:34:35.860,50.000
2018-06-13 18:34:36.867,50.000
2018-06-13 18:34:37.875,50.000
2018-06-13 18:34:38.882,50.000
2018-06-13 18:34:39.889,50.000
2018-06-13 18:34:40.896,50.000
2018-06-13 18:34:41.903,50.000
2018-06-13 18:34:42.911,50.000
2018-06-13 18:34:43.918,50.000
2018-06-13 18:34:44.925,50.000
2018-06-13 18:34:45.932,50.000
2018-06-13 18:34:46.939,50.000
2018-06-13 18:34:47.946,50.000
2018-06-13 18:34:48.953,50.000
2018-06-13 18:34:49.961,50.000
2018-06-13 18:34:50.968,50.000
2018-06-13 18:34:51.975,50.000
2018-06-13 18:34:52.982,50.000
2018-06-13 18:34:53.989,50.000
2018-06-13 18:34:54.997,50.000
2018-06-13 18:34:56.004,50.000
2018-06-13 18:34:57.011,50.000
2018-06-13 18:34:58.018,50.000
2018-06-13 18:34:59.025,50.000
2018-06-13 18:35:00.032,50.000
2018-06-13 18:35:01.039,50.000
2018-06-13 18:35:02.047,50.000
2018-06-13 18:35:03.054,50.000
2018-06-13 18:35:04.061,50.000
2018-06-13 18:35:05.068,50.000
2018-06-13 18:35:06.075,50.000
2018-06-13 18:35:07.083,50.000
2018-06-13 18:35:08.090,50.000
2018-06-13 18:35:09.097,50.000
2018-06-13 18:35:10.104,50.000
2018-06-13 18:35:11.111,50.000
2018-06-13 18:35:12.118,50.000
2018-06-13 18:35:13.126,50.000
2018-06-13 18:35:14.133,50.000
2018-06-13 18:35:15.140,50.000
2018-06-13 18:35:16.147,50.000
