HEADER_TIME_STAMP,SR
2018-06-13 22:06:51.554,50.000
2018-06-13 22:06:52.561,50.000
2018-06-13 22:06:53.568,50.000
2018-06-13 22:06:54.575,50.000
2018-06-13 22:06:55.583,50.000
2018-06-13 22:06:56.590,50.000
2018-06-13 22:06:57.597,50.000
2018-06-13 22:06:58.604,50.000
2018-06-13 22:06:59.611,50.000
2018-06-13 22:07:00.618,50.000
2018-06-13 22:07:01.626,50.000
2018-06-13 22:07:02.633,50.000
2018-06-13 22:07:03.640,50.000
2018-06-13 22:07:04.647,50.000
2018-06-13 22:07:05.654,50.000
2018-06-13 22:07:06.661,50.000
2018-06-13 22:07:07.669,50.000
2018-06-13 22:07:08.676,50.000
2018-06-13 22:07:09.683,50.000
2018-06-13 22:07:10.690,50.000
2018-06-13 22:07:11.697,50.000
2018-06-13 22:07:12.705,50.000
2018-06-13 22:07:13.712,50.000
2018-06-13 22:07:14.719,50.000
2018-06-13 22:07:15.726,50.000
2018-06-13 22:07:16.733,50.000
2018-06-13 22:07:17.740,50.000
2018-06-13 22:07:18.748,50.000
2018-06-13 22:07:19.755,50.000
2018-06-13 22:07:20.762,50.000
2018-06-13 22:07:21.769,50.000
2018-06-13 22:07:22.776,50.000
2018-06-13 22:07:23.783,50.000
2018-06-13 22:07:24.791,50.000
2018-06-13 22:07:25.798,50.000
2018-06-13 22:07:26.805,50.000
2018-06-13 22:07:27.812,50.000
2018-06-13 22:07:28.819,50.000
2018-06-13 22:07:29.826,50.000
2018-06-13 22:07:30.834,50.000
2018-06-13 22:07:31.841,50.000
2018-06-13 22:07:32.848,50.000
2018-06-13 22:07:33.855,50.000
2018-06-13 22:07:34.862,50.000
2018-06-13 22:07:35.870,50.000
2018-06-13 22:07:36.877,50.000
2018-06-13 22:07:37.884,50.000
2018-06-13 22:07:38.891,50.000
2018-06-13 22:07:39.898,50.000
2018-06-13 22:07:40.905,50.000
2018-06-13 22:07:41.912,50.000
2018-06-13 22:07:42.920,50.000
2018-06-13 22:07:43.927,50.000
2018-06-13 22:07:44.934,50.000
2018-06-13 22:07:45.941,50.000
2018-06-13 22:07:46.948,50.000
2018-06-13 22:07:47.956,50.000
2018-06-13 22:07:48.963,50.000
2018-06-13 22:07:49.970,50.000
2018-06-13 22:07:50.977,50.000
2018-06-13 22:07:51.984,50.000
2018-06-13 22:07:52.991,50.000
2018-06-13 22:07:53.999,50.000
2018-06-13 22:07:55.006,50.000
2018-06-13 22:07:56.013,50.000
2018-06-13 22:07:57.020,50.000
2018-06-13 22:07:58.027,50.000
2018-06-13 22:07:59.034,50.000
2018-06-13 22:08:00.042,50.000
2018-06-13 22:08:01.049,50.000
2018-06-13 22:08:02.056,50.000
2018-06-13 22:08:03.063,50.000
2018-06-13 22:08:04.070,50.000
2018-06-13 22:08:05.077,50.000
2018-06-13 22:08:06.085,50.000
2018-06-13 22:08:07.092,50.000
2018-06-13 22:08:08.099,50.000
2018-06-13 22:08:09.106,50.000
2018-06-13 22:08:10.113,50.000
2018-06-13 22:08:11.120,50.000
2018-06-13 22:08:12.128,50.000
2018-06-13 22:08:13.135,50.000
2018-06-13 22:08:14.142,50.000
2018-06-13 22:08:15.149,50.000
2018-06-13 22:08:16.156,50.000
2018-06-13 22:08:17.163,50.000
2018-06-13 22:08:18.171,50.000
2018-06-13 22:08:19.178,50.000
2018-06-13 22:08:20.185,50.000
2018-06-13 22:08:21.192,50.000
2018-06-13 22:08:22.199,50.000
2018-06-13 22:08:23.207,50.000
2018-06-13 22:08:24.214,50.000
2018-06-13 22:08:25.221,50.000
2018-06-13 22:08:26.228,50.000
2018-06-13 22:08:27.235,50.000
2018-06-13 22:08:28.242,50.000
2018-06-13 22:08:29.250,50.000
2018-06-13 22:08:30.257,50.000
2018-06-13 22:08:31.264,50.000
2018-06-13 22:08:32.271,50.000
2018-06-13 22:08:33.278,50.000
2018-06-13 22:08:34.285,50.000
2018-06-13 22:08:35.293,50.000
2018-06-13 22:08:36.300,50.000
2018-06-13 22:08:37.307,50.000
2018-06-13 22:08:38.314,50.000
2018-06-13 22:08:39.321,50.000
2018-06-13 22:08:40.328,50.000
2018-06-13 22:08:41.336,50.000
2018-06-13 22:08:42.343,50.000
2018-06-13 22:08:43.350,50.000
2018-06-13 22:08:44.357,50.000
2018-06-13 22:08:45.364,50.000
2018-06-13 22:08:46.371,50.000
2018-06-13 22:08:47.378,50.000
2018-06-13 22:08:48.386,50.000
2018-06-13 22:08:49.393,50.000
2018-06-13 22:08:50.400,50.000
2018-06-13 22:08:51.407,50.000
2018-06-13 22:08:52.415,50.000
2018-06-13 22:08:53.422,50.000
2018-06-13 22:08:54.429,50.000
2018-06-13 22:08:55.436,50.000
2018-06-13 22:08:56.443,50.000
2018-06-13 22:08:57.450,50.000
2018-06-13 22:08:58.458,50.000
2018-06-13 22:08:59.465,50.000
2018-06-13 22:09:00.472,50.000
2018-06-13 22:09:01.479,50.000
2018-06-13 22:09:02.486,50.000
2018-06-13 22:09:03.493,50.000
2018-06-13 22:09:04.501,50.000
2018-06-13 22:09:05.508,50.000
2018-06-13 22:09:06.515,50.000
2018-06-13 22:09:07.522,50.000
2018-06-13 22:09:08.529,50.000
2018-06-13 22:09:09.536,50.000
2018-06-13 22:09:10.543,50.000
2018-06-13 22:09:11.550,50.000
2018-06-13 22:09:12.558,50.000
2018-06-13 22:09:13.565,50.000
2018-06-13 22:09:14.572,50.000
2018-06-13 22:09:15.579,50.000
2018-06-13 22:09:16.587,50.000
2018-06-13 22:09:17.594,50.000
2018-06-13 22:09:18.601,50.000
2018-06-13 22:09:19.608,50.000
2018-06-13 22:09:20.615,50.000
2018-06-13 22:09:21.623,50.000
2018-06-13 22:09:22.630,50.000
2018-06-13 22:09:23.637,50.000
2018-06-13 22:09:24.644,50.000
2018-06-13 22:09:25.651,50.000
2018-06-13 22:09:26.658,50.000
2018-06-13 22:09:27.666,50.000
2018-06-13 22:09:28.673,50.000
2018-06-13 22:09:29.680,50.000
2018-06-13 22:09:30.687,50.000
2018-06-13 22:09:31.694,50.000
2018-06-13 22:09:32.701,50.000
2018-06-13 22:09:33.708,50.000
2018-06-13 22:09:34.716,50.000
2018-06-13 22:09:35.723,50.000
2018-06-13 22:09:36.730,50.000
2018-06-13 22:09:37.737,50.000
2018-06-13 22:09:38.744,50.000
2018-06-13 22:09:39.751,50.000
2018-06-13 22:09:40.759,50.000
2018-06-13 22:09:41.766,50.000
2018-06-13 22:09:42.773,50.000
2018-06-13 22:09:43.780,50.000
2018-06-13 22:09:44.787,50.000
2018-06-13 22:09:45.795,50.000
2018-06-13 22:09:46.802,50.000
2018-06-13 22:09:47.809,50.000
2018-06-13 22:09:48.816,50.000
2018-06-13 22:09:49.823,50.000
2018-06-13 22:09:50.831,50.000
2018-06-13 22:09:51.838,50.000
2018-06-13 22:09:52.845,50.000
2018-06-13 22:09:53.852,50.000
2018-06-13 22:09:54.859,50.000
2018-06-13 22:09:55.866,50.000
2018-06-13 22:09:56.874,50.000
2018-06-13 22:09:57.881,50.000
2018-06-13 22:09:58.888,50.000
2018-06-13 22:09:59.895,50.000
2018-06-13 22:10:00.902,50.000
2018-06-13 22:10:01.909,50.000
2018-06-13 22:10:02.916,50.000
2018-06-13 22:10:03.924,50.000
2018-06-13 22:10:04.931,50.000
2018-06-13 22:10:05.938,50.000
2018-06-13 22:10:06.945,50.000
2018-06-13 22:10:07.952,50.000
2018-06-13 22:10:08.960,50.000
2018-06-13 22:10:09.967,50.000
2018-06-13 22:10:10.974,50.000
2018-06-13 22:10:11.981,50.000
2018-06-13 22:10:12.988,50.000
2018-06-13 22:10:13.995,50.000
2018-06-13 22:10:15.003,50.000
2018-06-13 22:10:16.010,50.000
2018-06-13 22:10:17.017,50.000
2018-06-13 22:10:18.024,50.000
2018-06-13 22:10:19.031,50.000
2018-06-13 22:10:20.039,50.000
2018-06-13 22:10:21.046,50.000
2018-06-13 22:10:22.053,50.000
2018-06-13 22:10:23.060,50.000
2018-06-13 22:10:24.067,50.000
2018-06-13 22:10:25.074,50.000
2018-06-13 22:10:26.081,50.000
2018-06-13 22:10:27.089,50.000
2018-06-13 22:10:28.096,50.000
2018-06-13 22:10:29.103,50.000
2018-06-13 22:10:30.110,50.000
2018-06-13 22:10:31.117,50.000
2018-06-13 22:10:32.125,50.000
2018-06-13 22:10:33.132,50.000
2018-06-13 22:10:34.139,50.000
2018-06-13 22:10:35.146,50.000
2018-06-13 22:10:36.153,50.000
2018-06-13 22:10:37.160,50.000
2018-06-13 22:10:38.168,50.000
2018-06-13 22:10:39.175,50.000
2018-06-13 22:10:40.182,50.000
2018-06-13 22:10:41.189,50.000
2018-06-13 22:10:42.196,50.000
2018-06-13 22:10:43.203,50.000
2018-06-13 22:10:44.211,50.000
2018-06-13 22:10:45.218,50.000
2018-06-13 22:10:46.225,50.000
2018-06-13 22:10:47.232,50.000
2018-06-13 22:10:48.239,50.000
2018-06-13 22:10:49.247,50.000
2018-06-13 22:10:50.254,50.000
2018-06-13 22:10:51.261,50.000
2018-06-13 22:10:52.268,50.000
2018-06-13 22:10:53.275,50.000
2018-06-13 22:10:54.282,50.000
2018-06-13 22:10:55.290,50.000
2018-06-13 22:10:56.297,50.000
2018-06-13 22:10:57.304,50.000
2018-06-13 22:10:58.311,50.000
2018-06-13 22:10:59.318,50.000
2018-06-13 22:11:00.325,50.000
2018-06-13 22:11:01.333,50.000
2018-06-13 22:11:02.340,50.000
2018-06-13 22:11:03.347,50.000
2018-06-13 22:11:04.354,50.000
2018-06-13 22:11:05.361,50.000
2018-06-13 22:11:06.368,50.000
2018-06-13 22:11:07.376,50.000
2018-06-13 22:11:08.383,50.000
2018-06-13 22:11:09.390,50.000
2018-06-13 22:11:10.397,50.000
2018-06-13 22:11:11.404,50.000
2018-06-13 22:11:12.412,50.000
2018-06-13 22:11:13.419,50.000
2018-06-13 22:11:14.426,50.000
2018-06-13 22:11:15.433,50.000
2018-06-13 22:11:16.440,50.000
2018-06-13 22:11:17.447,50.000
2018-06-13 22:11:18.455,50.000
2018-06-13 22:11:19.462,50.000
2018-06-13 22:11:20.469,50.000
2018-06-13 22:11:21.476,50.000
2018-06-13 22:11:22.483,50.000
2018-06-13 22:11:23.490,50.000
2018-06-13 22:11:24.498,50.000
2018-06-13 22:11:25.505,50.000
2018-06-13 22:11:26.512,50.000
2018-06-13 22:11:27.519,50.000
2018-06-13 22:11:28.526,50.000
2018-06-13 22:11:29.533,50.000
2018-06-13 22:11:30.541,50.000
2018-06-13 22:11:31.548,50.000
2018-06-13 22:11:32.555,50.000
2018-06-13 22:11:33.562,50.000
2018-06-13 22:11:34.569,50.000
2018-06-13 22:11:35.577,50.000
2018-06-13 22:11:36.584,50.000
2018-06-13 22:11:37.591,50.000
2018-06-13 22:11:38.598,50.000
2018-06-13 22:11:39.605,50.000
2018-06-13 22:11:40.612,50.000
2018-06-13 22:11:41.619,50.000
2018-06-13 22:11:42.627,50.000
2018-06-13 22:11:43.634,50.000
2018-06-13 22:11:44.641,50.000
2018-06-13 22:11:45.648,50.000
2018-06-13 22:11:46.655,50.000
2018-06-13 22:11:47.663,50.000
2018-06-13 22:11:48.670,50.000
2018-06-13 22:11:49.677,50.000
2018-06-13 22:11:50.684,50.000
2018-06-13 22:11:51.691,50.000
2018-06-13 22:11:52.698,50.000
2018-06-13 22:11:53.706,50.000
2018-06-13 22:11:54.713,50.000
2018-06-13 22:11:55.720,50.000
2018-06-13 22:11:56.727,50.000
2018-06-13 22:11:57.734,50.000
2018-06-13 22:11:58.741,50.000
2018-06-13 22:11:59.749,50.000
2018-06-13 22:12:00.756,50.000
2018-06-13 22:12:01.763,50.000
2018-06-13 22:12:02.770,50.000
2018-06-13 22:12:03.777,50.000
2018-06-13 22:12:04.784,50.000
2018-06-13 22:12:05.792,50.000
2018-06-13 22:12:06.799,50.000
2018-06-13 22:12:07.806,50.000
2018-06-13 22:12:08.813,50.000
2018-06-13 22:12:09.820,50.000
2018-06-13 22:12:10.828,50.000
2018-06-13 22:12:11.835,50.000
2018-06-13 22:12:12.842,50.000
2018-06-13 22:12:13.849,50.000
2018-06-13 22:12:14.856,50.000
2018-06-13 22:12:15.863,50.000
2018-06-13 22:12:16.871,50.000
2018-06-13 22:12:17.878,50.000
2018-06-13 22:12:18.885,50.000
2018-06-13 22:12:19.892,50.000
