HEADER_TIME_STAMP,SR
2018-06-12 14:06:38.744,50.000
2018-06-12 14:06:39.752,50.000
2018-06-12 14:06:40.759,50.000
2018-06-12 14:06:41.765,50.000
2018-06-12 14:06:42.774,50.000
2018-06-12 14:06:43.779,50.000
2018-06-12 14:06:44.786,50.000
2018-06-12 14:06:45.796,50.000
2018-06-12 14:06:46.803,50.000
2018-06-12 14:06:47.809,50.000
2018-06-12 14:06:48.815,50.000
2018-06-12 14:06:49.822,50.000
2018-06-12 14:06:50.831,50.000
2018-06-12 14:06:51.838,50.000
2018-06-12 14:06:52.844,50.000
2018-06-12 14:06:53.852,50.000
2018-06-12 14:06:54.860,50.000
2018-06-12 14:06:55.866,50.000
2018-06-12 14:06:56.873,50.000
2018-06-12 14:06:57.882,50.000
2018-06-12 14:06:58.887,50.000
2018-06-12 14:06:59.894,50.000
2018-06-12 14:07:00.901,50.000
2018-06-12 14:07:01.908,50.000
2018-06-12 14:07:02.915,50.000
2018-06-12 14:07:03.922,50.000
2018-06-12 14:07:04.929,50.000
2018-06-12 14:07:05.937,50.000
2018-06-12 14:07:06.946,50.000
2018-06-12 14:07:07.952,50.000
2018-06-12 14:07:08.959,50.000
2018-06-12 14:07:09.966,50.000
2018-06-12 14:07:10.973,50.000
2018-06-12 14:07:11.981,50.000
2018-06-12 14:07:12.988,50.000
2018-06-12 14:07:13.994,50.000
2018-06-12 14:07:15.003,50.000
2018-06-12 14:07:16.011,50.000
2018-06-12 14:07:17.016,50.000
2018-06-12 14:07:18.023,50.000
2018-06-12 14:07:19.032,50.000
2018-06-12 14:07:20.038,50.000
2018-06-12 14:07:21.045,50.000
2018-06-12 14:07:22.052,50.000
2018-06-12 14:07:23.060,50.000
2018-06-12 14:07:24.066,50.000
2018-06-12 14:07:25.074,50.000
2018-06-12 14:07:26.082,50.000
2018-06-12 14:07:27.088,50.000
2018-06-12 14:07:28.096,50.000
2018-06-12 14:07:29.102,50.000
2018-06-12 14:07:30.110,50.000
2018-06-12 14:07:31.118,50.000
2018-06-12 14:07:32.123,50.000
2018-06-12 14:07:33.131,50.000
2018-06-12 14:07:34.138,50.000
2018-06-12 14:07:35.145,50.000
2018-06-12 14:07:36.153,50.000
2018-06-12 14:07:37.162,50.000
2018-06-12 14:07:38.167,50.000
2018-06-12 14:07:39.174,50.000
2018-06-12 14:07:40.181,50.000
2018-06-12 14:07:41.188,50.000
2018-06-12 14:07:42.195,50.000
2018-06-12 14:07:43.204,50.000
2018-06-12 14:07:44.211,50.000
2018-06-12 14:07:45.217,50.000
2018-06-12 14:07:46.225,50.000
2018-06-12 14:07:47.232,50.000
2018-06-12 14:07:48.239,50.000
2018-06-12 14:07:49.247,50.000
2018-06-12 14:07:50.253,50.000
2018-06-12 14:07:51.262,50.000
2018-06-12 14:07:52.269,50.000
2018-06-12 14:07:53.276,50.000
2018-06-12 14:07:54.281,50.000
2018-06-12 14:07:55.290,50.000
2018-06-12 14:07:56.296,50.000
2018-06-12 14:07:57.303,50.000
2018-06-12 14:07:58.312,50.000
2018-06-12 14:07:59.318,50.000
2018-06-12 14:08:00.324,50.000
2018-06-12 14:08:01.331,50.000
2018-06-12 14:08:02.338,50.000
2018-06-12 14:08:03.346,50.000
2018-06-12 14:08:04.353,50.000
2018-06-12 14:08:05.360,50.000
2018-06-12 14:08:06.368,50.000
2018-06-12 14:08:07.375,50.000
2018-06-12 14:08:08.383,50.000
2018-06-12 14:08:09.389,50.000
2018-06-12 14:08:10.397,50.000
2018-06-12 14:08:11.404,50.000
2018-06-12 14:08:12.412,50.000
2018-06-12 14:08:13.419,50.000
2018-06-12 14:08:14.425,50.000
2018-06-12 14:08:15.432,50.000
2018-06-12 14:08:16.441,50.000
2018-06-12 14:08:17.447,50.000
2018-06-12 14:08:18.454,50.000
2018-06-12 14:08:19.462,50.000
2018-06-12 14:08:20.468,50.000
2018-06-12 14:08:21.475,50.000
2018-06-12 14:08:22.484,50.000
2018-06-12 14:08:23.489,50.000
2018-06-12 14:08:24.496,50.000
2018-06-12 14:08:25.504,50.000
2018-06-12 14:08:26.511,50.000
2018-06-12 14:08:27.519,50.000
2018-06-12 14:08:28.527,50.000
2018-06-12 14:08:29.532,50.000
2018-06-12 14:08:30.540,50.000
2018-06-12 14:08:31.549,50.000
2018-06-12 14:08:32.554,50.000
2018-06-12 14:08:33.561,50.000
2018-06-12 14:08:34.570,50.000
2018-06-12 14:08:35.575,50.000
2018-06-12 14:08:36.583,50.000
2018-06-12 14:08:37.592,50.000
2018-06-12 14:08:38.597,50.000
2018-06-12 14:08:39.604,50.000
2018-06-12 14:08:40.612,50.000
2018-06-12 14:08:41.619,50.000
2018-06-12 14:08:42.625,50.000
2018-06-12 14:08:43.633,50.000
2018-06-12 14:08:44.640,50.000
2018-06-12 14:08:45.648,50.000
2018-06-12 14:08:46.656,50.000
2018-06-12 14:08:47.662,50.000
2018-06-12 14:08:48.669,50.000
2018-06-12 14:08:49.677,50.000
2018-06-12 14:08:50.683,50.000
2018-06-12 14:08:51.691,50.000
2018-06-12 14:08:52.699,50.000
2018-06-12 14:08:53.704,50.000
2018-06-12 14:08:54.711,50.000
2018-06-12 14:08:55.721,50.000
2018-06-12 14:08:56.726,50.000
2018-06-12 14:08:57.735,50.000
2018-06-12 14:08:58.742,50.000
2018-06-12 14:08:59.748,50.000
2018-06-12 14:09:00.755,50.000
2018-06-12 14:09:01.762,50.000
2018-06-12 14:09:02.769,50.000
2018-06-12 14:09:03.776,50.000
2018-06-12 14:09:04.783,50.000
2018-06-12 14:09:05.791,50.000
2018-06-12 14:09:06.798,50.000
2018-06-12 14:09:07.807,50.000
2018-06-12 14:09:08.812,50.000
2018-06-12 14:09:09.819,50.000
2018-06-12 14:09:10.828,50.000
2018-06-12 14:09:11.833,50.000
2018-06-12 14:09:12.842,50.000
2018-06-12 14:09:13.849,50.000
2018-06-12 14:09:14.855,50.000
2018-06-12 14:09:15.863,50.000
2018-06-12 14:09:16.872,50.000
2018-06-12 14:09:17.877,50.000
2018-06-12 14:09:18.885,50.000
2018-06-12 14:09:19.893,50.000
2018-06-12 14:09:20.898,50.000
2018-06-12 14:09:21.905,50.000
2018-06-12 14:09:22.912,50.000
2018-06-12 14:09:23.919,50.000
2018-06-12 14:09:24.927,50.000
2018-06-12 14:09:25.936,50.000
2018-06-12 14:09:26.942,50.000
2018-06-12 14:09:27.949,50.000
2018-06-12 14:09:28.958,50.000
2018-06-12 14:09:29.963,50.000
2018-06-12 14:09:30.970,50.000
2018-06-12 14:09:31.979,50.000
2018-06-12 14:09:32.984,50.000
2018-06-12 14:09:33.993,50.000
2018-06-12 14:09:34.999,50.000
2018-06-12 14:09:36.006,50.000
2018-06-12 14:09:37.014,50.000
2018-06-12 14:09:38.022,50.000
2018-06-12 14:09:39.027,50.000
2018-06-12 14:09:40.035,50.000
2018-06-12 14:09:41.043,50.000
2018-06-12 14:09:42.049,50.000
2018-06-12 14:09:43.056,50.000
2018-06-12 14:09:44.063,50.000
2018-06-12 14:09:45.071,50.000
2018-06-12 14:09:46.078,50.000
2018-06-12 14:09:47.087,50.000
2018-06-12 14:09:48.092,50.000
2018-06-12 14:09:49.099,50.000
2018-06-12 14:09:50.108,50.000
2018-06-12 14:09:51.113,50.000
2018-06-12 14:09:52.121,50.000
2018-06-12 14:09:53.127,50.000
2018-06-12 14:09:54.135,50.000
2018-06-12 14:09:55.142,50.000
2018-06-12 14:09:56.150,50.000
2018-06-12 14:09:57.157,50.000
2018-06-12 14:09:58.164,50.000
2018-06-12 14:09:59.171,50.000
2018-06-12 14:10:00.178,50.000
2018-06-12 14:10:01.185,50.000
2018-06-12 14:10:02.192,50.000
2018-06-12 14:10:03.199,50.000
2018-06-12 14:10:04.206,50.000
2018-06-12 14:10:05.213,50.000
2018-06-12 14:10:06.221,50.000
2018-06-12 14:10:07.228,50.000
2018-06-12 14:10:08.235,50.000
2018-06-12 14:10:09.243,50.000
2018-06-12 14:10:10.250,50.000
2018-06-12 14:10:11.257,50.000
2018-06-12 14:10:12.264,50.000
2018-06-12 14:10:13.272,50.000
2018-06-12 14:10:14.278,50.000
2018-06-12 14:10:15.285,50.000
2018-06-12 14:10:16.294,50.000
2018-06-12 14:10:17.300,50.000
2018-06-12 14:10:18.307,50.000
2018-06-12 14:10:19.315,50.000
2018-06-12 14:10:20.323,50.000
2018-06-12 14:10:21.329,50.000
2018-06-12 14:10:22.336,50.000
2018-06-12 14:10:23.343,50.000
2018-06-12 14:10:24.351,50.000
2018-06-12 14:10:25.358,50.000
2018-06-12 14:10:26.365,50.000
2018-06-12 14:10:27.373,50.000
2018-06-12 14:10:28.379,50.000
2018-06-12 14:10:29.386,50.000
2018-06-12 14:10:30.393,50.000
2018-06-12 14:10:31.400,50.000
2018-06-12 14:10:32.407,50.000
2018-06-12 14:10:33.414,50.000
2018-06-12 14:10:34.422,50.000
2018-06-12 14:10:35.429,50.000
2018-06-12 14:10:36.436,50.000
2018-06-12 14:10:37.444,50.000
2018-06-12 14:10:38.451,50.000
2018-06-12 14:10:39.458,50.000
2018-06-12 14:10:40.465,50.000
2018-06-12 14:10:41.473,50.000
2018-06-12 14:10:42.480,50.000
2018-06-12 14:10:43.486,50.000
2018-06-12 14:10:44.495,50.000
2018-06-12 14:10:45.502,50.000
2018-06-12 14:10:46.509,50.000
2018-06-12 14:10:47.515,50.000
2018-06-12 14:10:48.522,50.000
2018-06-12 14:10:49.530,50.000
2018-06-12 14:10:50.538,50.000
2018-06-12 14:10:51.543,50.000
2018-06-12 14:10:52.551,50.000
2018-06-12 14:10:53.560,50.000
2018-06-12 14:10:54.565,50.000
2018-06-12 14:10:55.572,50.000
2018-06-12 14:10:56.582,50.000
2018-06-12 14:10:57.587,50.000
2018-06-12 14:10:58.595,50.000
2018-06-12 14:10:59.603,50.000
2018-06-12 14:11:00.608,50.000
2018-06-12 14:11:01.615,50.000
2018-06-12 14:11:02.622,50.000
2018-06-12 14:11:03.629,50.000
2018-06-12 14:11:04.636,50.000
2018-06-12 14:11:05.644,50.000
2018-06-12 14:11:06.651,50.000
2018-06-12 14:11:07.659,50.000
2018-06-12 14:11:08.667,50.000
2018-06-12 14:11:09.674,50.000
2018-06-12 14:11:10.680,50.000
2018-06-12 14:11:11.689,50.000
2018-06-12 14:11:12.695,50.000
2018-06-12 14:11:13.703,50.000
2018-06-12 14:11:14.710,50.000
2018-06-12 14:11:15.715,50.000
2018-06-12 14:11:16.724,50.000
2018-06-12 14:11:17.732,50.000
2018-06-12 14:11:18.738,50.000
2018-06-12 14:11:19.745,50.000
2018-06-12 14:11:20.753,50.000
2018-06-12 14:11:21.759,50.000
2018-06-12 14:11:22.766,50.000
2018-06-12 14:11:23.775,50.000
2018-06-12 14:11:24.780,50.000
2018-06-12 14:11:25.787,50.000
2018-06-12 14:11:26.796,50.000
2018-06-12 14:11:27.802,50.000
2018-06-12 14:11:28.810,50.000
2018-06-12 14:11:29.818,50.000
2018-06-12 14:11:30.823,50.000
2018-06-12 14:11:31.831,50.000
2018-06-12 14:11:32.839,50.000
2018-06-12 14:11:33.845,50.000
2018-06-12 14:11:34.853,50.000
2018-06-12 14:11:35.862,50.000
2018-06-12 14:11:36.867,50.000
2018-06-12 14:11:37.874,50.000
2018-06-12 14:11:38.881,50.000
2018-06-12 14:11:39.888,50.000
2018-06-12 14:11:40.895,50.000
2018-06-12 14:11:41.904,50.000
2018-06-12 14:11:42.910,50.000
2018-06-12 14:11:43.917,50.000
2018-06-12 14:11:44.925,50.000
2018-06-12 14:11:45.933,50.000
2018-06-12 14:11:46.939,50.000
2018-06-12 14:11:47.946,50.000
2018-06-12 14:11:48.953,50.000
2018-06-12 14:11:49.960,50.000
2018-06-12 14:11:50.969,50.000
2018-06-12 14:11:51.974,50.000
2018-06-12 14:11:52.981,50.000
2018-06-12 14:11:53.990,50.000
2018-06-12 14:11:54.995,50.000
2018-06-12 14:11:56.003,50.000
2018-06-12 14:11:57.012,50.000
2018-06-12 14:11:58.017,50.000
2018-06-12 14:11:59.024,50.000
2018-06-12 14:12:00.031,50.000
2018-06-12 14:12:01.038,50.000
2018-06-12 14:12:02.046,50.000
2018-06-12 14:12:03.053,50.000
2018-06-12 14:12:04.060,50.000
2018-06-12 14:12:05.067,50.000
2018-06-12 14:12:06.075,50.000
2018-06-12 14:12:07.082,50.000
2018-06-12 14:12:08.090,50.000
2018-06-12 14:12:09.096,50.000
2018-06-12 14:12:10.105,50.000
2018-06-12 14:12:11.111,50.000
2018-06-12 14:12:12.119,50.000
2018-06-12 14:12:13.124,50.000
2018-06-12 14:12:14.131,50.000
2018-06-12 14:12:15.139,50.000
2018-06-12 14:12:16.147,50.000
2018-06-12 14:12:17.154,50.000
2018-06-12 14:12:18.162,50.000
2018-06-12 14:12:19.168,50.000
2018-06-12 14:12:20.175,50.000
