HEADER_TIME_STAMP,SR
2018-06-12 23:04:24.110,50.000
2018-06-12 23:04:25.117,50.000
2018-06-12 23:04:26.124,50.000
2018-06-12 23:04:27.131,50.000
2018-06-12 23:04:28.138,50.000
2018-06-12 23:04:29.146,50.000
2018-06-12 23:04:30.153,50.000
2018-06-12 23:04:31.160,50.000
2018-06-12 23:04:32.167,50.000
2018-06-12 23:04:33.174,50.000
2018-06-12 23:04:34.181,50.000
2018-06-12 23:04:35.189,50.000
2018-06-12 23:04:36.196,50.000
2018-06-12 23:04:37.203,50.000
2018-06-12 23:04:38.210,50.000
2018-06-12 23:04:39.217,50.000
2018-06-12 23:04:40.225,50.000
2018-06-12 23:04:41.232,50.000
2018-06-12 23:04:42.239,50.000
2018-06-12 23:04:43.246,50.000
2018-06-12 23:04:44.253,50.000
2018-06-12 23:04:45.260,50.000
2018-06-12 23:04:46.268,50.000
2018-06-12 23:04:47.275,50.000
2018-06-12 23:04:48.282,50.000
2018-06-12 23:04:49.289,50.000
2018-06-12 23:04:50.296,50.000
2018-06-12 23:04:51.303,50.000
2018-06-12 23:04:52.311,50.000
2018-06-12 23:04:53.318,50.000
2018-06-12 23:04:54.325,50.000
2018-06-12 23:04:55.332,50.000
2018-06-12 23:04:56.339,50.000
2018-06-12 23:04:57.346,50.000
2018-06-12 23:04:58.354,50.000
2018-06-12 23:04:59.361,50.000
2018-06-12 23:05:00.368,50.000
2018-06-12 23:05:01.375,50.000
2018-06-12 23:05:02.382,50.000
2018-06-12 23:05:03.389,50.000
2018-06-12 23:05:04.397,50.000
2018-06-12 23:05:05.404,50.000
2018-06-12 23:05:06.411,50.000
2018-06-12 23:05:07.418,50.000
2018-06-12 23:05:08.425,50.000
2018-06-12 23:05:09.433,50.000
2018-06-12 23:05:10.440,50.000
2018-06-12 23:05:11.447,50.000
2018-06-12 23:05:12.454,50.000
2018-06-12 23:05:13.461,50.000
2018-06-12 23:05:14.468,50.000
2018-06-12 23:05:15.476,50.000
2018-06-12 23:05:16.483,50.000
2018-06-12 23:05:17.490,50.000
2018-06-12 23:05:18.497,50.000
2018-06-12 23:05:19.504,50.000
2018-06-12 23:05:20.512,50.000
2018-06-12 23:05:21.519,50.000
2018-06-12 23:05:22.526,50.000
2018-06-12 23:05:23.533,50.000
2018-06-12 23:05:24.540,50.000
2018-06-12 23:05:25.547,50.000
2018-06-12 23:05:26.554,50.000
2018-06-12 23:05:27.562,50.000
2018-06-12 23:05:28.569,50.000
2018-06-12 23:05:29.576,50.000
2018-06-12 23:05:30.583,50.000
2018-06-12 23:05:31.590,50.000
2018-06-12 23:05:32.597,50.000
2018-06-12 23:05:33.605,50.000
2018-06-12 23:05:34.612,50.000
2018-06-12 23:05:35.619,50.000
2018-06-12 23:05:36.626,50.000
2018-06-12 23:05:37.633,50.000
2018-06-12 23:05:38.640,50.000
2018-06-12 23:05:39.648,50.000
2018-06-12 23:05:40.655,50.000
2018-06-12 23:05:41.662,50.000
2018-06-12 23:05:42.669,50.000
2018-06-12 23:05:43.676,50.000
2018-06-12 23:05:44.684,50.000
2018-06-12 23:05:45.691,50.000
2018-06-12 23:05:46.698,50.000
2018-06-12 23:05:47.705,50.000
2018-06-12 23:05:48.712,50.000
2018-06-12 23:05:49.719,50.000
2018-06-12 23:05:50.727,50.000
2018-06-12 23:05:51.734,50.000
2018-06-12 23:05:52.741,50.000
2018-06-12 23:05:53.748,50.000
2018-06-12 23:05:54.755,50.000
2018-06-12 23:05:55.762,50.000
2018-06-12 23:05:56.770,50.000
2018-06-12 23:05:57.777,50.000
2018-06-12 23:05:58.784,50.000
2018-06-12 23:05:59.791,50.000
2018-06-12 23:06:00.798,50.000
2018-06-12 23:06:01.805,50.000
2018-06-12 23:06:02.812,50.000
2018-06-12 23:06:03.820,50.000
2018-06-12 23:06:04.827,50.000
2018-06-12 23:06:05.834,50.000
2018-06-12 23:06:06.841,50.000
2018-06-12 23:06:07.849,50.000
2018-06-12 23:06:08.856,50.000
2018-06-12 23:06:09.863,50.000
2018-06-12 23:06:10.870,50.000
2018-06-12 23:06:11.877,50.000
2018-06-12 23:06:12.884,50.000
2018-06-12 23:06:13.891,50.000
2018-06-12 23:06:14.899,50.000
2018-06-12 23:06:15.906,50.000
2018-06-12 23:06:16.913,50.000
2018-06-12 23:06:17.920,50.000
2018-06-12 23:06:18.928,50.000
2018-06-12 23:06:19.935,50.000
2018-06-12 23:06:20.942,50.000
2018-06-12 23:06:21.949,50.000
2018-06-12 23:06:22.956,50.000
2018-06-12 23:06:23.963,50.000
2018-06-12 23:06:24.970,50.000
2018-06-12 23:06:25.978,50.000
2018-06-12 23:06:26.985,50.000
2018-06-12 23:06:27.992,50.000
2018-06-12 23:06:28.999,50.000
2018-06-12 23:06:30.006,50.000
2018-06-12 23:06:31.014,50.000
2018-06-12 23:06:32.021,50.000
2018-06-12 23:06:33.028,50.000
2018-06-12 23:06:34.035,50.000
2018-06-12 23:06:35.042,50.000
2018-06-12 23:06:36.049,50.000
2018-06-12 23:06:37.056,50.000
2018-06-12 23:06:38.064,50.000
2018-06-12 23:06:39.071,50.000
2018-06-12 23:06:40.078,50.000
2018-06-12 23:06:41.085,50.000
2018-06-12 23:06:42.092,50.000
2018-06-12 23:06:43.099,50.000
2018-06-12 23:06:44.107,50.000
2018-06-12 23:06:45.114,50.000
2018-06-12 23:06:46.121,50.000
2018-06-12 23:06:47.128,50.000
2018-06-12 23:06:48.135,50.000
2018-06-12 23:06:49.143,50.000
2018-06-12 23:06:50.150,50.000
2018-06-12 23:06:51.157,50.000
2018-06-12 23:06:52.164,50.000
2018-06-12 23:06:53.171,50.000
2018-06-12 23:06:54.178,50.000
2018-06-12 23:06:55.186,50.000
2018-06-12 23:06:56.193,50.000
2018-06-12 23:06:57.200,50.000
2018-06-12 23:06:58.207,50.000
2018-06-12 23:06:59.214,50.000
2018-06-12 23:07:00.221,50.000
2018-06-12 23:07:01.229,50.000
2018-06-12 23:07:02.236,50.000
2018-06-12 23:07:03.243,50.000
2018-06-12 23:07:04.250,50.000
2018-06-12 23:07:05.257,50.000
2018-06-12 23:07:06.264,50.000
2018-06-12 23:07:07.272,50.000
2018-06-12 23:07:08.279,50.000
2018-06-12 23:07:09.286,50.000
2018-06-12 23:07:10.293,50.000
2018-06-12 23:07:11.300,50.000
2018-06-12 23:07:12.308,50.000
2018-06-12 23:07:13.315,50.000
2018-06-12 23:07:14.322,50.000
2018-06-12 23:07:15.329,50.000
2018-06-12 23:07:16.336,50.000
2018-06-12 23:07:17.343,50.000
2018-06-12 23:07:18.350,50.000
2018-06-12 23:07:19.357,50.000
2018-06-12 23:07:20.365,50.000
2018-06-12 23:07:21.372,50.000
2018-06-12 23:07:22.379,50.000
2018-06-12 23:07:23.387,50.000
2018-06-12 23:07:24.394,50.000
2018-06-12 23:07:25.401,50.000
2018-06-12 23:07:26.408,50.000
2018-06-12 23:07:27.415,50.000
2018-06-12 23:07:28.422,50.000
2018-06-12 23:07:29.430,50.000
2018-06-12 23:07:30.437,50.000
2018-06-12 23:07:31.444,50.000
2018-06-12 23:07:32.451,50.000
2018-06-12 23:07:33.458,50.000
2018-06-12 23:07:34.465,50.000
2018-06-12 23:07:35.473,50.000
2018-06-12 23:07:36.480,50.000
2018-06-12 23:07:37.487,50.000
2018-06-12 23:07:38.494,50.000
2018-06-12 23:07:39.501,50.000
2018-06-12 23:07:40.508,50.000
2018-06-12 23:07:41.516,50.000
2018-06-12 23:07:42.523,50.000
2018-06-12 23:07:43.530,50.000
2018-06-12 23:07:44.537,50.000
2018-06-12 23:07:45.544,50.000
2018-06-12 23:07:46.551,50.000
2018-06-12 23:07:47.559,50.000
2018-06-12 23:07:48.566,50.000
2018-06-12 23:07:49.573,50.000
2018-06-12 23:07:50.580,50.000
2018-06-12 23:07:51.587,50.000
2018-06-12 23:07:52.594,50.000
2018-06-12 23:07:53.602,50.000
2018-06-12 23:07:54.609,50.000
2018-06-12 23:07:55.616,50.000
2018-06-12 23:07:56.623,50.000
2018-06-12 23:07:57.630,50.000
2018-06-12 23:07:58.638,50.000
2018-06-12 23:07:59.645,50.000
2018-06-12 23:08:00.652,50.000
2018-06-12 23:08:01.659,50.000
2018-06-12 23:08:02.666,50.000
2018-06-12 23:08:03.673,50.000
2018-06-12 23:08:04.681,50.000
2018-06-12 23:08:05.688,50.000
2018-06-12 23:08:06.695,50.000
2018-06-12 23:08:07.702,50.000
2018-06-12 23:08:08.709,50.000
2018-06-12 23:08:09.716,50.000
2018-06-12 23:08:10.724,50.000
2018-06-12 23:08:11.731,50.000
2018-06-12 23:08:12.738,50.000
2018-06-12 23:08:13.745,50.000
2018-06-12 23:08:14.752,50.000
2018-06-12 23:08:15.759,50.000
2018-06-12 23:08:16.767,50.000
2018-06-12 23:08:17.774,50.000
2018-06-12 23:08:18.781,50.000
2018-06-12 23:08:19.788,50.000
2018-06-12 23:08:20.795,50.000
2018-06-12 23:08:21.803,50.000
2018-06-12 23:08:22.810,50.000
2018-06-12 23:08:23.817,50.000
2018-06-12 23:08:24.824,50.000
2018-06-12 23:08:25.831,50.000
2018-06-12 23:08:26.838,50.000
2018-06-12 23:08:27.846,50.000
2018-06-12 23:08:28.853,50.000
2018-06-12 23:08:29.860,50.000
2018-06-12 23:08:30.867,50.000
2018-06-12 23:08:31.874,50.000
2018-06-12 23:08:32.881,50.000
2018-06-12 23:08:33.888,50.000
2018-06-12 23:08:34.896,50.000
2018-06-12 23:08:35.903,50.000
2018-06-12 23:08:36.910,50.000
2018-06-12 23:08:37.917,50.000
2018-06-12 23:08:38.924,50.000
2018-06-12 23:08:39.932,50.000
2018-06-12 23:08:40.939,50.000
2018-06-12 23:08:41.946,50.000
2018-06-12 23:08:42.953,50.000
2018-06-12 23:08:43.960,50.000
2018-06-12 23:08:44.968,50.000
2018-06-12 23:08:45.975,50.000
2018-06-12 23:08:46.982,50.000
2018-06-12 23:08:47.989,50.000
2018-06-12 23:08:48.996,50.000
2018-06-12 23:08:50.003,50.000
2018-06-12 23:08:51.011,50.000
2018-06-12 23:08:52.018,50.000
2018-06-12 23:08:53.025,50.000
2018-06-12 23:08:54.032,50.000
2018-06-12 23:08:55.039,50.000
2018-06-12 23:08:56.046,50.000
2018-06-12 23:08:57.054,50.000
2018-06-12 23:08:58.061,50.000
2018-06-12 23:08:59.068,50.000
2018-06-12 23:09:00.075,50.000
2018-06-12 23:09:01.082,50.000
2018-06-12 23:09:02.089,50.000
2018-06-12 23:09:03.096,50.000
2018-06-12 23:09:04.104,50.000
2018-06-12 23:09:05.111,50.000
2018-06-12 23:09:06.118,50.000
2018-06-12 23:09:07.125,50.000
2018-06-12 23:09:08.132,50.000
2018-06-12 23:09:09.139,50.000
2018-06-12 23:09:10.147,50.000
2018-06-12 23:09:11.154,50.000
2018-06-12 23:09:12.161,50.000
2018-06-12 23:09:13.168,50.000
2018-06-12 23:09:14.176,50.000
2018-06-12 23:09:15.183,50.000
2018-06-12 23:09:16.190,50.000
2018-06-12 23:09:17.197,50.000
2018-06-12 23:09:18.204,50.000
2018-06-12 23:09:19.211,50.000
2018-06-12 23:09:20.219,50.000
2018-06-12 23:09:21.226,50.000
2018-06-12 23:09:22.233,50.000
2018-06-12 23:09:23.240,50.000
2018-06-12 23:09:24.247,50.000
2018-06-12 23:09:25.254,50.000
2018-06-12 23:09:26.262,50.000
2018-06-12 23:09:27.269,50.000
2018-06-12 23:09:28.276,50.000
2018-06-12 23:09:29.283,50.000
2018-06-12 23:09:30.290,50.000
2018-06-12 23:09:31.297,50.000
2018-06-12 23:09:32.305,50.000
2018-06-12 23:09:33.312,50.000
2018-06-12 23:09:34.319,50.000
2018-06-12 23:09:35.326,50.000
2018-06-12 23:09:36.333,50.000
2018-06-12 23:09:37.340,50.000
2018-06-12 23:09:38.348,50.000
2018-06-12 23:09:39.355,50.000
2018-06-12 23:09:40.362,50.000
2018-06-12 23:09:41.369,50.000
2018-06-12 23:09:42.376,50.000
2018-06-12 23:09:43.384,50.000
2018-06-12 23:09:44.391,50.000
2018-06-12 23:09:45.398,50.000
2018-06-12 23:09:46.405,50.000
2018-06-12 23:09:47.412,50.000
2018-06-12 23:09:48.419,50.000
2018-06-12 23:09:49.426,50.000
2018-06-12 23:09:50.434,50.000
2018-06-12 23:09:51.441,50.000
2018-06-12 23:09:52.448,50.000
2018-06-12 23:09:53.455,50.000
2018-06-12 23:09:54.462,50.000
2018-06-12 23:09:55.470,50.000
2018-06-12 23:09:56.477,50.000
2018-06-12 23:09:57.484,50.000
2018-06-12 23:09:58.491,50.000
2018-06-12 23:09:59.498,50.000
2018-06-12 23:10:00.505,50.000
2018-06-12 23:10:01.512,50.000
2018-06-12 23:10:02.520,50.000
2018-06-12 23:10:03.527,50.000
2018-06-12 23:10:04.534,50.000
2018-06-12 23:10:05.541,50.000
2018-06-12 23:10:06.548,50.000
2018-06-12 23:10:07.556,50.000
2018-06-12 23:10:08.563,50.000
2018-06-12 23:10:09.570,50.000
2018-06-12 23:10:10.577,50.000
2018-06-12 23:10:11.584,50.000
2018-06-12 23:10:12.591,50.000
2018-06-12 23:10:13.599,50.000
2018-06-12 23:10:14.606,50.000
2018-06-12 23:10:15.613,50.000
2018-06-12 23:10:16.620,50.000
2018-06-12 23:10:17.627,50.000
2018-06-12 23:10:18.634,50.000
2018-06-12 23:10:19.642,50.000
2018-06-12 23:10:20.649,50.000
2018-06-12 23:10:21.656,50.000
2018-06-12 23:10:22.663,50.000
2018-06-12 23:10:23.670,50.000
2018-06-12 23:10:24.678,50.000
2018-06-12 23:10:25.685,50.000
2018-06-12 23:10:26.692,50.000
2018-06-12 23:10:27.699,50.000
2018-06-12 23:10:28.706,50.000
2018-06-12 23:10:29.713,50.000
2018-06-12 23:10:30.721,50.000
2018-06-12 23:10:31.728,50.000
2018-06-12 23:10:32.735,50.000
2018-06-12 23:10:33.742,50.000
2018-06-12 23:10:34.749,50.000
2018-06-12 23:10:35.756,50.000
2018-06-12 23:10:36.764,50.000
2018-06-12 23:10:37.771,50.000
2018-06-12 23:10:38.778,50.000
2018-06-12 23:10:39.785,50.000
2018-06-12 23:10:40.792,50.000
2018-06-12 23:10:41.799,50.000
2018-06-12 23:10:42.806,50.000
2018-06-12 23:10:43.813,50.000
2018-06-12 23:10:44.821,50.000
2018-06-12 23:10:45.828,50.000
2018-06-12 23:10:46.835,50.000
2018-06-12 23:10:47.843,50.000
2018-06-12 23:10:48.850,50.000
2018-06-12 23:10:49.857,50.000
2018-06-12 23:10:50.864,50.000
2018-06-12 23:10:51.871,50.000
2018-06-12 23:10:52.878,50.000
2018-06-12 23:10:53.885,50.000
2018-06-12 23:10:54.893,50.000
2018-06-12 23:10:55.900,50.000
2018-06-12 23:10:56.907,50.000
2018-06-12 23:10:57.914,50.000
2018-06-12 23:10:58.921,50.000
2018-06-12 23:10:59.929,50.000
2018-06-12 23:11:00.936,50.000
2018-06-12 23:11:01.943,50.000
2018-06-12 23:11:02.950,50.000
2018-06-12 23:11:03.957,50.000
2018-06-12 23:11:04.964,50.000
2018-06-12 23:11:05.971,50.000
2018-06-12 23:11:06.979,50.000
2018-06-12 23:11:07.986,50.000
2018-06-12 23:11:08.993,50.000
2018-06-12 23:11:10.000,50.000
2018-06-12 23:11:11.007,50.000
2018-06-12 23:11:12.015,50.000
2018-06-12 23:11:13.022,50.000
2018-06-12 23:11:14.029,50.000
2018-06-12 23:11:15.036,50.000
2018-06-12 23:11:16.043,50.000
2018-06-12 23:11:17.050,50.000
2018-06-12 23:11:18.058,50.000
2018-06-12 23:11:19.065,50.000
2018-06-12 23:11:20.072,50.000
2018-06-12 23:11:21.079,50.000
2018-06-12 23:11:22.086,50.000
2018-06-12 23:11:23.093,50.000
2018-06-12 23:11:24.101,50.000
2018-06-12 23:11:25.108,50.000
2018-06-12 23:11:26.115,50.000
2018-06-12 23:11:27.122,50.000
2018-06-12 23:11:28.129,50.000
2018-06-12 23:11:29.136,50.000
2018-06-12 23:11:30.144,50.000
2018-06-12 23:11:31.151,50.000
2018-06-12 23:11:32.158,50.000
2018-06-12 23:11:33.165,50.000
2018-06-12 23:11:34.172,50.000
2018-06-12 23:11:35.179,50.000
2018-06-12 23:11:36.187,50.000
2018-06-12 23:11:37.194,50.000
2018-06-12 23:11:38.201,50.000
2018-06-12 23:11:39.208,50.000
2018-06-12 23:11:40.215,50.000
2018-06-12 23:11:41.223,50.000
2018-06-12 23:11:42.230,50.000
2018-06-12 23:11:43.237,50.000
2018-06-12 23:11:44.244,50.000
2018-06-12 23:11:45.251,50.000
2018-06-12 23:11:46.258,50.000
2018-06-12 23:11:47.266,50.000
2018-06-12 23:11:48.273,50.000
2018-06-12 23:11:49.280,50.000
2018-06-12 23:11:50.287,50.000
2018-06-12 23:11:51.294,50.000
2018-06-12 23:11:52.301,50.000
2018-06-12 23:11:53.308,50.000
2018-06-12 23:11:54.315,50.000
2018-06-12 23:11:55.323,50.000
2018-06-12 23:11:56.330,50.000
2018-06-12 23:11:57.337,50.000
2018-06-12 23:11:58.344,50.000
2018-06-12 23:11:59.352,50.000
2018-06-12 23:12:00.359,50.000
2018-06-12 23:12:01.366,50.000
2018-06-12 23:12:02.373,50.000
2018-06-12 23:12:03.380,50.000
2018-06-12 23:12:04.387,50.000
2018-06-12 23:12:05.395,50.000
2018-06-12 23:12:06.402,50.000
2018-06-12 23:12:07.409,50.000
2018-06-12 23:12:08.416,50.000
2018-06-12 23:12:09.423,50.000
2018-06-12 23:12:10.430,50.000
2018-06-12 23:12:11.438,50.000
2018-06-12 23:12:12.445,50.000
2018-06-12 23:12:13.452,50.000
2018-06-12 23:12:14.459,50.000
2018-06-12 23:12:15.466,50.000
2018-06-12 23:12:16.473,50.000
2018-06-12 23:12:17.481,50.000
2018-06-12 23:12:18.488,50.000
2018-06-12 23:12:19.495,50.000
