HEADER_TIME_STAMP,SR
2018-06-13 08:04:08.728,50.000
2018-06-13 08:04:09.735,50.000
2018-06-13 08:04:10.742,50.000
2018-06-13 08:04:11.749,50.000
2018-06-13 08:04:12.756,50.000
2018-06-13 08:04:13.763,50.000
2018-06-13 08:04:14.771,50.000
2018-06-13 08:04:15.778,50.000
2018-06-13 08:04:16.785,50.000
2018-06-13 08:04:17.792,50.000
2018-06-13 08:04:18.799,50.000
2018-06-13 08:04:19.806,50.000
2018-06-13 08:04:20.814,50.000
2018-06-13 08:04:21.821,50.000
2018-06-13 08:04:22.828,50.000
2018-06-13 08:04:23.835,50.000
2018-06-13 08:04:24.842,50.000
2018-06-13 08:04:25.849,50.000
2018-06-13 08:04:26.857,50.000
2018-06-13 08:04:27.864,50.000
2018-06-13 08:04:28.871,50.000
2018-06-13 08:04:29.878,50.000
2018-06-13 08:04:30.885,50.000
2018-06-13 08:04:31.893,50.000
2018-06-13 08:04:32.900,50.000
2018-06-13 08:04:33.907,50.000
2018-06-13 08:04:34.914,50.000
2018-06-13 08:04:35.921,50.000
2018-06-13 08:04:36.928,50.000
2018-06-13 08:04:37.935,50.000
2018-06-13 08:04:38.943,50.000
2018-06-13 08:04:39.950,50.000
2018-06-13 08:04:40.957,50.000
2018-06-13 08:04:41.964,50.000
2018-06-13 08:04:42.971,50.000
2018-06-13 08:04:43.979,50.000
2018-06-13 08:04:44.986,50.000
2018-06-13 08:04:45.993,50.000
2018-06-13 08:04:47.000,50.000
2018-06-13 08:04:48.007,50.000
2018-06-13 08:04:49.014,50.000
2018-06-13 08:04:50.022,50.000
2018-06-13 08:04:51.029,50.000
2018-06-13 08:04:52.036,50.000
2018-06-13 08:04:53.043,50.000
2018-06-13 08:04:54.050,50.000
2018-06-13 08:04:55.057,50.000
2018-06-13 08:04:56.065,50.000
2018-06-13 08:04:57.072,50.000
2018-06-13 08:04:58.079,50.000
2018-06-13 08:04:59.086,50.000
2018-06-13 08:05:00.093,50.000
2018-06-13 08:05:01.100,50.000
2018-06-13 08:05:02.108,50.000
2018-06-13 08:05:03.115,50.000
2018-06-13 08:05:04.122,50.000
2018-06-13 08:05:05.129,50.000
2018-06-13 08:05:06.136,50.000
2018-06-13 08:05:07.143,50.000
2018-06-13 08:05:08.151,50.000
2018-06-13 08:05:09.158,50.000
2018-06-13 08:05:10.165,50.000
2018-06-13 08:05:11.172,50.000
2018-06-13 08:05:12.179,50.000
2018-06-13 08:05:13.187,50.000
2018-06-13 08:05:14.194,50.000
2018-06-13 08:05:15.201,50.000
2018-06-13 08:05:16.208,50.000
2018-06-13 08:05:17.215,50.000
2018-06-13 08:05:18.222,50.000
2018-06-13 08:05:19.230,50.000
2018-06-13 08:05:20.237,50.000
2018-06-13 08:05:21.244,50.000
2018-06-13 08:05:22.251,50.000
2018-06-13 08:05:23.258,50.000
2018-06-13 08:05:24.265,50.000
2018-06-13 08:05:25.273,50.000
2018-06-13 08:05:26.280,50.000
2018-06-13 08:05:27.287,50.000
2018-06-13 08:05:28.294,50.000
2018-06-13 08:05:29.301,50.000
2018-06-13 08:05:30.309,50.000
2018-06-13 08:05:31.316,50.000
2018-06-13 08:05:32.323,50.000
2018-06-13 08:05:33.330,50.000
2018-06-13 08:05:34.337,50.000
2018-06-13 08:05:35.344,50.000
2018-06-13 08:05:36.352,50.000
2018-06-13 08:05:37.359,50.000
2018-06-13 08:05:38.366,50.000
2018-06-13 08:05:39.373,50.000
2018-06-13 08:05:40.380,50.000
2018-06-13 08:05:41.387,50.000
2018-06-13 08:05:42.395,50.000
2018-06-13 08:05:43.402,50.000
2018-06-13 08:05:44.409,50.000
2018-06-13 08:05:45.416,50.000
2018-06-13 08:05:46.423,50.000
2018-06-13 08:05:47.430,50.000
2018-06-13 08:05:48.438,50.000
2018-06-13 08:05:49.445,50.000
2018-06-13 08:05:50.452,50.000
2018-06-13 08:05:51.459,50.000
2018-06-13 08:05:52.466,50.000
2018-06-13 08:05:53.473,50.000
2018-06-13 08:05:54.481,50.000
2018-06-13 08:05:55.488,50.000
2018-06-13 08:05:56.495,50.000
2018-06-13 08:05:57.502,50.000
2018-06-13 08:05:58.509,50.000
2018-06-13 08:05:59.516,50.000
2018-06-13 08:06:00.524,50.000
2018-06-13 08:06:01.531,50.000
2018-06-13 08:06:02.538,50.000
2018-06-13 08:06:03.545,50.000
2018-06-13 08:06:04.552,50.000
2018-06-13 08:06:05.559,50.000
2018-06-13 08:06:06.567,50.000
2018-06-13 08:06:07.574,50.000
2018-06-13 08:06:08.581,50.000
2018-06-13 08:06:09.588,50.000
2018-06-13 08:06:10.595,50.000
2018-06-13 08:06:11.603,50.000
2018-06-13 08:06:12.610,50.000
2018-06-13 08:06:13.617,50.000
2018-06-13 08:06:14.624,50.000
2018-06-13 08:06:15.631,50.000
2018-06-13 08:06:16.638,50.000
2018-06-13 08:06:17.646,50.000
2018-06-13 08:06:18.653,50.000
2018-06-13 08:06:19.660,50.000
2018-06-13 08:06:20.667,50.000
2018-06-13 08:06:21.674,50.000
2018-06-13 08:06:22.681,50.000
2018-06-13 08:06:23.689,50.000
2018-06-13 08:06:24.696,50.000
2018-06-13 08:06:25.703,50.000
2018-06-13 08:06:26.710,50.000
2018-06-13 08:06:27.717,50.000
2018-06-13 08:06:28.725,50.000
2018-06-13 08:06:29.732,50.000
2018-06-13 08:06:30.739,50.000
2018-06-13 08:06:31.746,50.000
2018-06-13 08:06:32.753,50.000
2018-06-13 08:06:33.760,50.000
2018-06-13 08:06:34.767,50.000
2018-06-13 08:06:35.774,50.000
2018-06-13 08:06:36.782,50.000
2018-06-13 08:06:37.789,50.000
2018-06-13 08:06:38.796,50.000
2018-06-13 08:06:39.803,50.000
2018-06-13 08:06:40.811,50.000
2018-06-13 08:06:41.818,50.000
2018-06-13 08:06:42.825,50.000
2018-06-13 08:06:43.832,50.000
2018-06-13 08:06:44.839,50.000
2018-06-13 08:06:45.846,50.000
2018-06-13 08:06:46.854,50.000
2018-06-13 08:06:47.861,50.000
2018-06-13 08:06:48.868,50.000
2018-06-13 08:06:49.875,50.000
2018-06-13 08:06:50.882,50.000
2018-06-13 08:06:51.889,50.000
2018-06-13 08:06:52.897,50.000
2018-06-13 08:06:53.904,50.000
2018-06-13 08:06:54.911,50.000
2018-06-13 08:06:55.918,50.000
2018-06-13 08:06:56.925,50.000
2018-06-13 08:06:57.932,50.000
2018-06-13 08:06:58.940,50.000
2018-06-13 08:06:59.947,50.000
2018-06-13 08:07:00.954,50.000
2018-06-13 08:07:01.961,50.000
2018-06-13 08:07:02.968,50.000
2018-06-13 08:07:03.975,50.000
2018-06-13 08:07:04.983,50.000
2018-06-13 08:07:05.990,50.000
2018-06-13 08:07:06.997,50.000
2018-06-13 08:07:08.004,50.000
2018-06-13 08:07:09.011,50.000
2018-06-13 08:07:10.019,50.000
2018-06-13 08:07:11.026,50.000
2018-06-13 08:07:12.033,50.000
2018-06-13 08:07:13.040,50.000
2018-06-13 08:07:14.047,50.000
2018-06-13 08:07:15.055,50.000
2018-06-13 08:07:16.062,50.000
2018-06-13 08:07:17.069,50.000
2018-06-13 08:07:18.076,50.000
2018-06-13 08:07:19.083,50.000
2018-06-13 08:07:20.090,50.000
2018-06-13 08:07:21.098,50.000
2018-06-13 08:07:22.105,50.000
2018-06-13 08:07:23.112,50.000
2018-06-13 08:07:24.119,50.000
2018-06-13 08:07:25.126,50.000
2018-06-13 08:07:26.133,50.000
2018-06-13 08:07:27.140,50.000
2018-06-13 08:07:28.148,50.000
2018-06-13 08:07:29.155,50.000
2018-06-13 08:07:30.162,50.000
2018-06-13 08:07:31.169,50.000
2018-06-13 08:07:32.176,50.000
2018-06-13 08:07:33.183,50.000
2018-06-13 08:07:34.191,50.000
2018-06-13 08:07:35.198,50.000
2018-06-13 08:07:36.205,50.000
2018-06-13 08:07:37.212,50.000
2018-06-13 08:07:38.219,50.000
2018-06-13 08:07:39.227,50.000
2018-06-13 08:07:40.234,50.000
2018-06-13 08:07:41.241,50.000
2018-06-13 08:07:42.248,50.000
2018-06-13 08:07:43.255,50.000
2018-06-13 08:07:44.262,50.000
2018-06-13 08:07:45.270,50.000
2018-06-13 08:07:46.277,50.000
2018-06-13 08:07:47.284,50.000
2018-06-13 08:07:48.291,50.000
2018-06-13 08:07:49.298,50.000
2018-06-13 08:07:50.305,50.000
2018-06-13 08:07:51.313,50.000
2018-06-13 08:07:52.320,50.000
2018-06-13 08:07:53.327,50.000
2018-06-13 08:07:54.334,50.000
2018-06-13 08:07:55.341,50.000
2018-06-13 08:07:56.349,50.000
2018-06-13 08:07:57.356,50.000
2018-06-13 08:07:58.363,50.000
2018-06-13 08:07:59.370,50.000
2018-06-13 08:08:00.377,50.000
2018-06-13 08:08:01.384,50.000
2018-06-13 08:08:02.391,50.000
2018-06-13 08:08:03.399,50.000
2018-06-13 08:08:04.406,50.000
2018-06-13 08:08:05.413,50.000
2018-06-13 08:08:06.420,50.000
2018-06-13 08:08:07.427,50.000
2018-06-13 08:08:08.435,50.000
2018-06-13 08:08:09.442,50.000
2018-06-13 08:08:10.449,50.000
2018-06-13 08:08:11.456,50.000
2018-06-13 08:08:12.463,50.000
2018-06-13 08:08:13.470,50.000
2018-06-13 08:08:14.478,50.000
2018-06-13 08:08:15.485,50.000
2018-06-13 08:08:16.492,50.000
2018-06-13 08:08:17.499,50.000
2018-06-13 08:08:18.506,50.000
2018-06-13 08:08:19.513,50.000
2018-06-13 08:08:20.521,50.000
2018-06-13 08:08:21.528,50.000
2018-06-13 08:08:22.535,50.000
2018-06-13 08:08:23.542,50.000
2018-06-13 08:08:24.549,50.000
2018-06-13 08:08:25.556,50.000
2018-06-13 08:08:26.564,50.000
2018-06-13 08:08:27.571,50.000
2018-06-13 08:08:28.578,50.000
2018-06-13 08:08:29.585,50.000
2018-06-13 08:08:30.592,50.000
2018-06-13 08:08:31.599,50.000
2018-06-13 08:08:32.607,50.000
2018-06-13 08:08:33.614,50.000
2018-06-13 08:08:34.621,50.000
2018-06-13 08:08:35.628,50.000
2018-06-13 08:08:36.635,50.000
2018-06-13 08:08:37.642,50.000
2018-06-13 08:08:38.649,50.000
2018-06-13 08:08:39.657,50.000
2018-06-13 08:08:40.664,50.000
2018-06-13 08:08:41.671,50.000
2018-06-13 08:08:42.678,50.000
2018-06-13 08:08:43.686,50.000
2018-06-13 08:08:44.693,50.000
2018-06-13 08:08:45.700,50.000
2018-06-13 08:08:46.707,50.000
2018-06-13 08:08:47.714,50.000
2018-06-13 08:08:48.721,50.000
2018-06-13 08:08:49.729,50.000
2018-06-13 08:08:50.736,50.000
2018-06-13 08:08:51.743,50.000
2018-06-13 08:08:52.750,50.000
2018-06-13 08:08:53.757,50.000
2018-06-13 08:08:54.765,50.000
2018-06-13 08:08:55.772,50.000
2018-06-13 08:08:56.779,50.000
2018-06-13 08:08:57.786,50.000
2018-06-13 08:08:58.793,50.000
2018-06-13 08:08:59.800,50.000
2018-06-13 08:09:00.807,50.000
2018-06-13 08:09:01.815,50.000
2018-06-13 08:09:02.822,50.000
2018-06-13 08:09:03.829,50.000
2018-06-13 08:09:04.836,50.000
2018-06-13 08:09:05.843,50.000
2018-06-13 08:09:06.850,50.000
2018-06-13 08:09:07.858,50.000
2018-06-13 08:09:08.865,50.000
2018-06-13 08:09:09.872,50.000
2018-06-13 08:09:10.879,50.000
2018-06-13 08:09:11.886,50.000
2018-06-13 08:09:12.894,50.000
2018-06-13 08:09:13.901,50.000
2018-06-13 08:09:14.908,50.000
2018-06-13 08:09:15.915,50.000
2018-06-13 08:09:16.922,50.000
2018-06-13 08:09:17.929,50.000
2018-06-13 08:09:18.937,50.000
2018-06-13 08:09:19.944,50.000
2018-06-13 08:09:20.951,50.000
2018-06-13 08:09:21.958,50.000
2018-06-13 08:09:22.965,50.000
2018-06-13 08:09:23.972,50.000
2018-06-13 08:09:24.980,50.000
2018-06-13 08:09:25.987,50.000
2018-06-13 08:09:26.994,50.000
2018-06-13 08:09:28.001,50.000
2018-06-13 08:09:29.008,50.000
2018-06-13 08:09:30.015,50.000
2018-06-13 08:09:31.023,50.000
2018-06-13 08:09:32.030,50.000
2018-06-13 08:09:33.037,50.000
2018-06-13 08:09:34.044,50.000
2018-06-13 08:09:35.051,50.000
2018-06-13 08:09:36.059,50.000
2018-06-13 08:09:37.066,50.000
2018-06-13 08:09:38.073,50.000
2018-06-13 08:09:39.080,50.000
2018-06-13 08:09:40.087,50.000
2018-06-13 08:09:41.094,50.000
2018-06-13 08:09:42.102,50.000
2018-06-13 08:09:43.109,50.000
2018-06-13 08:09:44.116,50.000
2018-06-13 08:09:45.123,50.000
2018-06-13 08:09:46.130,50.000
2018-06-13 08:09:47.137,50.000
2018-06-13 08:09:48.145,50.000
2018-06-13 08:09:49.152,50.000
2018-06-13 08:09:50.159,50.000
2018-06-13 08:09:51.166,50.000
2018-06-13 08:09:52.173,50.000
2018-06-13 08:09:53.180,50.000
2018-06-13 08:09:54.188,50.000
2018-06-13 08:09:55.195,50.000
2018-06-13 08:09:56.202,50.000
2018-06-13 08:09:57.209,50.000
2018-06-13 08:09:58.216,50.000
2018-06-13 08:09:59.223,50.000
2018-06-13 08:10:00.231,50.000
2018-06-13 08:10:01.238,50.000
2018-06-13 08:10:02.245,50.000
2018-06-13 08:10:03.252,50.000
2018-06-13 08:10:04.259,50.000
2018-06-13 08:10:05.266,50.000
2018-06-13 08:10:06.273,50.000
2018-06-13 08:10:07.281,50.000
2018-06-13 08:10:08.288,50.000
2018-06-13 08:10:09.295,50.000
2018-06-13 08:10:10.302,50.000
2018-06-13 08:10:11.309,50.000
2018-06-13 08:10:12.317,50.000
2018-06-13 08:10:13.324,50.000
2018-06-13 08:10:14.331,50.000
2018-06-13 08:10:15.338,50.000
2018-06-13 08:10:16.345,50.000
2018-06-13 08:10:17.353,50.000
2018-06-13 08:10:18.360,50.000
2018-06-13 08:10:19.367,50.000
2018-06-13 08:10:20.374,50.000
2018-06-13 08:10:21.381,50.000
2018-06-13 08:10:22.389,50.000
2018-06-13 08:10:23.396,50.000
2018-06-13 08:10:24.403,50.000
2018-06-13 08:10:25.410,50.000
2018-06-13 08:10:26.417,50.000
2018-06-13 08:10:27.424,50.000
2018-06-13 08:10:28.432,50.000
2018-06-13 08:10:29.439,50.000
2018-06-13 08:10:30.446,50.000
2018-06-13 08:10:31.453,50.000
2018-06-13 08:10:32.460,50.000
2018-06-13 08:10:33.467,50.000
2018-06-13 08:10:34.474,50.000
2018-06-13 08:10:35.482,50.000
2018-06-13 08:10:36.489,50.000
2018-06-13 08:10:37.496,50.000
2018-06-13 08:10:38.503,50.000
2018-06-13 08:10:39.510,50.000
2018-06-13 08:10:40.517,50.000
2018-06-13 08:10:41.524,50.000
2018-06-13 08:10:42.531,50.000
2018-06-13 08:10:43.539,50.000
2018-06-13 08:10:44.546,50.000
2018-06-13 08:10:45.553,50.000
2018-06-13 08:10:46.561,50.000
2018-06-13 08:10:47.568,50.000
2018-06-13 08:10:48.575,50.000
2018-06-13 08:10:49.582,50.000
2018-06-13 08:10:50.589,50.000
2018-06-13 08:10:51.596,50.000
2018-06-13 08:10:52.604,50.000
2018-06-13 08:10:53.611,50.000
2018-06-13 08:10:54.618,50.000
2018-06-13 08:10:55.625,50.000
2018-06-13 08:10:56.632,50.000
2018-06-13 08:10:57.639,50.000
2018-06-13 08:10:58.647,50.000
2018-06-13 08:10:59.654,50.000
2018-06-13 08:11:00.661,50.000
2018-06-13 08:11:01.668,50.000
2018-06-13 08:11:02.675,50.000
2018-06-13 08:11:03.682,50.000
2018-06-13 08:11:04.690,50.000
2018-06-13 08:11:05.697,50.000
2018-06-13 08:11:06.704,50.000
2018-06-13 08:11:07.711,50.000
2018-06-13 08:11:08.718,50.000
2018-06-13 08:11:09.725,50.000
2018-06-13 08:11:10.732,50.000
2018-06-13 08:11:11.740,50.000
2018-06-13 08:11:12.747,50.000
2018-06-13 08:11:13.754,50.000
2018-06-13 08:11:14.761,50.000
2018-06-13 08:11:15.768,50.000
2018-06-13 08:11:16.776,50.000
2018-06-13 08:11:17.783,50.000
2018-06-13 08:11:18.790,50.000
2018-06-13 08:11:19.797,50.000
2018-06-13 08:11:20.804,50.000
2018-06-13 08:11:21.811,50.000
2018-06-13 08:11:22.818,50.000
2018-06-13 08:11:23.826,50.000
2018-06-13 08:11:24.833,50.000
2018-06-13 08:11:25.840,50.000
2018-06-13 08:11:26.848,50.000
2018-06-13 08:11:27.855,50.000
2018-06-13 08:11:28.862,50.000
2018-06-13 08:11:29.869,50.000
2018-06-13 08:11:30.876,50.000
2018-06-13 08:11:31.883,50.000
2018-06-13 08:11:32.890,50.000
2018-06-13 08:11:33.898,50.000
2018-06-13 08:11:34.905,50.000
2018-06-13 08:11:35.912,50.000
2018-06-13 08:11:36.919,50.000
2018-06-13 08:11:37.926,50.000
2018-06-13 08:11:38.934,50.000
2018-06-13 08:11:39.941,50.000
2018-06-13 08:11:40.948,50.000
2018-06-13 08:11:41.955,50.000
2018-06-13 08:11:42.962,50.000
2018-06-13 08:11:43.969,50.000
2018-06-13 08:11:44.977,50.000
2018-06-13 08:11:45.984,50.000
2018-06-13 08:11:46.991,50.000
2018-06-13 08:11:47.998,50.000
2018-06-13 08:11:49.005,50.000
2018-06-13 08:11:50.012,50.000
2018-06-13 08:11:51.020,50.000
2018-06-13 08:11:52.027,50.000
2018-06-13 08:11:53.034,50.000
2018-06-13 08:11:54.041,50.000
2018-06-13 08:11:55.048,50.000
2018-06-13 08:11:56.056,50.000
2018-06-13 08:11:57.063,50.000
2018-06-13 08:11:58.070,50.000
2018-06-13 08:11:59.077,50.000
2018-06-13 08:12:00.084,50.000
2018-06-13 08:12:01.091,50.000
2018-06-13 08:12:02.098,50.000
2018-06-13 08:12:03.106,50.000
2018-06-13 08:12:04.113,50.000
2018-06-13 08:12:05.120,50.000
2018-06-13 08:12:06.127,50.000
2018-06-13 08:12:07.134,50.000
2018-06-13 08:12:08.141,50.000
2018-06-13 08:12:09.149,50.000
2018-06-13 08:12:10.156,50.000
2018-06-13 08:12:11.163,50.000
2018-06-13 08:12:12.170,50.000
2018-06-13 08:12:13.177,50.000
2018-06-13 08:12:14.185,50.000
2018-06-13 08:12:15.192,50.000
2018-06-13 08:12:16.199,50.000
2018-06-13 08:12:17.206,50.000
2018-06-13 08:12:18.213,50.000
2018-06-13 08:12:19.220,50.000
2018-06-13 08:12:20.227,50.000
