HEADER_TIME_STAMP,SR
2018-06-13 10:06:24.971,50.000
2018-06-13 10:06:25.978,50.000
2018-06-13 10:06:26.987,50.000
2018-06-13 10:06:27.993,50.000
2018-06-13 10:06:29.000,50.000
2018-06-13 10:06:30.008,50.000
2018-06-13 10:06:31.014,50.000
2018-06-13 10:06:32.021,50.000
2018-06-13 10:06:33.030,50.000
2018-06-13 10:06:34.035,50.000
2018-06-13 10:06:35.042,50.000
2018-06-13 10:06:36.051,50.000
2018-06-13 10:06:37.057,50.000
2018-06-13 10:06:38.064,50.000
2018-06-13 10:06:39.073,50.000
2018-06-13 10:06:40.078,50.000
2018-06-13 10:06:41.086,50.000
2018-06-13 10:06:42.094,50.000
2018-06-13 10:06:43.100,50.000
2018-06-13 10:06:44.107,50.000
2018-06-13 10:06:45.115,50.000
2018-06-13 10:06:46.121,50.000
2018-06-13 10:06:47.129,50.000
2018-06-13 10:06:48.136,50.000
2018-06-13 10:06:49.144,50.000
2018-06-13 10:06:50.150,50.000
2018-06-13 10:06:51.158,50.000
2018-06-13 10:06:52.165,50.000
2018-06-13 10:06:53.172,50.000
2018-06-13 10:06:54.180,50.000
2018-06-13 10:06:55.187,50.000
2018-06-13 10:06:56.194,50.000
2018-06-13 10:06:57.202,50.000
2018-06-13 10:06:58.207,50.000
2018-06-13 10:06:59.215,50.000
2018-06-13 10:07:00.221,50.000
2018-06-13 10:07:01.228,50.000
2018-06-13 10:07:02.236,50.000
2018-06-13 10:07:03.243,50.000
2018-06-13 10:07:04.250,50.000
2018-06-13 10:07:05.257,50.000
2018-06-13 10:07:06.265,50.000
2018-06-13 10:07:07.272,50.000
2018-06-13 10:07:08.279,50.000
2018-06-13 10:07:09.287,50.000
2018-06-13 10:07:10.293,50.000
2018-06-13 10:07:11.300,50.000
2018-06-13 10:07:12.309,50.000
2018-06-13 10:07:13.316,50.000
2018-06-13 10:07:14.323,50.000
2018-06-13 10:07:15.329,50.000
2018-06-13 10:07:16.338,50.000
2018-06-13 10:07:17.344,50.000
2018-06-13 10:07:18.351,50.000
2018-06-13 10:07:19.359,50.000
2018-06-13 10:07:20.367,50.000
2018-06-13 10:07:21.372,50.000
2018-06-13 10:07:22.379,50.000
2018-06-13 10:07:23.387,50.000
2018-06-13 10:07:24.396,50.000
2018-06-13 10:07:25.401,50.000
2018-06-13 10:07:26.408,50.000
2018-06-13 10:07:27.416,50.000
2018-06-13 10:07:28.423,50.000
2018-06-13 10:07:29.430,50.000
2018-06-13 10:07:30.437,50.000
2018-06-13 10:07:31.445,50.000
2018-06-13 10:07:32.451,50.000
2018-06-13 10:07:33.460,50.000
2018-06-13 10:07:34.466,50.000
2018-06-13 10:07:35.473,50.000
2018-06-13 10:07:36.481,50.000
2018-06-13 10:07:37.487,50.000
2018-06-13 10:07:38.494,50.000
2018-06-13 10:07:39.503,50.000
2018-06-13 10:07:40.508,50.000
2018-06-13 10:07:41.516,50.000
2018-06-13 10:07:42.525,50.000
2018-06-13 10:07:43.530,50.000
2018-06-13 10:07:44.538,50.000
2018-06-13 10:07:45.546,50.000
2018-06-13 10:07:46.552,50.000
2018-06-13 10:07:47.559,50.000
2018-06-13 10:07:48.568,50.000
2018-06-13 10:07:49.573,50.000
2018-06-13 10:07:50.580,50.000
2018-06-13 10:07:51.589,50.000
2018-06-13 10:07:52.596,50.000
2018-06-13 10:07:53.602,50.000
2018-06-13 10:07:54.610,50.000
2018-06-13 10:07:55.616,50.000
2018-06-13 10:07:56.625,50.000
2018-06-13 10:07:57.632,50.000
2018-06-13 10:07:58.637,50.000
2018-06-13 10:07:59.645,50.000
2018-06-13 10:08:00.652,50.000
2018-06-13 10:08:01.659,50.000
2018-06-13 10:08:02.666,50.000
2018-06-13 10:08:03.673,50.000
2018-06-13 10:08:04.680,50.000
2018-06-13 10:08:05.687,50.000
2018-06-13 10:08:06.694,50.000
2018-06-13 10:08:07.703,50.000
2018-06-13 10:08:08.710,50.000
2018-06-13 10:08:09.717,50.000
2018-06-13 10:08:10.725,50.000
2018-06-13 10:08:11.731,50.000
2018-06-13 10:08:12.740,50.000
2018-06-13 10:08:13.745,50.000
2018-06-13 10:08:14.752,50.000
2018-06-13 10:08:15.761,50.000
2018-06-13 10:08:16.768,50.000
2018-06-13 10:08:17.774,50.000
2018-06-13 10:08:18.782,50.000
2018-06-13 10:08:19.789,50.000
2018-06-13 10:08:20.796,50.000
2018-06-13 10:08:21.804,50.000
2018-06-13 10:08:22.810,50.000
2018-06-13 10:08:23.818,50.000
2018-06-13 10:08:24.826,50.000
2018-06-13 10:08:25.832,50.000
2018-06-13 10:08:26.838,50.000
2018-06-13 10:08:27.847,50.000
2018-06-13 10:08:28.853,50.000
2018-06-13 10:08:29.860,50.000
2018-06-13 10:08:30.868,50.000
2018-06-13 10:08:31.874,50.000
2018-06-13 10:08:32.882,50.000
2018-06-13 10:08:33.890,50.000
2018-06-13 10:08:34.896,50.000
2018-06-13 10:08:35.903,50.000
2018-06-13 10:08:36.912,50.000
2018-06-13 10:08:37.917,50.000
2018-06-13 10:08:38.925,50.000
2018-06-13 10:08:39.933,50.000
2018-06-13 10:08:40.939,50.000
2018-06-13 10:08:41.948,50.000
2018-06-13 10:08:42.954,50.000
2018-06-13 10:08:43.960,50.000
2018-06-13 10:08:44.968,50.000
2018-06-13 10:08:45.976,50.000
2018-06-13 10:08:46.982,50.000
2018-06-13 10:08:47.989,50.000
2018-06-13 10:08:48.998,50.000
2018-06-13 10:08:50.004,50.000
2018-06-13 10:08:51.010,50.000
2018-06-13 10:08:52.019,50.000
2018-06-13 10:08:53.026,50.000
2018-06-13 10:08:54.032,50.000
2018-06-13 10:08:55.041,50.000
2018-06-13 10:08:56.046,50.000
2018-06-13 10:08:57.053,50.000
2018-06-13 10:08:58.062,50.000
2018-06-13 10:08:59.069,50.000
2018-06-13 10:09:00.075,50.000
2018-06-13 10:09:01.082,50.000
2018-06-13 10:09:02.089,50.000
2018-06-13 10:09:03.096,50.000
2018-06-13 10:09:04.104,50.000
2018-06-13 10:09:05.111,50.000
2018-06-13 10:09:06.118,50.000
2018-06-13 10:09:07.127,50.000
2018-06-13 10:09:08.133,50.000
2018-06-13 10:09:09.140,50.000
2018-06-13 10:09:10.148,50.000
2018-06-13 10:09:11.155,50.000
2018-06-13 10:09:12.161,50.000
2018-06-13 10:09:13.168,50.000
2018-06-13 10:09:14.175,50.000
2018-06-13 10:09:15.183,50.000
2018-06-13 10:09:16.191,50.000
2018-06-13 10:09:17.197,50.000
2018-06-13 10:09:18.204,50.000
2018-06-13 10:09:19.213,50.000
2018-06-13 10:09:20.219,50.000
2018-06-13 10:09:21.226,50.000
2018-06-13 10:09:22.234,50.000
2018-06-13 10:09:23.240,50.000
2018-06-13 10:09:24.248,50.000
2018-06-13 10:09:25.255,50.000
2018-06-13 10:09:26.262,50.000
2018-06-13 10:09:27.269,50.000
2018-06-13 10:09:28.277,50.000
2018-06-13 10:09:29.283,50.000
2018-06-13 10:09:30.290,50.000
2018-06-13 10:09:31.299,50.000
2018-06-13 10:09:32.306,50.000
2018-06-13 10:09:33.312,50.000
2018-06-13 10:09:34.321,50.000
2018-06-13 10:09:35.326,50.000
2018-06-13 10:09:36.335,50.000
2018-06-13 10:09:37.342,50.000
2018-06-13 10:09:38.348,50.000
2018-06-13 10:09:39.355,50.000
2018-06-13 10:09:40.364,50.000
2018-06-13 10:09:41.370,50.000
2018-06-13 10:09:42.377,50.000
2018-06-13 10:09:43.383,50.000
2018-06-13 10:09:44.391,50.000
2018-06-13 10:09:45.398,50.000
2018-06-13 10:09:46.405,50.000
2018-06-13 10:09:47.413,50.000
2018-06-13 10:09:48.420,50.000
2018-06-13 10:09:49.428,50.000
2018-06-13 10:09:50.434,50.000
2018-06-13 10:09:51.441,50.000
2018-06-13 10:09:52.450,50.000
2018-06-13 10:09:53.455,50.000
2018-06-13 10:09:54.463,50.000
2018-06-13 10:09:55.471,50.000
2018-06-13 10:09:56.477,50.000
2018-06-13 10:09:57.486,50.000
2018-06-13 10:09:58.493,50.000
2018-06-13 10:09:59.498,50.000
2018-06-13 10:10:00.505,50.000
2018-06-13 10:10:01.512,50.000
2018-06-13 10:10:02.520,50.000
2018-06-13 10:10:03.527,50.000
2018-06-13 10:10:04.534,50.000
2018-06-13 10:10:05.541,50.000
2018-06-13 10:10:06.548,50.000
2018-06-13 10:10:07.557,50.000
2018-06-13 10:10:08.563,50.000
2018-06-13 10:10:09.570,50.000
2018-06-13 10:10:10.578,50.000
2018-06-13 10:10:11.586,50.000
2018-06-13 10:10:12.592,50.000
2018-06-13 10:10:13.599,50.000
2018-06-13 10:10:14.606,50.000
2018-06-13 10:10:15.613,50.000
2018-06-13 10:10:16.622,50.000
2018-06-13 10:10:17.629,50.000
2018-06-13 10:10:18.635,50.000
2018-06-13 10:10:19.643,50.000
2018-06-13 10:10:20.649,50.000
2018-06-13 10:10:21.656,50.000
2018-06-13 10:10:22.665,50.000
2018-06-13 10:10:23.670,50.000
2018-06-13 10:10:24.678,50.000
2018-06-13 10:10:25.687,50.000
2018-06-13 10:10:26.692,50.000
2018-06-13 10:10:27.699,50.000
2018-06-13 10:10:28.707,50.000
2018-06-13 10:10:29.714,50.000
2018-06-13 10:10:30.721,50.000
2018-06-13 10:10:31.729,50.000
2018-06-13 10:10:32.737,50.000
2018-06-13 10:10:33.742,50.000
2018-06-13 10:10:34.750,50.000
2018-06-13 10:10:35.756,50.000
2018-06-13 10:10:36.764,50.000
2018-06-13 10:10:37.773,50.000
2018-06-13 10:10:38.778,50.000
2018-06-13 10:10:39.785,50.000
2018-06-13 10:10:40.794,50.000
2018-06-13 10:10:41.799,50.000
2018-06-13 10:10:42.806,50.000
2018-06-13 10:10:43.816,50.000
2018-06-13 10:10:44.821,50.000
2018-06-13 10:10:45.829,50.000
2018-06-13 10:10:46.837,50.000
2018-06-13 10:10:47.843,50.000
2018-06-13 10:10:48.850,50.000
2018-06-13 10:10:49.858,50.000
2018-06-13 10:10:50.864,50.000
2018-06-13 10:10:51.871,50.000
2018-06-13 10:10:52.878,50.000
2018-06-13 10:10:53.887,50.000
2018-06-13 10:10:54.894,50.000
2018-06-13 10:10:55.901,50.000
2018-06-13 10:10:56.907,50.000
2018-06-13 10:10:57.914,50.000
2018-06-13 10:10:58.923,50.000
2018-06-13 10:10:59.930,50.000
2018-06-13 10:11:00.936,50.000
2018-06-13 10:11:01.943,50.000
2018-06-13 10:11:02.950,50.000
2018-06-13 10:11:03.957,50.000
2018-06-13 10:11:04.964,50.000
2018-06-13 10:11:05.972,50.000
2018-06-13 10:11:06.979,50.000
2018-06-13 10:11:07.986,50.000
2018-06-13 10:11:08.993,50.000
2018-06-13 10:11:10.000,50.000
2018-06-13 10:11:11.007,50.000
2018-06-13 10:11:12.016,50.000
2018-06-13 10:11:13.022,50.000
2018-06-13 10:11:14.029,50.000
2018-06-13 10:11:15.037,50.000
2018-06-13 10:11:16.045,50.000
2018-06-13 10:11:17.052,50.000
2018-06-13 10:11:18.058,50.000
2018-06-13 10:11:19.065,50.000
2018-06-13 10:11:20.074,50.000
2018-06-13 10:11:21.079,50.000
2018-06-13 10:11:22.087,50.000
2018-06-13 10:11:23.095,50.000
2018-06-13 10:11:24.101,50.000
2018-06-13 10:11:25.108,50.000
2018-06-13 10:11:26.117,50.000
2018-06-13 10:11:27.122,50.000
2018-06-13 10:11:28.129,50.000
2018-06-13 10:11:29.138,50.000
2018-06-13 10:11:30.144,50.000
2018-06-13 10:11:31.151,50.000
2018-06-13 10:11:32.159,50.000
2018-06-13 10:11:33.165,50.000
2018-06-13 10:11:34.173,50.000
2018-06-13 10:11:35.179,50.000
2018-06-13 10:11:36.188,50.000
2018-06-13 10:11:37.196,50.000
2018-06-13 10:11:38.203,50.000
2018-06-13 10:11:39.208,50.000
2018-06-13 10:11:40.217,50.000
2018-06-13 10:11:41.223,50.000
2018-06-13 10:11:42.230,50.000
2018-06-13 10:11:43.237,50.000
2018-06-13 10:11:44.246,50.000
2018-06-13 10:11:45.252,50.000
2018-06-13 10:11:46.258,50.000
2018-06-13 10:11:47.266,50.000
2018-06-13 10:11:48.273,50.000
2018-06-13 10:11:49.280,50.000
2018-06-13 10:11:50.289,50.000
2018-06-13 10:11:51.295,50.000
2018-06-13 10:11:52.302,50.000
2018-06-13 10:11:53.310,50.000
2018-06-13 10:11:54.316,50.000
2018-06-13 10:11:55.323,50.000
2018-06-13 10:11:56.331,50.000
2018-06-13 10:11:57.337,50.000
2018-06-13 10:11:58.346,50.000
2018-06-13 10:11:59.352,50.000
2018-06-13 10:12:00.359,50.000
2018-06-13 10:12:01.366,50.000
2018-06-13 10:12:02.373,50.000
2018-06-13 10:12:03.380,50.000
2018-06-13 10:12:04.388,50.000
2018-06-13 10:12:05.395,50.000
2018-06-13 10:12:06.402,50.000
2018-06-13 10:12:07.409,50.000
2018-06-13 10:12:08.418,50.000
2018-06-13 10:12:09.424,50.000
2018-06-13 10:12:10.431,50.000
2018-06-13 10:12:11.439,50.000
2018-06-13 10:12:12.445,50.000
2018-06-13 10:12:13.452,50.000
2018-06-13 10:12:14.461,50.000
2018-06-13 10:12:15.466,50.000
2018-06-13 10:12:16.475,50.000
2018-06-13 10:12:17.482,50.000
2018-06-13 10:12:18.488,50.000
2018-06-13 10:12:19.495,50.000
