HEADER_TIME_STAMP,SR
2018-06-13 05:01:37.743,50.000
2018-06-13 05:01:38.750,50.000
2018-06-13 05:01:39.758,50.000
2018-06-13 05:01:40.765,50.000
2018-06-13 05:01:41.772,50.000
2018-06-13 05:01:42.779,50.000
2018-06-13 05:01:43.786,50.000
2018-06-13 05:01:44.793,50.000
2018-06-13 05:01:45.801,50.000
2018-06-13 05:01:46.808,50.000
2018-06-13 05:01:47.815,50.000
2018-06-13 05:01:48.822,50.000
2018-06-13 05:01:49.829,50.000
2018-06-13 05:01:50.837,50.000
2018-06-13 05:01:51.844,50.000
2018-06-13 05:01:52.851,50.000
2018-06-13 05:01:53.858,50.000
2018-06-13 05:01:54.865,50.000
2018-06-13 05:01:55.872,50.000
2018-06-13 05:01:56.879,50.000
2018-06-13 05:01:57.887,50.000
2018-06-13 05:01:58.894,50.000
2018-06-13 05:01:59.901,50.000
2018-06-13 05:02:00.908,50.000
2018-06-13 05:02:01.915,50.000
2018-06-13 05:02:02.923,50.000
2018-06-13 05:02:03.930,50.000
2018-06-13 05:02:04.937,50.000
2018-06-13 05:02:05.944,50.000
2018-06-13 05:02:06.951,50.000
2018-06-13 05:02:07.958,50.000
2018-06-13 05:02:08.966,50.000
2018-06-13 05:02:09.973,50.000
2018-06-13 05:02:10.980,50.000
2018-06-13 05:02:11.987,50.000
2018-06-13 05:02:12.994,50.000
2018-06-13 05:02:14.002,50.000
2018-06-13 05:02:15.009,50.000
2018-06-13 05:02:16.016,50.000
2018-06-13 05:02:17.023,50.000
2018-06-13 05:02:18.030,50.000
2018-06-13 05:02:19.037,50.000
2018-06-13 05:02:20.045,50.000
2018-06-13 05:02:21.052,50.000
2018-06-13 05:02:22.059,50.000
2018-06-13 05:02:23.066,50.000
2018-06-13 05:02:24.073,50.000
2018-06-13 05:02:25.080,50.000
2018-06-13 05:02:26.088,50.000
2018-06-13 05:02:27.095,50.000
2018-06-13 05:02:28.102,50.000
2018-06-13 05:02:29.109,50.000
2018-06-13 05:02:30.116,50.000
2018-06-13 05:02:31.123,50.000
2018-06-13 05:02:32.131,50.000
2018-06-13 05:02:33.138,50.000
2018-06-13 05:02:34.145,50.000
2018-06-13 05:02:35.152,50.000
2018-06-13 05:02:36.159,50.000
2018-06-13 05:02:37.166,50.000
2018-06-13 05:02:38.174,50.000
2018-06-13 05:02:39.181,50.000
2018-06-13 05:02:40.188,50.000
2018-06-13 05:02:41.195,50.000
2018-06-13 05:02:42.202,50.000
2018-06-13 05:02:43.209,50.000
2018-06-13 05:02:44.217,50.000
2018-06-13 05:02:45.224,50.000
2018-06-13 05:02:46.231,50.000
2018-06-13 05:02:47.238,50.000
2018-06-13 05:02:48.245,50.000
2018-06-13 05:02:49.253,50.000
2018-06-13 05:02:50.260,50.000
2018-06-13 05:02:51.267,50.000
2018-06-13 05:02:52.274,50.000
2018-06-13 05:02:53.281,50.000
2018-06-13 05:02:54.288,50.000
2018-06-13 05:02:55.296,50.000
2018-06-13 05:02:56.303,50.000
2018-06-13 05:02:57.310,50.000
2018-06-13 05:02:58.317,50.000
2018-06-13 05:02:59.324,50.000
2018-06-13 05:03:00.331,50.000
2018-06-13 05:03:01.338,50.000
2018-06-13 05:03:02.346,50.000
2018-06-13 05:03:03.353,50.000
2018-06-13 05:03:04.360,50.000
2018-06-13 05:03:05.367,50.000
2018-06-13 05:03:06.374,50.000
2018-06-13 05:03:07.382,50.000
2018-06-13 05:03:08.389,50.000
2018-06-13 05:03:09.396,50.000
2018-06-13 05:03:10.403,50.000
2018-06-13 05:03:11.410,50.000
2018-06-13 05:03:12.418,50.000
2018-06-13 05:03:13.425,50.000
2018-06-13 05:03:14.432,50.000
2018-06-13 05:03:15.439,50.000
2018-06-13 05:03:16.446,50.000
2018-06-13 05:03:17.453,50.000
2018-06-13 05:03:18.461,50.000
2018-06-13 05:03:19.468,50.000
2018-06-13 05:03:20.475,50.000
2018-06-13 05:03:21.482,50.000
2018-06-13 05:03:22.489,50.000
2018-06-13 05:03:23.496,50.000
2018-06-13 05:03:24.503,50.000
2018-06-13 05:03:25.511,50.000
2018-06-13 05:03:26.518,50.000
2018-06-13 05:03:27.525,50.000
2018-06-13 05:03:28.532,50.000
2018-06-13 05:03:29.539,50.000
2018-06-13 05:03:30.547,50.000
2018-06-13 05:03:31.554,50.000
2018-06-13 05:03:32.561,50.000
2018-06-13 05:03:33.568,50.000
2018-06-13 05:03:34.575,50.000
2018-06-13 05:03:35.582,50.000
2018-06-13 05:03:36.590,50.000
2018-06-13 05:03:37.597,50.000
2018-06-13 05:03:38.604,50.000
2018-06-13 05:03:39.611,50.000
2018-06-13 05:03:40.618,50.000
2018-06-13 05:03:41.625,50.000
2018-06-13 05:03:42.633,50.000
2018-06-13 05:03:43.640,50.000
2018-06-13 05:03:44.647,50.000
2018-06-13 05:03:45.654,50.000
2018-06-13 05:03:46.661,50.000
2018-06-13 05:03:47.669,50.000
2018-06-13 05:03:48.676,50.000
2018-06-13 05:03:49.683,50.000
2018-06-13 05:03:50.690,50.000
2018-06-13 05:03:51.697,50.000
2018-06-13 05:03:52.704,50.000
2018-06-13 05:03:53.712,50.000
2018-06-13 05:03:54.719,50.000
2018-06-13 05:03:55.726,50.000
2018-06-13 05:03:56.733,50.000
2018-06-13 05:03:57.740,50.000
2018-06-13 05:03:58.747,50.000
2018-06-13 05:03:59.755,50.000
2018-06-13 05:04:00.761,50.000
2018-06-13 05:04:01.769,50.000
2018-06-13 05:04:02.776,50.000
2018-06-13 05:04:03.783,50.000
2018-06-13 05:04:04.790,50.000
2018-06-13 05:04:05.797,50.000
2018-06-13 05:04:06.805,50.000
2018-06-13 05:04:07.812,50.000
2018-06-13 05:04:08.819,50.000
2018-06-13 05:04:09.826,50.000
2018-06-13 05:04:10.833,50.000
2018-06-13 05:04:11.841,50.000
2018-06-13 05:04:12.848,50.000
2018-06-13 05:04:13.855,50.000
2018-06-13 05:04:14.862,50.000
2018-06-13 05:04:15.869,50.000
2018-06-13 05:04:16.876,50.000
2018-06-13 05:04:17.884,50.000
2018-06-13 05:04:18.891,50.000
2018-06-13 05:04:19.898,50.000
2018-06-13 05:04:20.905,50.000
2018-06-13 05:04:21.912,50.000
2018-06-13 05:04:22.919,50.000
2018-06-13 05:04:23.927,50.000
2018-06-13 05:04:24.934,50.000
2018-06-13 05:04:25.941,50.000
2018-06-13 05:04:26.948,50.000
2018-06-13 05:04:27.955,50.000
2018-06-13 05:04:28.963,50.000
2018-06-13 05:04:29.970,50.000
2018-06-13 05:04:30.977,50.000
2018-06-13 05:04:31.984,50.000
2018-06-13 05:04:32.991,50.000
2018-06-13 05:04:33.998,50.000
2018-06-13 05:04:35.006,50.000
2018-06-13 05:04:36.013,50.000
2018-06-13 05:04:37.020,50.000
2018-06-13 05:04:38.027,50.000
2018-06-13 05:04:39.034,50.000
2018-06-13 05:04:40.041,50.000
2018-06-13 05:04:41.049,50.000
2018-06-13 05:04:42.056,50.000
2018-06-13 05:04:43.063,50.000
2018-06-13 05:04:44.070,50.000
2018-06-13 05:04:45.077,50.000
2018-06-13 05:04:46.085,50.000
2018-06-13 05:04:47.092,50.000
2018-06-13 05:04:48.099,50.000
2018-06-13 05:04:49.106,50.000
2018-06-13 05:04:50.113,50.000
2018-06-13 05:04:51.120,50.000
2018-06-13 05:04:52.128,50.000
2018-06-13 05:04:53.135,50.000
2018-06-13 05:04:54.142,50.000
2018-06-13 05:04:55.149,50.000
2018-06-13 05:04:56.156,50.000
2018-06-13 05:04:57.163,50.000
2018-06-13 05:04:58.171,50.000
2018-06-13 05:04:59.178,50.000
2018-06-13 05:05:00.185,50.000
2018-06-13 05:05:01.192,50.000
2018-06-13 05:05:02.199,50.000
2018-06-13 05:05:03.206,50.000
2018-06-13 05:05:04.213,50.000
2018-06-13 05:05:05.221,50.000
2018-06-13 05:05:06.228,50.000
2018-06-13 05:05:07.235,50.000
2018-06-13 05:05:08.242,50.000
2018-06-13 05:05:09.249,50.000
2018-06-13 05:05:10.257,50.000
2018-06-13 05:05:11.264,50.000
2018-06-13 05:05:12.271,50.000
2018-06-13 05:05:13.278,50.000
2018-06-13 05:05:14.285,50.000
2018-06-13 05:05:15.292,50.000
2018-06-13 05:05:16.300,50.000
2018-06-13 05:05:17.307,50.000
2018-06-13 05:05:18.314,50.000
2018-06-13 05:05:19.321,50.000
2018-06-13 05:05:20.328,50.000
2018-06-13 05:05:21.335,50.000
2018-06-13 05:05:22.343,50.000
2018-06-13 05:05:23.350,50.000
2018-06-13 05:05:24.357,50.000
2018-06-13 05:05:25.364,50.000
2018-06-13 05:05:26.371,50.000
2018-06-13 05:05:27.379,50.000
2018-06-13 05:05:28.386,50.000
2018-06-13 05:05:29.393,50.000
2018-06-13 05:05:30.400,50.000
2018-06-13 05:05:31.407,50.000
2018-06-13 05:05:32.414,50.000
2018-06-13 05:05:33.422,50.000
2018-06-13 05:05:34.429,50.000
2018-06-13 05:05:35.436,50.000
2018-06-13 05:05:36.443,50.000
2018-06-13 05:05:37.450,50.000
2018-06-13 05:05:38.457,50.000
2018-06-13 05:05:39.465,50.000
2018-06-13 05:05:40.472,50.000
2018-06-13 05:05:41.479,50.000
2018-06-13 05:05:42.486,50.000
2018-06-13 05:05:43.493,50.000
2018-06-13 05:05:44.500,50.000
2018-06-13 05:05:45.508,50.000
2018-06-13 05:05:46.515,50.000
2018-06-13 05:05:47.522,50.000
2018-06-13 05:05:48.529,50.000
2018-06-13 05:05:49.536,50.000
2018-06-13 05:05:50.543,50.000
2018-06-13 05:05:51.551,50.000
2018-06-13 05:05:52.558,50.000
2018-06-13 05:05:53.565,50.000
2018-06-13 05:05:54.572,50.000
2018-06-13 05:05:55.579,50.000
2018-06-13 05:05:56.586,50.000
2018-06-13 05:05:57.594,50.000
2018-06-13 05:05:58.601,50.000
2018-06-13 05:05:59.608,50.000
2018-06-13 05:06:00.615,50.000
2018-06-13 05:06:01.622,50.000
2018-06-13 05:06:02.629,50.000
2018-06-13 05:06:03.637,50.000
2018-06-13 05:06:04.644,50.000
2018-06-13 05:06:05.651,50.000
2018-06-13 05:06:06.658,50.000
2018-06-13 05:06:07.666,50.000
2018-06-13 05:06:08.673,50.000
2018-06-13 05:06:09.680,50.000
2018-06-13 05:06:10.687,50.000
2018-06-13 05:06:11.694,50.000
2018-06-13 05:06:12.701,50.000
2018-06-13 05:06:13.708,50.000
2018-06-13 05:06:14.716,50.000
2018-06-13 05:06:15.723,50.000
2018-06-13 05:06:16.730,50.000
2018-06-13 05:06:17.737,50.000
2018-06-13 05:06:18.744,50.000
2018-06-13 05:06:19.751,50.000
2018-06-13 05:06:20.759,50.000
2018-06-13 05:06:21.766,50.000
2018-06-13 05:06:22.773,50.000
2018-06-13 05:06:23.780,50.000
2018-06-13 05:06:24.787,50.000
2018-06-13 05:06:25.794,50.000
2018-06-13 05:06:26.802,50.000
2018-06-13 05:06:27.809,50.000
2018-06-13 05:06:28.816,50.000
2018-06-13 05:06:29.823,50.000
2018-06-13 05:06:30.830,50.000
2018-06-13 05:06:31.838,50.000
2018-06-13 05:06:32.845,50.000
2018-06-13 05:06:33.852,50.000
2018-06-13 05:06:34.859,50.000
2018-06-13 05:06:35.866,50.000
2018-06-13 05:06:36.873,50.000
2018-06-13 05:06:37.881,50.000
2018-06-13 05:06:38.888,50.000
2018-06-13 05:06:39.895,50.000
2018-06-13 05:06:40.902,50.000
2018-06-13 05:06:41.909,50.000
2018-06-13 05:06:42.916,50.000
2018-06-13 05:06:43.924,50.000
2018-06-13 05:06:44.931,50.000
2018-06-13 05:06:45.938,50.000
2018-06-13 05:06:46.945,50.000
2018-06-13 05:06:47.952,50.000
2018-06-13 05:06:48.959,50.000
2018-06-13 05:06:49.967,50.000
2018-06-13 05:06:50.974,50.000
2018-06-13 05:06:51.981,50.000
2018-06-13 05:06:52.988,50.000
2018-06-13 05:06:53.995,50.000
2018-06-13 05:06:55.003,50.000
2018-06-13 05:06:56.010,50.000
2018-06-13 05:06:57.017,50.000
2018-06-13 05:06:58.024,50.000
2018-06-13 05:06:59.031,50.000
2018-06-13 05:07:00.038,50.000
2018-06-13 05:07:01.045,50.000
2018-06-13 05:07:02.053,50.000
2018-06-13 05:07:03.060,50.000
2018-06-13 05:07:04.067,50.000
2018-06-13 05:07:05.074,50.000
2018-06-13 05:07:06.081,50.000
2018-06-13 05:07:07.088,50.000
2018-06-13 05:07:08.096,50.000
2018-06-13 05:07:09.103,50.000
2018-06-13 05:07:10.110,50.000
2018-06-13 05:07:11.117,50.000
2018-06-13 05:07:12.124,50.000
2018-06-13 05:07:13.132,50.000
2018-06-13 05:07:14.139,50.000
2018-06-13 05:07:15.146,50.000
2018-06-13 05:07:16.153,50.000
2018-06-13 05:07:17.160,50.000
2018-06-13 05:07:18.167,50.000
2018-06-13 05:07:19.175,50.000
2018-06-13 05:07:20.182,50.000
2018-06-13 05:07:21.189,50.000
2018-06-13 05:07:22.196,50.000
2018-06-13 05:07:23.203,50.000
2018-06-13 05:07:24.210,50.000
2018-06-13 05:07:25.218,50.000
2018-06-13 05:07:26.225,50.000
2018-06-13 05:07:27.232,50.000
2018-06-13 05:07:28.239,50.000
2018-06-13 05:07:29.246,50.000
2018-06-13 05:07:30.254,50.000
2018-06-13 05:07:31.261,50.000
2018-06-13 05:07:32.268,50.000
2018-06-13 05:07:33.275,50.000
2018-06-13 05:07:34.282,50.000
2018-06-13 05:07:35.289,50.000
2018-06-13 05:07:36.297,50.000
2018-06-13 05:07:37.304,50.000
2018-06-13 05:07:38.311,50.000
2018-06-13 05:07:39.318,50.000
2018-06-13 05:07:40.325,50.000
2018-06-13 05:07:41.332,50.000
2018-06-13 05:07:42.340,50.000
2018-06-13 05:07:43.347,50.000
2018-06-13 05:07:44.354,50.000
2018-06-13 05:07:45.361,50.000
2018-06-13 05:07:46.368,50.000
2018-06-13 05:07:47.375,50.000
2018-06-13 05:07:48.383,50.000
2018-06-13 05:07:49.390,50.000
2018-06-13 05:07:50.397,50.000
2018-06-13 05:07:51.404,50.000
2018-06-13 05:07:52.411,50.000
2018-06-13 05:07:53.418,50.000
2018-06-13 05:07:54.426,50.000
2018-06-13 05:07:55.433,50.000
2018-06-13 05:07:56.440,50.000
2018-06-13 05:07:57.447,50.000
2018-06-13 05:07:58.454,50.000
2018-06-13 05:07:59.461,50.000
2018-06-13 05:08:00.469,50.000
2018-06-13 05:08:01.476,50.000
2018-06-13 05:08:02.483,50.000
2018-06-13 05:08:03.490,50.000
2018-06-13 05:08:04.497,50.000
2018-06-13 05:08:05.505,50.000
2018-06-13 05:08:06.512,50.000
2018-06-13 05:08:07.519,50.000
2018-06-13 05:08:08.526,50.000
2018-06-13 05:08:09.533,50.000
2018-06-13 05:08:10.540,50.000
2018-06-13 05:08:11.548,50.000
2018-06-13 05:08:12.555,50.000
2018-06-13 05:08:13.562,50.000
2018-06-13 05:08:14.569,50.000
2018-06-13 05:08:15.576,50.000
2018-06-13 05:08:16.583,50.000
2018-06-13 05:08:17.591,50.000
2018-06-13 05:08:18.598,50.000
2018-06-13 05:08:19.605,50.000
2018-06-13 05:08:20.612,50.000
2018-06-13 05:08:21.619,50.000
2018-06-13 05:08:22.626,50.000
2018-06-13 05:08:23.634,50.000
2018-06-13 05:08:24.641,50.000
2018-06-13 05:08:25.648,50.000
2018-06-13 05:08:26.655,50.000
2018-06-13 05:08:27.662,50.000
2018-06-13 05:08:28.669,50.000
2018-06-13 05:08:29.677,50.000
2018-06-13 05:08:30.684,50.000
2018-06-13 05:08:31.691,50.000
2018-06-13 05:08:32.698,50.000
2018-06-13 05:08:33.705,50.000
2018-06-13 05:08:34.712,50.000
2018-06-13 05:08:35.720,50.000
2018-06-13 05:08:36.727,50.000
2018-06-13 05:08:37.734,50.000
2018-06-13 05:08:38.741,50.000
2018-06-13 05:08:39.748,50.000
2018-06-13 05:08:40.755,50.000
2018-06-13 05:08:41.763,50.000
2018-06-13 05:08:42.770,50.000
2018-06-13 05:08:43.777,50.000
2018-06-13 05:08:44.784,50.000
2018-06-13 05:08:45.791,50.000
2018-06-13 05:08:46.798,50.000
2018-06-13 05:08:47.805,50.000
2018-06-13 05:08:48.813,50.000
2018-06-13 05:08:49.820,50.000
2018-06-13 05:08:50.827,50.000
2018-06-13 05:08:51.835,50.000
2018-06-13 05:08:52.842,50.000
2018-06-13 05:08:53.849,50.000
2018-06-13 05:08:54.856,50.000
2018-06-13 05:08:55.863,50.000
2018-06-13 05:08:56.870,50.000
2018-06-13 05:08:57.878,50.000
2018-06-13 05:08:58.885,50.000
2018-06-13 05:08:59.892,50.000
2018-06-13 05:09:00.899,50.000
2018-06-13 05:09:01.906,50.000
2018-06-13 05:09:02.913,50.000
2018-06-13 05:09:03.920,50.000
2018-06-13 05:09:04.927,50.000
2018-06-13 05:09:05.935,50.000
2018-06-13 05:09:06.942,50.000
2018-06-13 05:09:07.949,50.000
2018-06-13 05:09:08.956,50.000
2018-06-13 05:09:09.964,50.000
2018-06-13 05:09:10.971,50.000
2018-06-13 05:09:11.978,50.000
2018-06-13 05:09:12.985,50.000
2018-06-13 05:09:13.992,50.000
2018-06-13 05:09:14.999,50.000
2018-06-13 05:09:16.007,50.000
2018-06-13 05:09:17.014,50.000
2018-06-13 05:09:18.021,50.000
2018-06-13 05:09:19.028,50.000
2018-06-13 05:09:20.035,50.000
2018-06-13 05:09:21.042,50.000
2018-06-13 05:09:22.050,50.000
2018-06-13 05:09:23.057,50.000
2018-06-13 05:09:24.064,50.000
2018-06-13 05:09:25.071,50.000
2018-06-13 05:09:26.078,50.000
2018-06-13 05:09:27.085,50.000
2018-06-13 05:09:28.093,50.000
2018-06-13 05:09:29.100,50.000
2018-06-13 05:09:30.107,50.000
2018-06-13 05:09:31.114,50.000
2018-06-13 05:09:32.121,50.000
2018-06-13 05:09:33.129,50.000
2018-06-13 05:09:34.136,50.000
2018-06-13 05:09:35.143,50.000
2018-06-13 05:09:36.150,50.000
2018-06-13 05:09:37.157,50.000
2018-06-13 05:09:38.164,50.000
2018-06-13 05:09:39.172,50.000
2018-06-13 05:09:40.179,50.000
2018-06-13 05:09:41.186,50.000
2018-06-13 05:09:42.193,50.000
2018-06-13 05:09:43.200,50.000
2018-06-13 05:09:44.207,50.000
2018-06-13 05:09:45.215,50.000
2018-06-13 05:09:46.222,50.000
2018-06-13 05:09:47.229,50.000
2018-06-13 05:09:48.236,50.000
2018-06-13 05:09:49.243,50.000
2018-06-13 05:09:50.251,50.000
2018-06-13 05:09:51.258,50.000
2018-06-13 05:09:52.265,50.000
2018-06-13 05:09:53.272,50.000
2018-06-13 05:09:54.279,50.000
2018-06-13 05:09:55.286,50.000
2018-06-13 05:09:56.294,50.000
2018-06-13 05:09:57.301,50.000
2018-06-13 05:09:58.308,50.000
2018-06-13 05:09:59.315,50.000
2018-06-13 05:10:00.322,50.000
2018-06-13 05:10:01.329,50.000
2018-06-13 05:10:02.336,50.000
2018-06-13 05:10:03.344,50.000
2018-06-13 05:10:04.351,50.000
2018-06-13 05:10:05.358,50.000
2018-06-13 05:10:06.365,50.000
2018-06-13 05:10:07.372,50.000
2018-06-13 05:10:08.380,50.000
2018-06-13 05:10:09.387,50.000
2018-06-13 05:10:10.394,50.000
2018-06-13 05:10:11.401,50.000
2018-06-13 05:10:12.408,50.000
2018-06-13 05:10:13.416,50.000
2018-06-13 05:10:14.423,50.000
2018-06-13 05:10:15.430,50.000
2018-06-13 05:10:16.437,50.000
2018-06-13 05:10:17.444,50.000
2018-06-13 05:10:18.451,50.000
2018-06-13 05:10:19.459,50.000
2018-06-13 05:10:20.466,50.000
2018-06-13 05:10:21.473,50.000
2018-06-13 05:10:22.480,50.000
2018-06-13 05:10:23.487,50.000
2018-06-13 05:10:24.494,50.000
2018-06-13 05:10:25.502,50.000
2018-06-13 05:10:26.509,50.000
2018-06-13 05:10:27.516,50.000
2018-06-13 05:10:28.523,50.000
2018-06-13 05:10:29.530,50.000
2018-06-13 05:10:30.537,50.000
2018-06-13 05:10:31.545,50.000
2018-06-13 05:10:32.552,50.000
2018-06-13 05:10:33.559,50.000
2018-06-13 05:10:34.566,50.000
2018-06-13 05:10:35.573,50.000
2018-06-13 05:10:36.581,50.000
2018-06-13 05:10:37.588,50.000
2018-06-13 05:10:38.595,50.000
2018-06-13 05:10:39.602,50.000
2018-06-13 05:10:40.609,50.000
2018-06-13 05:10:41.616,50.000
2018-06-13 05:10:42.624,50.000
2018-06-13 05:10:43.631,50.000
2018-06-13 05:10:44.638,50.000
2018-06-13 05:10:45.645,50.000
2018-06-13 05:10:46.652,50.000
2018-06-13 05:10:47.659,50.000
2018-06-13 05:10:48.666,50.000
2018-06-13 05:10:49.674,50.000
2018-06-13 05:10:50.681,50.000
2018-06-13 05:10:51.688,50.000
2018-06-13 05:10:52.695,50.000
2018-06-13 05:10:53.702,50.000
2018-06-13 05:10:54.709,50.000
2018-06-13 05:10:55.717,50.000
2018-06-13 05:10:56.724,50.000
2018-06-13 05:10:57.731,50.000
2018-06-13 05:10:58.738,50.000
2018-06-13 05:10:59.745,50.000
2018-06-13 05:11:00.752,50.000
2018-06-13 05:11:01.760,50.000
2018-06-13 05:11:02.767,50.000
2018-06-13 05:11:03.774,50.000
2018-06-13 05:11:04.781,50.000
2018-06-13 05:11:05.788,50.000
2018-06-13 05:11:06.796,50.000
2018-06-13 05:11:07.803,50.000
2018-06-13 05:11:08.810,50.000
2018-06-13 05:11:09.817,50.000
2018-06-13 05:11:10.824,50.000
2018-06-13 05:11:11.832,50.000
2018-06-13 05:11:12.839,50.000
2018-06-13 05:11:13.846,50.000
2018-06-13 05:11:14.853,50.000
2018-06-13 05:11:15.860,50.000
2018-06-13 05:11:16.867,50.000
2018-06-13 05:11:17.875,50.000
2018-06-13 05:11:18.882,50.000
2018-06-13 05:11:19.889,50.000
2018-06-13 05:11:20.896,50.000
2018-06-13 05:11:21.903,50.000
2018-06-13 05:11:22.910,50.000
2018-06-13 05:11:23.918,50.000
2018-06-13 05:11:24.925,50.000
2018-06-13 05:11:25.932,50.000
2018-06-13 05:11:26.939,50.000
2018-06-13 05:11:27.946,50.000
2018-06-13 05:11:28.953,50.000
2018-06-13 05:11:29.961,50.000
2018-06-13 05:11:30.968,50.000
2018-06-13 05:11:31.975,50.000
2018-06-13 05:11:32.982,50.000
2018-06-13 05:11:33.989,50.000
2018-06-13 05:11:34.997,50.000
2018-06-13 05:11:36.004,50.000
2018-06-13 05:11:37.011,50.000
2018-06-13 05:11:38.018,50.000
2018-06-13 05:11:39.025,50.000
2018-06-13 05:11:40.032,50.000
2018-06-13 05:11:41.040,50.000
2018-06-13 05:11:42.047,50.000
2018-06-13 05:11:43.054,50.000
2018-06-13 05:11:44.061,50.000
2018-06-13 05:11:45.068,50.000
2018-06-13 05:11:46.075,50.000
2018-06-13 05:11:47.082,50.000
2018-06-13 05:11:48.090,50.000
2018-06-13 05:11:49.097,50.000
2018-06-13 05:11:50.104,50.000
2018-06-13 05:11:51.111,50.000
2018-06-13 05:11:52.118,50.000
2018-06-13 05:11:53.125,50.000
2018-06-13 05:11:54.133,50.000
2018-06-13 05:11:55.140,50.000
2018-06-13 05:11:56.147,50.000
2018-06-13 05:11:57.154,50.000
2018-06-13 05:11:58.161,50.000
2018-06-13 05:11:59.168,50.000
2018-06-13 05:12:00.176,50.000
2018-06-13 05:12:01.183,50.000
2018-06-13 05:12:02.190,50.000
2018-06-13 05:12:03.197,50.000
2018-06-13 05:12:04.204,50.000
2018-06-13 05:12:05.211,50.000
2018-06-13 05:12:06.218,50.000
2018-06-13 05:12:07.226,50.000
2018-06-13 05:12:08.233,50.000
2018-06-13 05:12:09.240,50.000
2018-06-13 05:12:10.247,50.000
2018-06-13 05:12:11.255,50.000
2018-06-13 05:12:12.262,50.000
2018-06-13 05:12:13.269,50.000
2018-06-13 05:12:14.276,50.000
2018-06-13 05:12:15.283,50.000
2018-06-13 05:12:16.290,50.000
2018-06-13 05:12:17.298,50.000
2018-06-13 05:12:18.305,50.000
2018-06-13 05:12:19.312,50.000
