HEADER_TIME_STAMP,SR
2018-06-13 04:01:31.059,50.000
2018-06-13 04:01:32.066,50.000
2018-06-13 04:01:33.074,50.000
2018-06-13 04:01:34.081,50.000
2018-06-13 04:01:35.088,50.000
2018-06-13 04:01:36.095,50.000
2018-06-13 04:01:37.102,50.000
2018-06-13 04:01:38.109,50.000
2018-06-13 04:01:39.117,50.000
2018-06-13 04:01:40.124,50.000
2018-06-13 04:01:41.131,50.000
2018-06-13 04:01:42.138,50.000
2018-06-13 04:01:43.145,50.000
2018-06-13 04:01:44.153,50.000
2018-06-13 04:01:45.160,50.000
2018-06-13 04:01:46.167,50.000
2018-06-13 04:01:47.174,50.000
2018-06-13 04:01:48.181,50.000
2018-06-13 04:01:49.188,50.000
2018-06-13 04:01:50.196,50.000
2018-06-13 04:01:51.203,50.000
2018-06-13 04:01:52.210,50.000
2018-06-13 04:01:53.217,50.000
2018-06-13 04:01:54.224,50.000
2018-06-13 04:01:55.231,50.000
2018-06-13 04:01:56.239,50.000
2018-06-13 04:01:57.246,50.000
2018-06-13 04:01:58.253,50.000
2018-06-13 04:01:59.260,50.000
2018-06-13 04:02:00.267,50.000
2018-06-13 04:02:01.274,50.000
2018-06-13 04:02:02.282,50.000
2018-06-13 04:02:03.289,50.000
2018-06-13 04:02:04.296,50.000
2018-06-13 04:02:05.303,50.000
2018-06-13 04:02:06.310,50.000
2018-06-13 04:02:07.317,50.000
2018-06-13 04:02:08.325,50.000
2018-06-13 04:02:09.332,50.000
2018-06-13 04:02:10.339,50.000
2018-06-13 04:02:11.346,50.000
2018-06-13 04:02:12.353,50.000
2018-06-13 04:02:13.361,50.000
2018-06-13 04:02:14.368,50.000
2018-06-13 04:02:15.375,50.000
2018-06-13 04:02:16.382,50.000
2018-06-13 04:02:17.389,50.000
2018-06-13 04:02:18.396,50.000
2018-06-13 04:02:19.403,50.000
2018-06-13 04:02:20.411,50.000
2018-06-13 04:02:21.418,50.000
2018-06-13 04:02:22.425,50.000
2018-06-13 04:02:23.432,50.000
2018-06-13 04:02:24.439,50.000
2018-06-13 04:02:25.447,50.000
2018-06-13 04:02:26.454,50.000
2018-06-13 04:02:27.461,50.000
2018-06-13 04:02:28.468,50.000
2018-06-13 04:02:29.475,50.000
2018-06-13 04:02:30.482,50.000
2018-06-13 04:02:31.490,50.000
2018-06-13 04:02:32.497,50.000
2018-06-13 04:02:33.504,50.000
2018-06-13 04:02:34.511,50.000
2018-06-13 04:02:35.518,50.000
2018-06-13 04:02:36.525,50.000
2018-06-13 04:02:37.533,50.000
2018-06-13 04:02:38.540,50.000
2018-06-13 04:02:39.547,50.000
2018-06-13 04:02:40.554,50.000
2018-06-13 04:02:41.561,50.000
2018-06-13 04:02:42.569,50.000
2018-06-13 04:02:43.576,50.000
2018-06-13 04:02:44.583,50.000
2018-06-13 04:02:45.590,50.000
2018-06-13 04:02:46.597,50.000
2018-06-13 04:02:47.604,50.000
2018-06-13 04:02:48.611,50.000
2018-06-13 04:02:49.619,50.000
2018-06-13 04:02:50.626,50.000
2018-06-13 04:02:51.633,50.000
2018-06-13 04:02:52.640,50.000
2018-06-13 04:02:53.647,50.000
2018-06-13 04:02:54.655,50.000
2018-06-13 04:02:55.662,50.000
2018-06-13 04:02:56.669,50.000
2018-06-13 04:02:57.676,50.000
2018-06-13 04:02:58.683,50.000
2018-06-13 04:02:59.690,50.000
2018-06-13 04:03:00.698,50.000
2018-06-13 04:03:01.705,50.000
2018-06-13 04:03:02.712,50.000
2018-06-13 04:03:03.719,50.000
2018-06-13 04:03:04.726,50.000
2018-06-13 04:03:05.733,50.000
2018-06-13 04:03:06.741,50.000
2018-06-13 04:03:07.748,50.000
2018-06-13 04:03:08.755,50.000
2018-06-13 04:03:09.762,50.000
2018-06-13 04:03:10.769,50.000
2018-06-13 04:03:11.776,50.000
2018-06-13 04:03:12.784,50.000
2018-06-13 04:03:13.791,50.000
2018-06-13 04:03:14.798,50.000
2018-06-13 04:03:15.805,50.000
2018-06-13 04:03:16.812,50.000
2018-06-13 04:03:17.819,50.000
2018-06-13 04:03:18.827,50.000
2018-06-13 04:03:19.834,50.000
2018-06-13 04:03:20.841,50.000
2018-06-13 04:03:21.848,50.000
2018-06-13 04:03:22.855,50.000
2018-06-13 04:03:23.863,50.000
2018-06-13 04:03:24.870,50.000
2018-06-13 04:03:25.877,50.000
2018-06-13 04:03:26.884,50.000
2018-06-13 04:03:27.891,50.000
2018-06-13 04:03:28.899,50.000
2018-06-13 04:03:29.906,50.000
2018-06-13 04:03:30.913,50.000
2018-06-13 04:03:31.920,50.000
2018-06-13 04:03:32.927,50.000
2018-06-13 04:03:33.934,50.000
2018-06-13 04:03:34.941,50.000
2018-06-13 04:03:35.949,50.000
2018-06-13 04:03:36.956,50.000
2018-06-13 04:03:37.963,50.000
2018-06-13 04:03:38.970,50.000
2018-06-13 04:03:39.977,50.000
2018-06-13 04:03:40.984,50.000
2018-06-13 04:03:41.992,50.000
2018-06-13 04:03:42.999,50.000
2018-06-13 04:03:44.006,50.000
2018-06-13 04:03:45.013,50.000
2018-06-13 04:03:46.020,50.000
2018-06-13 04:03:47.028,50.000
2018-06-13 04:03:48.035,50.000
2018-06-13 04:03:49.042,50.000
2018-06-13 04:03:50.049,50.000
2018-06-13 04:03:51.056,50.000
2018-06-13 04:03:52.063,50.000
2018-06-13 04:03:53.071,50.000
2018-06-13 04:03:54.078,50.000
2018-06-13 04:03:55.085,50.000
2018-06-13 04:03:56.092,50.000
2018-06-13 04:03:57.099,50.000
2018-06-13 04:03:58.106,50.000
2018-06-13 04:03:59.114,50.000
2018-06-13 04:04:00.121,50.000
2018-06-13 04:04:01.128,50.000
2018-06-13 04:04:02.135,50.000
2018-06-13 04:04:03.142,50.000
2018-06-13 04:04:04.149,50.000
2018-06-13 04:04:05.157,50.000
2018-06-13 04:04:06.164,50.000
2018-06-13 04:04:07.171,50.000
2018-06-13 04:04:08.178,50.000
2018-06-13 04:04:09.185,50.000
2018-06-13 04:04:10.193,50.000
2018-06-13 04:04:11.200,50.000
2018-06-13 04:04:12.207,50.000
2018-06-13 04:04:13.214,50.000
2018-06-13 04:04:14.221,50.000
2018-06-13 04:04:15.228,50.000
2018-06-13 04:04:16.236,50.000
2018-06-13 04:04:17.243,50.000
2018-06-13 04:04:18.250,50.000
2018-06-13 04:04:19.257,50.000
2018-06-13 04:04:20.264,50.000
2018-06-13 04:04:21.271,50.000
2018-06-13 04:04:22.279,50.000
2018-06-13 04:04:23.286,50.000
2018-06-13 04:04:24.293,50.000
2018-06-13 04:04:25.300,50.000
2018-06-13 04:04:26.307,50.000
2018-06-13 04:04:27.314,50.000
2018-06-13 04:04:28.322,50.000
2018-06-13 04:04:29.329,50.000
2018-06-13 04:04:30.336,50.000
2018-06-13 04:04:31.343,50.000
2018-06-13 04:04:32.350,50.000
2018-06-13 04:04:33.358,50.000
2018-06-13 04:04:34.365,50.000
2018-06-13 04:04:35.372,50.000
2018-06-13 04:04:36.379,50.000
2018-06-13 04:04:37.386,50.000
2018-06-13 04:04:38.393,50.000
2018-06-13 04:04:39.401,50.000
2018-06-13 04:04:40.408,50.000
2018-06-13 04:04:41.415,50.000
2018-06-13 04:04:42.422,50.000
2018-06-13 04:04:43.429,50.000
2018-06-13 04:04:44.436,50.000
2018-06-13 04:04:45.444,50.000
2018-06-13 04:04:46.451,50.000
2018-06-13 04:04:47.458,50.000
2018-06-13 04:04:48.465,50.000
2018-06-13 04:04:49.472,50.000
2018-06-13 04:04:50.479,50.000
2018-06-13 04:04:51.487,50.000
2018-06-13 04:04:52.494,50.000
2018-06-13 04:04:53.501,50.000
2018-06-13 04:04:54.508,50.000
2018-06-13 04:04:55.515,50.000
2018-06-13 04:04:56.522,50.000
2018-06-13 04:04:57.530,50.000
2018-06-13 04:04:58.537,50.000
2018-06-13 04:04:59.544,50.000
2018-06-13 04:05:00.551,50.000
2018-06-13 04:05:01.558,50.000
2018-06-13 04:05:02.565,50.000
2018-06-13 04:05:03.573,50.000
2018-06-13 04:05:04.580,50.000
2018-06-13 04:05:05.587,50.000
2018-06-13 04:05:06.594,50.000
2018-06-13 04:05:07.601,50.000
2018-06-13 04:05:08.609,50.000
2018-06-13 04:05:09.616,50.000
2018-06-13 04:05:10.623,50.000
2018-06-13 04:05:11.630,50.000
2018-06-13 04:05:12.637,50.000
2018-06-13 04:05:13.644,50.000
2018-06-13 04:05:14.652,50.000
2018-06-13 04:05:15.659,50.000
2018-06-13 04:05:16.666,50.000
2018-06-13 04:05:17.673,50.000
2018-06-13 04:05:18.680,50.000
2018-06-13 04:05:19.687,50.000
2018-06-13 04:05:20.695,50.000
2018-06-13 04:05:21.702,50.000
2018-06-13 04:05:22.709,50.000
2018-06-13 04:05:23.716,50.000
2018-06-13 04:05:24.723,50.000
2018-06-13 04:05:25.731,50.000
2018-06-13 04:05:26.738,50.000
2018-06-13 04:05:27.745,50.000
2018-06-13 04:05:28.752,50.000
2018-06-13 04:05:29.759,50.000
2018-06-13 04:05:30.766,50.000
2018-06-13 04:05:31.773,50.000
2018-06-13 04:05:32.781,50.000
2018-06-13 04:05:33.788,50.000
2018-06-13 04:05:34.795,50.000
2018-06-13 04:05:35.802,50.000
2018-06-13 04:05:36.809,50.000
2018-06-13 04:05:37.816,50.000
2018-06-13 04:05:38.824,50.000
2018-06-13 04:05:39.831,50.000
2018-06-13 04:05:40.838,50.000
2018-06-13 04:05:41.845,50.000
2018-06-13 04:05:42.852,50.000
2018-06-13 04:05:43.859,50.000
2018-06-13 04:05:44.867,50.000
2018-06-13 04:05:45.874,50.000
2018-06-13 04:05:46.881,50.000
2018-06-13 04:05:47.888,50.000
2018-06-13 04:05:48.895,50.000
2018-06-13 04:05:49.902,50.000
2018-06-13 04:05:50.909,50.000
2018-06-13 04:05:51.917,50.000
2018-06-13 04:05:52.924,50.000
2018-06-13 04:05:53.931,50.000
2018-06-13 04:05:54.938,50.000
2018-06-13 04:05:55.946,50.000
2018-06-13 04:05:56.953,50.000
2018-06-13 04:05:57.960,50.000
2018-06-13 04:05:58.967,50.000
2018-06-13 04:05:59.974,50.000
2018-06-13 04:06:00.981,50.000
2018-06-13 04:06:01.989,50.000
2018-06-13 04:06:02.996,50.000
2018-06-13 04:06:04.003,50.000
2018-06-13 04:06:05.010,50.000
2018-06-13 04:06:06.017,50.000
2018-06-13 04:06:07.025,50.000
2018-06-13 04:06:08.032,50.000
2018-06-13 04:06:09.039,50.000
2018-06-13 04:06:10.046,50.000
2018-06-13 04:06:11.053,50.000
2018-06-13 04:06:12.060,50.000
2018-06-13 04:06:13.068,50.000
2018-06-13 04:06:14.075,50.000
2018-06-13 04:06:15.082,50.000
2018-06-13 04:06:16.089,50.000
2018-06-13 04:06:17.096,50.000
2018-06-13 04:06:18.103,50.000
2018-06-13 04:06:19.111,50.000
2018-06-13 04:06:20.118,50.000
2018-06-13 04:06:21.125,50.000
2018-06-13 04:06:22.132,50.000
2018-06-13 04:06:23.139,50.000
2018-06-13 04:06:24.146,50.000
2018-06-13 04:06:25.154,50.000
2018-06-13 04:06:26.161,50.000
2018-06-13 04:06:27.168,50.000
2018-06-13 04:06:28.175,50.000
2018-06-13 04:06:29.182,50.000
2018-06-13 04:06:30.189,50.000
2018-06-13 04:06:31.197,50.000
2018-06-13 04:06:32.204,50.000
2018-06-13 04:06:33.211,50.000
2018-06-13 04:06:34.218,50.000
2018-06-13 04:06:35.225,50.000
2018-06-13 04:06:36.232,50.000
2018-06-13 04:06:37.240,50.000
2018-06-13 04:06:38.247,50.000
2018-06-13 04:06:39.254,50.000
2018-06-13 04:06:40.261,50.000
2018-06-13 04:06:41.268,50.000
2018-06-13 04:06:42.275,50.000
2018-06-13 04:06:43.283,50.000
2018-06-13 04:06:44.290,50.000
2018-06-13 04:06:45.297,50.000
2018-06-13 04:06:46.304,50.000
2018-06-13 04:06:47.311,50.000
2018-06-13 04:06:48.318,50.000
2018-06-13 04:06:49.325,50.000
2018-06-13 04:06:50.333,50.000
2018-06-13 04:06:51.340,50.000
2018-06-13 04:06:52.347,50.000
2018-06-13 04:06:53.354,50.000
2018-06-13 04:06:54.362,50.000
2018-06-13 04:06:55.369,50.000
2018-06-13 04:06:56.376,50.000
2018-06-13 04:06:57.383,50.000
2018-06-13 04:06:58.390,50.000
2018-06-13 04:06:59.398,50.000
2018-06-13 04:07:00.405,50.000
2018-06-13 04:07:01.412,50.000
2018-06-13 04:07:02.419,50.000
2018-06-13 04:07:03.426,50.000
2018-06-13 04:07:04.433,50.000
2018-06-13 04:07:05.440,50.000
2018-06-13 04:07:06.448,50.000
2018-06-13 04:07:07.455,50.000
2018-06-13 04:07:08.462,50.000
2018-06-13 04:07:09.469,50.000
2018-06-13 04:07:10.476,50.000
2018-06-13 04:07:11.484,50.000
2018-06-13 04:07:12.491,50.000
2018-06-13 04:07:13.498,50.000
2018-06-13 04:07:14.505,50.000
2018-06-13 04:07:15.512,50.000
2018-06-13 04:07:16.519,50.000
2018-06-13 04:07:17.527,50.000
2018-06-13 04:07:18.534,50.000
2018-06-13 04:07:19.541,50.000
2018-06-13 04:07:20.548,50.000
2018-06-13 04:07:21.555,50.000
2018-06-13 04:07:22.562,50.000
2018-06-13 04:07:23.570,50.000
2018-06-13 04:07:24.577,50.000
2018-06-13 04:07:25.584,50.000
2018-06-13 04:07:26.591,50.000
2018-06-13 04:07:27.598,50.000
2018-06-13 04:07:28.605,50.000
2018-06-13 04:07:29.613,50.000
2018-06-13 04:07:30.620,50.000
2018-06-13 04:07:31.627,50.000
2018-06-13 04:07:32.634,50.000
2018-06-13 04:07:33.641,50.000
2018-06-13 04:07:34.648,50.000
2018-06-13 04:07:35.656,50.000
2018-06-13 04:07:36.663,50.000
2018-06-13 04:07:37.670,50.000
2018-06-13 04:07:38.677,50.000
2018-06-13 04:07:39.684,50.000
2018-06-13 04:07:40.692,50.000
2018-06-13 04:07:41.699,50.000
2018-06-13 04:07:42.706,50.000
2018-06-13 04:07:43.713,50.000
2018-06-13 04:07:44.720,50.000
2018-06-13 04:07:45.727,50.000
2018-06-13 04:07:46.734,50.000
2018-06-13 04:07:47.742,50.000
2018-06-13 04:07:48.749,50.000
2018-06-13 04:07:49.756,50.000
2018-06-13 04:07:50.763,50.000
2018-06-13 04:07:51.770,50.000
2018-06-13 04:07:52.777,50.000
2018-06-13 04:07:53.784,50.000
2018-06-13 04:07:54.792,50.000
2018-06-13 04:07:55.799,50.000
2018-06-13 04:07:56.806,50.000
2018-06-13 04:07:57.814,50.000
2018-06-13 04:07:58.821,50.000
2018-06-13 04:07:59.828,50.000
2018-06-13 04:08:00.835,50.000
2018-06-13 04:08:01.842,50.000
2018-06-13 04:08:02.849,50.000
2018-06-13 04:08:03.856,50.000
2018-06-13 04:08:04.864,50.000
2018-06-13 04:08:05.871,50.000
2018-06-13 04:08:06.878,50.000
2018-06-13 04:08:07.885,50.000
2018-06-13 04:08:08.892,50.000
2018-06-13 04:08:09.899,50.000
2018-06-13 04:08:10.907,50.000
2018-06-13 04:08:11.914,50.000
2018-06-13 04:08:12.921,50.000
2018-06-13 04:08:13.928,50.000
2018-06-13 04:08:14.935,50.000
2018-06-13 04:08:15.942,50.000
2018-06-13 04:08:16.950,50.000
2018-06-13 04:08:17.957,50.000
2018-06-13 04:08:18.964,50.000
2018-06-13 04:08:19.971,50.000
2018-06-13 04:08:20.978,50.000
2018-06-13 04:08:21.986,50.000
2018-06-13 04:08:22.993,50.000
2018-06-13 04:08:24.000,50.000
2018-06-13 04:08:25.007,50.000
2018-06-13 04:08:26.014,50.000
2018-06-13 04:08:27.021,50.000
2018-06-13 04:08:28.028,50.000
2018-06-13 04:08:29.036,50.000
2018-06-13 04:08:30.043,50.000
2018-06-13 04:08:31.050,50.000
2018-06-13 04:08:32.057,50.000
2018-06-13 04:08:33.064,50.000
2018-06-13 04:08:34.072,50.000
2018-06-13 04:08:35.079,50.000
2018-06-13 04:08:36.086,50.000
2018-06-13 04:08:37.093,50.000
2018-06-13 04:08:38.100,50.000
2018-06-13 04:08:39.107,50.000
2018-06-13 04:08:40.115,50.000
2018-06-13 04:08:41.122,50.000
2018-06-13 04:08:42.129,50.000
2018-06-13 04:08:43.136,50.000
2018-06-13 04:08:44.143,50.000
2018-06-13 04:08:45.150,50.000
2018-06-13 04:08:46.157,50.000
2018-06-13 04:08:47.164,50.000
2018-06-13 04:08:48.172,50.000
2018-06-13 04:08:49.179,50.000
2018-06-13 04:08:50.186,50.000
2018-06-13 04:08:51.194,50.000
2018-06-13 04:08:52.201,50.000
2018-06-13 04:08:53.208,50.000
2018-06-13 04:08:54.215,50.000
2018-06-13 04:08:55.222,50.000
2018-06-13 04:08:56.229,50.000
2018-06-13 04:08:57.237,50.000
2018-06-13 04:08:58.244,50.000
2018-06-13 04:08:59.251,50.000
2018-06-13 04:09:00.258,50.000
2018-06-13 04:09:01.265,50.000
2018-06-13 04:09:02.272,50.000
2018-06-13 04:09:03.280,50.000
2018-06-13 04:09:04.287,50.000
2018-06-13 04:09:05.294,50.000
2018-06-13 04:09:06.301,50.000
2018-06-13 04:09:07.308,50.000
2018-06-13 04:09:08.316,50.000
2018-06-13 04:09:09.323,50.000
2018-06-13 04:09:10.330,50.000
2018-06-13 04:09:11.337,50.000
2018-06-13 04:09:12.344,50.000
2018-06-13 04:09:13.351,50.000
2018-06-13 04:09:14.358,50.000
2018-06-13 04:09:15.366,50.000
2018-06-13 04:09:16.373,50.000
2018-06-13 04:09:17.380,50.000
2018-06-13 04:09:18.387,50.000
2018-06-13 04:09:19.394,50.000
2018-06-13 04:09:20.401,50.000
2018-06-13 04:09:21.409,50.000
2018-06-13 04:09:22.416,50.000
2018-06-13 04:09:23.423,50.000
2018-06-13 04:09:24.430,50.000
2018-06-13 04:09:25.437,50.000
2018-06-13 04:09:26.445,50.000
2018-06-13 04:09:27.452,50.000
2018-06-13 04:09:28.459,50.000
2018-06-13 04:09:29.466,50.000
2018-06-13 04:09:30.473,50.000
2018-06-13 04:09:31.480,50.000
2018-06-13 04:09:32.488,50.000
2018-06-13 04:09:33.495,50.000
2018-06-13 04:09:34.502,50.000
2018-06-13 04:09:35.509,50.000
2018-06-13 04:09:36.516,50.000
2018-06-13 04:09:37.523,50.000
2018-06-13 04:09:38.531,50.000
2018-06-13 04:09:39.538,50.000
2018-06-13 04:09:40.545,50.000
2018-06-13 04:09:41.552,50.000
2018-06-13 04:09:42.559,50.000
2018-06-13 04:09:43.567,50.000
2018-06-13 04:09:44.574,50.000
2018-06-13 04:09:45.581,50.000
2018-06-13 04:09:46.588,50.000
2018-06-13 04:09:47.595,50.000
2018-06-13 04:09:48.602,50.000
2018-06-13 04:09:49.610,50.000
2018-06-13 04:09:50.617,50.000
2018-06-13 04:09:51.624,50.000
2018-06-13 04:09:52.631,50.000
2018-06-13 04:09:53.638,50.000
2018-06-13 04:09:54.645,50.000
2018-06-13 04:09:55.653,50.000
2018-06-13 04:09:56.660,50.000
2018-06-13 04:09:57.667,50.000
2018-06-13 04:09:58.674,50.000
2018-06-13 04:09:59.681,50.000
2018-06-13 04:10:00.688,50.000
2018-06-13 04:10:01.696,50.000
2018-06-13 04:10:02.703,50.000
2018-06-13 04:10:03.710,50.000
2018-06-13 04:10:04.717,50.000
2018-06-13 04:10:05.724,50.000
2018-06-13 04:10:06.731,50.000
2018-06-13 04:10:07.739,50.000
2018-06-13 04:10:08.746,50.000
2018-06-13 04:10:09.753,50.000
2018-06-13 04:10:10.760,50.000
2018-06-13 04:10:11.767,50.000
2018-06-13 04:10:12.775,50.000
2018-06-13 04:10:13.782,50.000
2018-06-13 04:10:14.789,50.000
2018-06-13 04:10:15.796,50.000
2018-06-13 04:10:16.803,50.000
2018-06-13 04:10:17.810,50.000
2018-06-13 04:10:18.818,50.000
2018-06-13 04:10:19.825,50.000
2018-06-13 04:10:20.832,50.000
2018-06-13 04:10:21.839,50.000
2018-06-13 04:10:22.846,50.000
2018-06-13 04:10:23.854,50.000
2018-06-13 04:10:24.861,50.000
2018-06-13 04:10:25.868,50.000
2018-06-13 04:10:26.875,50.000
2018-06-13 04:10:27.882,50.000
2018-06-13 04:10:28.889,50.000
2018-06-13 04:10:29.897,50.000
2018-06-13 04:10:30.904,50.000
2018-06-13 04:10:31.911,50.000
2018-06-13 04:10:32.918,50.000
2018-06-13 04:10:33.925,50.000
2018-06-13 04:10:34.932,50.000
2018-06-13 04:10:35.939,50.000
2018-06-13 04:10:36.947,50.000
2018-06-13 04:10:37.954,50.000
2018-06-13 04:10:38.961,50.000
2018-06-13 04:10:39.968,50.000
2018-06-13 04:10:40.975,50.000
2018-06-13 04:10:41.982,50.000
2018-06-13 04:10:42.990,50.000
2018-06-13 04:10:43.997,50.000
2018-06-13 04:10:45.004,50.000
2018-06-13 04:10:46.011,50.000
2018-06-13 04:10:47.018,50.000
2018-06-13 04:10:48.025,50.000
2018-06-13 04:10:49.033,50.000
2018-06-13 04:10:50.040,50.000
2018-06-13 04:10:51.047,50.000
2018-06-13 04:10:52.054,50.000
2018-06-13 04:10:53.061,50.000
2018-06-13 04:10:54.069,50.000
2018-06-13 04:10:55.076,50.000
2018-06-13 04:10:56.083,50.000
2018-06-13 04:10:57.090,50.000
2018-06-13 04:10:58.097,50.000
2018-06-13 04:10:59.104,50.000
2018-06-13 04:11:00.111,50.000
2018-06-13 04:11:01.119,50.000
2018-06-13 04:11:02.126,50.000
2018-06-13 04:11:03.133,50.000
2018-06-13 04:11:04.140,50.000
2018-06-13 04:11:05.147,50.000
2018-06-13 04:11:06.155,50.000
2018-06-13 04:11:07.162,50.000
2018-06-13 04:11:08.169,50.000
2018-06-13 04:11:09.176,50.000
2018-06-13 04:11:10.183,50.000
2018-06-13 04:11:11.191,50.000
2018-06-13 04:11:12.198,50.000
2018-06-13 04:11:13.205,50.000
2018-06-13 04:11:14.212,50.000
2018-06-13 04:11:15.219,50.000
2018-06-13 04:11:16.226,50.000
2018-06-13 04:11:17.234,50.000
2018-06-13 04:11:18.241,50.000
2018-06-13 04:11:19.248,50.000
2018-06-13 04:11:20.255,50.000
2018-06-13 04:11:21.262,50.000
2018-06-13 04:11:22.269,50.000
2018-06-13 04:11:23.277,50.000
2018-06-13 04:11:24.284,50.000
2018-06-13 04:11:25.291,50.000
2018-06-13 04:11:26.298,50.000
2018-06-13 04:11:27.305,50.000
2018-06-13 04:11:28.312,50.000
2018-06-13 04:11:29.320,50.000
2018-06-13 04:11:30.327,50.000
2018-06-13 04:11:31.334,50.000
2018-06-13 04:11:32.341,50.000
2018-06-13 04:11:33.348,50.000
2018-06-13 04:11:34.355,50.000
2018-06-13 04:11:35.363,50.000
2018-06-13 04:11:36.370,50.000
2018-06-13 04:11:37.377,50.000
2018-06-13 04:11:38.384,50.000
2018-06-13 04:11:39.391,50.000
2018-06-13 04:11:40.398,50.000
2018-06-13 04:11:41.406,50.000
2018-06-13 04:11:42.413,50.000
2018-06-13 04:11:43.420,50.000
2018-06-13 04:11:44.427,50.000
2018-06-13 04:11:45.434,50.000
2018-06-13 04:11:46.442,50.000
2018-06-13 04:11:47.449,50.000
2018-06-13 04:11:48.456,50.000
2018-06-13 04:11:49.463,50.000
2018-06-13 04:11:50.470,50.000
2018-06-13 04:11:51.477,50.000
2018-06-13 04:11:52.485,50.000
2018-06-13 04:11:53.492,50.000
2018-06-13 04:11:54.499,50.000
2018-06-13 04:11:55.506,50.000
2018-06-13 04:11:56.513,50.000
2018-06-13 04:11:57.521,50.000
2018-06-13 04:11:58.528,50.000
2018-06-13 04:11:59.535,50.000
2018-06-13 04:12:00.542,50.000
2018-06-13 04:12:01.549,50.000
2018-06-13 04:12:02.556,50.000
2018-06-13 04:12:03.563,50.000
2018-06-13 04:12:04.571,50.000
2018-06-13 04:12:05.578,50.000
2018-06-13 04:12:06.585,50.000
2018-06-13 04:12:07.592,50.000
2018-06-13 04:12:08.599,50.000
2018-06-13 04:12:09.606,50.000
2018-06-13 04:12:10.614,50.000
2018-06-13 04:12:11.621,50.000
2018-06-13 04:12:12.628,50.000
2018-06-13 04:12:13.635,50.000
2018-06-13 04:12:14.642,50.000
2018-06-13 04:12:15.650,50.000
2018-06-13 04:12:16.657,50.000
2018-06-13 04:12:17.664,50.000
2018-06-13 04:12:18.671,50.000
2018-06-13 04:12:19.678,50.000
