HEADER_TIME_STAMP,SR
2018-06-13 19:01:38.415,50.000
2018-06-13 19:01:39.422,50.000
2018-06-13 19:01:40.429,50.000
2018-06-13 19:01:41.436,50.000
2018-06-13 19:01:42.444,50.000
2018-06-13 19:01:43.451,50.000
2018-06-13 19:01:44.458,50.000
2018-06-13 19:01:45.465,50.000
2018-06-13 19:01:46.472,50.000
2018-06-13 19:01:47.479,50.000
2018-06-13 19:01:48.486,50.000
2018-06-13 19:01:49.493,50.000
2018-06-13 19:01:50.501,50.000
2018-06-13 19:01:51.508,50.000
2018-06-13 19:01:52.515,50.000
2018-06-13 19:01:53.522,50.000
2018-06-13 19:01:54.530,50.000
2018-06-13 19:01:55.537,50.000
2018-06-13 19:01:56.544,50.000
2018-06-13 19:01:57.551,50.000
2018-06-13 19:01:58.558,50.000
2018-06-13 19:01:59.565,50.000
2018-06-13 19:02:00.572,50.000
2018-06-13 19:02:01.580,50.000
2018-06-13 19:02:02.587,50.000
2018-06-13 19:02:03.594,50.000
2018-06-13 19:02:04.601,50.000
2018-06-13 19:02:05.608,50.000
2018-06-13 19:02:06.616,50.000
2018-06-13 19:02:07.623,50.000
2018-06-13 19:02:08.630,50.000
2018-06-13 19:02:09.637,50.000
2018-06-13 19:02:10.644,50.000
2018-06-13 19:02:11.651,50.000
2018-06-13 19:02:12.659,50.000
2018-06-13 19:02:13.666,50.000
2018-06-13 19:02:14.673,50.000
2018-06-13 19:02:15.680,50.000
2018-06-13 19:02:16.687,50.000
2018-06-13 19:02:17.694,50.000
2018-06-13 19:02:18.702,50.000
2018-06-13 19:02:19.709,50.000
2018-06-13 19:02:20.716,50.000
2018-06-13 19:02:21.723,50.000
2018-06-13 19:02:22.730,50.000
2018-06-13 19:02:23.738,50.000
2018-06-13 19:02:24.745,50.000
2018-06-13 19:02:25.752,50.000
2018-06-13 19:02:26.759,50.000
2018-06-13 19:02:27.766,50.000
2018-06-13 19:02:28.773,50.000
2018-06-13 19:02:29.781,50.000
2018-06-13 19:02:30.788,50.000
2018-06-13 19:02:31.795,50.000
2018-06-13 19:02:32.802,50.000
2018-06-13 19:02:33.809,50.000
2018-06-13 19:02:34.816,50.000
2018-06-13 19:02:35.823,50.000
2018-06-13 19:02:36.831,50.000
2018-06-13 19:02:37.838,50.000
2018-06-13 19:02:38.845,50.000
2018-06-13 19:02:39.852,50.000
2018-06-13 19:02:40.859,50.000
2018-06-13 19:02:41.867,50.000
2018-06-13 19:02:42.874,50.000
2018-06-13 19:02:43.881,50.000
2018-06-13 19:02:44.888,50.000
2018-06-13 19:02:45.895,50.000
2018-06-13 19:02:46.903,50.000
2018-06-13 19:02:47.910,50.000
2018-06-13 19:02:48.917,50.000
2018-06-13 19:02:49.924,50.000
2018-06-13 19:02:50.931,50.000
2018-06-13 19:02:51.938,50.000
2018-06-13 19:02:52.946,50.000
2018-06-13 19:02:53.953,50.000
2018-06-13 19:02:54.960,50.000
2018-06-13 19:02:55.967,50.000
2018-06-13 19:02:56.974,50.000
2018-06-13 19:02:57.981,50.000
2018-06-13 19:02:58.989,50.000
2018-06-13 19:02:59.996,50.000
2018-06-13 19:03:01.003,50.000
2018-06-13 19:03:02.010,50.000
2018-06-13 19:03:03.017,50.000
2018-06-13 19:03:04.024,50.000
2018-06-13 19:03:05.032,50.000
2018-06-13 19:03:06.039,50.000
2018-06-13 19:03:07.046,50.000
2018-06-13 19:03:08.053,50.000
2018-06-13 19:03:09.060,50.000
2018-06-13 19:03:10.067,50.000
2018-06-13 19:03:11.075,50.000
2018-06-13 19:03:12.082,50.000
2018-06-13 19:03:13.089,50.000
2018-06-13 19:03:14.096,50.000
2018-06-13 19:03:15.103,50.000
2018-06-13 19:03:16.110,50.000
2018-06-13 19:03:17.117,50.000
2018-06-13 19:03:18.124,50.000
2018-06-13 19:03:19.132,50.000
2018-06-13 19:03:20.139,50.000
2018-06-13 19:03:21.146,50.000
2018-06-13 19:03:22.153,50.000
2018-06-13 19:03:23.161,50.000
2018-06-13 19:03:24.168,50.000
2018-06-13 19:03:25.175,50.000
2018-06-13 19:03:26.182,50.000
2018-06-13 19:03:27.189,50.000
2018-06-13 19:03:28.196,50.000
2018-06-13 19:03:29.203,50.000
2018-06-13 19:03:30.211,50.000
2018-06-13 19:03:31.218,50.000
2018-06-13 19:03:32.225,50.000
2018-06-13 19:03:33.232,50.000
2018-06-13 19:03:34.239,50.000
2018-06-13 19:03:35.247,50.000
2018-06-13 19:03:36.254,50.000
2018-06-13 19:03:37.261,50.000
2018-06-13 19:03:38.268,50.000
2018-06-13 19:03:39.275,50.000
2018-06-13 19:03:40.283,50.000
2018-06-13 19:03:41.290,50.000
2018-06-13 19:03:42.297,50.000
2018-06-13 19:03:43.304,50.000
2018-06-13 19:03:44.311,50.000
2018-06-13 19:03:45.318,50.000
2018-06-13 19:03:46.326,50.000
2018-06-13 19:03:47.333,50.000
2018-06-13 19:03:48.340,50.000
2018-06-13 19:03:49.347,50.000
2018-06-13 19:03:50.354,50.000
2018-06-13 19:03:51.361,50.000
2018-06-13 19:03:52.368,50.000
2018-06-13 19:03:53.375,50.000
2018-06-13 19:03:54.383,50.000
2018-06-13 19:03:55.390,50.000
2018-06-13 19:03:56.397,50.000
2018-06-13 19:03:57.405,50.000
2018-06-13 19:03:58.412,50.000
2018-06-13 19:03:59.419,50.000
2018-06-13 19:04:00.426,50.000
2018-06-13 19:04:01.433,50.000
2018-06-13 19:04:02.440,50.000
2018-06-13 19:04:03.448,50.000
2018-06-13 19:04:04.455,50.000
2018-06-13 19:04:05.462,50.000
2018-06-13 19:04:06.469,50.000
2018-06-13 19:04:07.476,50.000
2018-06-13 19:04:08.483,50.000
2018-06-13 19:04:09.490,50.000
2018-06-13 19:04:10.497,50.000
2018-06-13 19:04:11.505,50.000
2018-06-13 19:04:12.512,50.000
2018-06-13 19:04:13.519,50.000
2018-06-13 19:04:14.526,50.000
2018-06-13 19:04:15.533,50.000
2018-06-13 19:04:16.540,50.000
2018-06-13 19:04:17.548,50.000
2018-06-13 19:04:18.555,50.000
2018-06-13 19:04:19.562,50.000
2018-06-13 19:04:20.569,50.000
2018-06-13 19:04:21.576,50.000
2018-06-13 19:04:22.583,50.000
2018-06-13 19:04:23.591,50.000
2018-06-13 19:04:24.598,50.000
2018-06-13 19:04:25.605,50.000
2018-06-13 19:04:26.612,50.000
2018-06-13 19:04:27.619,50.000
2018-06-13 19:04:28.627,50.000
2018-06-13 19:04:29.634,50.000
2018-06-13 19:04:30.641,50.000
2018-06-13 19:04:31.648,50.000
2018-06-13 19:04:32.655,50.000
2018-06-13 19:04:33.663,50.000
2018-06-13 19:04:34.670,50.000
2018-06-13 19:04:35.677,50.000
2018-06-13 19:04:36.684,50.000
2018-06-13 19:04:37.691,50.000
2018-06-13 19:04:38.698,50.000
2018-06-13 19:04:39.705,50.000
2018-06-13 19:04:40.713,50.000
2018-06-13 19:04:41.720,50.000
2018-06-13 19:04:42.727,50.000
2018-06-13 19:04:43.735,50.000
2018-06-13 19:04:44.742,50.000
2018-06-13 19:04:45.749,50.000
2018-06-13 19:04:46.756,50.000
2018-06-13 19:04:47.763,50.000
2018-06-13 19:04:48.770,50.000
2018-06-13 19:04:49.777,50.000
2018-06-13 19:04:50.785,50.000
2018-06-13 19:04:51.792,50.000
2018-06-13 19:04:52.799,50.000
2018-06-13 19:04:53.806,50.000
2018-06-13 19:04:54.813,50.000
2018-06-13 19:04:55.821,50.000
2018-06-13 19:04:56.828,50.000
2018-06-13 19:04:57.835,50.000
2018-06-13 19:04:58.842,50.000
2018-06-13 19:04:59.849,50.000
2018-06-13 19:05:00.856,50.000
2018-06-13 19:05:01.864,50.000
2018-06-13 19:05:02.871,50.000
2018-06-13 19:05:03.878,50.000
2018-06-13 19:05:04.885,50.000
2018-06-13 19:05:05.892,50.000
2018-06-13 19:05:06.899,50.000
2018-06-13 19:05:07.907,50.000
2018-06-13 19:05:08.914,50.000
2018-06-13 19:05:09.921,50.000
2018-06-13 19:05:10.928,50.000
2018-06-13 19:05:11.935,50.000
2018-06-13 19:05:12.943,50.000
2018-06-13 19:05:13.950,50.000
2018-06-13 19:05:14.957,50.000
2018-06-13 19:05:15.964,50.000
2018-06-13 19:05:16.971,50.000
2018-06-13 19:05:17.978,50.000
2018-06-13 19:05:18.985,50.000
2018-06-13 19:05:19.992,50.000
2018-06-13 19:05:21.000,50.000
2018-06-13 19:05:22.007,50.000
2018-06-13 19:05:23.014,50.000
2018-06-13 19:05:24.021,50.000
2018-06-13 19:05:25.028,50.000
2018-06-13 19:05:26.035,50.000
2018-06-13 19:05:27.043,50.000
2018-06-13 19:05:28.050,50.000
2018-06-13 19:05:29.057,50.000
2018-06-13 19:05:30.064,50.000
2018-06-13 19:05:31.071,50.000
2018-06-13 19:05:32.078,50.000
2018-06-13 19:05:33.086,50.000
2018-06-13 19:05:34.093,50.000
2018-06-13 19:05:35.100,50.000
2018-06-13 19:05:36.107,50.000
2018-06-13 19:05:37.115,50.000
2018-06-13 19:05:38.122,50.000
2018-06-13 19:05:39.129,50.000
2018-06-13 19:05:40.136,50.000
2018-06-13 19:05:41.143,50.000
2018-06-13 19:05:42.150,50.000
2018-06-13 19:05:43.158,50.000
2018-06-13 19:05:44.165,50.000
2018-06-13 19:05:45.172,50.000
2018-06-13 19:05:46.179,50.000
2018-06-13 19:05:47.186,50.000
2018-06-13 19:05:48.193,50.000
2018-06-13 19:05:49.201,50.000
2018-06-13 19:05:50.208,50.000
2018-06-13 19:05:51.215,50.000
2018-06-13 19:05:52.222,50.000
2018-06-13 19:05:53.229,50.000
2018-06-13 19:05:54.237,50.000
2018-06-13 19:05:55.244,50.000
2018-06-13 19:05:56.251,50.000
2018-06-13 19:05:57.258,50.000
2018-06-13 19:05:58.265,50.000
2018-06-13 19:05:59.272,50.000
2018-06-13 19:06:00.279,50.000
2018-06-13 19:06:01.287,50.000
2018-06-13 19:06:02.294,50.000
2018-06-13 19:06:03.301,50.000
2018-06-13 19:06:04.308,50.000
2018-06-13 19:06:05.315,50.000
2018-06-13 19:06:06.322,50.000
2018-06-13 19:06:07.330,50.000
2018-06-13 19:06:08.337,50.000
2018-06-13 19:06:09.344,50.000
2018-06-13 19:06:10.351,50.000
2018-06-13 19:06:11.358,50.000
2018-06-13 19:06:12.366,50.000
2018-06-13 19:06:13.373,50.000
2018-06-13 19:06:14.380,50.000
2018-06-13 19:06:15.387,50.000
2018-06-13 19:06:16.394,50.000
2018-06-13 19:06:17.401,50.000
2018-06-13 19:06:18.409,50.000
2018-06-13 19:06:19.416,50.000
2018-06-13 19:06:20.423,50.000
2018-06-13 19:06:21.430,50.000
2018-06-13 19:06:22.437,50.000
2018-06-13 19:06:23.444,50.000
2018-06-13 19:06:24.452,50.000
2018-06-13 19:06:25.459,50.000
2018-06-13 19:06:26.466,50.000
2018-06-13 19:06:27.473,50.000
2018-06-13 19:06:28.480,50.000
2018-06-13 19:06:29.487,50.000
2018-06-13 19:06:30.495,50.000
2018-06-13 19:06:31.502,50.000
2018-06-13 19:06:32.509,50.000
2018-06-13 19:06:33.516,50.000
2018-06-13 19:06:34.523,50.000
2018-06-13 19:06:35.531,50.000
2018-06-13 19:06:36.538,50.000
2018-06-13 19:06:37.545,50.000
2018-06-13 19:06:38.552,50.000
2018-06-13 19:06:39.559,50.000
2018-06-13 19:06:40.566,50.000
2018-06-13 19:06:41.573,50.000
2018-06-13 19:06:42.580,50.000
2018-06-13 19:06:43.588,50.000
2018-06-13 19:06:44.595,50.000
2018-06-13 19:06:45.602,50.000
2018-06-13 19:06:46.609,50.000
2018-06-13 19:06:47.617,50.000
2018-06-13 19:06:48.624,50.000
2018-06-13 19:06:49.631,50.000
2018-06-13 19:06:50.638,50.000
2018-06-13 19:06:51.645,50.000
2018-06-13 19:06:52.652,50.000
2018-06-13 19:06:53.660,50.000
2018-06-13 19:06:54.667,50.000
2018-06-13 19:06:55.674,50.000
2018-06-13 19:06:56.681,50.000
2018-06-13 19:06:57.688,50.000
2018-06-13 19:06:58.696,50.000
2018-06-13 19:06:59.703,50.000
2018-06-13 19:07:00.710,50.000
2018-06-13 19:07:01.717,50.000
2018-06-13 19:07:02.724,50.000
2018-06-13 19:07:03.731,50.000
2018-06-13 19:07:04.738,50.000
2018-06-13 19:07:05.746,50.000
2018-06-13 19:07:06.753,50.000
2018-06-13 19:07:07.760,50.000
2018-06-13 19:07:08.767,50.000
2018-06-13 19:07:09.774,50.000
2018-06-13 19:07:10.781,50.000
2018-06-13 19:07:11.789,50.000
2018-06-13 19:07:12.796,50.000
2018-06-13 19:07:13.803,50.000
2018-06-13 19:07:14.810,50.000
2018-06-13 19:07:15.817,50.000
2018-06-13 19:07:16.825,50.000
2018-06-13 19:07:17.832,50.000
2018-06-13 19:07:18.839,50.000
2018-06-13 19:07:19.846,50.000
2018-06-13 19:07:20.853,50.000
2018-06-13 19:07:21.860,50.000
2018-06-13 19:07:22.868,50.000
2018-06-13 19:07:23.875,50.000
2018-06-13 19:07:24.882,50.000
2018-06-13 19:07:25.889,50.000
2018-06-13 19:07:26.896,50.000
2018-06-13 19:07:27.903,50.000
2018-06-13 19:07:28.910,50.000
2018-06-13 19:07:29.917,50.000
2018-06-13 19:07:30.925,50.000
2018-06-13 19:07:31.932,50.000
2018-06-13 19:07:32.939,50.000
2018-06-13 19:07:33.947,50.000
2018-06-13 19:07:34.954,50.000
2018-06-13 19:07:35.961,50.000
2018-06-13 19:07:36.968,50.000
2018-06-13 19:07:37.975,50.000
2018-06-13 19:07:38.982,50.000
2018-06-13 19:07:39.990,50.000
2018-06-13 19:07:40.997,50.000
2018-06-13 19:07:42.004,50.000
2018-06-13 19:07:43.011,50.000
2018-06-13 19:07:44.018,50.000
2018-06-13 19:07:45.026,50.000
2018-06-13 19:07:46.033,50.000
2018-06-13 19:07:47.040,50.000
2018-06-13 19:07:48.047,50.000
2018-06-13 19:07:49.054,50.000
2018-06-13 19:07:50.061,50.000
2018-06-13 19:07:51.068,50.000
2018-06-13 19:07:52.076,50.000
2018-06-13 19:07:53.083,50.000
2018-06-13 19:07:54.090,50.000
2018-06-13 19:07:55.097,50.000
2018-06-13 19:07:56.104,50.000
2018-06-13 19:07:57.111,50.000
2018-06-13 19:07:58.118,50.000
2018-06-13 19:07:59.126,50.000
2018-06-13 19:08:00.133,50.000
2018-06-13 19:08:01.140,50.000
2018-06-13 19:08:02.147,50.000
2018-06-13 19:08:03.155,50.000
2018-06-13 19:08:04.162,50.000
2018-06-13 19:08:05.169,50.000
2018-06-13 19:08:06.176,50.000
2018-06-13 19:08:07.183,50.000
2018-06-13 19:08:08.190,50.000
2018-06-13 19:08:09.197,50.000
2018-06-13 19:08:10.204,50.000
2018-06-13 19:08:11.212,50.000
2018-06-13 19:08:12.219,50.000
2018-06-13 19:08:13.226,50.000
2018-06-13 19:08:14.233,50.000
2018-06-13 19:08:15.241,50.000
2018-06-13 19:08:16.248,50.000
2018-06-13 19:08:17.255,50.000
2018-06-13 19:08:18.262,50.000
2018-06-13 19:08:19.269,50.000
2018-06-13 19:08:20.277,50.000
2018-06-13 19:08:21.284,50.000
2018-06-13 19:08:22.291,50.000
2018-06-13 19:08:23.298,50.000
2018-06-13 19:08:24.305,50.000
2018-06-13 19:08:25.312,50.000
2018-06-13 19:08:26.319,50.000
2018-06-13 19:08:27.326,50.000
2018-06-13 19:08:28.333,50.000
2018-06-13 19:08:29.341,50.000
2018-06-13 19:08:30.348,50.000
2018-06-13 19:08:31.355,50.000
2018-06-13 19:08:32.363,50.000
2018-06-13 19:08:33.370,50.000
2018-06-13 19:08:34.377,50.000
2018-06-13 19:08:35.384,50.000
2018-06-13 19:08:36.391,50.000
2018-06-13 19:08:37.398,50.000
2018-06-13 19:08:38.405,50.000
2018-06-13 19:08:39.413,50.000
2018-06-13 19:08:40.420,50.000
2018-06-13 19:08:41.427,50.000
2018-06-13 19:08:42.434,50.000
2018-06-13 19:08:43.441,50.000
2018-06-13 19:08:44.448,50.000
2018-06-13 19:08:45.456,50.000
2018-06-13 19:08:46.463,50.000
2018-06-13 19:08:47.470,50.000
2018-06-13 19:08:48.477,50.000
2018-06-13 19:08:49.484,50.000
2018-06-13 19:08:50.492,50.000
2018-06-13 19:08:51.499,50.000
2018-06-13 19:08:52.506,50.000
2018-06-13 19:08:53.513,50.000
2018-06-13 19:08:54.520,50.000
2018-06-13 19:08:55.528,50.000
2018-06-13 19:08:56.535,50.000
2018-06-13 19:08:57.542,50.000
2018-06-13 19:08:58.549,50.000
2018-06-13 19:08:59.556,50.000
2018-06-13 19:09:00.563,50.000
2018-06-13 19:09:01.570,50.000
2018-06-13 19:09:02.578,50.000
2018-06-13 19:09:03.585,50.000
2018-06-13 19:09:04.592,50.000
2018-06-13 19:09:05.599,50.000
2018-06-13 19:09:06.606,50.000
2018-06-13 19:09:07.614,50.000
2018-06-13 19:09:08.621,50.000
2018-06-13 19:09:09.628,50.000
2018-06-13 19:09:10.635,50.000
2018-06-13 19:09:11.642,50.000
2018-06-13 19:09:12.649,50.000
2018-06-13 19:09:13.657,50.000
2018-06-13 19:09:14.664,50.000
2018-06-13 19:09:15.671,50.000
2018-06-13 19:09:16.678,50.000
2018-06-13 19:09:17.685,50.000
2018-06-13 19:09:18.692,50.000
2018-06-13 19:09:19.700,50.000
2018-06-13 19:09:20.707,50.000
2018-06-13 19:09:21.714,50.000
2018-06-13 19:09:22.721,50.000
2018-06-13 19:09:23.728,50.000
2018-06-13 19:09:24.736,50.000
2018-06-13 19:09:25.743,50.000
2018-06-13 19:09:26.750,50.000
2018-06-13 19:09:27.757,50.000
2018-06-13 19:09:28.764,50.000
2018-06-13 19:09:29.771,50.000
2018-06-13 19:09:30.778,50.000
2018-06-13 19:09:31.786,50.000
2018-06-13 19:09:32.793,50.000
2018-06-13 19:09:33.800,50.000
2018-06-13 19:09:34.807,50.000
2018-06-13 19:09:35.814,50.000
2018-06-13 19:09:36.822,50.000
2018-06-13 19:09:37.829,50.000
2018-06-13 19:09:38.836,50.000
2018-06-13 19:09:39.843,50.000
2018-06-13 19:09:40.850,50.000
2018-06-13 19:09:41.857,50.000
2018-06-13 19:09:42.865,50.000
2018-06-13 19:09:43.872,50.000
2018-06-13 19:09:44.879,50.000
2018-06-13 19:09:45.886,50.000
2018-06-13 19:09:46.893,50.000
2018-06-13 19:09:47.900,50.000
2018-06-13 19:09:48.907,50.000
2018-06-13 19:09:49.914,50.000
2018-06-13 19:09:50.922,50.000
2018-06-13 19:09:51.929,50.000
2018-06-13 19:09:52.936,50.000
2018-06-13 19:09:53.944,50.000
2018-06-13 19:09:54.951,50.000
2018-06-13 19:09:55.958,50.000
2018-06-13 19:09:56.965,50.000
2018-06-13 19:09:57.972,50.000
2018-06-13 19:09:58.979,50.000
2018-06-13 19:09:59.987,50.000
2018-06-13 19:10:00.994,50.000
2018-06-13 19:10:02.001,50.000
2018-06-13 19:10:03.008,50.000
2018-06-13 19:10:04.015,50.000
2018-06-13 19:10:05.022,50.000
2018-06-13 19:10:06.029,50.000
2018-06-13 19:10:07.036,50.000
2018-06-13 19:10:08.044,50.000
2018-06-13 19:10:09.051,50.000
2018-06-13 19:10:10.058,50.000
2018-06-13 19:10:11.065,50.000
2018-06-13 19:10:12.073,50.000
2018-06-13 19:10:13.080,50.000
2018-06-13 19:10:14.087,50.000
2018-06-13 19:10:15.094,50.000
2018-06-13 19:10:16.101,50.000
2018-06-13 19:10:17.108,50.000
2018-06-13 19:10:18.116,50.000
2018-06-13 19:10:19.123,50.000
2018-06-13 19:10:20.130,50.000
2018-06-13 19:10:21.137,50.000
2018-06-13 19:10:22.144,50.000
2018-06-13 19:10:23.151,50.000
2018-06-13 19:10:24.159,50.000
2018-06-13 19:10:25.166,50.000
2018-06-13 19:10:26.173,50.000
2018-06-13 19:10:27.180,50.000
2018-06-13 19:10:28.187,50.000
2018-06-13 19:10:29.194,50.000
2018-06-13 19:10:30.202,50.000
2018-06-13 19:10:31.209,50.000
2018-06-13 19:10:32.216,50.000
2018-06-13 19:10:33.223,50.000
2018-06-13 19:10:34.230,50.000
2018-06-13 19:10:35.237,50.000
2018-06-13 19:10:36.245,50.000
2018-06-13 19:10:37.252,50.000
2018-06-13 19:10:38.259,50.000
2018-06-13 19:10:39.266,50.000
2018-06-13 19:10:40.274,50.000
2018-06-13 19:10:41.281,50.000
2018-06-13 19:10:42.288,50.000
2018-06-13 19:10:43.295,50.000
2018-06-13 19:10:44.302,50.000
2018-06-13 19:10:45.309,50.000
2018-06-13 19:10:46.317,50.000
2018-06-13 19:10:47.324,50.000
2018-06-13 19:10:48.331,50.000
2018-06-13 19:10:49.338,50.000
2018-06-13 19:10:50.345,50.000
2018-06-13 19:10:51.352,50.000
2018-06-13 19:10:52.360,50.000
2018-06-13 19:10:53.367,50.000
2018-06-13 19:10:54.374,50.000
2018-06-13 19:10:55.381,50.000
2018-06-13 19:10:56.388,50.000
2018-06-13 19:10:57.395,50.000
2018-06-13 19:10:58.403,50.000
2018-06-13 19:10:59.410,50.000
2018-06-13 19:11:00.417,50.000
2018-06-13 19:11:01.424,50.000
2018-06-13 19:11:02.431,50.000
2018-06-13 19:11:03.438,50.000
2018-06-13 19:11:04.446,50.000
2018-06-13 19:11:05.453,50.000
2018-06-13 19:11:06.460,50.000
2018-06-13 19:11:07.467,50.000
2018-06-13 19:11:08.474,50.000
2018-06-13 19:11:09.481,50.000
2018-06-13 19:11:10.489,50.000
2018-06-13 19:11:11.496,50.000
2018-06-13 19:11:12.503,50.000
2018-06-13 19:11:13.510,50.000
2018-06-13 19:11:14.517,50.000
2018-06-13 19:11:15.524,50.000
2018-06-13 19:11:16.531,50.000
2018-06-13 19:11:17.539,50.000
2018-06-13 19:11:18.546,50.000
2018-06-13 19:11:19.553,50.000
2018-06-13 19:11:20.560,50.000
2018-06-13 19:11:21.568,50.000
2018-06-13 19:11:22.575,50.000
2018-06-13 19:11:23.582,50.000
2018-06-13 19:11:24.589,50.000
2018-06-13 19:11:25.596,50.000
2018-06-13 19:11:26.603,50.000
2018-06-13 19:11:27.610,50.000
2018-06-13 19:11:28.618,50.000
2018-06-13 19:11:29.625,50.000
2018-06-13 19:11:30.632,50.000
2018-06-13 19:11:31.639,50.000
2018-06-13 19:11:32.646,50.000
2018-06-13 19:11:33.654,50.000
2018-06-13 19:11:34.661,50.000
2018-06-13 19:11:35.668,50.000
2018-06-13 19:11:36.675,50.000
2018-06-13 19:11:37.682,50.000
2018-06-13 19:11:38.689,50.000
2018-06-13 19:11:39.697,50.000
2018-06-13 19:11:40.704,50.000
2018-06-13 19:11:41.711,50.000
2018-06-13 19:11:42.718,50.000
2018-06-13 19:11:43.725,50.000
2018-06-13 19:11:44.732,50.000
2018-06-13 19:11:45.740,50.000
2018-06-13 19:11:46.747,50.000
2018-06-13 19:11:47.754,50.000
2018-06-13 19:11:48.761,50.000
2018-06-13 19:11:49.768,50.000
2018-06-13 19:11:50.775,50.000
2018-06-13 19:11:51.783,50.000
2018-06-13 19:11:52.790,50.000
2018-06-13 19:11:53.797,50.000
2018-06-13 19:11:54.804,50.000
2018-06-13 19:11:55.811,50.000
2018-06-13 19:11:56.819,50.000
2018-06-13 19:11:57.826,50.000
2018-06-13 19:11:58.833,50.000
2018-06-13 19:11:59.840,50.000
2018-06-13 19:12:00.847,50.000
2018-06-13 19:12:01.854,50.000
2018-06-13 19:12:02.862,50.000
2018-06-13 19:12:03.869,50.000
2018-06-13 19:12:04.876,50.000
2018-06-13 19:12:05.883,50.000
2018-06-13 19:12:06.890,50.000
2018-06-13 19:12:07.898,50.000
2018-06-13 19:12:08.905,50.000
2018-06-13 19:12:09.912,50.000
2018-06-13 19:12:10.919,50.000
2018-06-13 19:12:11.926,50.000
2018-06-13 19:12:12.933,50.000
2018-06-13 19:12:13.940,50.000
2018-06-13 19:12:14.947,50.000
2018-06-13 19:12:15.955,50.000
2018-06-13 19:12:16.962,50.000
2018-06-13 19:12:17.969,50.000
2018-06-13 19:12:18.976,50.000
2018-06-13 19:12:19.984,50.000
