HEADER_TIME_STAMP,SR
2018-06-13 06:05:13.919,50.000
2018-06-13 06:05:14.926,50.000
2018-06-13 06:05:15.933,50.000
2018-06-13 06:05:16.941,50.000
2018-06-13 06:05:17.948,50.000
2018-06-13 06:05:18.955,50.000
2018-06-13 06:05:19.962,50.000
2018-06-13 06:05:20.969,50.000
2018-06-13 06:05:21.976,50.000
2018-06-13 06:05:22.984,50.000
2018-06-13 06:05:23.991,50.000
2018-06-13 06:05:24.998,50.000
2018-06-13 06:05:26.005,50.000
2018-06-13 06:05:27.012,50.000
2018-06-13 06:05:28.019,50.000
2018-06-13 06:05:29.027,50.000
2018-06-13 06:05:30.034,50.000
2018-06-13 06:05:31.041,50.000
2018-06-13 06:05:32.048,50.000
2018-06-13 06:05:33.055,50.000
2018-06-13 06:05:34.062,50.000
2018-06-13 06:05:35.070,50.000
2018-06-13 06:05:36.077,50.000
2018-06-13 06:05:37.084,50.000
2018-06-13 06:05:38.091,50.000
2018-06-13 06:05:39.098,50.000
2018-06-13 06:05:40.105,50.000
2018-06-13 06:05:41.113,50.000
2018-06-13 06:05:42.120,50.000
2018-06-13 06:05:43.127,50.000
2018-06-13 06:05:44.134,50.000
2018-06-13 06:05:45.141,50.000
2018-06-13 06:05:46.148,50.000
2018-06-13 06:05:47.156,50.000
2018-06-13 06:05:48.163,50.000
2018-06-13 06:05:49.170,50.000
2018-06-13 06:05:50.177,50.000
2018-06-13 06:05:51.184,50.000
2018-06-13 06:05:52.192,50.000
2018-06-13 06:05:53.199,50.000
2018-06-13 06:05:54.206,50.000
2018-06-13 06:05:55.213,50.000
2018-06-13 06:05:56.220,50.000
2018-06-13 06:05:57.227,50.000
2018-06-13 06:05:58.235,50.000
2018-06-13 06:05:59.242,50.000
2018-06-13 06:06:00.249,50.000
2018-06-13 06:06:01.256,50.000
2018-06-13 06:06:02.263,50.000
2018-06-13 06:06:03.270,50.000
2018-06-13 06:06:04.278,50.000
2018-06-13 06:06:05.285,50.000
2018-06-13 06:06:06.292,50.000
2018-06-13 06:06:07.299,50.000
2018-06-13 06:06:08.306,50.000
2018-06-13 06:06:09.314,50.000
2018-06-13 06:06:10.321,50.000
2018-06-13 06:06:11.328,50.000
2018-06-13 06:06:12.335,50.000
2018-06-13 06:06:13.342,50.000
2018-06-13 06:06:14.349,50.000
2018-06-13 06:06:15.357,50.000
2018-06-13 06:06:16.364,50.000
2018-06-13 06:06:17.371,50.000
2018-06-13 06:06:18.378,50.000
2018-06-13 06:06:19.385,50.000
2018-06-13 06:06:20.392,50.000
2018-06-13 06:06:21.399,50.000
2018-06-13 06:06:22.407,50.000
2018-06-13 06:06:23.414,50.000
2018-06-13 06:06:24.421,50.000
2018-06-13 06:06:25.428,50.000
2018-06-13 06:06:26.435,50.000
2018-06-13 06:06:27.442,50.000
2018-06-13 06:06:28.450,50.000
2018-06-13 06:06:29.457,50.000
2018-06-13 06:06:30.464,50.000
2018-06-13 06:06:31.471,50.000
2018-06-13 06:06:32.478,50.000
2018-06-13 06:06:33.486,50.000
2018-06-13 06:06:34.493,50.000
2018-06-13 06:06:35.500,50.000
2018-06-13 06:06:36.507,50.000
2018-06-13 06:06:37.514,50.000
2018-06-13 06:06:38.521,50.000
2018-06-13 06:06:39.529,50.000
2018-06-13 06:06:40.536,50.000
2018-06-13 06:06:41.543,50.000
2018-06-13 06:06:42.550,50.000
2018-06-13 06:06:43.557,50.000
2018-06-13 06:06:44.565,50.000
2018-06-13 06:06:45.572,50.000
2018-06-13 06:06:46.579,50.000
2018-06-13 06:06:47.586,50.000
2018-06-13 06:06:48.593,50.000
2018-06-13 06:06:49.600,50.000
2018-06-13 06:06:50.608,50.000
2018-06-13 06:06:51.615,50.000
2018-06-13 06:06:52.622,50.000
2018-06-13 06:06:53.629,50.000
2018-06-13 06:06:54.636,50.000
2018-06-13 06:06:55.643,50.000
2018-06-13 06:06:56.651,50.000
2018-06-13 06:06:57.658,50.000
2018-06-13 06:06:58.665,50.000
2018-06-13 06:06:59.672,50.000
2018-06-13 06:07:00.679,50.000
2018-06-13 06:07:01.686,50.000
2018-06-13 06:07:02.693,50.000
2018-06-13 06:07:03.701,50.000
2018-06-13 06:07:04.708,50.000
2018-06-13 06:07:05.715,50.000
2018-06-13 06:07:06.722,50.000
2018-06-13 06:07:07.729,50.000
2018-06-13 06:07:08.737,50.000
2018-06-13 06:07:09.744,50.000
2018-06-13 06:07:10.751,50.000
2018-06-13 06:07:11.758,50.000
2018-06-13 06:07:12.765,50.000
2018-06-13 06:07:13.772,50.000
2018-06-13 06:07:14.780,50.000
2018-06-13 06:07:15.787,50.000
2018-06-13 06:07:16.794,50.000
2018-06-13 06:07:17.801,50.000
2018-06-13 06:07:18.808,50.000
2018-06-13 06:07:19.816,50.000
2018-06-13 06:07:20.823,50.000
2018-06-13 06:07:21.830,50.000
2018-06-13 06:07:22.837,50.000
2018-06-13 06:07:23.844,50.000
2018-06-13 06:07:24.851,50.000
2018-06-13 06:07:25.858,50.000
2018-06-13 06:07:26.866,50.000
2018-06-13 06:07:27.873,50.000
2018-06-13 06:07:28.880,50.000
2018-06-13 06:07:29.887,50.000
2018-06-13 06:07:30.894,50.000
2018-06-13 06:07:31.902,50.000
2018-06-13 06:07:32.909,50.000
2018-06-13 06:07:33.916,50.000
2018-06-13 06:07:34.923,50.000
2018-06-13 06:07:35.930,50.000
2018-06-13 06:07:36.937,50.000
2018-06-13 06:07:37.945,50.000
2018-06-13 06:07:38.952,50.000
2018-06-13 06:07:39.959,50.000
2018-06-13 06:07:40.966,50.000
2018-06-13 06:07:41.973,50.000
2018-06-13 06:07:42.981,50.000
2018-06-13 06:07:43.988,50.000
2018-06-13 06:07:44.995,50.000
2018-06-13 06:07:46.002,50.000
2018-06-13 06:07:47.009,50.000
2018-06-13 06:07:48.016,50.000
2018-06-13 06:07:49.024,50.000
2018-06-13 06:07:50.031,50.000
2018-06-13 06:07:51.038,50.000
2018-06-13 06:07:52.045,50.000
2018-06-13 06:07:53.052,50.000
2018-06-13 06:07:54.059,50.000
2018-06-13 06:07:55.067,50.000
2018-06-13 06:07:56.074,50.000
2018-06-13 06:07:57.081,50.000
2018-06-13 06:07:58.088,50.000
2018-06-13 06:07:59.095,50.000
2018-06-13 06:08:00.102,50.000
2018-06-13 06:08:01.109,50.000
2018-06-13 06:08:02.117,50.000
2018-06-13 06:08:03.124,50.000
2018-06-13 06:08:04.131,50.000
2018-06-13 06:08:05.138,50.000
2018-06-13 06:08:06.145,50.000
2018-06-13 06:08:07.153,50.000
2018-06-13 06:08:08.160,50.000
2018-06-13 06:08:09.167,50.000
2018-06-13 06:08:10.174,50.000
2018-06-13 06:08:11.181,50.000
2018-06-13 06:08:12.189,50.000
2018-06-13 06:08:13.196,50.000
2018-06-13 06:08:14.203,50.000
2018-06-13 06:08:15.210,50.000
2018-06-13 06:08:16.217,50.000
2018-06-13 06:08:17.224,50.000
2018-06-13 06:08:18.232,50.000
2018-06-13 06:08:19.239,50.000
2018-06-13 06:08:20.246,50.000
2018-06-13 06:08:21.253,50.000
2018-06-13 06:08:22.260,50.000
2018-06-13 06:08:23.268,50.000
2018-06-13 06:08:24.275,50.000
2018-06-13 06:08:25.282,50.000
2018-06-13 06:08:26.289,50.000
2018-06-13 06:08:27.296,50.000
2018-06-13 06:08:28.303,50.000
2018-06-13 06:08:29.311,50.000
2018-06-13 06:08:30.318,50.000
2018-06-13 06:08:31.325,50.000
2018-06-13 06:08:32.332,50.000
2018-06-13 06:08:33.339,50.000
2018-06-13 06:08:34.346,50.000
2018-06-13 06:08:35.353,50.000
2018-06-13 06:08:36.361,50.000
2018-06-13 06:08:37.368,50.000
2018-06-13 06:08:38.375,50.000
2018-06-13 06:08:39.382,50.000
2018-06-13 06:08:40.389,50.000
2018-06-13 06:08:41.397,50.000
2018-06-13 06:08:42.404,50.000
2018-06-13 06:08:43.411,50.000
2018-06-13 06:08:44.418,50.000
2018-06-13 06:08:45.425,50.000
2018-06-13 06:08:46.432,50.000
2018-06-13 06:08:47.440,50.000
2018-06-13 06:08:48.447,50.000
2018-06-13 06:08:49.454,50.000
2018-06-13 06:08:50.461,50.000
2018-06-13 06:08:51.468,50.000
2018-06-13 06:08:52.476,50.000
2018-06-13 06:08:53.483,50.000
2018-06-13 06:08:54.490,50.000
2018-06-13 06:08:55.497,50.000
2018-06-13 06:08:56.504,50.000
2018-06-13 06:08:57.511,50.000
2018-06-13 06:08:58.519,50.000
2018-06-13 06:08:59.526,50.000
2018-06-13 06:09:00.533,50.000
2018-06-13 06:09:01.540,50.000
2018-06-13 06:09:02.547,50.000
2018-06-13 06:09:03.554,50.000
2018-06-13 06:09:04.561,50.000
2018-06-13 06:09:05.569,50.000
2018-06-13 06:09:06.576,50.000
2018-06-13 06:09:07.583,50.000
2018-06-13 06:09:08.590,50.000
2018-06-13 06:09:09.597,50.000
2018-06-13 06:09:10.605,50.000
2018-06-13 06:09:11.612,50.000
2018-06-13 06:09:12.619,50.000
2018-06-13 06:09:13.626,50.000
2018-06-13 06:09:14.633,50.000
2018-06-13 06:09:15.640,50.000
2018-06-13 06:09:16.648,50.000
2018-06-13 06:09:17.655,50.000
2018-06-13 06:09:18.662,50.000
2018-06-13 06:09:19.669,50.000
2018-06-13 06:09:20.676,50.000
2018-06-13 06:09:21.684,50.000
2018-06-13 06:09:22.691,50.000
2018-06-13 06:09:23.698,50.000
2018-06-13 06:09:24.705,50.000
2018-06-13 06:09:25.712,50.000
2018-06-13 06:09:26.719,50.000
2018-06-13 06:09:27.726,50.000
2018-06-13 06:09:28.734,50.000
2018-06-13 06:09:29.741,50.000
2018-06-13 06:09:30.748,50.000
2018-06-13 06:09:31.755,50.000
2018-06-13 06:09:32.762,50.000
2018-06-13 06:09:33.770,50.000
2018-06-13 06:09:34.777,50.000
2018-06-13 06:09:35.784,50.000
2018-06-13 06:09:36.791,50.000
2018-06-13 06:09:37.798,50.000
2018-06-13 06:09:38.805,50.000
2018-06-13 06:09:39.813,50.000
2018-06-13 06:09:40.820,50.000
2018-06-13 06:09:41.827,50.000
2018-06-13 06:09:42.834,50.000
2018-06-13 06:09:43.841,50.000
2018-06-13 06:09:44.848,50.000
2018-06-13 06:09:45.856,50.000
2018-06-13 06:09:46.863,50.000
2018-06-13 06:09:47.870,50.000
2018-06-13 06:09:48.877,50.000
2018-06-13 06:09:49.884,50.000
2018-06-13 06:09:50.891,50.000
2018-06-13 06:09:51.899,50.000
2018-06-13 06:09:52.906,50.000
2018-06-13 06:09:53.913,50.000
2018-06-13 06:09:54.920,50.000
2018-06-13 06:09:55.927,50.000
2018-06-13 06:09:56.934,50.000
2018-06-13 06:09:57.942,50.000
2018-06-13 06:09:58.949,50.000
2018-06-13 06:09:59.956,50.000
2018-06-13 06:10:00.963,50.000
2018-06-13 06:10:01.970,50.000
2018-06-13 06:10:02.977,50.000
2018-06-13 06:10:03.985,50.000
2018-06-13 06:10:04.992,50.000
2018-06-13 06:10:05.999,50.000
2018-06-13 06:10:07.006,50.000
2018-06-13 06:10:08.013,50.000
2018-06-13 06:10:09.021,50.000
2018-06-13 06:10:10.028,50.000
2018-06-13 06:10:11.035,50.000
2018-06-13 06:10:12.042,50.000
2018-06-13 06:10:13.049,50.000
2018-06-13 06:10:14.056,50.000
2018-06-13 06:10:15.064,50.000
2018-06-13 06:10:16.071,50.000
2018-06-13 06:10:17.078,50.000
2018-06-13 06:10:18.085,50.000
2018-06-13 06:10:19.092,50.000
2018-06-13 06:10:20.099,50.000
2018-06-13 06:10:21.107,50.000
2018-06-13 06:10:22.114,50.000
2018-06-13 06:10:23.121,50.000
2018-06-13 06:10:24.128,50.000
2018-06-13 06:10:25.135,50.000
2018-06-13 06:10:26.142,50.000
2018-06-13 06:10:27.150,50.000
2018-06-13 06:10:28.157,50.000
2018-06-13 06:10:29.164,50.000
2018-06-13 06:10:30.171,50.000
2018-06-13 06:10:31.178,50.000
2018-06-13 06:10:32.186,50.000
2018-06-13 06:10:33.193,50.000
2018-06-13 06:10:34.200,50.000
2018-06-13 06:10:35.207,50.000
2018-06-13 06:10:36.214,50.000
2018-06-13 06:10:37.221,50.000
2018-06-13 06:10:38.228,50.000
2018-06-13 06:10:39.236,50.000
2018-06-13 06:10:40.243,50.000
2018-06-13 06:10:41.250,50.000
2018-06-13 06:10:42.257,50.000
2018-06-13 06:10:43.264,50.000
2018-06-13 06:10:44.271,50.000
2018-06-13 06:10:45.279,50.000
2018-06-13 06:10:46.286,50.000
2018-06-13 06:10:47.293,50.000
2018-06-13 06:10:48.300,50.000
2018-06-13 06:10:49.307,50.000
2018-06-13 06:10:50.315,50.000
2018-06-13 06:10:51.322,50.000
2018-06-13 06:10:52.329,50.000
2018-06-13 06:10:53.336,50.000
2018-06-13 06:10:54.343,50.000
2018-06-13 06:10:55.350,50.000
2018-06-13 06:10:56.358,50.000
2018-06-13 06:10:57.365,50.000
2018-06-13 06:10:58.372,50.000
2018-06-13 06:10:59.379,50.000
2018-06-13 06:11:00.386,50.000
2018-06-13 06:11:01.393,50.000
2018-06-13 06:11:02.401,50.000
2018-06-13 06:11:03.408,50.000
2018-06-13 06:11:04.415,50.000
2018-06-13 06:11:05.422,50.000
2018-06-13 06:11:06.429,50.000
2018-06-13 06:11:07.437,50.000
2018-06-13 06:11:08.444,50.000
2018-06-13 06:11:09.451,50.000
2018-06-13 06:11:10.458,50.000
2018-06-13 06:11:11.465,50.000
2018-06-13 06:11:12.472,50.000
2018-06-13 06:11:13.480,50.000
2018-06-13 06:11:14.487,50.000
2018-06-13 06:11:15.494,50.000
2018-06-13 06:11:16.501,50.000
2018-06-13 06:11:17.508,50.000
2018-06-13 06:11:18.515,50.000
2018-06-13 06:11:19.523,50.000
2018-06-13 06:11:20.530,50.000
2018-06-13 06:11:21.537,50.000
2018-06-13 06:11:22.544,50.000
2018-06-13 06:11:23.551,50.000
2018-06-13 06:11:24.558,50.000
2018-06-13 06:11:25.566,50.000
2018-06-13 06:11:26.573,50.000
2018-06-13 06:11:27.580,50.000
2018-06-13 06:11:28.587,50.000
2018-06-13 06:11:29.594,50.000
2018-06-13 06:11:30.601,50.000
2018-06-13 06:11:31.609,50.000
2018-06-13 06:11:32.616,50.000
2018-06-13 06:11:33.623,50.000
2018-06-13 06:11:34.630,50.000
2018-06-13 06:11:35.637,50.000
2018-06-13 06:11:36.645,50.000
2018-06-13 06:11:37.652,50.000
2018-06-13 06:11:38.659,50.000
2018-06-13 06:11:39.666,50.000
2018-06-13 06:11:40.673,50.000
2018-06-13 06:11:41.680,50.000
2018-06-13 06:11:42.688,50.000
2018-06-13 06:11:43.695,50.000
2018-06-13 06:11:44.702,50.000
2018-06-13 06:11:45.709,50.000
2018-06-13 06:11:46.716,50.000
2018-06-13 06:11:47.723,50.000
2018-06-13 06:11:48.731,50.000
2018-06-13 06:11:49.738,50.000
2018-06-13 06:11:50.745,50.000
2018-06-13 06:11:51.752,50.000
2018-06-13 06:11:52.759,50.000
2018-06-13 06:11:53.766,50.000
2018-06-13 06:11:54.774,50.000
2018-06-13 06:11:55.781,50.000
2018-06-13 06:11:56.788,50.000
2018-06-13 06:11:57.795,50.000
2018-06-13 06:11:58.802,50.000
2018-06-13 06:11:59.809,50.000
2018-06-13 06:12:00.816,50.000
2018-06-13 06:12:01.824,50.000
2018-06-13 06:12:02.831,50.000
2018-06-13 06:12:03.838,50.000
2018-06-13 06:12:04.845,50.000
2018-06-13 06:12:05.852,50.000
2018-06-13 06:12:06.859,50.000
2018-06-13 06:12:07.867,50.000
2018-06-13 06:12:08.874,50.000
2018-06-13 06:12:09.881,50.000
2018-06-13 06:12:10.888,50.000
2018-06-13 06:12:11.895,50.000
2018-06-13 06:12:12.903,50.000
2018-06-13 06:12:13.910,50.000
2018-06-13 06:12:14.917,50.000
2018-06-13 06:12:15.924,50.000
2018-06-13 06:12:16.932,50.000
2018-06-13 06:12:17.939,50.000
2018-06-13 06:12:18.946,50.000
2018-06-13 06:12:19.953,50.000
