HEADER_TIME_STAMP,SR
2018-06-14 12:07:32.745,50.000
2018-06-14 12:07:33.753,50.000
2018-06-14 12:07:34.760,50.000
2018-06-14 12:07:35.767,50.000
2018-06-14 12:07:36.774,50.000
2018-06-14 12:07:37.781,50.000
2018-06-14 12:07:38.789,50.000
2018-06-14 12:07:39.796,50.000
2018-06-14 12:07:40.803,50.000
2018-06-14 12:07:41.810,50.000
2018-06-14 12:07:42.817,50.000
2018-06-14 12:07:43.824,50.000
2018-06-14 12:07:44.832,50.000
2018-06-14 12:07:45.839,50.000
2018-06-14 12:07:46.846,50.000
2018-06-14 12:07:47.853,50.000
2018-06-14 12:07:48.860,50.000
2018-06-14 12:07:49.867,50.000
2018-06-14 12:07:50.875,50.000
2018-06-14 12:07:51.882,50.000
2018-06-14 12:07:52.889,50.000
2018-06-14 12:07:53.896,50.000
2018-06-14 12:07:54.903,50.000
2018-06-14 12:07:55.910,50.000
2018-06-14 12:07:56.918,50.000
2018-06-14 12:07:57.925,50.000
2018-06-14 12:07:58.932,50.000
2018-06-14 12:07:59.939,50.000
2018-06-14 12:08:00.946,50.000
2018-06-14 12:08:01.953,50.000
2018-06-14 12:08:02.961,50.000
2018-06-14 12:08:03.968,50.000
2018-06-14 12:08:04.975,50.000
2018-06-14 12:08:05.982,50.000
2018-06-14 12:08:06.989,50.000
2018-06-14 12:08:07.996,50.000
2018-06-14 12:08:09.003,50.000
2018-06-14 12:08:10.010,50.000
2018-06-14 12:08:11.018,50.000
2018-06-14 12:08:12.025,50.000
2018-06-14 12:08:13.032,50.000
2018-06-14 12:08:14.040,50.000
2018-06-14 12:08:15.047,50.000
2018-06-14 12:08:16.054,50.000
2018-06-14 12:08:17.061,50.000
2018-06-14 12:08:18.068,50.000
2018-06-14 12:08:19.075,50.000
2018-06-14 12:08:20.082,50.000
2018-06-14 12:08:21.090,50.000
2018-06-14 12:08:22.097,50.000
2018-06-14 12:08:23.104,50.000
2018-06-14 12:08:24.111,50.000
2018-06-14 12:08:25.118,50.000
2018-06-14 12:08:26.126,50.000
2018-06-14 12:08:27.133,50.000
2018-06-14 12:08:28.140,50.000
2018-06-14 12:08:29.147,50.000
2018-06-14 12:08:30.154,50.000
2018-06-14 12:08:31.161,50.000
2018-06-14 12:08:32.169,50.000
2018-06-14 12:08:33.176,50.000
2018-06-14 12:08:34.183,50.000
2018-06-14 12:08:35.190,50.000
2018-06-14 12:08:36.197,50.000
2018-06-14 12:08:37.204,50.000
2018-06-14 12:08:38.212,50.000
2018-06-14 12:08:39.219,50.000
2018-06-14 12:08:40.226,50.000
2018-06-14 12:08:41.233,50.000
2018-06-14 12:08:42.240,50.000
2018-06-14 12:08:43.248,50.000
2018-06-14 12:08:44.255,50.000
2018-06-14 12:08:45.262,50.000
2018-06-14 12:08:46.269,50.000
2018-06-14 12:08:47.276,50.000
2018-06-14 12:08:48.283,50.000
2018-06-14 12:08:49.290,50.000
2018-06-14 12:08:50.298,50.000
2018-06-14 12:08:51.305,50.000
2018-06-14 12:08:52.312,50.000
2018-06-14 12:08:53.319,50.000
2018-06-14 12:08:54.326,50.000
2018-06-14 12:08:55.333,50.000
2018-06-14 12:08:56.341,50.000
2018-06-14 12:08:57.348,50.000
2018-06-14 12:08:58.355,50.000
2018-06-14 12:08:59.362,50.000
2018-06-14 12:09:00.369,50.000
2018-06-14 12:09:01.377,50.000
2018-06-14 12:09:02.384,50.000
2018-06-14 12:09:03.391,50.000
2018-06-14 12:09:04.398,50.000
2018-06-14 12:09:05.405,50.000
2018-06-14 12:09:06.412,50.000
2018-06-14 12:09:07.420,50.000
2018-06-14 12:09:08.427,50.000
2018-06-14 12:09:09.434,50.000
2018-06-14 12:09:10.441,50.000
2018-06-14 12:09:11.448,50.000
2018-06-14 12:09:12.455,50.000
2018-06-14 12:09:13.463,50.000
2018-06-14 12:09:14.470,50.000
2018-06-14 12:09:15.477,50.000
2018-06-14 12:09:16.484,50.000
2018-06-14 12:09:17.491,50.000
2018-06-14 12:09:18.498,50.000
2018-06-14 12:09:19.506,50.000
2018-06-14 12:09:20.513,50.000
2018-06-14 12:09:21.520,50.000
2018-06-14 12:09:22.527,50.000
2018-06-14 12:09:23.534,50.000
2018-06-14 12:09:24.542,50.000
2018-06-14 12:09:25.549,50.000
2018-06-14 12:09:26.556,50.000
2018-06-14 12:09:27.563,50.000
2018-06-14 12:09:28.570,50.000
2018-06-14 12:09:29.577,50.000
2018-06-14 12:09:30.585,50.000
2018-06-14 12:09:31.592,50.000
2018-06-14 12:09:32.599,50.000
2018-06-14 12:09:33.606,50.000
2018-06-14 12:09:34.613,50.000
2018-06-14 12:09:35.620,50.000
2018-06-14 12:09:36.628,50.000
2018-06-14 12:09:37.635,50.000
2018-06-14 12:09:38.642,50.000
2018-06-14 12:09:39.649,50.000
2018-06-14 12:09:40.656,50.000
2018-06-14 12:09:41.664,50.000
2018-06-14 12:09:42.671,50.000
2018-06-14 12:09:43.678,50.000
2018-06-14 12:09:44.685,50.000
2018-06-14 12:09:45.692,50.000
2018-06-14 12:09:46.699,50.000
2018-06-14 12:09:47.706,50.000
2018-06-14 12:09:48.714,50.000
2018-06-14 12:09:49.721,50.000
2018-06-14 12:09:50.728,50.000
2018-06-14 12:09:51.735,50.000
2018-06-14 12:09:52.742,50.000
2018-06-14 12:09:53.750,50.000
2018-06-14 12:09:54.757,50.000
2018-06-14 12:09:55.764,50.000
2018-06-14 12:09:56.771,50.000
2018-06-14 12:09:57.778,50.000
2018-06-14 12:09:58.785,50.000
2018-06-14 12:09:59.793,50.000
2018-06-14 12:10:00.800,50.000
2018-06-14 12:10:01.807,50.000
2018-06-14 12:10:02.814,50.000
2018-06-14 12:10:03.821,50.000
2018-06-14 12:10:04.828,50.000
2018-06-14 12:10:05.836,50.000
2018-06-14 12:10:06.843,50.000
2018-06-14 12:10:07.850,50.000
2018-06-14 12:10:08.857,50.000
2018-06-14 12:10:09.864,50.000
2018-06-14 12:10:10.871,50.000
2018-06-14 12:10:11.879,50.000
2018-06-14 12:10:12.886,50.000
2018-06-14 12:10:13.893,50.000
2018-06-14 12:10:14.900,50.000
2018-06-14 12:10:15.907,50.000
2018-06-14 12:10:16.914,50.000
2018-06-14 12:10:17.922,50.000
2018-06-14 12:10:18.929,50.000
2018-06-14 12:10:19.936,50.000
2018-06-14 12:10:20.943,50.000
2018-06-14 12:10:21.950,50.000
2018-06-14 12:10:22.957,50.000
2018-06-14 12:10:23.965,50.000
2018-06-14 12:10:24.972,50.000
2018-06-14 12:10:25.979,50.000
2018-06-14 12:10:26.986,50.000
2018-06-14 12:10:27.993,50.000
2018-06-14 12:10:29.001,50.000
2018-06-14 12:10:30.008,50.000
2018-06-14 12:10:31.015,50.000
2018-06-14 12:10:32.022,50.000
2018-06-14 12:10:33.029,50.000
2018-06-14 12:10:34.036,50.000
2018-06-14 12:10:35.044,50.000
2018-06-14 12:10:36.051,50.000
2018-06-14 12:10:37.058,50.000
2018-06-14 12:10:38.065,50.000
2018-06-14 12:10:39.072,50.000
2018-06-14 12:10:40.080,50.000
2018-06-14 12:10:41.087,50.000
2018-06-14 12:10:42.094,50.000
2018-06-14 12:10:43.101,50.000
2018-06-14 12:10:44.108,50.000
2018-06-14 12:10:45.115,50.000
2018-06-14 12:10:46.122,50.000
2018-06-14 12:10:47.130,50.000
2018-06-14 12:10:48.137,50.000
2018-06-14 12:10:49.144,50.000
2018-06-14 12:10:50.151,50.000
2018-06-14 12:10:51.158,50.000
2018-06-14 12:10:52.165,50.000
2018-06-14 12:10:53.173,50.000
2018-06-14 12:10:54.180,50.000
2018-06-14 12:10:55.187,50.000
2018-06-14 12:10:56.194,50.000
2018-06-14 12:10:57.201,50.000
2018-06-14 12:10:58.208,50.000
2018-06-14 12:10:59.216,50.000
2018-06-14 12:11:00.223,50.000
2018-06-14 12:11:01.230,50.000
2018-06-14 12:11:02.237,50.000
2018-06-14 12:11:03.244,50.000
2018-06-14 12:11:04.252,50.000
2018-06-14 12:11:05.259,50.000
2018-06-14 12:11:06.266,50.000
2018-06-14 12:11:07.273,50.000
2018-06-14 12:11:08.280,50.000
2018-06-14 12:11:09.287,50.000
2018-06-14 12:11:10.295,50.000
2018-06-14 12:11:11.302,50.000
2018-06-14 12:11:12.309,50.000
2018-06-14 12:11:13.316,50.000
2018-06-14 12:11:14.323,50.000
2018-06-14 12:11:15.331,50.000
2018-06-14 12:11:16.338,50.000
2018-06-14 12:11:17.345,50.000
2018-06-14 12:11:18.352,50.000
2018-06-14 12:11:19.359,50.000
2018-06-14 12:11:20.366,50.000
2018-06-14 12:11:21.374,50.000
2018-06-14 12:11:22.381,50.000
2018-06-14 12:11:23.388,50.000
2018-06-14 12:11:24.395,50.000
2018-06-14 12:11:25.402,50.000
2018-06-14 12:11:26.409,50.000
2018-06-14 12:11:27.417,50.000
2018-06-14 12:11:28.424,50.000
2018-06-14 12:11:29.431,50.000
2018-06-14 12:11:30.438,50.000
2018-06-14 12:11:31.445,50.000
2018-06-14 12:11:32.453,50.000
2018-06-14 12:11:33.460,50.000
2018-06-14 12:11:34.467,50.000
2018-06-14 12:11:35.474,50.000
2018-06-14 12:11:36.481,50.000
2018-06-14 12:11:37.488,50.000
2018-06-14 12:11:38.495,50.000
2018-06-14 12:11:39.503,50.000
2018-06-14 12:11:40.510,50.000
2018-06-14 12:11:41.517,50.000
2018-06-14 12:11:42.524,50.000
2018-06-14 12:11:43.531,50.000
2018-06-14 12:11:44.538,50.000
2018-06-14 12:11:45.546,50.000
2018-06-14 12:11:46.553,50.000
2018-06-14 12:11:47.560,50.000
2018-06-14 12:11:48.567,50.000
2018-06-14 12:11:49.574,50.000
2018-06-14 12:11:50.582,50.000
2018-06-14 12:11:51.589,50.000
2018-06-14 12:11:52.596,50.000
2018-06-14 12:11:53.603,50.000
2018-06-14 12:11:54.610,50.000
2018-06-14 12:11:55.617,50.000
2018-06-14 12:11:56.624,50.000
2018-06-14 12:11:57.632,50.000
2018-06-14 12:11:58.639,50.000
2018-06-14 12:11:59.646,50.000
2018-06-14 12:18:03.055,51.000
2018-06-14 12:18:04.062,50.000
2018-06-14 12:18:05.068,50.000
2018-06-14 12:18:06.077,50.000
2018-06-14 12:18:07.082,50.000
2018-06-14 12:18:08.091,50.000
2018-06-14 12:18:09.099,50.000
2018-06-14 12:18:10.105,50.000
2018-06-14 12:18:11.111,50.000
2018-06-14 12:18:12.119,50.000
2018-06-14 12:18:13.127,50.000
2018-06-14 12:18:14.135,50.000
2018-06-14 12:18:15.141,50.000
2018-06-14 12:18:16.148,50.000
2018-06-14 12:18:17.155,50.000
2018-06-14 12:18:18.162,50.000
2018-06-14 12:18:19.169,50.000
2018-06-14 12:18:20.178,50.000
2018-06-14 12:18:21.183,50.000
2018-06-14 12:18:22.191,50.000
2018-06-14 12:18:23.199,50.000
2018-06-14 12:18:24.205,50.000
2018-06-14 12:18:25.212,50.000
2018-06-14 12:18:26.220,50.000
2018-06-14 12:18:27.228,50.000
2018-06-14 12:18:28.234,50.000
2018-06-14 12:18:29.242,50.000
2018-06-14 12:18:30.248,50.000
2018-06-14 12:18:31.256,50.000
2018-06-14 12:18:32.264,50.000
2018-06-14 12:18:33.269,50.000
2018-06-14 12:18:34.278,50.000
2018-06-14 12:18:35.284,50.000
2018-06-14 12:18:36.291,50.000
2018-06-14 12:18:37.300,50.000
2018-06-14 12:18:38.307,50.000
2018-06-14 12:18:39.312,50.000
2018-06-14 12:18:40.320,50.000
2018-06-14 12:18:41.327,50.000
2018-06-14 12:18:42.334,50.000
2018-06-14 12:18:43.341,50.000
2018-06-14 12:18:44.348,50.000
2018-06-14 12:18:45.355,50.000
2018-06-14 12:18:46.362,50.000
2018-06-14 12:18:47.369,50.000
2018-06-14 12:18:48.377,50.000
2018-06-14 12:18:49.385,50.000
2018-06-14 12:18:50.392,50.000
2018-06-14 12:18:51.398,50.000
2018-06-14 12:18:52.407,50.000
2018-06-14 12:18:53.414,50.000
2018-06-14 12:18:54.420,50.000
2018-06-14 12:18:55.429,50.000
2018-06-14 12:18:56.436,50.000
2018-06-14 12:18:57.443,50.000
2018-06-14 12:18:58.448,50.000
